session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,65,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,28,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1000,61,15.3763
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1107,35,29.8679
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,27,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,964,30,29.9783
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,30,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,32,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,32,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,27,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1250,40,29.7833
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1107,35,29.8679
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,24,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,929,30,29.5111
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,30,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,28,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1071,34,30.0392
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,27,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,28,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,0,38,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,27,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,26,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,69,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,929,30,29.5111
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,30,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1071,34,30.0392
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,32,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,857,63,12.7708
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,28,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,30,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,57,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,60,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,27,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,32,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,28,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,32,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,24,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,24,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,24,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,929,30,29.5111
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,750,24,29.7778
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,20,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,53,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,58,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,30,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,27,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,34,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,33,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,30,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,24,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,785,59,12.618
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,25,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,28,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,228,7,32.6
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,6,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,4,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,0,15,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,183,5,32.625
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,228,7,32.6
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,25,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,23,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,17,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,20,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,194,18,9.8929
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,91,14,6.1905
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,26,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,22,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,217,15,14.0909
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,18,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,6,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,9,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,4,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,23,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,10,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,137,11,12.25
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,12,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,239,12,19.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,18,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,18,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,171,17,9.3846
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,6,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,3,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,20,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,250,23,10.2286
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,6,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,0,3,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,228,18,11.6429
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,9,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,21,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,13,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,308,9,31.4286
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,14,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,62,28,2.0465
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,38,28,1.2791
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,38,28,1.2791
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,46,28,1.5349
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,62,28,2.0465
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,15,28,0.5116
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,92,28,3.0698
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,46,28,1.5349
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,23,28,0.7674
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,38,28,1.2791
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,100,28,3.3256
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,15,28,0.5116
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,15,28,0.5116
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,54,28,1.7907
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,38,28,1.2791
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,61,28,2.0233
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,15,28,0.5116
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,54,28,1.7907
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,8,28,0.2558
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,23,28,0.7674
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,23,28,0.7674
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,38,28,1.2791
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,15,28,0.5116
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,108,28,3.5814
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,23,28,0.7674
