session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1603,10,34.5946
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1292,8,34.4
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2947,19,34.1159
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1965,12,34.1087
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1345,8,34.6452
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1500,9,34.2286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1707,11,34.075
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1603,10,34.5946
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1603,10,34.5946
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1913,12,33.9556
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1758,11,34.2439
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2843,18,34.4091
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1292,8,34.4
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1655,10,33.8974
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1862,12,33.7955
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1292,8,34.4
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,3051,19,33.8472
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1809,11,34.4048
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2792,17,34.3077
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1292,8,34.4
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1500,9,34.2286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1913,12,33.9556
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1707,11,34.075
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1500,9,34.2286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1500,9,34.2286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2586,16,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1500,9,34.2286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1655,10,33.8974
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1241,8,34.1724
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1655,10,33.8974
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1603,10,34.5946
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1241,8,34.1724
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1655,10,33.8974
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1707,11,34.075
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2741,17,34.2031
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1241,8,34.1724
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2689,17,34.0952
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,2896,18,34.5224
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1034,6,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,2638,17,33.9839
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1086,7,34.68
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1654,10,33.8718
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1086,7,34.68
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1241,8,34.1724
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1086,7,34.68
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1345,8,34.6452
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,2533,16,34.2881
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1086,7,34.68
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1603,10,34.5946
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1086,7,34.68
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1345,8,34.6452
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1551,10,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1034,6,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1034,6,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1086,7,34.68
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1292,8,34.4
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1034,6,34.4167
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1396,9,33.7879
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1707,11,34.075
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1086,7,34.68
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,2792,17,34.3077
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1292,8,34.4
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,983,6,34.1304
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2328,15,33.8
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1189,8,33.9286
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1241,8,34.1724
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1447,9,34.0
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1138,7,33.6667
2023/2024,Female,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1345,8,34.6452
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,452,3,36.1
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,391,2,39.0
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,249,1,39.8
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,732,4,36.5625
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,530,3,38.4545
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,421,2,37.3333
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,297,2,39.5
2023/2024,Female,ALL,Public,SSS,,,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,421,2,37.3333
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,249,1,39.8
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,391,2,39.0
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1059,6,36.7826
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1417,8,37.7333
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1356,8,36.1
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1356,8,37.3448
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,437,3,34.9
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1108,7,35.4
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1169,7,37.36
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,639,4,36.4286
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,655,4,37.3571
2023/2024,Female,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,1107,6,36.8333
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,467,3,37.3
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,483,3,38.6
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,125,1,33.3333
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,249,1,39.8
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,358,2,35.75
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,280,2,37.3333
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,312,2,35.5714
2023/2024,Female,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,358,2,35.75
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,140,1,37.3333
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,312,2,35.5714
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,187,1,37.25
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,592,3,36.3846
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,686,4,36.5333
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,203,1,40.5
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,297,2,39.5
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,297,2,39.5
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,297,2,39.5
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,624,3,38.3077
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,545,3,36.25
2023/2024,Female,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,374,2,37.375
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1590,9,36.2857
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,157,1,41.6667
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,280,2,37.3333
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,328,2,37.4286
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,515,3,37.3636
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1137,6,37.8333
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,779,4,38.875
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,515,3,37.3636
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,421,2,37.3333
2023/2024,Female,ALL,Public,SSS,,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,404,2,40.375
