session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,427,12,35.6
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,42,1,42.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,128,4,32.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,79,2,39.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,31,1,31.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,5,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,70,2,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,28,1,28.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,1485,39,38.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,108,3,36.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,801,19,42.2
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,50,1,50.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,677,17,39.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,42,1,42.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,193,5,38.6
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,512,15,34.1
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,43,1,43.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,133,4,33.2
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,118,3,39.3
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,30,1,30.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,5,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,70,2,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,28,1,28.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,5572,131,42.5
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,398,8,49.8
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,2301,50,46.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,160,3,53.3
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,1284,34,37.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,82,2,41.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,785,18,43.6
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,42,1,42.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,1964,56,35.1
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,126,4,31.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,381,10,38.1
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,32,1,32.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,314,9,34.9
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,89,2,44.5
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,91,2,45.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,5,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,245,7,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,140,4,35.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,57,1,57.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,1158,28,41.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,77,2,38.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,599,13,46.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,52,1,52.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,394,10,39.4
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,41,1,41.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,243,6,40.5
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,470,13,36.2
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,45,1,45.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,93,3,31.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,79,2,39.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,30,1,30.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,5,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,70,2,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,28,1,28.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,1907,49,38.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,147,3,49.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,922,21,43.9
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,51,1,51.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,1038,25,41.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,87,2,43.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,270,7,38.6
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,38,1,38.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,811,23,35.3
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,44,1,44.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,197,5,39.4
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,31,1,31.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,196,6,32.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,62,2,31.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,5,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,105,3,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,28,1,28.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,2697,69,39.1
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,184,4,46.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,1628,37,44.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,104,2,52.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,1135,30,37.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,79,2,39.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,387,9,43.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,41,1,41.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,1153,33,34.9
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,83,2,41.5
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,292,8,36.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,30,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,236,7,33.7
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,0,0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,91,2,45.5
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,5,0,0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,105,3,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,0,0,0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,57,1,57.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,2,0,0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,3080,74,41.6
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,235,5,47.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,1317,29,45.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,106,2,53.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,908,24,37.8
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,79,2,39.5
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,342,8,42.8
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,41,0,0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,897,26,34.5
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,43,1,43.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,164,4,41.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,31,0,0
