session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,33,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,40,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,39,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,43,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,33,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,38,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3465,98,16.1569
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,47,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,38,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3354,46,33.2292
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2962,40,33.5476
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3688,51,33.0943
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,83,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,2571,73,16.0921
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,40,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,3465,47,33.6327
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,48,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,31,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,39,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,3354,46,33.2292
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,2737,38,33.3846
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3688,51,33.0943
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,38,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,3242,44,33.5217
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,45,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,32,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,40,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3465,47,33.6327
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,18,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,341,4,40.5
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,9,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,13,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,9,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,873,11,37.7273
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,24,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,513,14,16.2667
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,759,10,36.1
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,664,12,26.3333
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,22,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,10,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,246,3,39.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,13,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,759,13,25.7857
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,929,46,9.2083
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,835,20,18.9048
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,16,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,797,10,37.9
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,343,4,40.75
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,12,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,13,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,20,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,9,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,10,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,21,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,16,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,381,5,36.2
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,12,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,9,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,23,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,284,4,33.75
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,797,17,21.0556
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,873,26,15.3704
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,873,12,34.5833
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,5,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,16,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,664,20,15.0476
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,797,27,13.5357
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,873,11,37.7273
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,26,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,721,13,26.3846
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,14,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,26,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,9,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,835,29,13.2333
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,1348,16,37.7059
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,381,5,36.2
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,21,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,13,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,35,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,929,12,36.8333
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,16,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,664,38,8.1026
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,19,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,759,18,19.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,1045,13,35.5
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,10,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,929,12,36.8333
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,30,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,151,47,1.4694
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,214,47,2.0816
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,76,47,0.7347
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,151,47,1.4694
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,202,47,1.9592
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,101,47,0.9796
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,76,47,0.7347
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,214,47,2.0816
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,88,47,0.8571
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,63,47,0.6122
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,50,47,0.4898
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,76,47,0.7347
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,88,47,0.8571
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,151,47,1.4694
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,76,47,0.7347
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,139,47,1.3469
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,366,47,3.551
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,101,47,0.9796
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,76,47,0.7347
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,252,47,2.449
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,88,47,0.8571
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,126,47,1.2245
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,189,47,1.8367
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,177,47,1.7143
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,76,47,0.7347
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,126,47,1.2245
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,76,47,0.7347
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,88,47,0.8571
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,126,47,1.2245
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,63,47,0.6122
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,139,47,1.3469
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,50,47,0.4898
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,101,47,0.9796
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,101,47,0.9796
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,63,47,0.6122
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,63,47,0.6122
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,214,47,2.0816
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,114,47,1.102
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,114,47,1.102
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,126,47,1.2245
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,50,47,0.4898
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,63,47,0.6122
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,164,47,1.5918
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,240,47,2.3265
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,164,47,1.5918
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,164,47,1.5918
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,189,47,1.8367
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,25,47,0.2449
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,151,47,1.4694
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,50,47,0.4898
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,177,47,1.7143
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,101,47,0.9796
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,151,47,1.4694
2024/2025,Female,ALL,Private,JSS,,,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,744,47,7.2245
2024/2025,Female,ALL,Private,JSS,,,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,353,47,3.4286
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,317,47,3.0816
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,1415,47,13.7347
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,709,47,6.8776
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,317,47,3.0816
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1768,47,17.1633
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,280,47,2.7143
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,559,47,5.4286
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,1806,46,17.8958
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,950,46,9.4167
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,801,46,7.9375
