session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,198,7,28.2857
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1122,40,28.05
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,759,24,31.625
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,264,9,29.3333
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,561,15,37.4
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,198,6,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,7227,273,26.4725
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,462,17,27.1765
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,2541,99,25.6667
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,165,6,27.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,2244,69,32.5217
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,792,30,26.4
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,2112,88,24.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,132,5,26.4
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,759,24,31.625
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,495,16,30.9375
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,165,5,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,363,15,24.2
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,132,4,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,10956,377,29.061
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,726,25,29.04
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3861,120,32.175
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,264,8,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3399,89,38.191
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,231,6,38.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1188,35,33.9429
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3201,126,25.4048
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,198,8,24.75
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1122,47,23.8723
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,66,3,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,759,29,26.1724
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,264,8,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,561,18,31.1667
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,198,5,39.6
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,13860,383,36.188
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,891,25,35.64
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4851,178,27.2528
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,330,12,27.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4290,180,23.8333
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,264,11,24.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1518,43,35.3023
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4059,153,26.5294
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,264,10,26.4
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1419,49,28.9592
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,957,26,36.8077
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,330,11,30.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,726,20,36.3
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,264,9,29.3333
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,7326,215,34.0744
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,462,14,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2574,85,30.2824
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,165,5,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2277,80,28.4625
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,792,22,36.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2145,81,26.4815
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,132,5,26.4
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,759,25,30.36
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,495,16,30.9375
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,165,6,27.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,363,11,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,132,4,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,12276,468,26.2308
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,792,30,26.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,4323,138,31.3261
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,297,10,29.7
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,3795,113,33.5841
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,231,7,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1353,46,29.413
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,3597,111,32.4054
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,231,7,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1254,49,25.5918
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,66,3,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,858,30,28.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,297,10,29.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,627,25,25.08
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,231,9,25.6667
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,8019,246,32.5976
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,528,16,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2838,100,28.38
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,198,7,28.2857
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2508,79,31.7468
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,165,5,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,891,23,38.7391
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2343,67,34.9701
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,165,5,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,825,30,27.5
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,561,22,25.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,198,7,28.2857
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,429,12,35.75
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,132,3,44.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,10428,336,31.0357
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,693,22,31.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3663,100,36.63
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,231,6,38.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3234,110,29.4
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,198,7,28.2857
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1122,40,28.05
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3069,93,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,198,6,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1089,32,34.0312
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,726,22,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,264,9,29.3333
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,528,17,31.0588
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,198,6,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,16005,519,30.8382
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1056,34,31.0588
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,5643,159,35.4906
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,363,10,36.3
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4983,156,31.9423
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,330,10,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1749,57,30.6842
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,4686,139,33.7122
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,297,9,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1650,50,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1089,31,35.129
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,396,12,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,825,31,26.6129
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,66,2,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,297,10,29.7
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,33,1,33.0
