session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Government Secondary School, Gagi 'C'",Male,Disabled,NABTEB,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Government Secondary School, Gagi 'C'",Male,Disabled,NECO,6,6,8,7,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Government Secondary School, Gagi 'C'",Male,Disabled,WAEC,10,9,13,12,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Female,ALL,NABTEB,33,30,40,39,5,4,81.8182,43.2432,10.8108,75.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Female,ALL,NECO,59,49,71,68,11,9,74.5763,42.4242,12.1212,87.5
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Female,ALL,WAEC,87,77,103,98,14,13,80.4598,41.6667,11.4583,90.9091
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Female,Disabled,NECO,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Female,Disabled,WAEC,8,7,10,10,1,0,75.0,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Male,ALL,NABTEB,36,32,41,39,4,3,80.5556,42.1053,7.8947,66.6667
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Male,ALL,NECO,70,58,81,78,11,9,74.2857,42.6667,10.6667,87.5
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Male,ALL,WAEC,94,83,109,105,12,11,79.7872,42.5743,8.9109,88.8889
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Male,Disabled,NECO,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Sokoto South,Gagi 'C',"Unity College, Sokoto South",Male,Disabled,WAEC,9,8,11,10,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Female,ALL,NABTEB,23,21,27,27,3,1,82.6087,44.0,8.0,50.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Female,ALL,NECO,39,32,43,42,5,4,74.359,42.5,10.0,75.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Female,ALL,WAEC,56,50,62,61,8,7,80.3571,43.1034,10.3448,83.3333
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Female,Disabled,NECO,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Female,Disabled,WAEC,5,4,5,5,1,0,80.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Male,ALL,NABTEB,23,21,27,27,4,3,82.6087,44.0,12.0,66.6667
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Male,ALL,NECO,42,34,54,51,5,4,73.8095,42.0,8.0,75.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Male,ALL,WAEC,50,44,61,59,8,7,80.0,42.1053,10.5263,83.3333
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Male,Disabled,NECO,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Community Secondary School, Bagida/Lukkingo",Male,Disabled,WAEC,5,4,5,5,1,0,80.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,ALL,NABTEB,27,24,36,34,5,4,81.4815,42.4242,12.1212,75.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,ALL,NECO,55,45,72,71,11,9,74.5455,43.2836,11.9403,87.5
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,ALL,WAEC,69,61,88,86,13,12,79.7101,42.6829,12.1951,90.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,NECO,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Female,Disabled,WAEC,7,7,9,10,1,0,85.7143,50.0,12.5,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NABTEB,31,28,38,37,7,5,80.6452,42.8571,14.2857,80.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,NECO,68,56,84,81,14,13,75.0,42.3077,14.1026,90.9091
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,ALL,WAEC,88,77,116,112,18,17,79.5455,42.5926,12.963,92.8571
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,NECO,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Comprehensive High School, Bagida/Lukkingo",Male,Disabled,WAEC,8,7,11,10,1,0,75.0,40.0,10.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NABTEB,36,32,43,42,8,7,80.5556,42.5,15.0,83.3333
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,NECO,68,56,86,83,14,13,75.0,42.5,13.75,90.9091
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,ALL,WAEC,81,72,101,98,16,15,80.2469,42.5532,12.766,91.6667
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,NECO,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Female,Disabled,WAEC,5,4,8,7,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NABTEB,39,35,52,51,7,5,82.0513,43.75,10.4167,80.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,NECO,82,67,108,105,18,17,74.3902,43.0,14.0,92.8571
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,ALL,WAEC,94,83,127,122,21,20,79.7872,42.3729,13.5593,93.75
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,NECO,5,4,8,7,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Government Secondary School, Bagida/Lukkingo",Male,Disabled,WAEC,7,7,10,10,1,0,85.7143,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NABTEB,25,22,32,32,4,3,80.0,43.3333,10.0,66.6667
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,NECO,36,30,46,44,7,5,75.0,41.8605,11.6279,80.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,ALL,WAEC,55,49,68,66,9,8,80.0,42.8571,11.1111,85.7143
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,NECO,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Female,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NABTEB,26,23,30,29,4,3,80.7692,42.8571,10.7143,66.6667
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,NECO,41,33,54,51,7,5,73.1707,42.0,10.0,80.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,ALL,WAEC,57,51,74,71,9,8,80.7018,42.029,10.1449,85.7143
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,Disabled,NECO,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bagida/Lukkingo,"Unity College, Tambuwal",Male,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Female,ALL,NABTEB,38,34,50,49,9,8,81.5789,43.4783,15.2174,85.7143
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Female,ALL,NECO,74,61,97,93,14,13,74.3243,42.2222,12.2222,90.9091
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Female,ALL,WAEC,84,74,109,105,16,15,79.7619,42.5743,11.8812,91.6667
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Female,Disabled,NECO,5,4,5,5,1,0,80.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Female,Disabled,WAEC,5,4,8,7,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Male,ALL,NABTEB,42,38,52,51,9,8,80.9524,43.75,14.5833,85.7143
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Male,ALL,NECO,82,67,109,105,14,13,74.3902,42.5743,10.8911,90.9091
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Male,ALL,WAEC,94,83,119,115,14,13,79.7872,42.7273,10.0,90.9091
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Male,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Male,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Community Secondary School, Bakaya/Sabon Birni",Male,Disabled,WAEC,6,6,6,7,1,0,83.3333,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Female,ALL,NABTEB,29,27,31,32,3,1,82.7586,44.8276,6.8966,50.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Female,ALL,NECO,50,41,59,56,9,8,74.0,41.8182,12.7273,85.7143
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Female,ALL,WAEC,66,59,81,78,11,9,80.303,42.6667,10.6667,87.5
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Female,Disabled,NECO,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Female,Disabled,WAEC,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Male,ALL,NABTEB,34,31,43,42,4,3,82.3529,42.5,7.5,66.6667
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Male,ALL,NECO,62,51,76,73,7,5,74.1935,42.2535,7.0423,80.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Male,ALL,WAEC,85,75,103,100,12,11,80.0,42.7083,9.375,88.8889
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Male,Disabled,NECO,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Comprehensive High School, Bakaya/Sabon Birni",Male,Disabled,WAEC,6,6,6,7,1,0,83.3333,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Female,ALL,NABTEB,38,34,45,44,5,4,81.5789,42.8571,9.5238,75.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Female,ALL,NECO,69,56,82,78,11,9,73.913,42.1053,10.5263,87.5
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Female,ALL,WAEC,97,86,113,110,16,15,80.4124,42.8571,11.4286,91.6667
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Female,Disabled,NECO,5,4,5,5,1,0,80.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Female,Disabled,WAEC,7,7,9,10,1,0,85.7143,50.0,12.5,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,ALL,NABTEB,43,39,54,51,5,4,81.3953,42.0,8.0,75.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,ALL,NECO,80,66,98,95,11,9,75.0,42.8571,8.7912,87.5
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,ALL,WAEC,115,102,130,127,17,16,80.0,42.9752,10.7438,92.3077
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,Disabled,NABTEB,4,3,5,5,0,0,75.0,40.0,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,Disabled,NECO,7,6,8,7,1,0,71.4286,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Government Secondary School, Bakaya/Sabon Birni",Male,Disabled,WAEC,9,8,10,10,1,0,77.7778,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,ALL,NABTEB,49,44,64,61,9,8,81.6327,42.3729,11.8644,85.7143
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,ALL,NECO,80,66,99,95,14,13,75.0,42.3913,11.9565,90.9091
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,ALL,WAEC,105,93,131,127,22,21,80.0,42.623,13.9344,94.1176
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,Disabled,NABTEB,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,Disabled,NECO,7,6,10,10,1,0,71.4286,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Female,Disabled,WAEC,8,7,10,10,1,0,75.0,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,ALL,NABTEB,52,48,66,64,11,9,82.6923,42.623,13.1148,87.5
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,ALL,NECO,92,76,115,110,17,15,75.0,42.0561,12.1495,84.6154
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,ALL,WAEC,120,106,144,139,21,20,80.0,42.5373,11.9403,93.75
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,Disabled,NABTEB,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,Disabled,NECO,8,7,11,10,1,0,75.0,40.0,10.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,"Unity College, Tambuwal",Male,Disabled,WAEC,10,9,13,12,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,ALL,NABTEB,29,27,36,34,8,7,82.7586,42.4242,18.1818,83.3333
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,ALL,NECO,54,44,71,68,9,8,74.0741,42.4242,10.6061,85.7143
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,ALL,WAEC,78,69,101,98,17,15,79.4872,42.5532,13.8298,84.6154
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,Disabled,NECO,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Female,Disabled,WAEC,7,7,9,10,1,0,85.7143,50.0,12.5,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,ALL,NABTEB,32,29,41,39,7,5,81.25,42.1053,13.1579,80.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,ALL,NECO,63,52,79,76,12,11,74.6032,42.4658,12.3288,88.8889
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,ALL,WAEC,91,81,119,115,16,15,80.2198,42.7273,10.9091,91.6667
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,Disabled,NECO,6,6,8,7,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Community Secondary School, Barkeji/Nabaguda",Male,Disabled,WAEC,9,8,11,10,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,ALL,NABTEB,18,17,20,20,4,3,83.3333,42.1053,15.7895,66.6667
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,ALL,NECO,33,28,41,39,5,4,75.7576,42.1053,10.5263,75.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,ALL,WAEC,45,40,52,49,8,7,80.0,41.6667,12.5,83.3333
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,Disabled,NECO,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Female,Disabled,WAEC,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,ALL,NABTEB,22,20,27,27,4,3,81.8182,44.0,12.0,66.6667
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,ALL,NECO,36,30,44,42,4,3,75.0,41.4634,7.3171,66.6667
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,ALL,WAEC,52,46,66,64,8,7,80.7692,42.623,9.8361,83.3333
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,Disabled,NECO,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Comprehensive High School, Barkeji/Nabaguda",Male,Disabled,WAEC,4,3,5,5,0,0,75.0,40.0,0.0,0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,ALL,NABTEB,24,22,31,32,4,3,83.3333,44.8276,10.3448,66.6667
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,ALL,NECO,35,29,41,39,7,5,74.2857,42.1053,13.1579,80.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,ALL,WAEC,48,42,61,59,9,8,79.1667,42.1053,12.2807,85.7143
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,Disabled,NECO,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Female,Disabled,WAEC,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,ALL,NABTEB,31,28,41,39,7,5,80.6452,42.1053,13.1579,80.0
2023/2024,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,"Government Secondary School, Barkeji/Nabaguda",Male,ALL,NECO,47,39,57,54,7,5,74.4681,41.5094,9.434,80.0
