session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Female,ALL,NABTEB,41,35,51,48,32,27,77.2727,41.1765,50.9804,84.6154
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Female,ALL,NECO,70,55,85,82,46,44,69.7368,42.3529,44.7059,94.7368
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Female,ALL,WAEC,84,70,105,100,68,64,74.7253,41.9048,53.3333,92.8571
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Female,Disabled,NECO,5,3,5,5,4,2,60.0,40.0,60.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Female,Disabled,WAEC,6,4,7,7,4,2,66.6667,42.8571,42.8571,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Male,ALL,NABTEB,35,30,42,41,33,30,76.3158,42.8571,64.2857,88.8889
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Male,ALL,NECO,63,49,79,75,55,48,70.5882,41.7722,56.962,86.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Male,ALL,WAEC,83,68,101,98,70,65,74.1573,42.5743,56.4356,92.9825
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Male,Disabled,NABTEB,3,2,4,5,5,4,66.6667,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Male,Disabled,NECO,4,3,4,5,4,2,75.0,50.0,75.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Community Secondary School, Oron Urban II",Male,Disabled,WAEC,6,5,7,7,4,2,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Female,ALL,NABTEB,32,28,40,39,26,20,77.1429,42.5,52.5,76.1905
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Female,ALL,NECO,51,39,67,64,40,38,69.0909,41.791,49.2537,93.9394
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Female,ALL,WAEC,75,62,94,91,64,59,74.0741,42.5532,55.3191,92.3077
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Female,Disabled,NECO,4,3,5,5,4,2,75.0,40.0,60.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Female,Disabled,WAEC,6,4,8,9,4,2,66.6667,50.0,37.5,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Male,ALL,NABTEB,32,27,39,36,34,30,76.4706,41.0256,71.7949,85.7143
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Male,ALL,NECO,57,44,71,68,56,54,69.3548,42.2535,64.7887,95.6522
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Male,ALL,WAEC,83,68,103,98,70,65,74.1573,41.7476,55.3398,92.9825
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Male,Disabled,NECO,4,3,6,5,5,4,75.0,33.3333,66.6667,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Comprehensive High School, Oron Urban II",Male,Disabled,WAEC,6,5,7,7,4,2,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Female,ALL,NABTEB,59,50,72,68,38,33,76.5625,41.6667,43.0556,87.0968
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Female,ALL,NECO,89,69,113,109,66,61,69.7917,42.4779,47.7876,92.5926
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Female,ALL,WAEC,126,105,163,155,108,97,75.0,41.9753,54.321,89.7727
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Female,Disabled,NABTEB,6,5,8,7,5,4,83.3333,37.5,50.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Female,Disabled,NECO,7,6,9,9,4,2,75.0,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Female,Disabled,WAEC,11,9,15,14,10,6,75.0,40.0,53.3333,62.5
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Male,ALL,NABTEB,44,37,54,52,42,37,76.5957,42.5926,62.963,88.2353
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Male,ALL,NECO,76,59,98,93,71,68,69.5122,41.8367,59.1837,94.8276
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Male,ALL,WAEC,108,89,132,128,94,87,74.1379,42.4242,58.3333,92.2078
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Male,Disabled,NABTEB,4,3,5,5,6,5,75.0,40.0,100.0,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Male,Disabled,NECO,7,6,9,9,4,2,75.0,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Government Secondary School, Oron Urban II",Male,Disabled,WAEC,8,7,11,11,7,6,77.7778,45.4545,54.5455,83.3333
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Female,ALL,NABTEB,44,38,56,52,38,33,77.0833,41.0714,55.3571,87.0968
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Female,ALL,NECO,83,65,113,109,66,61,70.0,42.4779,47.7876,92.5926
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Female,ALL,WAEC,108,90,145,139,89,82,74.359,42.3611,50.6944,91.7808
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Female,Disabled,NECO,7,6,10,9,4,2,75.0,40.0,30.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Female,Disabled,WAEC,9,7,13,14,6,5,70.0,46.1538,38.4615,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Male,ALL,NABTEB,31,26,39,36,34,30,75.7576,41.0256,71.7949,85.7143
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Male,ALL,NECO,67,52,82,77,60,54,69.4444,41.4634,59.7561,89.7959
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Male,ALL,WAEC,82,68,103,98,84,76,75.0,41.7476,66.9903,89.8551
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Male,Disabled,NABTEB,3,2,4,5,6,5,66.6667,50.0,125.0,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Male,Disabled,NECO,6,5,9,9,4,2,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban II,"Unity College, Oron",Male,Disabled,WAEC,8,7,10,9,7,6,77.7778,40.0,60.0,83.3333
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Female,ALL,NABTEB,44,38,62,59,38,34,77.0833,41.9355,50.0,90.3226
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Female,ALL,NECO,77,60,94,89,66,61,69.8795,41.4894,57.4468,92.5926
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Female,ALL,WAEC,107,89,131,125,77,69,74.7826,41.9847,48.0916,88.8889
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Female,Disabled,NABTEB,4,3,6,7,5,4,75.0,50.0,66.6667,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Female,Disabled,NECO,6,4,7,7,4,2,66.6667,42.8571,42.8571,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Female,Disabled,WAEC,7,6,10,9,4,2,75.0,40.0,30.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Male,ALL,NABTEB,43,36,54,52,42,37,76.087,42.5926,62.963,88.2353
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Male,ALL,NECO,72,57,90,87,67,61,70.5128,42.2222,61.1111,90.9091
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Male,ALL,WAEC,108,90,140,134,104,98,75.0,42.1429,60.7143,94.1176
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Male,Disabled,NECO,6,4,8,7,5,4,66.6667,37.5,50.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Community Secondary School, Oron Urban III",Male,Disabled,WAEC,7,6,10,9,7,6,75.0,40.0,60.0,83.3333
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Female,ALL,NABTEB,61,53,75,73,51,49,77.2727,42.6667,56.0,95.2381
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Female,ALL,NECO,101,78,122,116,72,68,69.7248,41.8033,48.3607,93.2203
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Female,ALL,WAEC,143,118,184,175,108,97,74.6753,42.0765,48.0874,89.7727
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Female,Disabled,NABTEB,5,4,6,7,5,4,80.0,50.0,66.6667,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Female,Disabled,NECO,7,6,10,9,4,2,75.0,40.0,30.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Female,Disabled,WAEC,10,8,13,14,6,5,72.7273,46.1538,38.4615,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Male,ALL,NABTEB,58,49,72,71,55,53,76.1905,43.0556,62.5,95.5556
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Male,ALL,NECO,104,80,130,123,95,86,69.6429,41.5385,60.0,89.7436
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Male,ALL,WAEC,136,113,165,157,110,98,74.8299,42.0732,54.878,88.8889
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Male,Disabled,NABTEB,5,4,5,5,6,5,80.0,40.0,100.0,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Male,Disabled,NECO,7,6,9,9,5,4,75.0,44.4444,44.4444,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Comprehensive High School, Oron Urban III",Male,Disabled,WAEC,10,8,14,14,7,6,72.7273,42.8571,42.8571,83.3333
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Female,ALL,NABTEB,45,39,59,57,38,33,77.551,42.3729,52.5424,87.0968
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Female,ALL,NECO,80,62,94,89,66,61,69.7674,41.4894,57.4468,92.5926
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Female,ALL,WAEC,110,92,148,141,91,82,74.7899,42.1769,50.3401,90.5405
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Female,Disabled,NECO,5,3,5,5,4,2,60.0,40.0,60.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Female,Disabled,WAEC,6,4,8,9,4,2,66.6667,50.0,37.5,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Male,ALL,NABTEB,37,32,44,43,40,37,77.5,43.1818,75.0,90.9091
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Male,ALL,NECO,63,49,75,71,60,54,70.5882,41.3333,65.3333,89.7959
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Male,ALL,WAEC,93,77,122,116,94,86,75.0,41.8033,63.1148,90.9091
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Male,Disabled,NABTEB,3,2,4,5,5,4,66.6667,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Male,Disabled,NECO,4,3,4,5,4,2,75.0,50.0,75.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Government Secondary School, Oron Urban III",Male,Disabled,WAEC,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Female,ALL,NABTEB,58,50,78,73,57,54,77.7778,41.0256,60.2564,93.617
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Female,ALL,NECO,116,90,153,146,97,90,69.6,42.1053,51.9737,92.4051
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Female,ALL,WAEC,140,116,180,171,116,107,74.8344,41.8994,53.0726,91.5789
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Female,Disabled,NECO,6,5,9,9,4,2,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Female,Disabled,WAEC,7,6,10,9,6,5,75.0,40.0,50.0,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Male,ALL,NABTEB,48,41,63,59,55,53,76.9231,41.2698,71.4286,95.5556
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Male,ALL,NECO,98,76,121,116,100,91,69.8113,42.1488,67.7686,90.2439
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Male,ALL,WAEC,116,96,152,146,115,102,74.4,42.3841,62.2517,88.2979
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Male,Disabled,NABTEB,3,2,4,5,6,5,66.6667,50.0,125.0,80.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Male,Disabled,NECO,6,4,8,7,5,4,66.6667,37.5,50.0,75.0
2023/2024,South South,Akwa Ibom,Oron,Oron Urban III,"Unity College, Oron",Male,Disabled,WAEC,6,5,8,7,4,2,71.4286,37.5,37.5,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Female,ALL,NABTEB,50,43,62,59,38,34,77.7778,41.9355,50.0,90.3226
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Female,ALL,NECO,84,65,101,98,51,49,69.2308,42.5743,41.5842,95.2381
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Female,ALL,WAEC,113,94,129,123,64,59,74.5902,41.8605,40.3101,92.3077
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Female,Disabled,NECO,6,5,9,9,4,2,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Female,Disabled,WAEC,8,7,10,9,4,2,77.7778,40.0,30.0,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,ALL,NABTEB,43,36,50,48,27,22,76.087,42.0,44.0,81.8182
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,ALL,NECO,75,59,88,82,55,48,70.3704,40.9091,51.1364,86.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,ALL,WAEC,110,92,132,125,89,81,74.7899,41.6667,55.303,90.411
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,Disabled,NABTEB,3,2,4,5,0,0,66.6667,50.0,0.0,0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,Disabled,NECO,6,4,6,5,4,2,66.6667,33.3333,50.0,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,Disabled,WAEC,8,7,10,9,4,2,77.7778,40.0,30.0,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,ALL,NABTEB,43,36,51,48,32,28,76.087,41.1765,50.9804,88.4615
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,ALL,NECO,74,58,87,82,46,45,70.0,41.3793,43.6782,97.3684
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,ALL,WAEC,114,95,133,128,76,74,74.7967,42.1053,46.6165,96.7742
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,Disabled,NECO,6,5,9,9,4,2,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,Disabled,WAEC,9,7,11,11,6,5,70.0,45.4545,45.4545,80.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,ALL,NABTEB,38,32,47,46,42,37,75.6098,42.5532,72.3404,88.2353
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,ALL,NECO,67,52,84,80,61,60,69.4444,41.6667,59.5238,98.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,ALL,WAEC,96,80,114,109,79,71,75.0,42.1053,57.0175,89.2308
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,Disabled,NECO,6,4,8,7,5,4,66.6667,37.5,50.0,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,Disabled,WAEC,8,7,10,9,7,6,77.7778,40.0,60.0,83.3333
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,ALL,NABTEB,38,33,48,46,32,28,78.0488,41.6667,54.1667,88.4615
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,ALL,NECO,63,48,83,80,61,55,69.1176,42.1687,60.241,90.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,ALL,WAEC,87,72,109,105,72,64,74.4681,42.2018,54.1284,88.1356
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,Disabled,NECO,5,3,5,5,4,2,60.0,40.0,60.0,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,Disabled,WAEC,6,4,8,9,4,2,66.6667,50.0,37.5,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,ALL,NABTEB,32,27,41,39,40,37,76.4706,41.4634,80.4878,90.9091
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,ALL,NECO,51,39,69,66,49,48,69.0909,42.029,57.971,97.5
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,ALL,WAEC,75,63,99,93,79,70,75.3086,41.4141,65.6566,87.6923
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,Disabled,NABTEB,3,2,3,2,5,4,66.6667,33.3333,133.3333,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,Disabled,NECO,3,2,4,5,4,2,66.6667,50.0,75.0,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,Disabled,WAEC,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,ALL,NABTEB,52,44,67,64,45,42,76.7857,41.791,55.2239,91.8919
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,ALL,NECO,84,65,111,107,66,61,69.2308,42.3423,48.6486,92.5926
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,ALL,WAEC,114,95,140,134,86,77,74.7967,42.1429,50.0,90.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,Disabled,NECO,6,5,9,9,4,2,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,Disabled,WAEC,8,7,10,9,4,2,77.7778,40.0,30.0,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,ALL,NABTEB,44,37,52,50,48,45,76.5957,42.3077,75.0,94.8718
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,ALL,NECO,71,56,90,87,67,61,70.1299,42.2222,61.1111,90.9091
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,ALL,WAEC,88,73,114,109,84,81,74.7368,42.1053,60.5263,95.6522
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,Disabled,NECO,5,4,6,5,5,4,80.0,33.3333,66.6667,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,Disabled,WAEC,6,5,8,7,4,2,71.4286,37.5,37.5,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,ALL,NABTEB,46,39,62,59,44,42,76.0,41.9355,58.0645,94.4444
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,ALL,NECO,97,75,122,116,72,68,69.5238,41.8033,48.3607,93.2203
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,ALL,WAEC,134,112,167,159,108,97,75.1724,42.1687,53.012,89.7727
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,Disabled,NABTEB,4,3,4,5,5,4,75.0,50.0,100.0,75.0
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,Disabled,NECO,6,5,9,9,4,2,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,Disabled,WAEC,10,8,13,14,10,6,72.7273,46.1538,61.5385,62.5
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,ALL,NABTEB,38,32,50,48,42,37,75.6098,42.0,68.0,88.2353
2023/2024,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,ALL,NECO,68,53,88,84,61,54,69.863,42.0455,56.8182,88.0
