session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Female,Disabled,WAEC,15,12,18,18,8,6,75.0,42.8571,35.7143,80.0
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NABTEB,51,45,66,63,39,32,78.5714,42.0,48.0,83.3333
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,NECO,90,72,112,108,77,74,71.6216,42.3529,56.4706,95.8333
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,ALL,WAEC,137,118,172,168,103,100,76.9912,43.0769,49.2308,96.875
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,NECO,8,7,12,12,5,3,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Elelenwo (3B),"Unity College, Obio-Akpor",Male,Disabled,WAEC,12,11,15,15,10,8,80.0,45.4545,54.5455,83.3333
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NABTEB,74,65,89,87,43,37,78.6885,43.2836,40.2985,85.1852
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,NECO,137,111,168,162,84,76,72.5664,42.5197,40.9449,90.3846
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,ALL,WAEC,191,164,233,225,106,97,77.0701,42.6136,37.5,90.9091
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,NECO,10,8,12,12,5,3,75.0,44.4444,33.3333,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Female,Disabled,WAEC,12,11,15,15,5,3,80.0,45.4545,27.2727,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NABTEB,75,66,91,87,48,40,79.0323,42.029,43.4783,83.3333
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,NECO,151,121,176,168,100,91,71.7742,42.1053,46.6165,90.3226
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,ALL,WAEC,188,163,221,213,116,107,77.4194,42.515,43.1138,91.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NABTEB,6,5,5,6,5,3,80.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,NECO,8,7,12,12,5,3,71.4286,44.4444,33.3333,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Community Secondary School, Oro-Igwe",Male,Disabled,WAEC,12,11,15,15,5,3,80.0,45.4545,27.2727,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NABTEB,84,75,107,105,50,45,79.7101,43.2099,38.2716,90.3226
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,NECO,166,134,202,198,105,99,72.2628,43.1373,42.4837,93.8462
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,ALL,WAEC,238,205,301,291,150,134,77.0408,42.5439,40.7895,89.2473
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,Disabled,NABTEB,7,7,8,9,5,3,83.3333,50.0,50.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,Disabled,NECO,15,12,20,21,10,8,75.0,46.6667,40.0,83.3333
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Female,Disabled,WAEC,22,19,29,30,13,8,77.7778,45.4545,36.3636,62.5
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Male,ALL,NABTEB,85,76,102,99,47,40,80.0,42.8571,37.6623,86.2069
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Male,ALL,NECO,151,122,180,174,106,99,72.5806,42.6471,48.5294,92.4242
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Male,ALL,WAEC,216,186,272,261,140,126,76.9663,42.233,42.233,89.6552
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Male,Disabled,NABTEB,7,7,8,9,5,3,83.3333,50.0,50.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Male,Disabled,NECO,13,11,16,15,5,3,72.7273,41.6667,25.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Comprehensive High School, Oro-Igwe",Male,Disabled,WAEC,21,18,26,24,10,8,76.4706,40.0,30.0,83.3333
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Female,ALL,NABTEB,42,38,50,48,21,19,80.0,42.1053,34.2105,92.3077
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Female,ALL,NECO,79,64,104,99,63,60,72.3077,41.7722,49.3671,94.8718
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Female,ALL,WAEC,100,85,123,120,61,55,76.8293,43.0108,40.8602,89.4737
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Female,Disabled,NECO,5,4,8,6,5,3,75.0,33.3333,50.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Female,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Male,ALL,NABTEB,40,35,49,45,23,21,78.7879,40.5405,37.8378,92.8571
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Male,ALL,NECO,74,60,87,84,53,50,72.1311,42.4242,50.0,93.9394
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Male,ALL,WAEC,86,75,100,99,55,47,77.4648,43.4211,44.7368,85.2941
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Male,Disabled,NECO,6,5,7,6,5,3,80.0,40.0,60.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Government Secondary School, Oro-Igwe",Male,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Female,ALL,NABTEB,80,71,92,87,43,37,78.7879,41.4286,38.5714,85.1852
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Female,ALL,NECO,157,126,188,180,98,91,72.093,42.2535,42.9577,91.8033
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Female,ALL,WAEC,204,176,237,228,106,104,77.381,42.4581,36.8715,96.9697
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Female,Disabled,NECO,10,8,12,12,5,3,75.0,44.4444,33.3333,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Female,Disabled,WAEC,13,11,17,18,8,6,72.7273,46.1538,38.4615,80.0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Male,ALL,NABTEB,75,66,87,84,31,24,79.0323,42.4242,28.7879,78.9474
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Male,ALL,NECO,149,121,169,165,100,91,72.3577,42.9688,48.4375,90.3226
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Male,ALL,WAEC,195,168,240,231,116,107,77.0186,42.3077,39.5604,91.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Male,Disabled,NABTEB,5,4,5,6,0,0,75.0,50.0,0.0,0
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Male,Disabled,NECO,8,7,9,9,5,3,71.4286,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Obio-Akpor,Oro-Igwe,"Unity College, Obio-Akpor",Male,Disabled,WAEC,12,11,15,15,5,3,80.0,45.4545,27.2727,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Female,ALL,NABTEB,41,37,50,48,29,28,79.4118,42.1053,47.3684,94.4444
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Female,ALL,NECO,68,54,87,84,50,47,71.4286,42.4242,46.9697,93.5484
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Female,ALL,WAEC,81,71,100,99,50,49,77.6119,43.4211,40.7895,96.7742
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Female,Disabled,NECO,5,4,8,6,5,3,75.0,33.3333,50.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Female,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Male,ALL,NABTEB,40,35,49,45,31,24,78.7879,40.5405,51.3514,78.9474
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Male,ALL,NECO,70,57,90,87,61,57,72.4138,42.6471,55.8824,92.1053
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Male,ALL,WAEC,83,71,110,105,68,58,76.4706,42.1687,50.6024,85.7143
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Male,Disabled,NECO,5,4,7,6,5,3,75.0,40.0,60.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Community Secondary School, Kalio",Male,Disabled,WAEC,6,5,9,9,5,3,80.0,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Female,ALL,NABTEB,45,39,58,54,29,23,78.3784,40.9091,40.9091,77.7778
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Female,ALL,NECO,85,68,100,96,56,53,71.4286,42.1053,46.0526,94.2857
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Female,ALL,WAEC,112,96,145,141,68,60,77.1739,42.7273,38.1818,88.0952
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Female,Disabled,NECO,5,4,8,6,5,3,75.0,33.3333,50.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Female,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Male,ALL,NABTEB,42,38,49,45,31,29,80.0,40.5405,51.3514,94.7368
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Male,ALL,NECO,76,61,94,90,69,66,71.4286,42.2535,60.5634,95.3488
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Male,ALL,WAEC,109,94,132,129,79,73,76.6667,43.0,49.0,91.8367
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Male,Disabled,NECO,5,4,7,6,5,3,75.0,40.0,60.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Comprehensive High School, Kalio",Male,Disabled,WAEC,6,5,7,6,5,3,80.0,40.0,60.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Female,ALL,NABTEB,56,50,70,66,35,29,80.4348,41.5094,41.5094,81.8182
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Female,ALL,NECO,92,75,118,114,69,68,72.3684,42.6966,48.3146,97.6744
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Female,ALL,WAEC,132,114,172,168,89,79,77.0642,43.0769,42.3077,89.0909
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Female,Disabled,NECO,6,5,8,6,5,3,80.0,33.3333,50.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Female,Disabled,WAEC,8,7,9,9,5,3,71.4286,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Male,ALL,NABTEB,58,52,70,66,48,40,79.1667,41.5094,56.6038,83.3333
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Male,ALL,NECO,102,81,129,126,77,74,71.4286,42.8571,48.9796,95.8333
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Male,ALL,WAEC,148,128,196,189,116,107,77.0492,42.5676,48.6486,91.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Male,Disabled,NECO,6,5,7,6,5,3,80.0,40.0,60.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Government Secondary School, Kalio",Male,Disabled,WAEC,8,7,11,12,5,3,71.4286,50.0,37.5,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Female,ALL,NABTEB,79,69,89,87,43,37,78.4615,43.2836,40.2985,85.1852
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Female,ALL,NECO,135,109,157,150,84,76,72.0721,42.0168,43.6975,90.3846
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Female,ALL,WAEC,198,171,233,225,116,110,77.3006,42.6136,40.9091,94.4444
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Female,Disabled,NABTEB,6,5,9,9,5,3,80.0,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Female,Disabled,NECO,11,9,12,12,5,3,77.7778,44.4444,33.3333,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Female,Disabled,WAEC,18,16,21,21,8,6,80.0,43.75,31.25,80.0
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Male,ALL,NABTEB,90,79,108,105,55,50,78.3784,42.6829,41.4634,91.1765
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Male,ALL,NECO,149,121,185,180,106,99,72.3577,42.8571,47.1429,92.4242
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Male,ALL,WAEC,206,178,258,249,147,141,77.0588,42.5641,46.6667,95.6044
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Male,Disabled,NABTEB,7,7,8,9,5,3,83.3333,50.0,50.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Male,Disabled,NECO,12,9,16,15,5,3,70.0,41.6667,25.0,66.6667
2023/2024,South South,Rivers,Okrika,Kalio,"Unity College, Okrika",Male,Disabled,WAEC,17,15,21,21,10,8,78.5714,43.75,37.5,83.3333
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Female,ALL,NABTEB,41,37,54,51,35,29,79.4118,41.4634,53.6585,81.8182
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Female,ALL,NECO,59,47,81,78,56,52,71.4286,42.623,57.377,91.4286
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Female,ALL,WAEC,85,73,110,105,61,55,77.1429,42.1687,45.7831,89.4737
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Female,Disabled,NECO,5,4,8,6,5,3,75.0,33.3333,50.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Female,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Male,ALL,NABTEB,35,31,46,42,23,21,79.3103,40.0,40.0,92.8571
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Male,ALL,NECO,58,47,79,75,53,50,72.9167,41.6667,55.0,93.9394
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Male,ALL,WAEC,81,71,103,102,68,58,77.6119,43.5897,53.8462,85.7143
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Male,Disabled,NECO,5,4,7,6,5,3,75.0,40.0,60.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Community Secondary School, Ogan",Male,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Female,ALL,NABTEB,45,39,58,54,29,28,78.3784,40.9091,40.9091,94.4444
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Female,ALL,NECO,101,81,124,120,71,68,72.2892,42.5532,46.8085,95.4545
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Female,ALL,WAEC,119,103,149,144,84,79,77.551,42.4779,46.0177,94.2308
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Female,Disabled,NECO,8,7,9,9,5,3,71.4286,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Female,Disabled,WAEC,11,9,15,15,5,3,77.7778,45.4545,27.2727,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Male,ALL,NABTEB,52,46,66,63,47,42,79.0698,42.0,58.0,89.6552
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Male,ALL,NECO,110,90,139,135,92,84,72.5275,42.8571,54.2857,91.2281
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Male,ALL,WAEC,120,103,160,153,110,100,76.7677,42.1488,56.1983,91.1765
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Male,Disabled,NECO,10,8,12,12,5,3,75.0,44.4444,33.3333,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Comprehensive High School, Ogan",Male,Disabled,WAEC,11,9,15,15,10,8,77.7778,45.4545,54.5455,83.3333
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Female,ALL,NABTEB,59,53,81,78,43,37,79.5918,42.623,44.2623,85.1852
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Female,ALL,NECO,104,84,136,132,84,76,72.093,42.7184,50.4854,90.3846
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Female,ALL,WAEC,149,129,203,198,116,110,77.2358,42.8571,46.7532,94.4444
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Female,Disabled,NECO,8,7,9,9,5,3,71.4286,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Female,Disabled,WAEC,11,9,15,15,8,6,77.7778,45.4545,45.4545,80.0
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Male,ALL,NABTEB,53,47,70,66,47,40,79.5455,41.5094,54.717,86.2069
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Male,ALL,NECO,104,84,135,132,106,99,72.093,43.1373,64.7059,92.4242
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Male,ALL,WAEC,132,114,172,168,110,107,77.0642,43.0769,52.3077,97.0588
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Male,Disabled,NECO,7,5,9,9,5,3,66.6667,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Government Secondary School, Ogan",Male,Disabled,WAEC,10,8,13,12,5,3,75.0,40.0,30.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,ALL,NABTEB,42,38,54,51,29,28,80.0,41.4634,43.9024,94.4444
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,ALL,NECO,64,52,77,75,50,47,71.6981,43.1034,53.4483,93.5484
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,ALL,WAEC,90,77,116,114,61,55,77.027,43.1818,43.1818,89.4737
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,NECO,5,4,8,6,5,3,75.0,33.3333,50.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Female,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NABTEB,45,39,53,51,31,24,78.3784,42.5,47.5,78.9474
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,NECO,66,53,79,75,47,44,72.2222,41.6667,48.3333,93.1034
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,ALL,WAEC,93,81,115,111,61,52,77.9221,42.5287,43.6782,84.2105
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NABTEB,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,NECO,5,4,7,6,5,3,75.0,40.0,60.0,66.6667
2023/2024,South South,Rivers,Okrika,Ogan,"Unity College, Okrika",Male,Disabled,WAEC,7,7,9,9,5,3,83.3333,42.8571,42.8571,66.6667
2023/2024,South South,Rivers,Okrika,Ogoloma I,"Community Secondary School, Ogoloma I",Female,ALL,NABTEB,61,54,74,69,42,37,80.0,41.0714,46.4286,88.4615
