session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,ALL,NABTEB,114,94,143,129,71,70,74.3421,39.548,40.678,98.6111
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,ALL,NECO,204,153,251,226,125,113,67.6471,39.6774,40.9677,89.7638
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,ALL,WAEC,236,190,289,261,132,124,72.381,39.7759,37.535,93.2836
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,Disabled,NABTEB,7,6,11,9,7,6,70.0,38.4615,53.8462,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,Disabled,NECO,15,12,19,18,7,6,70.0,41.6667,29.1667,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,Disabled,WAEC,20,16,24,22,11,10,70.3704,40.0,36.6667,90.9091
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,ALL,NABTEB,124,102,158,143,82,78,74.5455,40.0,42.5641,95.1807
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,ALL,NECO,223,168,278,250,144,131,67.7852,39.5349,42.4419,90.411
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,ALL,WAEC,245,197,308,279,169,160,72.4771,40.0,45.0,94.152
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,Disabled,NABTEB,9,7,10,7,8,7,75.0,33.3333,66.6667,87.5
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,Disabled,NECO,18,13,23,20,7,6,66.6667,39.2857,25.0,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,Disabled,WAEC,19,16,24,22,12,11,73.0769,40.0,40.0,91.6667
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,ALL,NABTEB,94,76,114,101,54,50,73.6,39.0071,39.0071,90.9091
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,ALL,NECO,182,137,225,204,101,87,67.9012,39.9281,36.6906,86.2745
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,ALL,WAEC,241,195,297,270,132,124,72.6708,40.0545,36.5123,93.2836
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,Disabled,NABTEB,7,6,11,9,7,6,70.0,38.4615,53.8462,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,Disabled,NECO,16,12,22,20,7,6,68.1818,40.7407,25.9259,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,Disabled,WAEC,22,17,27,24,11,10,72.4138,39.3939,33.3333,90.9091
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,ALL,NABTEB,95,79,115,103,61,57,74.8031,39.4366,43.662,91.9355
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,ALL,NECO,221,166,264,239,153,140,67.7966,39.8773,47.546,90.9677
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,ALL,WAEC,280,226,342,312,178,171,72.7273,40.1891,42.5532,95.5556
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,Disabled,NABTEB,9,7,10,7,8,7,75.0,33.3333,66.6667,87.5
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,Disabled,NECO,18,13,23,20,7,6,66.6667,39.2857,25.0,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,Disabled,WAEC,22,18,29,28,12,11,73.3333,41.6667,33.3333,91.6667
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,ALL,NABTEB,87,71,114,105,62,61,74.1379,40.4255,44.6809,96.8254
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,ALL,NECO,156,117,213,193,116,105,67.7885,39.924,44.8669,89.8305
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,ALL,WAEC,207,168,270,244,155,147,72.9242,39.8204,47.006,94.2675
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,Disabled,NABTEB,7,6,6,6,7,6,77.7778,37.5,87.5,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,Disabled,NECO,11,8,15,13,7,6,66.6667,36.8421,36.8421,85.7143
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,Disabled,WAEC,18,15,24,22,11,10,75.0,40.0,36.6667,90.9091
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,ALL,NABTEB,97,80,132,119,82,78,74.4186,39.8773,50.9202,95.1807
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,ALL,NECO,167,126,227,208,164,151,67.713,40.2135,59.0747,91.5663
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,ALL,WAEC,238,192,311,281,200,197,72.6415,39.8438,52.8646,98.0296
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,Disabled,NABTEB,9,7,13,11,8,7,75.0,37.5,50.0,87.5
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,Disabled,NECO,14,11,19,17,15,13,68.4211,37.5,62.5,86.6667
2023/2024,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,Disabled,WAEC,19,16,24,22,12,11,73.0769,40.0,40.0,91.6667
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,ALL,NABTEB,28,24,17,15,5,5,76.3158,38.0952,23.8095,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,ALL,NECO,383,288,245,220,86,82,67.5781,39.6040,28.7129,95.4023
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,ALL,WAEC,617,505,371,333,121,114,73.6650,39.5197,26.8559,93.4959
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,Disabled,NABTEB,3,2,2,2,2,1,75.0000,50.0000,100.0000,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,Disabled,NECO,37,28,23,22,8,7,69.3878,41.3793,27.5862,87.5000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,Disabled,WAEC,52,42,31,28,7,6,72.8571,39.4737,18.4211,85.7143
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,ALL,NABTEB,25,21,15,13,7,6,75.7576,38.8889,38.8889,85.7143
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,ALL,NECO,375,285,225,198,86,82,68.4631,38.8489,31.2950,95.4023
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,ALL,WAEC,541,442,321,285,131,122,73.5823,39.0428,33.5013,92.4812
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,Disabled,NABTEB,2,2,2,2,2,1,66.6667,50.0000,100.0000,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,Disabled,NECO,32,22,23,22,9,9,62.7907,42.8571,32.1429,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,Disabled,WAEC,47,40,31,28,8,7,76.1905,39.4737,21.0526,87.5000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,ALL,NABTEB,16,14,11,9,4,4,77.2727,38.4615,30.7692,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,ALL,NECO,228,171,145,129,59,55,67.7632,39.1061,33.5196,91.6667
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,ALL,WAEC,352,286,215,193,89,86,73.1915,39.6226,33.9623,96.6667
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,Disabled,NABTEB,3,2,2,2,2,1,75.0000,50.0000,100.0000,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,Disabled,NECO,27,20,15,13,8,7,66.6667,38.8889,44.4444,87.5000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,Disabled,WAEC,34,27,19,17,7,6,71.7391,37.5000,29.1667,85.7143
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,ALL,NECO,201,154,125,114,66,62,68.7732,40.2597,43.5065,92.5373
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,ALL,WAEC,279,227,177,158,71,66,73.1903,39.2694,32.8767,93.0556
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,Disabled,NABTEB,3,2,2,2,2,1,75.0000,50.0000,100.0000,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,Disabled,NECO,19,14,13,13,9,9,65.3846,43.7500,56.2500,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,Disabled,WAEC,31,24,17,17,8,7,69.0476,42.8571,38.0952,87.5000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Female,ALL,NABTEB,40,34,24,22,9,8,75.9259,40.0000,30.0000,88.8889
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Female,ALL,NECO,598,454,373,329,152,138,68.3354,38.8286,33.4056,90.2597
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Female,ALL,WAEC,755,618,489,435,203,184,73.7103,39.2384,34.1060,89.8058
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Female,Disabled,NABTEB,5,4,2,2,2,1,71.4286,33.3333,66.6667,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Female,Disabled,NECO,52,40,34,29,15,13,69.5652,38.0952,35.7143,86.6667
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Female,Disabled,WAEC,76,64,51,44,15,13,75.4902,38.0952,23.8095,86.6667
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Male,ALL,NABTEB,39,32,24,22,11,10,75.0000,40.0000,36.6667,90.9091
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Male,ALL,NECO,506,381,313,281,150,142,67.7515,39.5349,39.2765,94.0789
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Male,ALL,WAEC,696,569,422,375,164,151,73.6559,39.1555,31.8618,91.5663
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Male,Disabled,NABTEB,4,3,2,2,2,1,66.6667,33.3333,66.6667,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Male,Disabled,NECO,52,40,36,33,17,15,69.5652,40.9091,38.6364,88.2353
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Government Secondary School, Ward I N2",Male,Disabled,WAEC,76,64,45,40,15,15,75.4902,39.2857,26.7857,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Female,ALL,NABTEB,34,29,20,18,7,7,76.0870,40.0000,28.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Female,ALL,NECO,559,421,350,316,134,129,67.7376,39.8148,31.4815,95.5882
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Female,ALL,WAEC,706,577,406,360,154,140,73.5949,39.1218,31.1377,90.3846
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Female,Disabled,NABTEB,3,2,2,2,2,1,75.0000,33.3333,66.6667,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Female,Disabled,NECO,42,32,23,22,8,7,67.8571,41.3793,27.5862,87.5000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Female,Disabled,WAEC,52,42,31,28,7,6,72.8571,39.4737,18.4211,85.7143
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Male,ALL,NABTEB,41,34,25,22,11,10,74.5455,38.7097,35.4839,90.9091
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Male,ALL,NECO,614,461,355,316,150,133,67.6829,39.1800,34.6241,88.1579
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Male,ALL,WAEC,723,591,432,380,173,160,73.6788,38.7640,32.7715,92.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Male,Disabled,NABTEB,4,2,2,2,2,1,60.0000,50.0000,100.0000,50.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Male,Disabled,NECO,46,34,27,24,9,9,66.1290,39.3939,27.2727,100.0000
2024/2025,South West,Oyo,Ibadan North,Ward I N2,"Unity College, Ibadan North",Male,Disabled,WAEC,61,49,36,31,15,15,72.8395,37.7778,33.3333,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Female,ALL,NABTEB,22,19,15,13,6,5,76.6667,36.8421,31.5789,83.3333
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Female,ALL,NECO,377,285,244,219,103,91,68.0556,39.4040,34.4371,88.4615
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Female,ALL,WAEC,582,475,371,331,137,122,73.4878,39.3013,30.3493,88.4892
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Female,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Female,Disabled,NECO,32,26,19,15,8,7,72.0930,33.3333,33.3333,87.5000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Female,Disabled,WAEC,47,40,31,28,7,6,76.1905,39.4737,18.4211,85.7143
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Male,ALL,NABTEB,28,23,19,17,9,9,75.6757,39.1304,39.1304,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Male,ALL,NECO,399,303,244,220,112,101,68.2927,39.7351,37.7483,89.4737
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Male,ALL,WAEC,612,499,401,355,192,180,73.4394,38.9899,39.3939,92.8205
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Male,Disabled,NABTEB,2,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Male,Disabled,NECO,37,28,23,22,9,9,69.3878,42.8571,32.1429,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Community Secondary School, Ward II, N3",Male,Disabled,WAEC,47,40,31,28,8,7,76.1905,39.4737,21.0526,87.5000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Female,ALL,NABTEB,34,29,20,18,7,7,76.0870,40.0000,28.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Female,ALL,NECO,592,446,373,334,134,120,67.9747,39.4794,29.5011,88.9706
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Female,ALL,WAEC,845,691,514,458,185,167,73.6702,39.2126,29.4488,89.8396
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Female,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Female,Disabled,NECO,44,34,23,22,8,7,69.4915,41.3793,27.5862,87.5000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Female,Disabled,WAEC,63,52,40,35,13,12,73.8095,38.0000,26.0000,92.3077
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Male,ALL,NABTEB,31,26,19,17,8,7,75.6098,39.1304,34.7826,87.5000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Male,ALL,NECO,572,434,361,325,161,153,68.3246,39.6861,36.5471,94.4785
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Male,ALL,WAEC,828,674,533,474,215,198,73.3273,39.2097,33.1307,91.7431
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Male,Disabled,NABTEB,2,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Male,Disabled,NECO,37,28,23,22,9,9,69.3878,42.8571,32.1429,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Comprehensive High School, Ward II, N3",Male,Disabled,WAEC,52,42,31,28,7,6,72.8571,39.4737,18.4211,85.7143
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Female,ALL,NABTEB,19,16,11,11,4,4,73.0769,42.8571,28.5714,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Female,ALL,NECO,298,227,181,158,68,63,68.5930,38.3929,30.8036,92.7536
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Female,ALL,WAEC,383,310,220,198,73,70,72.9941,39.7059,27.2059,95.9459
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Female,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Female,Disabled,NECO,22,17,16,13,8,7,72.4138,35.0000,40.0000,87.5000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Female,Disabled,WAEC,23,18,15,13,7,6,70.9677,36.8421,36.8421,85.7143
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Male,ALL,NABTEB,17,14,11,9,4,4,73.9130,38.4615,30.7692,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Male,ALL,NECO,232,174,130,118,66,62,67.4194,39.7516,41.6149,92.5373
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Male,ALL,WAEC,335,275,206,184,86,76,73.8839,39.3701,34.2520,88.5057
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Male,Disabled,NABTEB,2,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Male,Disabled,NECO,19,14,9,9,9,9,65.3846,45.4545,81.8182,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Government Secondary School, Ward II, N3",Male,Disabled,WAEC,21,18,14,13,7,6,78.5714,41.1765,41.1765,85.7143
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Female,ALL,NABTEB,25,21,15,13,6,5,75.7576,36.8421,31.5789,83.3333
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Female,ALL,NECO,350,264,221,198,77,72,67.9487,39.5604,28.5714,93.5897
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Female,ALL,WAEC,544,442,311,279,112,105,73.1774,39.5833,29.6875,92.9825
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Female,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Female,Disabled,NECO,37,28,23,22,8,7,69.3878,41.3793,27.5862,87.5000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Female,Disabled,WAEC,58,46,36,31,13,12,71.4286,38.6364,29.5455,92.3077
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Male,ALL,NABTEB,26,22,15,15,5,4,77.1429,42.1053,26.3158,80.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Male,ALL,NECO,357,269,225,198,94,92,67.9245,38.8489,34.1727,97.8947
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Male,ALL,WAEC,601,488,348,309,139,132,73.1920,39.0698,32.7907,94.3262
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Male,Disabled,NABTEB,3,2,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Male,Disabled,NECO,42,32,27,24,9,9,67.8571,39.3939,27.2727,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward II, N3","Unity College, Ibadan North",Male,Disabled,WAEC,61,49,36,31,15,15,72.8395,37.7778,33.3333,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward III, N4","Community Secondary School, Ward III, N4",Female,ALL,NABTEB,33,27,19,17,6,5,75.0000,37.5000,25.0000,83.3333
2024/2025,South West,Oyo,Ibadan North,"Ward III, N4","Community Secondary School, Ward III, N4",Female,ALL,NECO,430,323,262,235,86,82,67.5958,39.5062,26.8519,95.4023
2024/2025,South West,Oyo,Ibadan North,"Ward III, N4","Community Secondary School, Ward III, N4",Female,ALL,WAEC,669,544,406,360,137,132,73.3483,39.1218,27.7445,95.6835
2024/2025,South West,Oyo,Ibadan North,"Ward III, N4","Community Secondary School, Ward III, N4",Female,Disabled,NABTEB,3,2,2,2,1,1,75.0000,33.3333,33.3333,100.0000
2024/2025,South West,Oyo,Ibadan North,"Ward III, N4","Community Secondary School, Ward III, N4",Female,Disabled,NECO,46,34,30,28,8,7,66.1290,40.5405,21.6216,87.5000
2024/2025,South West,Oyo,Ibadan North,"Ward III, N4","Community Secondary School, Ward III, N4",Female,Disabled,WAEC,63,52,36,31,13,12,73.8095,38.6364,29.5455,92.3077
2024/2025,South West,Oyo,Ibadan North,"Ward III, N4","Community Secondary School, Ward III, N4",Male,ALL,NABTEB,26,22,15,15,7,6,77.1429,42.1053,36.8421,85.7143
