session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,ALL,NABTEB,17,15,21,19,13,11,77.1429,40.0,50.0,85.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,ALL,NECO,32,24,39,34,22,18,67.6923,38.3562,45.2055,84.8485
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,48,39,61,53,42,40,73.1959,38.5965,56.1404,95.3125
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,2,2,2,2,2,1,75.0,50.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,3,2,3,2,1,1,66.6667,33.3333,33.3333,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,4,4,5,5,3,2,77.7778,40.0,40.0,75.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,ALL,NABTEB,15,13,19,17,7,7,76.6667,38.8889,30.5556,90.9091
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,ALL,NECO,26,20,33,29,14,12,69.8113,39.3443,34.4262,90.4762
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,ALL,WAEC,39,32,49,44,18,18,73.4177,39.1304,30.4348,96.4286
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,Disabled,NECO,2,2,3,2,1,1,75.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,Disabled,WAEC,2,2,3,2,1,1,75.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,ALL,NABTEB,8,7,11,8,8,7,76.4706,35.0,60.0,91.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,ALL,NECO,15,12,19,16,13,12,67.7419,37.1429,57.1429,90.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,ALL,WAEC,21,18,26,23,16,14,74.4186,38.7755,48.9796,87.5
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,1,1,1,1,2,1,100.0,50.0,150.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,Disabled,NECO,1,1,1,1,1,1,50.0,50.0,100.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,Disabled,WAEC,1,1,2,1,1,1,100.0,33.3333,66.6667,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,ALL,NABTEB,16,14,19,17,7,7,75.7576,38.8889,30.5556,90.9091
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,ALL,NECO,32,24,37,33,16,14,67.6923,38.5714,34.2857,91.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,ALL,WAEC,38,31,48,42,18,16,73.6842,39.3258,31.4607,85.7143
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,Disabled,NECO,2,2,3,2,1,1,60.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,Disabled,WAEC,3,3,5,4,1,1,71.4286,33.3333,22.2222,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,NABTEB,11,9,13,11,10,10,73.913,36.0,64.0,93.75
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,NECO,23,18,27,23,20,18,69.5652,38.0,60.0,93.3333
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,ALL,WAEC,28,23,34,30,18,18,73.2143,39.0625,43.75,96.4286
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NABTEB,1,1,1,1,2,1,100.0,50.0,150.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,NECO,2,2,2,1,1,1,75.0,25.0,50.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,Disabled,WAEC,2,2,3,2,1,1,75.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NABTEB,31,26,36,32,16,15,75.8065,38.806,37.3134,92.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,NECO,59,45,71,63,27,24,68.3333,39.0977,30.8271,90.2439
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,ALL,WAEC,77,63,97,85,34,29,73.5484,38.674,28.7293,84.6154
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,NECO,4,3,5,4,1,1,75.0,33.3333,22.2222,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,Disabled,WAEC,5,4,6,6,1,1,72.7273,41.6667,16.6667,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NABTEB,20,17,24,21,15,14,75.6098,38.6364,52.2727,95.6522
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,NECO,39,29,48,42,27,26,67.9487,39.3258,47.191,92.8571
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,ALL,WAEC,44,36,55,49,31,28,73.8636,39.2157,46.0784,91.4894
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NABTEB,1,1,1,1,2,1,100.0,50.0,150.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,NECO,3,2,3,2,1,1,66.6667,33.3333,33.3333,50.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,Disabled,WAEC,3,3,4,4,1,1,71.4286,42.8571,28.5714,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NABTEB,16,14,19,17,7,7,75.7576,38.8889,30.5556,90.9091
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,NECO,31,24,37,33,14,12,68.254,38.5714,30.0,90.4762
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,ALL,WAEC,42,33,48,42,17,15,72.619,39.3258,29.2135,88.4615
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,NECO,2,2,3,2,1,1,60.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,Disabled,WAEC,2,2,3,2,1,1,80.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NABTEB,12,10,14,13,5,5,76.0,40.7407,29.6296,87.5
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,NECO,21,16,26,23,18,16,69.0476,38.7755,55.102,88.8889
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,ALL,WAEC,26,21,30,27,16,16,73.0769,39.2857,44.6429,96.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NABTEB,1,1,1,1,0,0,100.0,50.0,0.0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,NECO,1,1,2,1,1,1,66.6667,33.3333,66.6667,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,Disabled,WAEC,2,2,2,2,1,1,75.0,50.0,50.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NABTEB,19,16,22,19,10,8,74.359,39.0244,36.5854,80.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,NECO,35,27,40,35,16,14,69.0141,38.6667,32.0,91.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,ALL,WAEC,48,38,56,50,18,16,72.9167,39.0476,26.6667,85.7143
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,NECO,3,3,4,4,1,1,71.4286,42.8571,28.5714,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,Disabled,WAEC,5,4,6,6,1,1,72.7273,41.6667,16.6667,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NABTEB,13,11,15,13,8,7,74.0741,39.2857,42.8571,91.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,NECO,29,22,35,32,23,20,67.7966,39.3939,54.5455,86.1111
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,ALL,WAEC,36,29,41,35,20,18,73.6111,38.1579,40.7895,90.3226
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,NABTEB,1,1,1,1,0,0,100.0,50.0,0.0,0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,NECO,3,2,3,2,1,1,66.6667,33.3333,33.3333,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,Disabled,WAEC,3,3,4,4,1,1,71.4286,37.5,25.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,ALL,NABTEB,30,25,37,32,16,15,75.0,37.6812,36.2319,92.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,ALL,NECO,56,42,73,64,31,28,68.1416,38.9706,35.2941,89.5833
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,ALL,WAEC,70,57,89,79,40,37,73.2394,38.9222,37.1257,90.3226
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,Disabled,NECO,3,3,5,4,1,1,71.4286,33.3333,22.2222,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,Disabled,WAEC,4,4,6,6,3,2,77.7778,41.6667,33.3333,75.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,ALL,NABTEB,22,19,30,27,20,20,75.5556,39.2857,55.3571,96.7742
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,ALL,NECO,38,29,49,42,38,36,68.4211,38.4615,64.8352,93.2203
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,ALL,WAEC,50,41,65,58,48,44,74.0,39.3443,59.8361,91.7808
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,Disabled,NABTEB,1,1,2,2,2,1,66.6667,50.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,Disabled,NECO,2,2,3,2,1,1,60.0,33.3333,33.3333,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,Disabled,WAEC,3,2,4,4,3,2,66.6667,42.8571,57.1429,75.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,ALL,NABTEB,15,13,18,15,7,6,76.6667,36.3636,30.303,90.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,ALL,NECO,26,20,32,28,12,10,69.2308,38.9831,30.5085,88.8889
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,ALL,WAEC,42,35,49,42,18,18,74.1176,38.4615,30.7692,96.4286
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,Disabled,NABTEB,2,2,2,1,1,1,75.0,25.0,50.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,Disabled,NECO,2,2,3,2,1,1,60.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,Disabled,WAEC,3,3,5,4,1,1,71.4286,33.3333,22.2222,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,ALL,NABTEB,11,9,12,11,8,7,72.7273,39.1304,52.1739,91.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,ALL,NECO,18,13,21,19,15,14,66.6667,40.0,57.5,91.3043
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,ALL,WAEC,28,23,35,30,20,18,73.2143,37.8788,46.9697,90.3226
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,NABTEB,1,1,1,1,2,1,100.0,50.0,150.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,NECO,1,1,2,1,1,1,66.6667,33.3333,66.6667,50.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,Disabled,WAEC,2,2,3,2,1,1,80.0,33.3333,33.3333,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,NABTEB,23,19,25,22,10,9,76.087,38.2979,31.9149,93.3333
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,NECO,40,30,45,39,18,16,67.9012,38.0952,32.1429,92.5926
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,ALL,WAEC,58,48,66,58,20,18,73.7288,38.7097,24.1935,93.3333
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,NECO,3,3,4,4,1,1,71.4286,42.8571,28.5714,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,Disabled,WAEC,4,4,6,5,1,1,77.7778,36.3636,18.1818,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,NABTEB,16,13,20,18,13,11,75.0,40.5405,54.0541,85.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,NECO,30,23,36,32,20,18,68.8525,38.806,44.7761,93.3333
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,ALL,WAEC,40,32,46,41,25,24,73.75,39.5349,45.3488,92.3077
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,NABTEB,1,1,2,2,2,1,66.6667,50.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,NECO,3,2,3,2,1,1,66.6667,33.3333,33.3333,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,Disabled,WAEC,3,3,4,4,1,1,71.4286,42.8571,28.5714,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,NABTEB,26,21,32,28,12,10,75.0,38.9831,30.5085,88.8889
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,NECO,41,31,49,42,16,14,68.2927,38.4615,26.3736,91.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,ALL,WAEC,56,46,71,63,22,20,73.6842,39.0977,24.812,90.9091
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,Disabled,NECO,3,2,4,4,1,1,66.6667,42.8571,28.5714,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,Disabled,WAEC,3,3,5,4,1,1,71.4286,33.3333,22.2222,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,NABTEB,17,14,20,18,13,11,76.4706,39.4737,52.6316,85.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,NECO,30,23,35,32,20,18,68.3333,39.3939,45.4545,93.3333
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,ALL,WAEC,41,33,50,45,29,28,73.1707,39.3617,46.8085,97.7273
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,Disabled,NABTEB,1,1,1,1,2,1,100.0,50.0,150.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,Disabled,NECO,2,2,2,1,1,1,75.0,25.0,50.0,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,Disabled,WAEC,3,2,3,2,1,1,66.6667,33.3333,33.3333,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,ALL,NABTEB,26,21,33,29,16,15,75.0,39.3443,40.9836,92.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,ALL,NECO,46,35,56,50,25,23,68.8172,39.0476,37.1429,89.7436
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,ALL,WAEC,58,48,78,68,31,29,73.7288,38.6207,33.1034,93.75
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,Disabled,NECO,2,2,3,2,1,1,60.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Female,Disabled,WAEC,3,3,5,4,1,1,71.4286,33.3333,22.2222,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Male,ALL,NABTEB,17,14,21,18,18,17,76.4706,37.5,67.5,96.2963
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Male,ALL,NECO,31,24,40,35,27,25,68.254,39.1892,56.7568,90.4762
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Male,ALL,WAEC,42,34,53,47,33,30,72.9412,39.0,51.0,90.1961
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Male,Disabled,NABTEB,1,1,1,1,2,1,100.0,50.0,150.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Male,Disabled,NECO,2,2,2,1,1,1,75.0,25.0,50.0,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Government Secondary School, Ijero Ward 'A'",Male,Disabled,WAEC,2,2,3,2,1,1,75.0,40.0,40.0,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Female,ALL,NABTEB,23,19,28,24,12,10,76.087,37.7358,33.9623,88.8889
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Female,ALL,NECO,43,33,52,46,20,18,68.9655,38.7755,30.6122,93.3333
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Female,ALL,WAEC,55,45,70,62,27,26,73.8739,38.9313,31.2977,95.122
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Female,Disabled,NABTEB,2,2,2,1,2,1,75.0,25.0,75.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Female,Disabled,NECO,3,2,4,4,1,1,66.6667,42.8571,28.5714,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Female,Disabled,WAEC,3,3,5,4,1,1,71.4286,33.3333,22.2222,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Male,ALL,NABTEB,15,13,20,17,13,11,76.6667,37.8378,54.0541,85.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Male,ALL,NECO,31,24,37,33,25,24,68.254,38.5714,55.7143,92.3077
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Male,ALL,WAEC,37,30,48,42,29,28,73.3333,39.3258,49.4382,97.7273
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Male,Disabled,NABTEB,1,1,1,1,2,1,100.0,50.0,150.0,66.6667
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Male,Disabled,NECO,2,2,2,1,1,1,75.0,25.0,50.0,50.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Unity College, Ijero",Male,Disabled,WAEC,2,2,3,2,1,1,80.0,33.3333,33.3333,50.0
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Female,ALL,NABTEB,8,7,5,5,2,2,75.0000,44.4444,33.3333,100.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Female,ALL,NECO,102,77,63,56,22,20,68.2927,38.9831,27.9661,93.9394
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Female,ALL,WAEC,155,126,102,92,36,31,72.9299,40.0000,28.9474,87.2727
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Female,Disabled,NABTEB,1,1,1,1,1,1,66.6667,100.0000,100.0000,100.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Female,Disabled,NECO,9,8,6,6,3,3,77.7778,41.6667,41.6667,80.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Female,Disabled,WAEC,12,11,9,10,3,2,83.3333,47.0588,23.5294,75.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Male,ALL,NABTEB,4,4,3,2,2,1,77.7778,40.0000,60.0000,66.6667
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Male,ALL,NECO,56,43,36,33,20,17,69.0265,39.7059,44.1176,86.6667
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Male,ALL,WAEC,90,72,56,49,31,30,72.9282,38.0952,44.7619,97.8723
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Male,Disabled,NABTEB,0,1,1,1,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Male,Disabled,NECO,4,3,4,2,3,3,55.5556,28.5714,71.4286,80.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Community Secondary School, Ado 'A' Idofin",Male,Disabled,WAEC,9,8,5,6,3,2,78.9474,50.0000,40.0000,75.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,ALL,NABTEB,10,9,6,6,3,3,76.1905,41.6667,33.3333,100.0000
2024/2025,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,"Comprehensive High School, Ado 'A' Idofin",Female,ALL,NECO,157,120,92,81,28,27,68.5535,38.9535,25.0000,95.3488
