session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,NABTEB,14,13,19,19,33,29,84.6154,43.75,143.75,86.9565
2023/2024,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,NECO,24,19,30,29,50,44,72.7273,42.3077,134.6154,88.5714
2023/2024,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,WAEC,32,29,42,40,62,57,80.0,41.6667,122.2222,90.9091
2023/2024,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,NECO,2,1,3,3,4,3,50.0,33.3333,100.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,WAEC,3,2,3,3,6,4,66.6667,33.3333,133.3333,75.0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,NABTEB,5,5,7,5,14,13,80.0,33.3333,166.6667,90.0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,NECO,11,8,13,11,24,21,70.0,36.3636,154.5455,88.2353
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,WAEC,14,12,17,16,28,27,76.9231,40.0,133.3333,95.0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,NECO,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,NABTEB,6,6,8,8,11,10,83.3333,42.8571,114.2857,87.5
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,NECO,11,8,13,13,18,14,70.0,45.4545,118.1818,76.9231
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,WAEC,15,13,19,19,28,26,78.5714,43.75,125.0,90.0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,NECO,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,NABTEB,10,8,13,13,28,26,77.7778,45.4545,181.8182,90.0
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,NECO,19,16,26,24,43,37,72.2222,40.9091,136.3636,86.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,WAEC,24,20,29,26,53,50,77.2727,40.0,148.0,94.5946
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,NECO,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,WAEC,2,2,2,3,6,4,100.0,50.0,200.0,75.0
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,NABTEB,13,12,17,16,33,29,83.3333,40.0,153.3333,86.9565
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,NECO,26,22,31,29,50,49,75.0,40.7407,129.6296,97.1429
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,WAEC,35,30,43,40,74,71,78.125,40.5405,140.5405,96.1538
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,NECO,2,1,3,3,4,3,50.0,33.3333,100.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,WAEC,3,2,3,3,6,4,66.6667,33.3333,133.3333,75.0
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,NABTEB,10,8,12,11,23,20,77.7778,40.0,160.0,87.5
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,NECO,19,16,26,24,47,41,72.2222,40.9091,150.0,87.8788
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,WAEC,23,20,31,29,57,54,80.9524,40.7407,148.1481,95.0
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,NECO,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,WAEC,2,2,3,3,6,4,100.0,33.3333,133.3333,75.0
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,ALL,NABTEB,12,11,15,13,27,23,81.8182,38.4615,146.1538,84.2105
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,ALL,NECO,24,19,30,29,50,44,72.7273,42.3077,134.6154,88.5714
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,ALL,WAEC,30,26,38,37,62,57,78.5714,42.4242,133.3333,90.9091
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,Disabled,NECO,2,1,3,3,4,3,50.0,33.3333,100.0,66.6667
2023/2024,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,Disabled,WAEC,3,2,5,5,6,4,66.6667,50.0,100.0,75.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,ALL,NABTEB,10,8,13,13,23,20,77.7778,45.4545,145.4545,87.5
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,ALL,NECO,20,17,26,24,51,46,73.6842,40.9091,163.6364,88.8889
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,ALL,WAEC,28,25,36,34,62,59,80.7692,41.9355,141.9355,93.1818
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,Disabled,NECO,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,Disabled,WAEC,2,2,2,3,3,1,100.0,50.0,100.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,ALL,NABTEB,12,11,16,16,27,23,81.8182,42.8571,135.7143,84.2105
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,ALL,NECO,20,17,26,24,41,34,73.6842,40.9091,131.8182,82.7586
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,ALL,WAEC,29,25,38,37,62,61,77.7778,42.4242,133.3333,97.7273
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,Disabled,WAEC,2,2,2,3,3,1,100.0,50.0,100.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,ALL,NABTEB,4,4,6,5,9,7,75.0,40.0,120.0,83.3333
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,ALL,NECO,9,7,9,8,20,17,75.0,37.5,175.0,85.7143
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,ALL,WAEC,12,11,14,13,28,27,81.8182,41.6667,166.6667,95.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,Disabled,NECO,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,ALL,NABTEB,5,5,7,5,17,16,80.0,33.3333,200.0,91.6667
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,ALL,NECO,9,7,10,11,14,10,75.0,44.4444,111.1111,70.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,ALL,WAEC,11,10,14,13,20,17,80.0,41.6667,116.6667,85.7143
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,ALL,NABTEB,6,6,9,8,9,7,83.3333,37.5,75.0,83.3333
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,ALL,NECO,13,11,15,13,27,26,75.0,38.4615,146.1538,94.7368
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,ALL,WAEC,16,14,20,19,35,31,80.0,41.1765,147.0588,88.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,Disabled,NECO,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,ALL,NABTEB,8,7,10,11,11,10,85.7143,44.4444,88.8889,87.5
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,ALL,NECO,13,11,16,16,28,24,75.0,42.8571,142.8571,85.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,ALL,WAEC,18,16,23,21,40,36,76.4706,40.0,140.0,89.2857
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,ALL,NABTEB,8,7,9,8,18,14,85.7143,37.5,162.5,76.9231
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,ALL,NECO,14,12,17,16,31,30,76.9231,40.0,146.6667,95.4545
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,ALL,WAEC,17,16,22,21,38,36,81.25,42.1053,142.1053,92.5926
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,Disabled,NECO,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Male,ALL,NABTEB,9,8,9,8,11,10,87.5,37.5,100.0,87.5
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Male,ALL,NECO,15,12,19,19,28,24,71.4286,43.75,125.0,85.0
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Male,ALL,WAEC,19,17,23,21,40,36,77.7778,40.0,140.0,89.2857
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2023/2024,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Male,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Female,ALL,NABTEB,16,14,9,8,3,3,80.0000,37.5000,25.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Female,ALL,NECO,223,173,139,127,43,41,70.0483,40.3361,25.2101,96.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Female,ALL,WAEC,338,278,195,182,70,67,74.1214,41.3174,29.3413,95.9184
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Female,Disabled,NECO,25,12,14,24,3,3,43.4783,75.0000,16.6667,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Female,Disabled,WAEC,28,25,22,21,4,3,80.7692,42.1053,15.7895,66.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Male,ALL,NABTEB,20,17,12,11,6,4,73.6842,40.0000,40.0000,75.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Male,ALL,NECO,270,199,163,140,58,57,66.4000,37.8571,29.2857,97.5610
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Male,ALL,WAEC,438,356,255,227,85,80,73.3990,39.2694,27.3973,93.3333
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Male,Disabled,NECO,25,12,14,24,6,6,43.4783,75.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Community Secondary School, Alim-Gora",Male,Disabled,WAEC,28,25,22,21,4,3,80.7692,42.1053,15.7895,66.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Female,ALL,NABTEB,12,10,7,8,3,3,72.7273,50.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Female,ALL,NECO,176,136,100,85,37,36,69.9387,37.2093,30.2326,96.1538
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Female,ALL,WAEC,275,225,155,135,55,50,73.7255,38.3459,29.3233,89.7436
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Female,Disabled,NECO,13,12,7,0,3,3,83.3333,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Female,Disabled,WAEC,28,25,15,21,4,3,80.7692,61.5385,23.0769,66.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Male,ALL,NABTEB,16,14,9,8,3,3,80.0000,37.5000,25.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Male,ALL,NECO,211,161,126,114,47,44,68.8776,39.8148,30.5556,93.9394
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Male,ALL,WAEC,300,238,189,167,67,61,71.5827,38.8889,29.0123,91.4894
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Male,Disabled,NECO,25,12,14,24,6,6,43.4783,75.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Comprehensive High School, Alim-Gora",Male,Disabled,WAEC,28,25,22,21,4,3,80.7692,42.1053,15.7895,66.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Female,ALL,NABTEB,10,10,6,5,3,1,88.8889,40.0000,40.0000,50.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Female,ALL,NECO,118,87,76,71,31,29,66.9725,41.5385,33.8462,90.9091
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Female,ALL,WAEC,188,158,114,106,50,47,75.8621,40.8163,35.7143,94.2857
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Female,Disabled,NECO,13,12,7,0,3,3,83.3333,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Female,Disabled,WAEC,14,12,8,0,4,3,76.9231,0.0000,42.8571,66.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Male,ALL,NABTEB,12,10,7,8,4,4,72.7273,50.0000,50.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Male,ALL,NECO,153,111,94,85,34,31,65.4930,39.5062,29.6296,91.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Male,ALL,WAEC,250,199,162,135,55,54,71.5517,36.6906,28.0576,97.4359
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Male,Disabled,NECO,13,12,7,0,6,6,83.3333,0.0000,66.6667,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Government Secondary School, Alim-Gora",Male,Disabled,WAEC,14,12,15,21,4,3,76.9231,61.5385,23.0769,66.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Female,ALL,NABTEB,9,7,6,5,3,3,75.0000,40.0000,40.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Female,ALL,NECO,129,99,82,71,37,36,69.1667,38.5714,37.1429,96.1538
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Female,ALL,WAEC,175,145,107,90,51,49,74.6914,36.9565,39.1304,94.4444
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Female,Disabled,NECO,13,12,7,0,3,3,83.3333,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Female,Disabled,WAEC,14,12,8,0,4,3,76.9231,0.0000,42.8571,66.6667
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Male,ALL,NABTEB,10,7,6,5,3,3,66.6667,40.0000,40.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Male,ALL,NECO,152,111,100,85,47,44,65.9574,37.2093,38.3721,93.9394
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Male,ALL,WAEC,225,184,155,135,74,69,73.6842,38.3459,39.0977,92.3077
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Male,Disabled,NECO,13,12,7,0,6,6,83.3333,0.0000,66.6667,100.0000
2024/2025,North East,Taraba,Ardo Kola,Alim-Gora,"Unity College, Ardo Kola",Male,Disabled,WAEC,14,12,8,0,4,3,76.9231,0.0000,42.8571,66.6667
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Female,ALL,NABTEB,9,7,6,5,3,3,75.0000,40.0000,40.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Female,ALL,NECO,129,99,82,71,37,36,69.1667,38.5714,37.1429,96.1538
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Female,ALL,WAEC,225,184,148,135,64,61,73.6842,40.1575,35.4331,95.5556
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Female,Disabled,NECO,13,12,7,0,3,3,83.3333,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Female,Disabled,WAEC,14,12,8,0,4,3,76.9231,0.0000,42.8571,66.6667
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Male,ALL,NABTEB,10,7,6,5,3,3,66.6667,40.0000,40.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Male,ALL,NECO,152,111,89,71,40,39,65.9574,35.5263,36.8421,96.4286
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Male,ALL,WAEC,213,171,148,135,67,61,72.5888,40.1575,37.0079,91.4894
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Male,Disabled,NECO,13,12,7,0,6,6,83.3333,0.0000,66.6667,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Community Secondary School, Ardo Kola",Male,Disabled,WAEC,14,12,8,0,4,3,76.9231,0.0000,42.8571,66.6667
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Comprehensive High School, Ardo Kola",Female,ALL,NABTEB,13,11,9,8,3,3,75.0000,37.5000,25.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Comprehensive High School, Ardo Kola",Female,ALL,NECO,211,161,126,114,58,53,68.8776,39.8148,37.9630,90.2439
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Comprehensive High School, Ardo Kola",Female,ALL,WAEC,275,225,175,151,85,83,73.7255,38.0000,40.0000,96.6667
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Comprehensive High School, Ardo Kola",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Comprehensive High School, Ardo Kola",Female,Disabled,NECO,13,12,7,0,3,3,83.3333,0.0000,33.3333,100.0000
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Comprehensive High School, Ardo Kola",Female,Disabled,WAEC,28,25,15,21,4,3,80.7692,61.5385,23.0769,66.6667
2024/2025,North East,Taraba,Ardo Kola,Ardo Kola,"Comprehensive High School, Ardo Kola",Male,ALL,NABTEB,17,14,12,11,4,4,75.0000,40.0000,30.0000,100.0000
