session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,ALL,NABTEB,115,95,140,133,26,24,74.5455,41.9355,15.3226,89.4737
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,ALL,NECO,194,146,238,228,33,32,67.7419,42.1801,11.3744,95.8333
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,ALL,WAEC,238,193,295,285,41,39,72.807,42.5287,11.4943,93.3333
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,Disabled,NECO,15,12,16,15,3,1,71.4286,42.8571,14.2857,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Community Secondary School, Adeniran/Ogunsanya",Male,Disabled,WAEC,18,14,20,21,3,1,70.5882,44.4444,11.1111,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,ALL,NABTEB,89,74,98,95,14,12,75.2941,42.5287,11.4943,90.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,ALL,NECO,171,130,220,213,28,25,68.2927,42.5641,10.2564,90.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,ALL,WAEC,223,180,257,246,32,30,72.77,42.2907,10.1322,95.6522
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,Disabled,NABTEB,14,12,16,15,4,3,76.9231,42.8571,21.4286,66.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,Disabled,NECO,14,10,19,18,3,1,69.2308,41.1765,11.7647,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Female,Disabled,WAEC,14,10,18,18,3,1,69.2308,43.75,12.5,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,ALL,NABTEB,75,63,90,87,17,15,75.0,42.5,15.0,91.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,ALL,NECO,145,109,183,174,30,26,67.6259,41.9753,13.5802,86.3636
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,ALL,WAEC,205,166,254,244,37,33,72.9592,42.2222,12.0,88.8889
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,Disabled,NECO,12,8,16,15,3,1,63.6364,42.8571,14.2857,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Comprehensive High School, Adeniran/Ogunsanya",Male,Disabled,WAEC,15,12,20,21,3,1,71.4286,44.4444,11.1111,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,ALL,NABTEB,127,104,156,149,23,21,74.3802,42.029,12.3188,88.2353
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,ALL,NECO,299,225,357,346,44,37,67.8322,42.7215,10.1266,84.375
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,ALL,WAEC,383,309,443,428,51,50,72.6776,42.602,9.4388,97.2973
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,Disabled,NABTEB,14,12,16,15,4,3,76.9231,42.8571,21.4286,66.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,Disabled,NECO,21,15,26,26,3,1,65.0,43.4783,8.6957,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Female,Disabled,WAEC,27,22,31,31,3,1,73.0769,44.4444,7.4074,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,ALL,NABTEB,118,99,148,144,22,21,75.2212,42.7481,12.2137,93.75
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,ALL,NECO,223,167,282,272,43,36,67.6056,42.4,12.4,83.871
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,ALL,WAEC,283,230,349,336,54,51,73.0627,42.3948,12.6214,94.8718
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,Disabled,NECO,17,13,21,23,3,1,68.75,47.3684,10.5263,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Government Secondary School, Adeniran/Ogunsanya",Male,Disabled,WAEC,23,19,32,31,3,1,72.7273,42.8571,7.1429,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,ALL,NABTEB,113,94,136,131,14,12,75.0,42.5,8.3333,90.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,ALL,NECO,192,145,220,213,23,21,67.9348,42.5641,8.7179,88.2353
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,ALL,WAEC,205,166,247,238,32,30,72.9592,42.4658,10.5023,95.6522
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,Disabled,NABTEB,14,12,16,15,4,3,76.9231,42.8571,21.4286,66.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,Disabled,NECO,18,14,19,18,3,1,70.5882,41.1765,11.7647,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Female,Disabled,WAEC,21,17,24,23,3,1,75.0,42.8571,9.5238,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,ALL,NABTEB,91,75,114,110,17,15,74.7126,42.5743,11.8812,91.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,ALL,NECO,170,129,205,197,30,26,68.0982,42.5414,12.1547,86.3636
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,ALL,WAEC,198,159,228,221,34,33,72.4868,42.5743,12.3762,96.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,Disabled,NECO,15,12,16,15,3,1,71.4286,42.8571,14.2857,50.0
2023/2024,South West,Lagos,Surulere,Adeniran/Ogunsanya,"Unity College, Surulere",Male,Disabled,WAEC,18,14,20,21,3,1,70.5882,44.4444,11.1111,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,ALL,NABTEB,230,191,299,290,47,46,75.0,42.6415,12.8302,97.0588
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,ALL,NECO,382,288,483,467,63,58,67.9452,42.623,10.7728,91.3043
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,ALL,WAEC,432,349,583,564,78,76,72.8814,42.6357,11.0465,96.4912
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,Disabled,NABTEB,20,16,31,31,4,3,73.6842,44.4444,11.1111,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,Disabled,NECO,35,26,45,44,6,4,66.6667,42.5,10.0,75.0
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Female,Disabled,WAEC,38,30,53,49,6,4,72.2222,40.4255,8.5106,75.0
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,ALL,NABTEB,210,174,286,274,48,46,74.6269,42.2925,13.834,94.2857
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,ALL,NECO,376,283,502,482,90,79,67.7778,42.3423,14.6396,87.6923
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,ALL,WAEC,440,356,577,559,91,89,72.9216,42.6614,12.9159,96.9697
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,NABTEB,17,14,25,26,4,3,75.0,45.4545,13.6364,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,NECO,35,26,44,41,7,6,66.6667,41.0256,12.8205,80.0
2023/2024,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,WAEC,41,32,58,56,6,4,71.7949,43.1373,7.8431,75.0
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,NABTEB,127,104,156,149,23,21,74.3802,42.029,12.3188,88.2353
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,NECO,235,178,297,285,40,33,68.0,42.2053,11.0266,82.7586
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,WAEC,277,224,365,354,51,50,72.8302,42.7245,11.4551,97.2973
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,NABTEB,14,12,16,15,4,3,76.9231,42.8571,21.4286,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,NECO,18,14,19,18,3,1,70.5882,41.1765,11.7647,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,WAEC,21,17,31,31,3,1,75.0,44.4444,7.4074,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,NABTEB,127,104,156,151,32,29,74.3802,42.7536,16.6667,91.3043
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,NECO,239,181,303,295,55,48,68.1223,42.9104,14.9254,87.5
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,WAEC,299,242,389,374,65,64,73.0769,42.4419,13.6628,97.8723
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,NECO,17,13,21,23,3,1,68.75,47.3684,10.5263,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,WAEC,23,19,32,31,3,1,72.7273,42.8571,7.1429,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,NABTEB,122,102,146,138,23,21,75.2137,41.8605,13.1783,88.2353
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,NECO,206,155,254,241,32,29,68.0203,41.7778,10.2222,91.3043
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,WAEC,281,227,358,346,48,46,72.8625,42.5868,11.041,94.2857
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,NABTEB,14,12,16,15,4,3,76.9231,42.8571,21.4286,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,NECO,18,14,19,18,3,1,70.5882,41.1765,11.7647,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,WAEC,24,20,31,31,3,1,73.913,44.4444,7.4074,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,NABTEB,95,79,114,110,22,21,74.7253,42.5743,15.8416,93.75
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,NECO,166,125,205,197,30,26,67.9245,42.5414,12.1547,86.3636
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,WAEC,230,186,302,292,45,43,72.7273,42.6966,12.3596,93.9394
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,NECO,15,12,16,15,3,1,71.4286,42.8571,14.2857,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,WAEC,21,17,26,26,3,1,75.0,43.4783,8.6957,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,NABTEB,179,147,231,223,33,30,74.269,42.6471,11.7647,91.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,NECO,358,270,466,451,63,54,68.1287,42.7184,11.165,84.7826
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,WAEC,437,354,570,551,76,72,72.9665,42.6587,10.9127,94.5455
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,NABTEB,17,14,23,21,4,3,75.0,40.0,15.0,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,NECO,30,23,40,38,3,1,68.9655,42.8571,5.7143,50.0
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,WAEC,38,30,49,49,6,4,72.2222,44.186,9.3023,75.0
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,NABTEB,151,124,189,182,32,29,74.3056,42.515,13.7725,91.3043
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,NECO,345,260,451,436,67,62,67.8788,42.6065,12.2807,91.8367
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,WAEC,418,338,537,518,91,89,72.75,42.5263,13.8947,96.9697
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,NABTEB,14,12,18,18,4,3,76.9231,43.75,18.75,66.6667
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,NECO,28,21,37,36,7,6,66.6667,42.4242,15.1515,80.0
2023/2024,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,WAEC,35,28,46,44,6,4,72.7273,41.4634,9.7561,75.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,NABTEB,174,144,220,215,28,26,74.6988,43.0769,10.2564,95.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,NECO,303,229,365,354,43,37,67.931,42.7245,9.5975,87.0968
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,WAEC,417,336,520,500,72,68,72.6817,42.3913,11.3043,94.2308
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,NABTEB,14,12,15,15,4,3,76.9231,46.1538,23.0769,66.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,NECO,21,15,26,26,3,1,65.0,43.4783,8.6957,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,WAEC,27,22,35,33,3,1,73.0769,41.9355,6.4516,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,NABTEB,174,144,214,205,32,29,74.6988,42.328,12.1693,91.3043
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,NECO,349,263,451,436,67,58,67.9641,42.6065,12.2807,85.7143
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,WAEC,439,355,530,510,80,76,72.8571,42.4307,12.3667,94.8276
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,NECO,23,17,27,28,3,1,68.1818,45.8333,8.3333,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,WAEC,26,21,32,31,3,1,72.0,42.8571,7.1429,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,NABTEB,188,157,241,233,28,26,75.0,42.723,9.3897,95.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,NECO,338,255,432,415,55,50,68.1115,42.4084,10.4712,90.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,WAEC,461,372,583,564,72,68,72.7891,42.6357,10.0775,94.2308
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,NABTEB,14,12,15,15,4,3,76.9231,46.1538,23.0769,66.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,NECO,24,19,33,33,3,1,69.5652,44.8276,6.8966,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,WAEC,35,28,42,41,6,4,72.7273,43.2432,10.8108,75.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,NABTEB,210,174,261,251,37,35,74.6269,42.4242,11.6883,92.5926
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,NECO,361,273,451,436,63,58,68.1159,42.6065,11.5288,91.3043
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,WAEC,447,362,562,541,84,80,72.8972,42.4547,12.2736,95.082
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,NABTEB,14,12,18,18,4,3,76.9231,43.75,18.75,66.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,NECO,26,20,33,33,3,1,68.0,44.8276,6.8966,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,WAEC,32,26,41,38,6,4,70.9677,41.6667,11.1111,75.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,NABTEB,216,180,290,282,33,30,74.8792,42.8016,9.3385,91.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,NECO,382,288,466,451,55,50,67.9452,42.7184,9.7087,90.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,WAEC,582,471,708,682,81,79,72.8905,42.4242,9.4099,96.6102
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,NABTEB,20,16,31,31,4,3,73.6842,44.4444,11.1111,66.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,NECO,38,29,52,51,6,4,69.4444,43.4783,8.6957,75.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,WAEC,58,46,71,67,6,4,72.7273,41.2698,6.3492,75.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,NABTEB,202,168,246,238,37,35,75.1295,42.6606,12.3853,92.5926
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,NECO,324,245,416,400,55,48,68.0645,42.3913,10.8696,87.5
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,WAEC,508,411,663,641,99,97,72.8395,42.5894,12.2658,97.2222
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,NABTEB,20,16,25,26,4,3,73.6842,45.4545,13.6364,66.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,NECO,35,26,44,41,7,6,66.6667,41.0256,12.8205,80.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,WAEC,49,39,62,62,6,4,72.3404,43.6364,7.2727,75.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,NABTEB,85,71,97,97,14,12,75.3086,44.186,11.6279,90.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,NECO,142,107,169,162,19,17,67.6471,42.0,9.3333,85.7143
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,WAEC,199,161,247,238,32,30,73.1579,42.4658,10.5023,95.6522
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,Disabled,NABTEB,14,12,15,15,4,3,76.9231,46.1538,23.0769,66.6667
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,Disabled,NECO,14,10,14,13,3,1,69.2308,41.6667,16.6667,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,Disabled,WAEC,17,14,24,23,3,1,75.0,42.8571,9.5238,50.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,NABTEB,95,79,123,118,22,17,74.7253,42.2018,14.6789,75.0
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,NECO,150,114,169,162,26,22,68.5315,42.0,12.6667,84.2105
2023/2024,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,WAEC,198,159,247,238,34,33,72.4868,42.4658,11.4155,96.0
