session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,ALL,WAEC,26,22,33,30,118,104,78.2609,40.7407,296.2963,87.5
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,Disabled,NECO,1,1,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Comprehensive High School, Kakanda",Male,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,ALL,NABTEB,19,17,24,22,69,61,82.3529,40.0,235.0,87.234
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,ALL,NECO,29,24,36,33,115,104,73.0769,40.0,260.0,89.7436
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,ALL,WAEC,39,35,51,47,162,154,80.0,40.4762,261.9048,94.5455
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Female,Disabled,WAEC,2,2,4,3,6,4,100.0,33.3333,133.3333,75.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,ALL,NABTEB,19,17,24,22,69,56,82.3529,40.0,235.0,80.8511
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,ALL,NECO,30,25,40,36,128,118,74.0741,39.3939,263.6364,91.954
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,ALL,WAEC,37,32,48,44,159,149,78.7879,40.0,270.0,93.5185
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Government Secondary School, Kakanda",Male,Disabled,WAEC,2,2,4,3,7,6,100.0,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,ALL,NABTEB,19,17,24,22,69,61,82.3529,40.0,235.0,87.234
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,ALL,NECO,38,31,45,41,127,115,73.5294,40.5405,232.4324,90.6977
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,ALL,WAEC,50,45,59,52,132,124,80.0,38.7755,183.6735,93.3333
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Female,Disabled,WAEC,3,2,4,3,6,4,66.6667,33.3333,133.3333,75.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,ALL,NABTEB,22,20,27,25,82,72,80.0,40.9091,254.5455,87.5
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,ALL,NECO,41,33,53,49,128,118,72.973,40.9091,197.7273,91.954
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,ALL,WAEC,57,51,69,63,180,161,80.3922,40.3509,214.0351,89.3443
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,Disabled,NECO,2,1,4,3,7,6,50.0,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Lokoja,Kakanda,"Unity College, Lokoja",Male,Disabled,WAEC,3,2,5,5,7,6,66.6667,50.0,125.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,ALL,NABTEB,17,15,22,19,35,25,80.0,38.8889,133.3333,70.8333
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,ALL,NECO,34,27,41,38,104,104,73.3333,41.1765,208.8235,98.5915
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,ALL,WAEC,45,40,51,47,115,104,80.0,40.4762,185.7143,89.7436
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,NABTEB,1,1,2,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,NECO,3,2,4,3,7,6,66.6667,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Female,Disabled,WAEC,3,2,5,5,6,4,66.6667,50.0,100.0,75.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,ALL,NABTEB,18,16,21,19,53,43,81.25,41.1765,211.7647,80.5556
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,ALL,NECO,30,25,36,33,82,77,74.0741,40.0,186.6667,92.8571
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,ALL,WAEC,44,38,50,44,118,102,79.4872,39.0244,195.122,86.25
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,NABTEB,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,NECO,3,2,4,3,7,6,66.6667,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Community Secondary School, Kupa North East",Male,Disabled,WAEC,3,2,5,5,7,6,66.6667,50.0,125.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,NABTEB,19,17,22,19,47,37,82.3529,38.8889,177.7778,78.125
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,NECO,36,30,43,38,115,104,75.0,38.8889,216.6667,89.7436
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,ALL,WAEC,46,41,53,49,144,136,80.4878,40.9091,222.7273,93.8776
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,WAEC,2,2,2,3,6,4,100.0,50.0,200.0,75.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,NABTEB,17,15,19,16,43,30,80.0,37.5,181.25,68.9655
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,NECO,29,24,33,30,93,90,73.0769,40.7407,233.3333,96.8254
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,WAEC,43,37,50,44,118,102,78.9474,39.0244,195.122,86.25
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,NABTEB,26,24,34,30,79,72,82.6087,39.2857,192.8571,90.7407
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,NECO,41,33,52,47,127,115,72.973,39.5349,200.0,90.6977
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,WAEC,57,50,72,66,172,154,78.4314,40.0,195.0,88.8889
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,NABTEB,1,1,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,NECO,2,1,4,3,7,6,50.0,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,WAEC,4,4,6,5,13,12,75.0,40.0,180.0,88.8889
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,NABTEB,24,21,30,27,82,72,80.9524,40.0,224.0,87.5
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,NECO,40,33,47,44,140,129,75.0,41.0256,243.5897,91.5789
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,WAEC,47,41,60,55,137,127,78.5714,40.0,186.0,92.4731
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,NABTEB,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,NECO,3,2,4,3,7,6,66.6667,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,WAEC,3,2,5,5,7,6,66.6667,50.0,125.0,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,NABTEB,25,22,31,27,79,72,81.8182,38.4615,207.6923,90.7407
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,NECO,41,33,56,49,177,172,72.973,39.1304,260.8696,96.6667
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,WAEC,53,46,68,60,210,186,78.7234,39.2857,255.3571,88.1119
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,NABTEB,2,2,4,3,7,6,100.0,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,NECO,4,4,5,5,13,12,75.0,50.0,225.0,88.8889
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,WAEC,4,4,6,5,13,12,75.0,40.0,180.0,88.8889
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,NABTEB,25,22,31,27,96,86,81.8182,38.4615,250.0,89.2308
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,NECO,45,37,58,52,199,179,75.0,39.5833,281.25,89.6296
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,WAEC,58,51,75,69,221,206,78.8462,40.3226,241.9355,92.6667
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,NABTEB,2,2,2,3,9,7,100.0,50.0,300.0,83.3333
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,NECO,4,4,6,5,16,15,75.0,40.0,220.0,90.9091
2023/2024,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,WAEC,6,5,7,5,13,12,80.0,33.3333,150.0,88.8889
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,NABTEB,12,11,13,11,22,21,81.8182,36.3636,136.3636,93.3333
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,NECO,18,15,22,19,53,46,75.0,38.8889,200.0,86.1111
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,WAEC,27,24,33,30,87,84,79.1667,40.7407,218.5185,96.6102
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,WAEC,3,2,4,3,6,4,66.6667,33.3333,133.3333,75.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,NABTEB,13,12,16,14,26,25,83.3333,38.4615,138.4615,94.4444
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,NECO,21,17,27,25,57,52,73.6842,40.9091,177.2727,89.7436
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,WAEC,31,27,39,36,96,90,78.5714,40.625,203.125,93.8462
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,WAEC,3,2,4,3,7,6,66.6667,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,NABTEB,12,11,14,14,25,24,81.8182,41.6667,141.6667,94.1176
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,NECO,21,17,27,25,62,56,73.6842,40.9091,190.9091,90.4762
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,WAEC,29,26,36,33,75,72,80.7692,40.0,170.0,96.0784
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,WAEC,3,2,4,3,6,4,66.6667,33.3333,133.3333,75.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,NABTEB,12,11,14,14,26,25,81.8182,41.6667,150.0,94.4444
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,NECO,22,19,27,25,69,65,75.0,40.9091,213.6364,93.617
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,WAEC,30,27,35,33,84,80,81.4815,41.3793,196.5517,94.7368
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,WAEC,2,2,4,3,7,6,100.0,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,NABTEB,15,14,17,16,47,37,84.6154,42.8571,228.5714,78.125
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,NECO,34,27,40,36,96,90,73.3333,39.3939,196.9697,93.8462
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,WAEC,40,36,51,47,115,104,80.5556,40.4762,185.7143,89.7436
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,NECO,3,2,4,3,7,6,66.6667,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,WAEC,3,2,5,5,6,4,66.6667,50.0,100.0,75.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,ALL,NABTEB,16,14,21,19,69,56,78.5714,41.1765,276.4706,80.8511
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,ALL,NECO,35,29,42,38,118,104,74.1935,40.0,228.5714,87.5
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,ALL,WAEC,43,37,51,47,128,115,78.9474,40.4762,207.1429,89.6552
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,Disabled,NECO,3,2,4,3,7,6,66.6667,33.3333,166.6667,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,Disabled,WAEC,4,4,5,5,7,6,75.0,50.0,125.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,ALL,NABTEB,17,15,22,19,57,47,80.0,38.8889,216.6667,82.0513
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,ALL,NECO,29,24,37,33,115,114,73.0769,38.7097,251.6129,98.7179
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,ALL,WAEC,40,36,50,44,144,124,80.5556,39.0244,239.0244,85.7143
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,Disabled,WAEC,3,2,4,3,6,4,66.6667,33.3333,133.3333,75.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,ALL,NABTEB,16,14,18,16,69,56,78.5714,40.0,313.3333,80.8511
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,ALL,NECO,25,20,31,27,104,104,72.7273,38.4615,273.0769,98.5915
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,ALL,WAEC,34,30,42,38,137,127,80.0,40.0,265.7143,92.4731
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,ALL,NABTEB,15,14,18,16,47,46,84.6154,40.0,213.3333,96.875
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,ALL,NECO,26,21,34,30,96,93,73.913,39.2857,232.1429,96.9231
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,ALL,WAEC,37,32,47,44,132,124,78.7879,41.0256,230.7692,93.3333
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,Disabled,NECO,1,1,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,Disabled,WAEC,2,2,2,3,6,4,100.0,50.0,200.0,75.0
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,ALL,NABTEB,16,14,18,16,56,55,78.5714,40.0,253.3333,97.3684
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,ALL,NECO,28,24,35,33,118,117,76.0,41.3793,275.8621,98.75
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,ALL,WAEC,40,36,53,49,171,149,80.5556,40.9091,263.6364,87.069
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,ALL,NABTEB,12,11,14,14,35,34,81.8182,41.6667,200.0,95.8333
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,ALL,NECO,27,22,33,30,84,80,75.0,40.7407,211.1111,94.7368
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,ALL,WAEC,35,31,42,38,115,104,80.6452,40.0,222.8571,89.7436
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,Disabled,WAEC,3,2,4,3,6,4,66.6667,33.3333,133.3333,75.0
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,ALL,NABTEB,12,11,16,14,40,38,81.8182,38.4615,207.6923,96.2963
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,ALL,NECO,25,20,33,30,82,77,72.7273,40.7407,207.4074,92.8571
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,ALL,WAEC,32,29,41,38,118,102,79.3103,41.1765,235.2941,86.25
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,ALL,NABTEB,12,11,14,14,47,46,81.8182,41.6667,266.6667,96.875
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,ALL,NECO,21,17,25,22,74,68,73.6842,38.0952,238.0952,92.0
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,ALL,WAEC,28,25,35,33,104,93,80.0,41.3793,244.8276,88.7324
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,Disabled,NABTEB,1,1,1,0,7,6,100.0,0.0,500.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,Disabled,NECO,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,Disabled,WAEC,2,2,2,3,6,4,100.0,50.0,200.0,75.0
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,ALL,NABTEB,11,10,14,14,40,38,80.0,41.6667,225.0,96.2963
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,ALL,NECO,20,16,25,22,82,77,72.2222,38.0952,266.6667,92.8571
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,ALL,WAEC,25,22,31,27,106,90,81.8182,38.4615,276.9231,84.7222
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2023/2024,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,Disabled,NECO,2,1,2,3,7,6,50.0,50.0,250.0,80.0
