session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,ALL,NECO,23,19,29,26,33,29,75.0,40.625,93.75,86.6667
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,ALL,WAEC,32,29,39,37,37,34,79.4872,41.8605,79.0698,91.1765
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,Disabled,WAEC,2,2,3,2,2,1,100.0,33.3333,66.6667,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,ALL,NABTEB,20,18,25,24,19,18,83.3333,42.8571,60.7143,94.1176
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,ALL,NECO,36,30,48,45,42,40,75.0,41.5094,71.6981,94.7368
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,ALL,WAEC,53,47,66,63,58,53,79.6875,41.8919,71.6216,90.566
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,Disabled,WAEC,3,3,4,4,3,2,75.0,40.0,60.0,66.6667
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,ALL,NABTEB,17,15,22,20,21,20,80.0,41.6667,79.1667,94.7368
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,ALL,NECO,31,26,41,39,47,45,75.6757,41.3043,93.4783,95.3488
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,ALL,WAEC,49,43,65,63,84,78,79.661,42.4658,105.4795,92.2078
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,Disabled,NECO,2,2,3,2,2,1,100.0,33.3333,66.6667,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,Disabled,WAEC,2,2,4,4,3,2,66.6667,50.0,75.0,66.6667
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,ALL,NABTEB,10,9,13,12,9,8,83.3333,42.8571,57.1429,87.5
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,ALL,NECO,15,12,19,18,16,15,72.2222,42.8571,71.4286,93.3333
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,ALL,WAEC,20,17,24,22,23,21,79.1667,40.7407,77.7778,90.4762
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,Disabled,NECO,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,Disabled,WAEC,2,2,2,2,1,0,100.0,50.0,50.0,0.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,ALL,NABTEB,7,6,9,8,9,8,77.7778,40.0,80.0,87.5
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,ALL,NECO,13,11,16,16,19,15,75.0,44.4444,94.4444,82.3529
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,ALL,WAEC,16,14,21,18,24,23,78.9474,39.1304,95.6522,95.4545
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,Disabled,NECO,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,Disabled,WAEC,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,ALL,NABTEB,21,18,25,24,19,18,80.0,42.8571,60.7143,94.1176
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,ALL,NECO,36,30,46,45,38,36,75.0,43.1373,68.6275,94.2857
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,ALL,WAEC,55,49,69,65,57,51,80.303,41.5584,67.5325,88.4615
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,Disabled,WAEC,3,3,4,4,3,2,75.0,40.0,60.0,66.6667
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Male,ALL,NABTEB,16,15,18,16,19,18,84.2105,40.0,85.0,94.1176
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Male,ALL,NECO,28,23,35,35,33,29,73.5294,43.5897,76.9231,86.6667
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Male,ALL,WAEC,43,39,51,49,52,48,80.7692,42.1053,84.2105,91.6667
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Male,Disabled,NECO,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Female,ALL,NABTEB,24,22,31,31,22,21,82.7586,42.8571,57.1429,95.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Female,ALL,NECO,36,29,48,47,42,40,74.4186,42.5926,70.3704,94.7368
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Female,ALL,WAEC,48,42,61,59,57,53,79.3103,42.6471,76.4706,92.3077
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Female,Disabled,WAEC,3,3,4,4,3,2,75.0,40.0,60.0,66.6667
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Male,ALL,NABTEB,17,16,22,20,21,20,80.9524,41.6667,79.1667,94.7368
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Male,ALL,NECO,31,26,39,37,47,45,75.6757,41.8605,100.0,95.3488
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Male,ALL,WAEC,37,33,47,45,58,55,80.0,42.3077,101.9231,94.3396
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Male,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Government Secondary School, Mgbom Okposi",Male,Disabled,WAEC,2,2,4,4,4,3,66.6667,50.0,100.0,75.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Female,ALL,NABTEB,12,11,15,14,14,12,80.0,41.1765,76.4706,84.6154
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Female,ALL,NECO,21,17,28,26,25,24,76.0,41.9355,74.1935,95.6522
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Female,ALL,WAEC,28,25,37,35,33,31,79.4118,41.4634,73.1707,93.3333
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Female,Disabled,NECO,2,2,3,2,2,1,100.0,33.3333,66.6667,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Female,Disabled,WAEC,2,2,4,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Male,ALL,NABTEB,10,9,13,12,15,13,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Male,ALL,NECO,19,16,26,24,33,29,73.913,41.3793,103.4483,86.6667
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Male,ALL,WAEC,23,20,29,26,37,34,78.5714,40.625,106.25,91.1765
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Male,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2023/2024,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Unity College, Ohaozara",Male,Disabled,WAEC,2,2,4,4,4,3,66.6667,50.0,100.0,75.0
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Female,ALL,NABTEB,13,11,8,8,3,3,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Female,ALL,NECO,192,145,120,108,45,41,67.6724,39.5522,30.5970,90.2439
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Female,ALL,WAEC,268,221,169,151,56,48,74.0741,39.3617,27.1277,86.2745
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Female,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Female,Disabled,NECO,19,15,13,14,4,3,69.5652,50.0000,28.5714,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Female,Disabled,WAEC,26,20,13,14,2,2,70.9677,46.6667,13.3333,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Male,ALL,NABTEB,9,7,5,4,3,2,72.7273,33.3333,50.0000,66.6667
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Male,ALL,NECO,144,106,89,81,48,43,66.0920,40.4040,44.4444,88.6364
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Male,ALL,WAEC,194,156,120,102,59,57,72.2222,37.3134,40.2985,96.2963
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Male,Disabled,NECO,13,7,10,8,4,3,50.0000,36.3636,36.3636,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Community Secondary School, Abakpa",Male,Disabled,WAEC,19,14,13,14,5,5,65.2174,46.6667,33.3333,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Female,ALL,NABTEB,9,7,5,4,1,1,72.7273,33.3333,16.6667,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Female,ALL,NECO,138,106,80,69,26,24,68.8623,38.2022,26.9663,91.6667
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Female,ALL,WAEC,182,149,110,102,31,30,73.6364,40.6504,22.7642,96.4286
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Female,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Female,Disabled,NECO,13,7,6,8,4,3,50.0000,57.1429,57.1429,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Female,Disabled,WAEC,13,14,7,8,2,2,93.7500,50.0000,25.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Male,ALL,NABTEB,8,7,4,4,1,1,80.0000,40.0000,20.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Male,ALL,NECO,127,95,80,69,36,35,66.8831,38.2022,37.0787,96.9697
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Male,ALL,WAEC,160,132,92,81,38,36,74.0933,38.8350,33.9806,94.2857
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Male,Disabled,NECO,12,7,6,8,4,3,53.3333,57.1429,57.1429,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Comprehensive High School, Abakpa",Male,Disabled,WAEC,13,14,7,8,4,3,93.7500,50.0000,50.0000,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Female,ALL,NABTEB,8,7,5,4,2,2,80.0000,33.3333,33.3333,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Female,ALL,NECO,112,84,69,63,26,24,67.4074,40.2597,31.1688,91.6667
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Female,ALL,WAEC,170,137,110,102,42,41,72.3301,40.6504,30.8943,97.3684
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Female,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Female,Disabled,NECO,12,15,6,8,4,3,106.6667,57.1429,57.1429,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Female,Disabled,WAEC,19,14,11,8,2,2,65.2174,33.3333,16.6667,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Male,ALL,NABTEB,7,6,4,4,2,1,75.0000,50.0000,50.0000,50.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Male,ALL,NECO,69,50,46,39,20,16,64.2857,37.2549,35.2941,83.3333
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Male,ALL,WAEC,131,108,80,75,38,36,74.0506,41.5730,39.3258,94.2857
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Male,Disabled,NECO,7,7,6,6,4,3,100.0000,42.8571,57.1429,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Government Secondary School, Abakpa",Male,Disabled,WAEC,13,14,11,8,4,3,93.7500,33.3333,33.3333,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Female,ALL,NABTEB,11,9,7,6,2,2,76.9231,37.5000,25.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Female,ALL,NECO,175,133,106,96,37,36,68.3962,39.8305,28.8136,97.0588
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Female,ALL,WAEC,268,221,172,151,62,56,74.0741,38.5417,29.6875,89.4737
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Female,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Female,Disabled,NECO,19,15,13,14,4,3,69.5652,50.0000,28.5714,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Female,Disabled,WAEC,26,20,13,14,2,2,70.9677,46.6667,13.3333,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Male,ALL,NABTEB,8,7,5,4,3,2,80.0000,33.3333,50.0000,66.6667
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Male,ALL,NECO,138,106,89,81,40,40,68.8623,40.4040,37.3737,97.2973
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Male,ALL,WAEC,217,180,138,122,71,65,74.4275,38.9610,42.2078,90.7692
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Male,Disabled,NECO,12,7,10,6,4,3,53.3333,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abakpa,"Unity College, Abakaliki",Male,Disabled,WAEC,19,14,13,14,4,3,65.2174,46.6667,26.6667,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Female,ALL,NABTEB,8,7,5,4,2,2,80.0000,33.3333,33.3333,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Female,ALL,NECO,112,84,72,63,26,24,67.4074,38.7500,30.0000,91.6667
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Female,ALL,WAEC,148,120,89,81,28,27,72.6257,40.4040,26.2626,96.1538
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Female,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Female,Disabled,NECO,12,7,6,6,4,3,53.3333,42.8571,57.1429,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Female,Disabled,WAEC,13,14,11,8,2,2,93.7500,33.3333,16.6667,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Male,ALL,NABTEB,7,6,4,4,2,1,75.0000,50.0000,50.0000,50.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Male,ALL,NECO,96,73,55,51,25,23,68.1034,40.9836,37.7049,91.3043
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Male,ALL,WAEC,120,96,71,61,34,33,71.7241,37.9747,39.2405,96.7742
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Male,Disabled,NECO,7,7,6,6,4,3,100.0000,42.8571,57.1429,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Community Secondary School, Abaomege",Male,Disabled,WAEC,13,14,7,8,4,3,93.7500,50.0000,50.0000,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Female,ALL,NABTEB,18,15,11,10,3,3,72.7273,41.6667,25.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Female,ALL,NECO,245,184,154,138,45,41,67.5676,39.5349,23.8372,90.2439
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Female,ALL,WAEC,410,334,264,238,88,83,73.1855,39.7959,27.5510,93.8272
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Female,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Female,Disabled,NECO,31,30,15,14,4,3,86.8421,41.1765,23.5294,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Female,Disabled,WAEC,45,34,27,20,5,5,68.5185,33.3333,16.6667,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Male,ALL,NABTEB,12,10,7,8,3,3,78.5714,50.0000,37.5000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Male,ALL,NECO,181,139,115,102,48,44,68.9498,39.0625,34.3750,90.9091
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Male,ALL,WAEC,273,221,169,151,78,74,72.7273,39.3617,37.7660,94.3662
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Male,Disabled,NABTEB,2,1,1,2,1,1,50.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Male,Disabled,NECO,19,15,10,6,4,3,69.5652,27.2727,36.3636,75.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Comprehensive High School, Abaomege",Male,Disabled,WAEC,26,20,17,14,5,5,70.9677,36.8421,26.3158,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Female,ALL,NABTEB,15,12,9,8,3,3,72.2222,40.0000,30.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Female,ALL,NECO,218,168,134,120,42,41,68.9394,39.3333,25.3333,97.3684
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Female,ALL,WAEC,313,257,184,163,64,57,73.6148,39.0244,28.7805,88.1356
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Female,Disabled,NABTEB,2,1,1,2,1,1,50.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Female,Disabled,NECO,26,23,13,14,3,3,80.6452,50.0000,21.4286,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Female,Disabled,WAEC,32,28,21,20,5,5,76.9231,43.4783,21.7391,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Male,ALL,NABTEB,10,8,6,6,2,2,75.0000,42.8571,28.5714,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Male,ALL,NECO,160,122,100,90,48,44,68.9119,39.2857,39.2857,90.9091
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Male,ALL,WAEC,222,180,144,128,64,62,72.7612,39.1304,36.6460,94.9153
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Male,Disabled,NABTEB,1,1,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Male,Disabled,NECO,19,15,10,6,3,3,69.5652,27.2727,27.2727,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Government Secondary School, Abaomege",Male,Disabled,WAEC,26,20,17,14,5,5,70.9677,36.8421,26.3158,100.0000
2024/2025,South East,Ebonyi,Abakaliki,Abaomege,"Unity College, Abakaliki",Female,ALL,NABTEB,17,15,10,10,3,3,76.1905,45.4545,27.2727,100.0000
