session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Female,Disabled,NABTEB,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Female,Disabled,NECO,6,5,6,5,1,0,75.0,37.5,12.5,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Female,Disabled,WAEC,7,7,10,9,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Male,ALL,NABTEB,45,42,54,49,6,5,82.2581,39.7059,8.8235,83.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Male,ALL,NECO,92,77,109,96,10,9,74.0157,38.6861,7.2993,90.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Male,ALL,WAEC,122,110,148,128,15,14,79.7619,38.3784,8.1081,93.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Male,Disabled,NABTEB,4,3,6,5,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Male,Disabled,NECO,8,7,10,9,1,0,72.7273,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Community Secondary School, Bedi",Male,Disabled,WAEC,9,8,10,9,1,0,83.3333,38.4615,7.6923,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Female,ALL,NABTEB,21,20,26,22,3,2,82.7586,36.3636,9.0909,66.6667
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Female,ALL,NECO,36,29,45,40,6,5,73.4694,39.2857,10.7143,83.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Female,ALL,WAEC,49,43,58,51,7,6,79.1045,38.3562,9.589,85.7143
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Female,Disabled,NECO,3,2,3,4,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Female,Disabled,WAEC,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Male,ALL,NABTEB,30,28,37,33,2,1,82.9268,38.2979,4.2553,50.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Male,ALL,NECO,60,51,75,65,8,7,74.6988,38.2979,8.5106,87.5
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Male,ALL,WAEC,71,64,84,72,7,6,79.5918,38.0952,6.6667,85.7143
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Male,Disabled,NABTEB,3,2,3,2,0,0,75.0,25.0,0.0,0
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Male,Disabled,NECO,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Comprehensive High School, Bedi",Male,Disabled,WAEC,7,6,9,7,1,0,77.7778,36.3636,9.0909,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Female,ALL,NABTEB,33,30,45,40,6,5,82.2222,39.2857,10.7143,83.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Female,ALL,NECO,65,54,87,76,11,10,74.1573,38.5321,10.0917,90.9091
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Female,ALL,WAEC,84,75,110,96,15,14,79.3103,38.4058,10.8696,93.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Female,Disabled,NABTEB,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Female,Disabled,NECO,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Female,Disabled,WAEC,7,7,10,9,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Male,ALL,NABTEB,39,36,52,45,6,5,81.4815,38.4615,9.2308,83.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Male,ALL,NECO,78,66,99,87,11,10,75.0,38.7097,8.871,90.9091
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Male,ALL,WAEC,109,97,141,125,15,14,79.3333,38.9831,8.4746,93.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Male,Disabled,NABTEB,4,3,6,5,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Male,Disabled,NECO,7,6,8,7,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Government Secondary School, Bedi",Male,Disabled,WAEC,9,8,12,11,1,0,83.3333,40.0,6.6667,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Female,ALL,NABTEB,37,34,47,42,6,5,80.3922,38.9831,10.1695,83.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Female,ALL,NECO,68,57,89,80,10,9,74.4681,39.6396,9.009,90.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Female,ALL,WAEC,87,79,105,92,12,11,80.0,38.6364,9.0909,91.6667
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Female,Disabled,NABTEB,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Female,Disabled,NECO,7,6,7,7,1,0,77.7778,44.4444,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Female,Disabled,WAEC,7,6,10,9,1,0,77.7778,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Male,ALL,NABTEB,48,44,59,52,6,5,81.8182,39.1892,8.1081,83.3333
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Male,ALL,NECO,88,74,107,94,10,8,74.3802,38.806,7.4627,80.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Male,ALL,WAEC,109,97,138,121,13,12,79.3333,38.7283,7.5145,92.3077
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Male,Disabled,NABTEB,4,3,6,5,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Male,Disabled,NECO,7,7,10,9,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Bedi,"Unity College, Zuru",Male,Disabled,WAEC,9,8,10,9,1,0,83.3333,38.4615,7.6923,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,ALL,NABTEB,41,38,54,49,7,6,82.1429,39.7059,10.2941,85.7143
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,ALL,NECO,67,56,84,74,10,9,74.1935,39.0476,9.5238,90.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,ALL,WAEC,97,88,129,114,15,14,79.8507,38.8889,9.2593,93.3333
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,NABTEB,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,NECO,7,6,7,7,1,0,77.7778,44.4444,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Female,Disabled,WAEC,9,8,11,9,1,0,83.3333,35.7143,7.1429,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,NABTEB,52,48,70,62,7,6,81.9444,38.6364,7.9545,85.7143
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,NECO,101,84,132,116,13,12,74.1007,38.5542,7.8313,92.3077
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,ALL,WAEC,138,124,175,154,17,16,79.4737,38.6364,7.7273,94.1176
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,NABTEB,5,5,7,5,1,0,85.7143,33.3333,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,NECO,9,7,13,11,1,0,69.2308,37.5,6.25,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Community Secondary School, Ciroman Dabai",Male,Disabled,WAEC,12,11,16,14,1,0,82.3529,40.0,5.0,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,NABTEB,36,33,49,43,6,5,81.6327,39.3443,9.8361,83.3333
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,NECO,74,62,95,83,13,12,74.5098,38.6555,10.9244,92.3077
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,ALL,WAEC,85,76,108,96,12,11,79.4872,38.9706,8.8235,91.6667
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,NABTEB,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,NECO,6,5,7,7,1,0,75.0,44.4444,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Female,Disabled,WAEC,7,6,10,9,1,0,77.7778,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,NABTEB,43,40,52,45,5,4,81.6667,38.4615,7.6923,80.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,NECO,90,75,116,103,12,11,74.1935,39.3103,8.2759,91.6667
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,ALL,WAEC,96,87,119,105,11,10,79.6992,38.9262,7.3826,90.9091
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,NABTEB,4,3,6,5,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,NECO,7,7,10,9,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Comprehensive High School, Ciroman Dabai",Male,Disabled,WAEC,8,7,10,9,1,0,81.8182,38.4615,7.6923,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,ALL,NABTEB,20,19,26,22,3,2,82.1429,36.3636,9.0909,66.6667
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,ALL,NECO,35,29,41,36,6,5,75.0,38.4615,11.5385,83.3333
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,ALL,WAEC,44,39,54,47,7,6,78.6885,38.2353,10.2941,85.7143
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,Disabled,NECO,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Female,Disabled,WAEC,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Male,ALL,NABTEB,30,28,37,33,2,1,82.9268,38.2979,4.2553,50.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Male,ALL,NECO,49,41,61,52,6,5,73.5294,38.1579,7.8947,83.3333
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Male,ALL,WAEC,68,61,84,72,7,6,79.7872,38.0952,6.6667,85.7143
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Male,Disabled,NABTEB,3,2,3,2,0,0,75.0,25.0,0.0,0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Male,Disabled,NECO,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Government Secondary School, Ciroman Dabai",Male,Disabled,WAEC,4,4,5,4,1,0,83.3333,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Female,ALL,NABTEB,30,28,36,31,5,4,80.9524,37.7778,11.1111,80.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Female,ALL,NECO,62,52,81,71,9,7,74.1176,38.6139,8.9109,77.7778
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Female,ALL,WAEC,75,68,86,76,10,9,79.8077,38.8889,9.2593,90.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Female,Disabled,NABTEB,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Female,Disabled,NECO,6,5,7,7,1,0,75.0,44.4444,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Female,Disabled,WAEC,7,6,7,5,1,0,77.7778,33.3333,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Male,ALL,NABTEB,41,38,52,45,5,4,80.7018,38.4615,7.6923,80.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Male,ALL,NECO,88,74,104,90,11,9,74.3802,38.4615,8.4615,81.8182
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Male,ALL,WAEC,105,94,130,114,11,10,79.3103,38.6503,6.7485,90.9091
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Male,Disabled,NABTEB,4,3,6,5,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Male,Disabled,NECO,7,7,8,7,1,0,80.0,40.0,10.0,0.0
2023/2024,North West,Kebbi,Zuru,Ciroman Dabai,"Unity College, Zuru",Male,Disabled,WAEC,9,8,10,9,1,0,83.3333,38.4615,7.6923,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Female,ALL,NABTEB,42,38,50,43,6,5,81.0345,38.0952,9.5238,83.3333
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Female,ALL,NECO,79,66,103,90,13,12,74.3119,38.7597,10.0775,92.3077
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Female,ALL,WAEC,108,97,131,116,15,14,79.8658,39.0244,9.1463,93.3333
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Female,Disabled,NABTEB,3,2,2,2,1,0,75.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Female,Disabled,NECO,6,5,7,7,1,0,75.0,44.4444,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Female,Disabled,WAEC,7,7,10,9,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Male,ALL,NABTEB,51,47,66,58,7,6,81.6901,38.5542,8.4337,85.7143
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Male,ALL,NECO,86,72,112,98,11,9,74.5763,38.5714,7.8571,81.8182
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Male,ALL,WAEC,133,120,163,143,17,16,79.3478,38.5366,8.2927,94.1176
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Male,Disabled,NABTEB,4,3,6,5,1,0,80.0,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Male,Disabled,NECO,7,7,10,9,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Community Secondary School, Isgogo /Dago",Male,Disabled,WAEC,9,8,12,11,1,0,83.3333,40.0,6.6667,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Female,ALL,NABTEB,18,17,22,18,4,3,84.0,37.037,14.8148,75.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Female,ALL,NECO,25,21,33,29,5,4,74.2857,38.0952,11.9048,80.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Female,ALL,WAEC,37,34,49,42,7,6,80.3922,37.7049,11.4754,85.7143
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Female,Disabled,NECO,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Female,Disabled,WAEC,3,2,3,4,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Male,ALL,NABTEB,23,21,30,25,3,2,81.25,36.8421,7.8947,66.6667
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Male,ALL,NECO,37,31,53,45,7,6,74.5098,37.8788,10.6061,85.7143
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Male,ALL,WAEC,50,45,67,60,7,6,79.7101,39.2857,8.3333,85.7143
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Male,Disabled,NECO,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Comprehensive High School, Isgogo /Dago",Male,Disabled,WAEC,4,4,6,5,1,0,83.3333,37.5,12.5,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Female,ALL,NABTEB,31,29,37,31,5,4,81.3953,36.9565,10.8696,80.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Female,ALL,NECO,54,46,72,63,10,8,74.6667,38.8889,11.1111,80.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Female,ALL,WAEC,76,69,99,87,12,11,80.0,38.7097,9.6774,91.6667
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Female,Disabled,NECO,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Female,Disabled,WAEC,4,4,6,5,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Male,ALL,NABTEB,46,42,56,49,6,5,80.9524,38.5714,8.5714,83.3333
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Male,ALL,NECO,82,69,107,92,11,10,74.3363,38.0597,8.209,90.9091
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Male,ALL,WAEC,115,103,151,132,16,15,79.2453,38.6243,8.4656,93.75
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Male,Disabled,NECO,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Government Secondary School, Isgogo /Dago",Male,Disabled,WAEC,7,7,9,7,1,0,80.0,36.3636,9.0909,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Female,ALL,NABTEB,31,29,37,31,5,4,81.3953,36.9565,10.8696,80.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Female,ALL,NECO,54,45,69,60,10,8,74.3243,38.3721,11.6279,80.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Female,ALL,WAEC,76,69,101,89,13,12,80.0,38.5827,10.2362,92.3077
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Female,Disabled,NECO,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Female,Disabled,WAEC,6,5,7,5,1,0,75.0,33.3333,11.1111,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Male,ALL,NABTEB,43,40,54,47,7,6,81.6667,38.2353,10.2941,85.7143
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Male,ALL,NECO,86,72,113,100,11,10,73.9496,38.7324,7.7465,90.9091
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Male,ALL,WAEC,123,111,148,130,14,13,79.4118,38.7097,7.5269,92.8571
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Male,Disabled,NECO,6,5,8,7,1,0,75.0,40.0,10.0,0.0
2023/2024,North West,Kebbi,Zuru,Isgogo /Dago,"Unity College, Zuru",Male,Disabled,WAEC,8,7,10,9,1,0,81.8182,38.4615,7.6923,0.0
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,ALL,NABTEB,11,10,6,5,3,3,80.0000,37.5000,37.5000,100.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,ALL,NECO,141,106,89,80,45,43,66.6667,39.2857,41.0714,95.6522
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,ALL,WAEC,207,174,128,112,64,60,74.4755,38.7500,41.2500,92.4242
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,Disabled,NABTEB,1,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,Disabled,NECO,9,7,7,4,5,5,61.5385,22.2222,55.5556,100.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,Disabled,WAEC,14,11,7,4,5,0,68.4211,22.2222,55.5556,0.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,ALL,NABTEB,15,13,10,9,5,5,76.1905,41.6667,41.6667,100.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,ALL,NECO,219,169,140,123,60,53,68.2119,38.6364,35.2273,87.0968
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,ALL,WAEC,311,260,206,183,82,77,73.8928,39.1473,32.5581,94.0476
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,Disabled,NABTEB,1,2,1,2,1,2,100.0000,100.0000,100.0000,200.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,Disabled,NECO,16,13,10,9,5,5,72.7273,38.4615,38.4615,100.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,Disabled,WAEC,20,18,14,13,5,0,78.5714,38.8889,27.7778,0.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,ALL,NABTEB,10,8,6,5,3,3,71.4286,37.5000,37.5000,100.0000
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,ALL,NECO,113,86,77,69,45,43,67.3077,39.1753,47.4227,95.6522
2024/2025,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,ALL,WAEC,186,155,124,112,64,60,73.5409,39.7436,42.3077,92.4242
