session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"CENTRAL SCHOOL, AMOFU NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"CENTRAL SCHOOL, AMOFU NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,CITY COMPREHENSIVE SECONDARY SCHOOL NKEREFI,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, ENUOGU NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"COMMUNITY SCHOOL, EZZA NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COMMUNITY SECONDARY  SCHOOL NKEREFI,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,COVENANT NURSERY AND PRIMARY SCHOOL NKEREFI,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZINOGU PRIMARY SCHOOL, IMEOHA NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"EZUBOKE PRIMARY SCHOOL, NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Male,ALL,WAEC,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,GODS OWN ACADAMY NURSERY AND PRIMARY SCHOOL AMOFU NKEREFI,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Male,ALL,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE COMMUNITY SECONDARY SCHOOL, IMOHA NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Female,ALL,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Male,ALL,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"IGWEBUIKE PRIMARY SCHOOL, IMEOHA NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Female,ALL,NECO,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Female,Disabled,NECO,0,0,1,2,0,0,0,100.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Male,ALL,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MBAMOCHA PRIMARY SCHOOL, AMOFU NKEREFI",Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Female,ALL,NECO,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Female,Disabled,NECO,0,0,1,2,0,0,0,100.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Female,Disabled,WAEC,0,0,1,2,1,0,0,100.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Male,ALL,NECO,1,0,1,0,1,0,0.0,0.0,100.0,0.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Male,ALL,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,MODEL  SECONDARY  SWCHOOL  ISHIENU OMOFU  NKEREFI,Male,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MODERN PRIMARY SCHOOL, IGBOKEOCHA IMEOHA NKEREFI",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MODERN PRIMARY SCHOOL, IGBOKEOCHA IMEOHA NKEREFI",Female,ALL,NECO,1,1,2,2,0,0,100.0,50.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MODERN PRIMARY SCHOOL, IGBOKEOCHA IMEOHA NKEREFI",Female,ALL,WAEC,2,2,2,4,2,1,100.0,66.6667,66.6667,50.0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MODERN PRIMARY SCHOOL, IGBOKEOCHA IMEOHA NKEREFI",Female,Disabled,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,South East,Enugu,Nkanu East,Nkerefi I,"MODERN PRIMARY SCHOOL, IGBOKEOCHA IMEOHA NKEREFI",Female,Disabled,NECO,0,0,1,2,0,0,0,100.0,0.0,0
