session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Community Secondary School, Bolewa 'A'",Male,ALL,WAEC,60,50,79,71,24,23,74.7126,39.6226,24.5283,96.1538
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Community Secondary School, Bolewa 'A'",Male,Disabled,NABTEB,2,2,2,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Community Secondary School, Bolewa 'A'",Male,Disabled,NECO,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Community Secondary School, Bolewa 'A'",Male,Disabled,WAEC,5,5,7,7,1,0,75.0,40.0,10.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Female,ALL,NABTEB,16,15,22,19,5,5,79.1667,37.931,20.6897,83.3333
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Female,ALL,NECO,28,22,36,32,8,7,70.7317,39.5833,18.75,88.8889
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Female,ALL,WAEC,51,43,65,58,15,14,75.6757,39.0805,19.5402,88.2353
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Female,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Female,Disabled,WAEC,4,3,5,5,1,0,66.6667,42.8571,14.2857,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Male,ALL,NABTEB,18,15,25,22,7,6,76.9231,39.3939,24.2424,87.5
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Male,ALL,NECO,29,23,37,34,11,10,69.7674,40.0,24.0,91.6667
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Male,ALL,WAEC,47,40,62,56,20,18,75.3623,39.759,26.506,90.9091
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Male,Disabled,NABTEB,2,2,2,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Male,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Comprehensive High School, Bolewa 'A'",Male,Disabled,WAEC,3,3,4,3,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Female,ALL,NABTEB,17,15,22,19,5,5,76.0,37.931,20.6897,83.3333
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Female,ALL,NECO,29,23,38,34,7,6,71.4286,39.2157,15.6863,87.5
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Female,ALL,WAEC,41,34,52,47,12,11,75.0,40.0,18.5714,92.3077
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Female,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Female,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Male,ALL,NABTEB,18,15,21,19,5,4,76.9231,39.2857,17.8571,80.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Male,ALL,NECO,29,23,37,32,8,7,69.7674,38.7755,18.3673,88.8889
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Male,ALL,WAEC,42,35,54,47,12,11,75.4098,38.8889,18.0556,92.3077
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Male,Disabled,NECO,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Government Secondary School, Bolewa 'A'",Male,Disabled,WAEC,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Female,ALL,NABTEB,36,31,49,46,11,10,77.3585,40.9091,18.1818,91.6667
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Female,ALL,NECO,69,54,93,83,22,19,70.297,39.5161,19.3548,87.5
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Female,ALL,WAEC,90,75,119,107,29,26,74.8092,39.6226,20.1258,87.5
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Female,Disabled,NABTEB,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Female,Disabled,NECO,5,5,8,7,2,1,75.0,36.3636,18.1818,50.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Female,Disabled,WAEC,7,5,9,8,2,1,70.0,41.6667,16.6667,50.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Male,ALL,NABTEB,30,26,38,36,12,9,77.2727,41.1765,25.4902,76.9231
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Male,ALL,NECO,59,46,78,69,21,19,69.7674,39.0476,21.9048,91.3043
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Male,ALL,WAEC,80,67,101,91,30,28,75.0,39.7059,24.2647,93.9394
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Male,Disabled,NABTEB,3,2,4,3,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Male,Disabled,NECO,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'A',"Unity College, Potiskum",Male,Disabled,WAEC,7,6,9,8,2,1,80.0,41.6667,16.6667,50.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Female,ALL,NABTEB,24,21,29,25,5,5,77.1429,38.4615,15.3846,83.3333
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Female,ALL,NECO,37,29,47,42,10,9,70.3704,39.6825,17.4603,90.9091
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Female,ALL,WAEC,61,51,78,69,18,16,75.2809,39.0476,19.0476,90.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Female,Disabled,NECO,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Female,Disabled,WAEC,4,3,5,5,1,0,66.6667,42.8571,14.2857,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Male,ALL,NABTEB,23,19,28,25,7,5,75.7576,40.5405,21.6216,62.5
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Male,ALL,NECO,35,28,41,37,11,10,70.5882,40.0,21.8182,91.6667
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Male,ALL,WAEC,56,48,69,63,16,15,75.6098,39.7849,19.3548,88.8889
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Male,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Community Secondary School, Bolewa 'B'",Male,Disabled,WAEC,4,4,4,3,1,0,83.3333,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Female,ALL,NABTEB,17,15,22,19,5,5,76.0,37.931,20.6897,83.3333
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Female,ALL,NECO,28,22,37,34,8,7,70.7317,40.0,18.0,88.8889
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Female,ALL,WAEC,38,32,51,46,12,11,75.0,39.7059,19.1176,92.3077
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Female,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Female,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Male,ALL,NABTEB,19,17,25,22,5,4,78.5714,39.3939,15.1515,80.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Male,ALL,NECO,32,25,41,37,11,10,69.5652,40.0,21.8182,91.6667
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Male,ALL,WAEC,38,32,47,42,12,11,75.0,39.6825,20.6349,92.3077
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Male,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Comprehensive High School, Bolewa 'B'",Male,Disabled,WAEC,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Female,ALL,NABTEB,21,18,28,25,5,5,77.4194,40.5405,16.2162,83.3333
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Female,ALL,NECO,43,34,54,49,12,11,69.8413,39.726,17.8082,92.3077
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Female,ALL,WAEC,58,49,70,63,15,14,75.2941,39.3617,18.0851,88.2353
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Female,Disabled,NECO,3,2,4,5,1,0,60.0,50.0,16.6667,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Female,Disabled,WAEC,4,4,6,5,1,0,83.3333,37.5,12.5,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Male,ALL,NABTEB,19,17,22,20,5,4,78.5714,40.0,16.6667,80.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Male,ALL,NECO,42,33,49,44,11,10,70.4918,39.3939,18.1818,91.6667
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Male,ALL,WAEC,56,48,69,63,16,15,75.6098,39.7849,19.3548,88.8889
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Male,Disabled,NECO,3,3,4,3,1,0,80.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Government Secondary School, Bolewa 'B'",Male,Disabled,WAEC,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Female,ALL,NABTEB,23,19,29,25,4,3,75.7576,38.4615,10.2564,75.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Female,ALL,NECO,38,29,46,42,10,9,69.0909,40.3226,17.7419,90.9091
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Female,ALL,WAEC,46,38,57,51,11,10,74.6269,39.4737,15.7895,91.6667
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Female,Disabled,NECO,3,2,4,5,1,0,60.0,50.0,16.6667,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Female,Disabled,WAEC,4,3,5,5,1,0,66.6667,42.8571,14.2857,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Male,ALL,NABTEB,19,16,23,20,5,4,77.7778,38.7097,16.129,80.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Male,ALL,NECO,35,28,41,37,10,9,70.5882,40.0,20.0,90.9091
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Male,ALL,WAEC,39,33,47,42,9,8,75.4386,39.6825,15.873,90.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Male,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2023/2024,North East,Yobe,Potiskum,Bolewa 'B',"Unity College, Potiskum",Male,Disabled,WAEC,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Female,ALL,NABTEB,7,6,4,3,2,2,80.0000,40.0000,40.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Female,ALL,NECO,110,86,69,63,28,24,69.5652,39.7849,33.3333,83.8710
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Female,ALL,WAEC,167,139,103,91,35,33,74.8971,39.1304,28.2609,92.3077
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Female,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Female,Disabled,NECO,10,8,7,5,5,5,66.6667,30.0000,50.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Female,Disabled,WAEC,19,17,10,10,3,0,81.4815,42.8571,21.4286,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,ALL,NABTEB,6,5,4,3,1,1,77.7778,40.0000,20.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,ALL,NECO,98,75,61,54,23,19,68.5315,39.0244,30.4878,84.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,ALL,WAEC,141,117,81,71,28,26,74.6341,38.5321,28.4404,90.3226
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,Disabled,NECO,10,8,7,5,5,5,66.6667,30.0000,50.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,Disabled,WAEC,15,13,10,10,0,0,77.2727,42.8571,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,ALL,NABTEB,14,12,8,7,2,2,76.1905,36.3636,18.1818,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,ALL,NECO,199,150,116,105,28,24,67.5862,40.0000,20.0000,83.8710
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,ALL,WAEC,288,234,174,157,56,52,72.8571,39.9142,26.6094,91.9355
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,Disabled,NECO,21,15,13,15,0,0,64.5161,50.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,Disabled,WAEC,30,25,16,14,3,0,75.0000,36.3636,13.6364,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,ALL,NABTEB,12,10,7,7,3,3,72.2222,40.0000,30.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,ALL,NECO,171,129,101,90,37,33,67.6000,39.2593,30.3704,87.8049
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,ALL,WAEC,258,212,154,141,59,52,73.4748,40.0966,31.4010,87.6923
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,NECO,17,11,9,10,0,0,60.0000,50.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,WAEC,26,21,19,19,6,6,73.6842,44.0000,28.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,NABTEB,10,8,6,5,2,2,78.5714,37.5000,25.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,NECO,147,113,83,73,28,24,68.6916,38.7387,27.9279,83.8710
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,WAEC,199,165,115,103,40,37,73.8832,39.6104,28.5714,93.1818
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,NECO,10,8,5,5,0,0,66.6667,42.8571,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,WAEC,15,13,8,10,3,0,77.2727,54.5455,27.2727,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,NABTEB,9,8,5,5,2,2,76.9231,42.8571,28.5714,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,NECO,132,99,81,73,25,19,67.1875,39.4495,25.6881,75.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,WAEC,183,150,113,100,35,33,73.4082,38.8158,25.6579,92.3077
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,NECO,10,8,5,5,0,0,66.6667,42.8571,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,WAEC,15,13,10,10,0,0,77.2727,42.8571,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,NABTEB,9,8,6,5,2,2,76.9231,37.5000,25.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,NECO,138,106,80,69,21,19,68.6567,38.3178,21.4953,91.3043
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,WAEC,219,179,128,112,40,37,73.1250,38.5965,25.7310,93.1818
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,Disabled,NECO,14,11,7,5,0,0,75.0000,30.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,Disabled,WAEC,19,17,10,10,3,0,81.4815,42.8571,21.4286,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,NABTEB,9,8,5,5,2,2,76.9231,42.8571,28.5714,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,NECO,144,110,86,78,37,33,68.0952,40.0000,35.6522,87.8049
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,WAEC,209,172,124,112,40,37,73.7705,39.7590,26.5060,93.1818
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,Disabled,NECO,10,8,7,5,5,5,66.6667,30.0000,50.0000,100.0000
2024/2025,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,Disabled,WAEC,19,17,12,10,0,0,81.4815,37.5000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,ALL,NABTEB,20,17,12,10,5,5,75.8621,37.5000,31.2500,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,ALL,NECO,284,215,172,156,60,52,67.7108,39.8268,28.5714,86.3636
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,ALL,WAEC,406,333,251,224,83,73,73.4797,39.1691,27.0030,87.9121
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,Disabled,NECO,21,15,13,15,5,5,64.5161,50.0000,27.7778,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,Disabled,WAEC,34,30,22,19,3,0,79.5918,36.6667,10.0000,0.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,ALL,NABTEB,16,14,10,8,4,3,75.0000,38.4615,30.7692,75.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,ALL,NECO,215,161,134,120,60,55,67.0927,39.4444,36.6667,90.9091
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,ALL,WAEC,356,293,211,191,87,84,73.4615,39.9293,33.9223,95.8333
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,Disabled,NABTEB,1,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,Disabled,NECO,17,11,9,10,5,5,60.0000,50.0000,41.6667,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,Disabled,WAEC,30,25,19,19,6,6,75.0000,44.0000,28.0000,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,ALL,NABTEB,8,6,5,5,3,3,72.7273,42.8571,42.8571,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,ALL,NECO,98,75,68,63,33,31,68.5315,40.6593,39.5604,94.4444
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,ALL,WAEC,147,121,99,86,45,42,73.4884,38.3459,36.8421,93.8776
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,Disabled,NECO,10,8,7,5,5,5,66.6667,30.0000,50.0000,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,Disabled,WAEC,19,17,10,10,3,0,81.4815,42.8571,21.4286,0.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,ALL,NABTEB,8,7,5,5,3,3,75.0000,42.8571,42.8571,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,ALL,NECO,107,82,69,63,37,33,68.5897,39.7849,44.0860,87.8049
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,ALL,WAEC,157,128,107,95,47,45,72.9258,39.1608,36.3636,94.2308
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,Disabled,NECO,10,8,7,5,5,5,66.6667,30.0000,50.0000,100.0000
