session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,ALL,WAEC,171,152,223,202,117,111,79.927,39.8792,43.2024,94.4056
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,Disabled,NABTEB,6,5,8,8,5,4,77.7778,41.6667,50.0,83.3333
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,Disabled,NECO,11,9,13,12,4,3,76.4706,40.0,25.0,80.0
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,Disabled,WAEC,12,11,15,14,4,3,80.0,40.9091,22.7273,80.0
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,ALL,NABTEB,62,56,83,75,69,64,81.8182,39.8374,68.2927,91.6667
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,ALL,NECO,119,98,152,138,111,96,74.7368,39.823,59.7345,85.9259
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,ALL,WAEC,137,121,170,154,136,130,79.9087,39.9209,65.6126,94.5783
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,Disabled,NABTEB,4,4,5,5,6,5,85.7143,37.5,87.5,85.7143
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,Disabled,NECO,9,8,12,11,4,3,78.5714,38.8889,27.7778,80.0
2023/2024,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,Disabled,WAEC,10,9,13,11,9,8,81.25,36.8421,57.8947,90.9091
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,ALL,NABTEB,54,49,68,61,39,31,82.5581,39.604,46.5347,80.8511
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,ALL,NECO,97,80,129,116,74,67,74.359,39.7906,47.1204,90.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,ALL,WAEC,124,109,163,147,99,92,79.798,39.6694,50.0,91.7355
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,Disabled,NECO,5,4,7,6,4,3,75.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,Disabled,WAEC,7,7,8,6,4,3,83.3333,33.3333,41.6667,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,ALL,NABTEB,41,37,53,47,34,27,81.5385,39.7436,53.8462,78.5714
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,ALL,NECO,70,57,85,76,62,59,74.1071,39.6825,60.3175,93.4211
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,ALL,WAEC,84,75,114,102,85,79,80.0,39.645,60.9467,93.2039
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,Disabled,NABTEB,4,3,4,3,6,5,83.3333,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,Disabled,NECO,4,3,5,5,4,3,71.4286,42.8571,71.4286,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,Disabled,WAEC,6,5,8,8,4,3,77.7778,41.6667,41.6667,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,ALL,NABTEB,36,33,44,41,31,24,82.4561,40.9091,57.5758,76.3158
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,ALL,NECO,51,43,69,61,44,40,75.6098,39.2157,52.9412,90.7407
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,ALL,WAEC,76,68,100,90,64,59,80.3279,39.8649,52.7027,91.0256
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,Disabled,NECO,5,4,7,6,4,3,75.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,Disabled,WAEC,5,5,6,6,4,3,87.5,44.4444,55.5556,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,ALL,NABTEB,27,25,35,32,34,27,81.8182,40.3846,80.7692,78.5714
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,ALL,NECO,40,33,51,46,42,36,75.0,39.4737,67.1053,86.2745
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,ALL,WAEC,60,53,76,69,72,71,80.2083,39.823,77.8761,97.7273
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,Disabled,NABTEB,4,3,4,3,6,5,83.3333,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,Disabled,NECO,4,3,5,5,4,3,66.6667,42.8571,71.4286,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,Disabled,WAEC,4,3,5,5,4,3,83.3333,42.8571,71.4286,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,ALL,NABTEB,83,75,108,99,61,56,81.9549,40.3727,45.9627,91.8919
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,ALL,NECO,164,136,207,188,112,107,74.5247,40.0651,44.2997,95.5882
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,ALL,WAEC,187,165,228,206,107,97,79.9331,39.823,38.3481,90.7692
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,Disabled,NABTEB,8,8,10,9,5,4,84.6154,40.0,40.0,83.3333
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,Disabled,NECO,17,14,20,18,8,7,74.0741,40.0,33.3333,90.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,Disabled,WAEC,19,17,24,21,8,7,80.6452,40.0,28.5714,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,ALL,NABTEB,56,51,68,61,60,54,82.2222,39.604,72.2772,90.411
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,ALL,NECO,112,93,144,128,104,96,74.4444,39.4366,59.6244,91.3386
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,ALL,WAEC,142,125,173,156,117,108,79.7357,39.6887,55.642,91.6084
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,Disabled,NABTEB,6,5,7,6,6,5,77.7778,36.3636,63.6364,85.7143
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,Disabled,NECO,11,9,13,12,4,3,76.4706,40.0,25.0,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,Disabled,WAEC,13,12,16,15,9,8,80.9524,41.6667,45.8333,90.9091
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,ALL,NABTEB,41,37,51,46,31,31,81.5385,40.0,50.6667,97.3684
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,ALL,NECO,79,64,96,87,50,46,73.8095,39.8601,42.6573,91.8033
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,ALL,WAEC,103,91,126,113,71,65,80.0,39.5722,45.9893,91.8605
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,NECO,7,6,9,8,4,3,75.0,38.4615,38.4615,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,WAEC,9,8,11,9,4,3,78.5714,37.5,31.25,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,NABTEB,36,33,45,41,25,18,82.7586,40.2985,46.2687,70.9677
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,NECO,69,57,85,76,62,59,74.5455,39.6825,60.3175,93.4211
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,WAEC,89,79,108,98,72,64,79.7203,40.0,55.0,88.6364
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,NABTEB,4,3,4,3,0,0,83.3333,33.3333,0.0,0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
2023/2024,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,WAEC,8,8,9,9,4,3,84.6154,42.8571,35.7143,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,NABTEB,62,56,71,64,39,31,81.8182,39.6226,44.3396,80.8511
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,NECO,91,75,117,106,61,53,74.4828,39.6552,42.5287,86.4865
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,WAEC,157,139,186,168,94,92,79.7619,39.8551,41.6667,96.5217
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,WAEC,9,8,11,9,4,3,78.5714,37.5,31.25,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,NABTEB,48,44,58,52,51,45,81.8182,39.5349,72.093,88.7097
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,NECO,74,62,97,87,70,68,74.7899,39.5833,59.0278,96.4706
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,WAEC,124,109,146,132,111,107,79.798,39.8148,62.5,96.2963
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,NABTEB,4,3,4,3,6,5,83.3333,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,WAEC,8,8,9,9,4,3,84.6154,42.8571,35.7143,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,NABTEB,32,29,38,35,23,22,80.7692,41.0714,50.0,96.4286
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,NECO,55,46,69,61,37,34,75.0,39.2157,44.1176,91.1111
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,WAEC,89,78,108,98,53,53,79.5775,39.7516,40.3727,98.4615
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,Disabled,NECO,5,4,7,6,4,3,75.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,Disabled,WAEC,7,7,8,6,4,3,83.3333,33.3333,41.6667,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,ALL,NABTEB,22,20,28,24,25,24,80.5556,39.0244,73.1707,96.6667
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,ALL,NECO,39,32,47,43,34,30,74.1935,40.0,60.0,85.7143
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,ALL,WAEC,60,53,72,66,45,43,80.2083,40.1869,51.4019,94.5455
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,Disabled,NABTEB,4,3,4,3,5,4,83.3333,33.3333,100.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,Disabled,NECO,4,3,3,3,4,3,66.6667,40.0,100.0,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,Disabled,WAEC,4,4,7,6,4,3,85.7143,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,ALL,NABTEB,46,42,55,49,31,31,82.1918,39.5062,46.9136,97.3684
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,ALL,NECO,79,65,96,87,48,46,74.6032,39.8601,41.2587,94.9153
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,ALL,WAEC,101,89,120,107,59,53,79.6296,39.3258,40.4494,88.8889
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,Disabled,NECO,5,4,7,6,4,3,75.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,Disabled,WAEC,6,6,8,6,4,3,80.0,33.3333,41.6667,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Male,ALL,NABTEB,34,31,43,40,44,36,81.8182,40.625,82.8125,83.0189
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Male,ALL,NECO,62,51,81,73,55,53,74.7475,40.0,55.8333,95.5224
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Male,ALL,WAEC,77,68,97,87,77,71,79.6748,39.5833,65.2778,91.4894
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Male,Disabled,NABTEB,3,3,4,3,6,5,80.0,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Male,Disabled,NECO,4,3,5,5,4,3,66.6667,42.8571,71.4286,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Male,Disabled,WAEC,4,4,7,6,4,3,85.7143,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Female,ALL,NABTEB,71,64,85,78,39,33,81.5789,40.4762,37.3016,85.1064
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Female,ALL,NECO,123,101,142,128,69,59,74.1117,40.0,40.0,85.7143
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Female,ALL,WAEC,167,148,194,176,95,86,79.8507,39.9306,40.2778,89.6552
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Female,Disabled,NABTEB,6,5,8,8,5,4,77.7778,41.6667,50.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Female,Disabled,NECO,9,8,11,11,4,3,73.3333,41.1765,29.4118,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Female,Disabled,WAEC,14,13,20,18,8,7,82.6087,41.3793,34.4828,90.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Male,ALL,NABTEB,56,51,63,57,34,27,82.2222,39.7849,45.1613,78.5714
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Male,ALL,NECO,102,85,119,107,70,68,75.0,39.7727,48.2955,96.4706
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Male,ALL,WAEC,132,117,160,145,98,93,79.717,39.916,50.0,94.958
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Male,Disabled,NABTEB,5,5,5,5,6,5,87.5,37.5,87.5,85.7143
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Male,Disabled,NECO,8,7,10,9,4,3,76.9231,40.0,33.3333,80.0
2023/2024,South West,Ogun,Sagamu,Abalabi,"Unity College, Sagamu",Male,Disabled,WAEC,12,11,16,15,9,8,80.0,41.6667,45.8333,90.9091
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Female,ALL,NABTEB,63,57,82,75,47,40,81.1881,40.4959,47.1074,85.9649
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Female,ALL,NECO,116,95,150,136,81,73,74.1935,40.0901,44.5946,89.899
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Female,ALL,WAEC,162,143,209,190,124,119,79.9228,40.0,48.7097,95.3642
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Female,Disabled,NECO,7,6,9,8,4,3,75.0,38.4615,38.4615,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Female,Disabled,WAEC,11,10,13,12,4,3,82.3529,42.1053,26.3158,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Male,ALL,NABTEB,46,42,55,50,50,45,82.1918,40.2439,74.3902,90.1639
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Male,ALL,NECO,86,71,110,99,83,73,74.6377,39.8773,61.9632,88.1188
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Male,ALL,WAEC,124,109,164,150,143,136,79.798,40.1639,71.3115,94.8276
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Male,Disabled,NABTEB,4,3,4,3,5,4,83.3333,33.3333,100.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Male,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Community Secondary School, Abigi",Male,Disabled,WAEC,8,8,11,11,9,8,84.6154,43.75,68.75,90.9091
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Female,ALL,NABTEB,32,29,38,35,23,22,80.7692,41.0714,50.0,96.4286
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Female,ALL,NECO,56,46,75,69,44,40,74.4444,40.1786,47.3214,92.4528
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Female,ALL,WAEC,89,78,117,106,71,65,79.5775,39.6552,49.4253,91.8605
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Female,Disabled,NECO,5,4,7,6,4,3,75.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Female,Disabled,WAEC,7,7,8,6,4,3,83.3333,33.3333,41.6667,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Male,ALL,NABTEB,22,20,30,28,25,24,80.5556,40.0,66.6667,96.6667
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Male,ALL,NECO,39,32,51,46,42,37,74.1935,39.4737,67.1053,88.2353
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Male,ALL,WAEC,60,53,80,72,72,64,80.2083,39.4958,73.9496,88.6364
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Male,Disabled,NABTEB,4,3,4,3,5,4,83.3333,33.3333,100.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Male,Disabled,NECO,4,3,5,5,4,3,66.6667,42.8571,71.4286,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Comprehensive High School, Abigi",Male,Disabled,WAEC,6,5,8,8,4,3,77.7778,41.6667,41.6667,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Female,ALL,NABTEB,44,39,51,46,23,22,81.4286,40.0,37.3333,96.4286
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Female,ALL,NECO,82,68,92,84,48,46,74.2424,40.146,43.0657,94.9153
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Female,ALL,WAEC,91,80,102,92,53,53,80.0,39.4737,42.7632,98.4615
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Female,Disabled,NECO,7,6,9,8,4,3,75.0,38.4615,38.4615,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Female,Disabled,WAEC,9,8,8,6,4,3,78.5714,33.3333,41.6667,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Male,ALL,NABTEB,36,33,43,40,33,27,82.7586,40.625,62.5,82.5
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Male,ALL,NECO,67,55,74,66,42,37,74.7664,39.0909,46.3636,88.2353
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Male,ALL,WAEC,76,67,89,80,59,56,79.5082,39.3939,54.5455,94.4444
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Male,Disabled,NABTEB,4,3,4,3,5,4,83.3333,33.3333,100.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Male,Disabled,NECO,6,6,7,6,4,3,80.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Government Secondary School, Abigi",Male,Disabled,WAEC,7,6,9,9,4,3,81.8182,42.8571,35.7143,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,ALL,NABTEB,32,29,38,35,23,22,80.7692,41.0714,50.0,96.4286
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,ALL,NECO,55,46,66,60,38,34,75.0,39.7959,46.9388,89.1304
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,ALL,WAEC,64,57,80,73,41,40,80.5825,40.3361,42.0168,96.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,Disabled,NECO,5,4,7,6,4,3,75.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,Disabled,WAEC,5,5,6,6,4,3,87.5,44.4444,55.5556,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,ALL,NABTEB,27,25,30,28,25,25,81.8182,40.0,68.8889,96.7742
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,ALL,NECO,41,34,49,44,34,30,74.2424,39.726,57.5342,85.7143
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,ALL,WAEC,51,46,63,57,39,35,80.4878,39.3617,50.0,89.3617
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,Disabled,NABTEB,4,3,4,3,6,5,83.3333,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,Disabled,NECO,4,3,3,3,4,3,66.6667,40.0,100.0,80.0
2023/2024,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,Disabled,WAEC,4,3,5,5,4,3,83.3333,42.8571,71.4286,80.0
2023/2024,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,ALL,NABTEB,36,33,44,41,31,31,82.4561,40.9091,57.5758,97.3684
2023/2024,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,ALL,NECO,73,61,90,81,55,53,75.2137,39.8496,50.3759,95.5224
2023/2024,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,ALL,WAEC,101,89,129,115,82,79,79.6296,39.267,52.356,96.0
2023/2024,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
