session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,WAEC,11,10,14,13,4,4,81.25,42.1053,26.3158,80.0
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NABTEB,43,39,51,50,17,16,81.25,42.8571,27.1429,94.7368
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NECO,87,72,105,102,71,67,74.4186,42.6573,55.2448,94.9367
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,WAEC,120,107,148,143,88,82,79.7753,42.7861,48.7562,92.8571
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NABTEB,4,4,4,5,0,0,83.3333,50.0,0.0,0
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NECO,8,7,10,10,6,5,75.0,46.1538,53.8462,85.7143
2023/2024,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,WAEC,11,10,12,12,5,4,81.25,41.1765,35.2941,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NABTEB,49,44,61,58,30,30,80.5556,42.1687,40.9639,97.0588
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NECO,101,84,132,128,68,66,74.0,42.7778,42.2222,96.0526
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,WAEC,136,121,167,162,95,89,79.602,42.5439,46.4912,93.3962
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NABTEB,4,4,6,5,5,4,83.3333,37.5,75.0,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NECO,8,7,11,12,5,4,75.0,46.6667,40.0,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,WAEC,12,11,16,17,9,8,77.7778,45.4545,45.4545,90.0
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NABTEB,47,42,61,58,45,37,81.1594,42.1687,60.241,82.0
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NECO,91,75,116,112,78,67,74.6269,42.4051,55.0633,86.2069
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,WAEC,108,96,133,128,81,75,79.8742,42.5414,49.7238,92.2222
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NABTEB,4,4,4,5,6,5,83.3333,50.0,116.6667,85.7143
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NECO,7,6,8,8,5,4,80.0,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,WAEC,10,9,12,12,5,4,80.0,41.1765,35.2941,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NABTEB,55,51,68,65,30,25,81.7073,42.3913,36.9565,82.3529
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NECO,77,63,92,88,47,44,73.6842,42.4,42.4,92.4528
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,WAEC,109,96,138,132,75,68,79.5031,42.0213,44.6809,90.4762
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NABTEB,5,5,5,5,5,4,85.7143,42.8571,85.7143,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NECO,7,5,8,8,5,4,70.0,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,WAEC,9,8,10,10,4,4,76.9231,42.8571,35.7143,80.0
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NABTEB,51,46,64,62,35,26,81.3333,42.5287,44.8276,74.359
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NECO,76,63,95,93,55,51,74.1071,43.0769,46.9231,93.4426
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,WAEC,97,86,117,112,75,66,79.7203,42.1384,52.8302,86.9048
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NECO,6,5,8,8,6,5,77.7778,45.4545,63.6364,85.7143
2023/2024,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,WAEC,7,6,9,8,5,4,80.0,41.6667,50.0,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NABTEB,62,57,74,72,38,32,82.4176,42.5743,42.5743,83.7209
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NECO,108,90,129,125,61,58,74.8428,42.6136,38.6364,95.5882
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,WAEC,143,127,164,157,88,84,79.6209,41.9643,43.75,94.898
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NABTEB,5,5,7,8,5,4,87.5,50.0,60.0,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NECO,9,8,11,12,5,4,76.9231,46.6667,40.0,83.3333
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,WAEC,12,11,14,13,4,4,77.7778,42.1053,26.3158,80.0
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NABTEB,60,55,70,67,26,25,82.0225,41.6667,30.2083,96.5517
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NECO,105,87,121,117,71,67,74.1935,42.4242,47.8788,94.9367
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,WAEC,149,133,170,163,102,96,80.0905,42.4242,49.3506,93.8596
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NABTEB,5,5,5,5,0,0,85.7143,42.8571,0.0,0
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NECO,8,7,10,10,6,5,75.0,46.1538,53.8462,85.7143
2023/2024,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,WAEC,11,11,15,13,5,4,82.3529,40.0,30.0,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,58,53,68,65,40,32,81.3953,42.3913,48.913,80.0
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,112,93,126,122,75,73,74.6988,42.6901,49.1228,96.4286
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,166,148,200,192,102,91,80.0,42.2794,41.9118,88.5965
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,8,7,8,8,5,4,75.0,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,12,11,14,13,5,4,77.7778,42.1053,31.5789,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,72,66,91,88,54,45,82.0755,42.7419,48.3871,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,125,104,145,140,85,76,74.5946,42.6396,48.2234,89.4737
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,177,157,213,205,108,96,79.6935,42.4138,41.7241,88.4298
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,5,5,4,5,6,5,85.7143,50.0,116.6667,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,10,8,12,12,5,4,73.3333,43.75,37.5,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,13,11,15,15,9,8,78.9474,42.8571,47.619,90.0
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,41,38,51,48,31,25,81.9672,42.029,50.7246,80.0
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,76,63,89,87,55,51,75.0,42.9752,50.4132,93.4426
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,91,81,108,105,56,56,80.0,42.8571,42.8571,98.4127
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,5,5,5,5,6,5,85.7143,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,5,4,4,5,5,4,71.4286,50.0,100.0,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,5,5,6,7,4,4,85.7143,50.0,62.5,80.0
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,43,39,48,47,26,25,81.25,42.4242,43.9394,96.5517
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,80,66,95,92,64,60,74.5763,42.6357,55.0388,94.3662
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,97,86,114,110,68,67,79.7203,42.5806,49.0323,98.6842
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,4,4,4,5,6,5,83.3333,50.0,116.6667,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,4,3,4,3,6,5,66.6667,40.0,140.0,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,5,4,7,7,5,4,71.4286,40.0,60.0,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,62,57,78,75,38,32,82.4176,42.4528,40.566,83.7209
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,122,101,156,152,101,94,74.4444,42.9245,53.3019,92.0354
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,179,158,235,227,132,124,79.5455,42.5,46.25,93.2432
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,5,5,7,8,5,4,87.5,50.0,60.0,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,9,8,11,12,5,4,76.9231,46.6667,40.0,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,14,13,20,18,9,8,80.9524,40.7407,37.037,90.0
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,63,57,76,73,54,45,81.7204,42.7184,58.2524,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,122,101,153,147,94,85,74.4444,42.3077,50.4808,89.5238
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,175,156,230,222,149,133,79.9228,42.492,53.0351,89.1566
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,5,5,7,7,6,5,75.0,44.4444,77.7778,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,10,8,13,12,6,5,73.3333,38.8889,38.8889,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,14,12,18,17,9,8,80.0,41.6667,41.6667,90.0
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NABTEB,41,38,51,48,31,31,81.9672,42.029,50.7246,97.1429
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NECO,85,71,103,98,68,66,74.6032,42.1429,54.2857,96.0526
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,WAEC,103,92,128,122,76,68,80.2632,41.954,48.8506,89.4118
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,NABTEB,5,5,5,5,6,5,85.7143,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,NECO,5,5,6,7,5,4,75.0,50.0,75.0,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,WAEC,8,8,10,10,5,4,83.3333,42.8571,42.8571,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,NABTEB,43,38,51,50,35,34,80.9524,42.8571,55.7143,97.4359
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,NECO,71,59,87,83,62,60,74.2857,42.3729,58.4746,97.1014
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,WAEC,102,91,133,127,95,89,80.1325,41.989,58.5635,93.3962
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,NABTEB,4,4,4,5,6,5,83.3333,50.0,116.6667,85.7143
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,NECO,6,5,8,8,5,4,77.7778,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,WAEC,8,7,9,8,5,4,75.0,41.6667,50.0,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,NABTEB,53,48,70,67,47,41,81.0127,41.6667,55.2083,86.7925
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,NECO,97,80,120,115,68,58,74.1259,42.0732,46.3415,85.5263
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,WAEC,130,115,160,155,102,91,79.6875,42.6606,52.2936,88.5965
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,Disabled,NECO,7,5,8,8,5,4,70.0,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,Disabled,WAEC,9,8,12,13,5,4,76.9231,47.0588,35.2941,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,NABTEB,52,47,68,63,45,37,80.5195,41.3043,54.3478,82.0
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,NECO,95,79,124,122,87,76,75.0,43.1953,57.3964,87.6289
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,WAEC,135,120,175,170,141,133,79.8995,42.8571,66.3866,93.6709
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,Disabled,NECO,7,6,8,8,6,5,80.0,45.4545,63.6364,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,Disabled,WAEC,9,8,12,12,9,8,76.9231,41.1765,58.8235,90.0
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,ALL,NABTEB,34,31,40,40,31,31,80.3922,43.6364,63.6364,97.1429
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,ALL,NECO,69,57,92,88,55,51,74.5098,42.4,48.8,93.4426
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,ALL,WAEC,93,83,120,113,75,68,79.7101,41.7178,51.5337,90.4762
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,Disabled,NECO,7,5,8,8,5,4,70.0,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,Disabled,WAEC,8,8,10,10,4,4,83.3333,42.8571,35.7143,80.0
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,ALL,NABTEB,38,35,46,43,35,34,82.1429,41.2698,61.9048,97.4359
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,ALL,NECO,77,64,103,98,64,60,74.5614,42.1429,50.7143,94.3662
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,ALL,WAEC,102,91,133,128,81,75,80.1325,42.5414,49.7238,92.2222
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,Disabled,NECO,7,6,10,10,6,5,80.0,46.1538,53.8462,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,Disabled,WAEC,9,8,11,12,5,4,76.9231,46.6667,40.0,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,ALL,NABTEB,63,57,70,67,30,30,81.7204,41.6667,35.4167,97.0588
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,ALL,NECO,101,84,117,113,55,51,74.0,42.5,38.125,93.4426
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,ALL,WAEC,143,127,177,170,95,91,79.6209,42.3237,43.9834,95.283
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,Disabled,NABTEB,4,4,5,5,5,4,83.3333,42.8571,85.7143,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,Disabled,NECO,7,5,8,8,5,4,70.0,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,Disabled,WAEC,10,9,12,13,5,4,80.0,47.0588,35.2941,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,ALL,NABTEB,53,48,68,63,26,25,81.0127,41.3043,31.5217,96.5517
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,ALL,NECO,91,75,111,108,62,60,74.0741,43.0464,45.6954,97.1014
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,ALL,WAEC,126,112,158,153,88,82,79.6791,42.7907,45.5814,92.8571
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,Disabled,NABTEB,4,4,5,5,0,0,83.3333,42.8571,0.0,0
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,Disabled,NECO,6,5,8,8,5,4,77.7778,45.4545,54.5455,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,Disabled,WAEC,10,9,12,12,5,4,80.0,41.1765,35.2941,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,ALL,NABTEB,55,50,74,72,47,41,81.4815,42.5743,52.4752,86.7925
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,ALL,NECO,89,73,116,112,75,73,74.0458,42.4051,53.1646,96.4286
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,ALL,WAEC,117,104,143,138,94,84,79.7688,42.5641,53.8462,88.5714
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,Disabled,NECO,8,7,11,12,5,4,75.0,46.6667,40.0,83.3333
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,Disabled,WAEC,10,9,12,13,4,4,80.0,47.0588,29.4118,80.0
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Male,ALL,NABTEB,45,41,58,55,45,37,82.0896,41.7722,63.2911,82.0
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Male,ALL,NECO,74,62,100,97,71,67,74.5455,42.6471,58.0882,94.9367
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Male,ALL,WAEC,95,84,124,120,87,82,80.0,42.6036,57.3964,93.8144
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Male,Disabled,NABTEB,4,4,5,5,6,5,83.3333,42.8571,100.0,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Male,Disabled,NECO,7,6,10,10,6,5,80.0,46.1538,53.8462,85.7143
2023/2024,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Male,Disabled,WAEC,10,9,12,12,9,8,80.0,41.1765,58.8235,90.0
2023/2024,South East,Imo,Owerri West,Emeabiam/Okolochi,"Community Secondary School, Emeabiam/Okolochi",Female,ALL,NABTEB,60,55,78,75,55,49,82.0225,42.4528,57.5472,88.5246
2023/2024,South East,Imo,Owerri West,Emeabiam/Okolochi,"Community Secondary School, Emeabiam/Okolochi",Female,ALL,NECO,120,100,164,157,95,86,74.7191,42.1525,47.5336,90.566
