session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,2,3,3,3,5,3,100.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,15,13,17,15,24,22,83.3333,38.4615,115.3846,93.3333
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,27,22,33,30,57,53,72.7273,40.0,144.0,91.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,39,34,47,42,72,66,78.125,38.8889,125.0,91.1111
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,1,1,3,3,5,3,100.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,2,3,3,3,5,3,100.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,29,27,39,36,51,47,83.3333,40.0,106.6667,90.625
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,51,42,62,53,93,87,73.8095,38.2979,123.4043,93.1034
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,72,63,92,80,120,112,79.661,38.5714,107.1429,93.3333
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,2,3,4,3,5,3,100.0,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,5,4,7,6,10,8,75.0,40.0,120.0,83.3333
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,6,5,8,6,8,6,80.0,33.3333,83.3333,80.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,35,32,47,42,80,77,82.7586,38.8889,138.8889,96.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,57,47,71,62,131,125,74.4681,38.8889,151.8519,95.122
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,84,74,109,95,163,146,79.7101,38.5542,122.8916,89.2157
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,4,3,4,3,6,5,66.6667,33.3333,133.3333,75.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,6,5,8,6,11,10,80.0,33.3333,116.6667,85.7143
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,7,7,9,9,14,8,83.3333,42.8571,128.5714,55.5556
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,18,16,25,21,35,30,80.0,36.8421,115.7895,86.3636
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,29,24,37,33,67,58,75.0,39.2857,150.0,85.7143
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,46,40,62,53,109,101,78.9474,38.2979,144.6809,92.6471
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,1,1,3,3,5,3,100.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,2,1,3,3,5,3,50.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,4,3,5,6,8,6,66.6667,50.0,125.0,80.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,17,15,21,18,48,42,78.5714,37.5,187.5,86.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,32,26,41,36,72,63,73.0769,38.7097,145.1613,86.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,41,36,54,48,102,93,79.4118,39.0244,156.0976,90.625
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,2,3,4,3,5,3,100.0,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NABTEB,24,22,30,27,43,39,80.0,39.1304,117.3913,88.8889
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NECO,38,31,46,39,80,72,74.1935,37.1429,142.8571,90.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,WAEC,56,48,71,62,109,101,78.2609,38.8889,125.9259,92.6471
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NABTEB,1,1,1,0,5,3,100.0,0.0,300.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NECO,2,1,3,3,5,3,50.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,WAEC,2,3,4,3,5,3,100.0,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NABTEB,21,19,24,21,40,34,82.3529,38.8889,138.8889,84.0
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NECO,38,31,47,42,72,63,74.1935,38.8889,125.0,86.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,WAEC,56,48,67,59,102,93,78.2609,39.2157,125.4902,90.625
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NABTEB,1,1,1,0,5,3,100.0,0.0,300.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NECO,2,3,3,3,5,3,100.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,WAEC,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,ALL,NABTEB,23,20,30,27,51,47,78.9474,39.1304,139.1304,90.625
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,ALL,NECO,47,39,60,53,99,93,74.359,39.1304,134.7826,93.5484
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,ALL,WAEC,59,52,77,68,124,117,79.5918,38.9831,132.2034,93.5897
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,Disabled,NABTEB,1,1,1,0,5,3,100.0,0.0,300.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,Disabled,NECO,5,4,7,6,10,8,75.0,40.0,120.0,83.3333
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,Disabled,WAEC,5,4,7,6,8,6,75.0,40.0,100.0,80.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,ALL,NABTEB,28,26,35,30,64,59,82.6087,37.037,148.1481,92.5
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,ALL,NECO,56,46,72,62,137,125,73.913,38.1818,156.3636,90.6977
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,ALL,WAEC,72,63,92,80,152,138,79.661,38.5714,135.7143,90.5263
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,Disabled,NABTEB,2,3,3,3,6,5,100.0,50.0,200.0,75.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,Disabled,NECO,4,3,5,6,5,3,66.6667,50.0,75.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,Disabled,WAEC,6,5,8,6,10,8,80.0,33.3333,100.0,83.3333
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,ALL,NABTEB,22,20,25,21,35,30,83.3333,36.8421,115.7895,86.3636
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,ALL,NECO,45,36,52,48,80,72,72.973,40.0,125.0,90.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,ALL,WAEC,61,54,76,68,109,101,80.0,39.6552,117.2414,92.6471
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,Disabled,NABTEB,1,1,1,0,5,3,100.0,0.0,300.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,Disabled,NECO,2,1,4,3,5,3,50.0,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,Disabled,WAEC,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,ALL,NABTEB,25,23,31,27,56,51,80.9524,37.5,145.8333,91.4286
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,ALL,NECO,52,43,63,56,109,101,74.4186,39.5833,141.6667,92.6471
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,ALL,WAEC,69,61,88,77,120,114,78.9474,38.806,111.9403,94.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,Disabled,NECO,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,Disabled,WAEC,4,3,5,6,5,3,66.6667,50.0,75.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,ALL,NABTEB,32,28,41,36,57,55,80.7692,38.7097,116.129,94.4444
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,ALL,NECO,57,47,69,62,113,101,74.4681,39.6226,133.9623,88.7324
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,ALL,WAEC,79,70,97,86,140,130,80.0,39.1892,118.9189,92.0455
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,Disabled,NABTEB,2,3,3,3,5,3,100.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,Disabled,NECO,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,Disabled,WAEC,6,5,7,6,8,6,80.0,40.0,100.0,80.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Male,ALL,NABTEB,34,31,43,39,72,67,82.1429,39.3939,136.3636,93.3333
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Male,ALL,NECO,59,48,76,65,123,117,73.4694,37.931,132.7586,94.8052
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Male,ALL,WAEC,73,63,93,80,145,138,78.3333,38.0282,128.169,94.5055
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Male,Disabled,NABTEB,2,3,3,3,6,5,100.0,50.0,200.0,75.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Male,Disabled,NECO,5,4,5,6,5,3,75.0,50.0,75.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Male,Disabled,WAEC,6,5,8,6,10,8,80.0,33.3333,100.0,83.3333
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Female,ALL,NABTEB,16,15,17,15,21,19,84.6154,38.4615,100.0,92.3077
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Female,ALL,NECO,27,22,30,27,48,43,72.7273,39.1304,130.4348,90.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Female,ALL,WAEC,36,32,45,39,59,53,80.0,38.2353,108.8235,89.1892
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Female,Disabled,NABTEB,1,1,1,0,5,3,100.0,0.0,300.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Female,Disabled,NECO,2,1,1,0,5,3,50.0,0.0,300.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Female,Disabled,WAEC,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Male,ALL,NABTEB,15,13,17,15,24,22,83.3333,38.4615,115.3846,93.3333
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Male,ALL,NECO,22,17,27,24,43,40,72.2222,38.0952,128.5714,92.5926
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Male,ALL,WAEC,38,34,46,39,65,59,80.6452,37.1429,117.1429,90.2439
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Male,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Male,Disabled,NECO,1,1,3,3,5,3,100.0,50.0,150.0,66.6667
2023/2024,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Unity College, Ondo West",Male,Disabled,WAEC,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,NABTEB,17,13,10,9,5,3,71.4286,37.5000,37.5000,66.6667
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,NECO,249,191,166,146,62,58,69.2683,38.5827,30.7087,92.3077
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,WAEC,331,272,208,187,83,82,73.9927,39.6226,32.7044,98.0769
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,NABTEB,1,1,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,NECO,17,9,13,9,5,5,50.0000,30.0000,30.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,WAEC,18,19,10,12,5,5,93.3333,50.0000,37.5000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,NABTEB,15,13,9,9,3,3,83.3333,42.8571,28.5714,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,NECO,234,175,145,125,73,69,67.3575,37.8378,41.4414,93.4783
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,WAEC,347,281,225,196,101,95,73.0769,38.3721,36.6279,93.6508
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Male,Disabled,NABTEB,1,1,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Male,Disabled,NECO,17,9,9,9,5,5,50.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Community Secondary School, Agamo/Oke-Oore/Akomowa",Male,Disabled,WAEC,28,19,16,12,5,5,60.8696,33.3333,25.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,ALL,NABTEB,10,9,7,6,3,2,87.5000,40.0000,40.0000,50.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,ALL,NECO,136,104,81,77,34,32,68.7500,41.9355,33.8710,95.2381
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,ALL,WAEC,170,136,103,92,43,40,72.1429,39.2405,34.1772,92.5926
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,NABTEB,2,3,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,NECO,17,9,9,9,5,5,50.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Female,Disabled,WAEC,18,19,10,12,5,5,93.3333,50.0000,37.5000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,NABTEB,10,8,5,6,3,3,75.0000,50.0000,50.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,NECO,120,87,77,68,32,29,65.6566,38.9831,33.8983,90.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,ALL,WAEC,161,128,103,92,43,42,71.4286,39.2405,34.1772,96.2963
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,NABTEB,1,1,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,NECO,8,9,9,9,5,5,100.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Comprehensive High School, Agamo/Oke-Oore/Akomowa",Male,Disabled,WAEC,18,19,10,12,5,5,93.3333,50.0000,37.5000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,NABTEB,13,11,8,6,3,3,72.7273,33.3333,33.3333,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,NECO,181,136,109,98,43,43,67.7852,39.7590,32.5301,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,ALL,WAEC,210,169,130,113,48,40,72.8324,38.3838,30.3030,83.3333
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,NABTEB,1,1,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,NECO,17,9,13,9,5,5,50.0000,30.0000,30.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Female,Disabled,WAEC,18,19,14,12,5,5,93.3333,36.3636,27.2727,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,NABTEB,12,9,8,6,3,3,70.0000,33.3333,33.3333,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,NECO,166,128,97,86,41,40,69.3431,39.1892,35.1351,96.1538
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,ALL,WAEC,226,187,139,125,53,47,74.7312,39.6226,31.1321,87.8788
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,Disabled,NABTEB,1,1,1,0,2,2,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,Disabled,NECO,17,9,9,9,5,5,50.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Government Secondary School, Agamo/Oke-Oore/Akomowa",Male,Disabled,WAEC,28,19,14,12,5,5,60.8696,36.3636,27.2727,100.0000
2024/2025,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,"Unity College, Akure North",Female,ALL,NABTEB,22,19,14,12,5,5,77.7778,36.3636,27.2727,100.0000
