session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  I,"Unity College, Umuahia South",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Female,ALL,NABTEB,0,0,0,0,33,27,0,0,0,81.25
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Female,ALL,NECO,0,0,0,0,66,65,0,0,0,96.875
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Female,ALL,WAEC,0,0,0,0,79,77,0,0,0,97.3684
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Male,ALL,NABTEB,0,0,0,0,46,38,0,0,0,81.8182
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Male,ALL,NECO,0,0,0,0,79,77,0,0,0,97.3684
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Male,ALL,WAEC,0,0,0,0,93,83,0,0,0,88.8889
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Community Secondary School, Ahiaukwu  II",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Female,ALL,NABTEB,0,0,0,0,33,27,0,0,0,81.25
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Female,ALL,NECO,0,0,0,0,81,73,0,0,0,89.7436
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Female,ALL,WAEC,0,0,0,0,108,100,0,0,0,92.3077
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Male,ALL,NABTEB,0,0,0,0,37,35,0,0,0,94.4444
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Male,ALL,NECO,0,0,0,0,89,79,0,0,0,88.3721
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Male,ALL,WAEC,0,0,0,0,110,102,0,0,0,92.4528
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Comprehensive High School, Ahiaukwu  II",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,NABTEB,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,NECO,0,0,0,0,33,27,0,0,0,81.25
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,ALL,WAEC,0,0,0,0,50,46,0,0,0,91.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,NABTEB,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,NECO,0,0,0,0,62,60,0,0,0,96.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,ALL,WAEC,0,0,0,0,56,50,0,0,0,88.8889
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Government Secondary School, Ahiaukwu  II",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,NABTEB,0,0,0,0,50,44,0,0,0,87.5
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,NECO,0,0,0,0,108,100,0,0,0,92.3077
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,ALL,WAEC,0,0,0,0,137,123,0,0,0,89.3939
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,NABTEB,0,0,0,0,56,48,0,0,0,85.1852
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,NECO,0,0,0,0,116,108,0,0,0,92.8571
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,ALL,WAEC,0,0,0,0,166,152,0,0,0,91.25
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Ahiaukwu  II,"Unity College, Umuahia South",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Female,ALL,NABTEB,0,0,0,0,58,54,0,0,0,92.8571
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Female,ALL,NECO,0,0,0,0,116,110,0,0,0,94.6429
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Female,ALL,WAEC,0,0,0,0,153,140,0,0,0,90.5405
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Male,ALL,NABTEB,0,0,0,0,46,38,0,0,0,81.8182
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Male,ALL,NECO,0,0,0,0,108,98,0,0,0,90.3846
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Male,ALL,WAEC,0,0,0,0,166,152,0,0,0,91.25
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Community Secondary School, Amakama",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Female,ALL,NABTEB,0,0,0,0,58,54,0,0,0,92.8571
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Female,ALL,NECO,0,0,0,0,97,92,0,0,0,93.617
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Female,ALL,WAEC,0,0,0,0,131,115,0,0,0,87.3016
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Male,ALL,NABTEB,0,0,0,0,54,48,0,0,0,88.4615
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Male,ALL,NECO,0,0,0,0,135,129,0,0,0,95.3846
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Male,ALL,WAEC,0,0,0,0,180,169,0,0,0,93.1034
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Comprehensive High School, Amakama",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,ALL,NABTEB,0,0,0,0,50,44,0,0,0,87.5
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,ALL,NECO,0,0,0,0,89,81,0,0,0,90.6977
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,ALL,WAEC,0,0,0,0,137,125,0,0,0,90.9091
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NABTEB,0,0,0,0,46,40,0,0,0,86.3636
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,NECO,0,0,0,0,99,90,0,0,0,89.5833
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,ALL,WAEC,0,0,0,0,149,135,0,0,0,90.2778
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Government Secondary School, Amakama",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NABTEB,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,NECO,0,0,0,0,58,54,0,0,0,92.8571
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,ALL,WAEC,0,0,0,0,79,69,0,0,0,86.8421
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NABTEB,0,0,0,0,37,35,0,0,0,94.4444
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,NECO,0,0,0,0,62,60,0,0,0,96.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,ALL,WAEC,0,0,0,0,87,75,0,0,0,85.7143
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Umuahia South,Amakama,"Unity College, Umuahia South",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NABTEB,16,12,10,12,2,2,70.0000,50.0000,16.6667,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,NECO,210,157,129,116,44,42,67.6692,39.4737,27.6316,95.2381
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,ALL,WAEC,303,246,187,170,46,40,73.4375,40.0000,20.0000,86.3636
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,NECO,2,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Female,Disabled,WAEC,2,2,2,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NABTEB,16,12,10,12,2,2,70.0000,50.0000,16.6667,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,NECO,210,157,129,116,46,40,67.6692,39.4737,28.9474,86.3636
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,ALL,WAEC,303,246,187,170,54,48,73.4375,40.0000,23.6364,88.4615
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Community Secondary School, Ariaria Market",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Female,ALL,NABTEB,16,12,10,12,4,4,70.0000,50.0000,33.3333,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Female,ALL,NECO,210,157,129,116,62,58,67.6692,39.4737,39.4737,93.3333
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Female,ALL,WAEC,303,246,187,170,114,108,73.4375,40.0000,50.0000,94.5455
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Male,ALL,NABTEB,16,12,10,8,4,4,70.0000,33.3333,33.3333,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Male,ALL,NECO,210,157,129,116,56,50,67.6692,39.4737,35.5263,88.8889
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Male,ALL,WAEC,303,246,187,170,126,115,73.4375,40.0000,55.4545,90.1639
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Comprehensive High School, Ariaria Market",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Female,ALL,NABTEB,16,12,10,8,2,2,70.0000,33.3333,16.6667,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Female,ALL,NECO,210,157,129,116,39,35,67.6692,39.4737,25.0000,89.4737
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Female,ALL,WAEC,303,246,187,170,50,44,73.4375,40.0000,21.8182,87.5000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Male,ALL,NABTEB,14,12,10,8,2,2,77.7778,33.3333,16.6667,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Male,ALL,NECO,210,157,129,116,41,40,67.6692,39.4737,26.3158,95.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Male,ALL,WAEC,303,246,187,170,54,52,73.4375,40.0000,23.6364,96.1538
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Government Secondary School, Ariaria Market",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,ALL,NABTEB,14,12,10,8,4,4,77.7778,33.3333,33.3333,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,ALL,NECO,210,157,129,116,44,42,67.6692,39.4737,27.6316,95.2381
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,ALL,WAEC,303,246,187,170,64,58,73.4375,40.0000,28.1818,90.3226
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NABTEB,14,12,10,8,4,4,77.7778,33.3333,33.3333,100.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,NECO,210,157,129,116,52,50,67.6692,39.4737,32.8947,96.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,ALL,WAEC,303,246,187,166,83,79,73.4375,39.0909,36.3636,95.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Ariaria Market,"Unity College, Aba North",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NABTEB,14,12,10,8,4,4,77.7778,33.3333,33.3333,100.0000
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,NECO,210,157,129,116,66,63,67.6692,39.4737,42.1053,93.7500
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,ALL,WAEC,303,246,187,166,85,79,73.4375,39.0909,37.2727,92.6829
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NABTEB,14,12,10,8,4,4,77.7778,33.3333,33.3333,100.0000
2024/2025,South East,Abia,Aba North,Eziama,"Community Secondary School, Eziama",Male,ALL,NECO,210,157,129,116,73,67,67.6692,39.4737,46.0526,91.4286
