session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,ALL,NABTEB,90,75,111,109,46,42,75.0,42.9825,34.2105,89.7436
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,ALL,NECO,152,115,198,188,63,61,68.0473,41.8719,26.1084,96.2264
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,ALL,WAEC,207,169,259,246,95,89,73.0435,41.8868,30.1887,92.5
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,Disabled,NABTEB,8,7,10,11,6,5,77.7778,50.0,50.0,80.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,Disabled,NECO,10,7,12,11,5,4,63.6364,41.6667,33.3333,75.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,Disabled,WAEC,12,9,15,13,6,5,69.2308,40.0,33.3333,80.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,ALL,NABTEB,59,49,69,67,25,24,74.2424,42.2535,29.5775,95.2381
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,ALL,NECO,107,81,122,118,33,28,68.0672,42.4,22.4,82.1429
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,ALL,WAEC,129,105,158,149,46,45,73.4266,41.358,24.0741,97.4359
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,Disabled,NECO,8,6,8,9,5,4,66.6667,50.0,50.0,75.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,Disabled,WAEC,8,7,12,11,5,4,77.7778,41.6667,33.3333,75.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,ALL,NABTEB,67,56,80,75,19,18,75.6757,41.4634,19.5122,93.75
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,ALL,NECO,114,87,145,137,42,38,68.5039,41.8919,23.6486,91.4286
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,ALL,WAEC,147,119,183,173,60,56,73.0061,41.7112,26.738,94.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,Disabled,NABTEB,8,7,9,9,0,0,77.7778,44.4444,0.0,0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,Disabled,NECO,8,6,12,11,5,4,66.6667,41.6667,33.3333,75.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,Disabled,WAEC,8,6,11,9,6,5,66.6667,36.3636,45.4545,80.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,ALL,NABTEB,103,85,125,120,40,35,74.5614,42.1875,26.5625,85.2941
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,ALL,NECO,171,130,229,215,70,62,68.4211,41.453,25.2137,88.1356
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,ALL,WAEC,257,210,328,310,114,104,73.0769,41.6667,28.5714,90.625
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,Disabled,NECO,10,8,13,13,5,4,72.7273,46.1538,30.7692,75.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,Disabled,WAEC,14,12,20,18,5,4,75.0,40.0,20.0,75.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,ALL,NABTEB,122,102,157,151,57,51,75.0,42.236,29.8137,89.5833
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,ALL,NECO,196,149,253,242,85,77,68.3486,42.0849,27.4131,90.1408
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,ALL,WAEC,266,217,352,333,110,97,72.973,41.6667,25.5556,88.0435
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,Disabled,NABTEB,8,7,10,11,6,5,77.7778,50.0,50.0,80.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,Disabled,NECO,12,9,16,16,5,4,69.2308,43.75,25.0,75.0
2023/2024,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,Disabled,WAEC,18,14,26,24,5,4,70.0,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,ALL,NABTEB,66,55,81,78,25,24,75.3425,42.1687,25.3012,95.2381
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,ALL,NECO,124,94,148,142,38,34,68.1159,42.3841,21.1921,87.5
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,ALL,WAEC,170,138,219,206,68,66,73.0159,41.5179,25.4464,96.4912
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,Disabled,NECO,8,6,8,9,4,2,66.6667,50.0,37.5,66.6667
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,Disabled,WAEC,10,8,15,13,5,4,72.7273,40.0,26.6667,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,ALL,NABTEB,69,58,80,75,19,18,75.3247,41.4634,19.5122,93.75
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,ALL,NECO,125,95,153,146,42,38,68.3453,42.0382,22.293,91.4286
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,ALL,WAEC,168,137,212,200,65,63,73.262,41.4747,25.3456,96.3636
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,Disabled,NABTEB,8,7,9,9,0,0,77.7778,44.4444,0.0,0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,Disabled,NECO,8,6,8,9,5,4,66.6667,50.0,50.0,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,Disabled,WAEC,10,8,11,9,5,4,72.7273,36.3636,36.3636,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,ALL,NABTEB,97,80,118,115,25,17,74.0741,42.9752,17.3554,66.6667
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,ALL,NECO,138,105,164,157,51,48,68.1818,42.2619,25.5952,93.0233
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,ALL,WAEC,188,154,225,213,74,66,73.2057,41.7391,26.9565,88.7097
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,Disabled,NABTEB,8,6,10,11,0,0,66.6667,50.0,0.0,0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,Disabled,NECO,8,6,8,9,4,2,66.6667,50.0,37.5,66.6667
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,Disabled,WAEC,10,8,12,11,5,4,72.7273,41.6667,33.3333,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Male,ALL,NABTEB,99,82,117,113,38,31,74.5455,42.5,26.6667,81.25
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Male,ALL,NECO,155,117,193,184,49,45,68.0233,41.9192,20.7071,92.6829
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Male,ALL,WAEC,190,156,240,228,73,72,73.4597,41.8699,24.7967,98.3607
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Male,Disabled,NABTEB,8,7,10,11,6,5,77.7778,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Male,Disabled,NECO,10,7,11,9,5,4,63.6364,36.3636,36.3636,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Male,Disabled,WAEC,12,9,15,13,5,4,69.2308,40.0,26.6667,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,ALL,NABTEB,82,68,107,102,33,25,74.7253,42.2018,25.6881,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,ALL,NECO,136,103,170,162,45,41,68.2119,41.954,21.8391,89.4737
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,ALL,WAEC,177,145,225,213,74,66,73.6041,41.7391,26.9565,88.7097
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,Disabled,NECO,8,6,13,13,4,2,66.6667,46.1538,23.0769,66.6667
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,Disabled,WAEC,11,9,15,13,5,4,75.0,40.0,26.6667,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,ALL,NABTEB,94,78,116,111,38,31,75.0,42.0168,26.8908,81.25
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,ALL,NECO,180,136,217,208,70,69,68.0,42.3423,26.5766,98.3051
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,ALL,WAEC,224,184,289,273,94,89,73.494,41.5541,26.6892,93.6709
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,Disabled,NABTEB,8,7,9,9,0,0,77.7778,44.4444,0.0,0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,Disabled,NECO,12,9,16,16,5,4,69.2308,43.75,25.0,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,Disabled,WAEC,16,13,19,18,5,4,72.2222,42.1053,21.0526,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,ALL,NABTEB,127,105,169,160,49,42,74.4681,41.6185,23.6994,85.3659
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,ALL,NECO,245,187,297,279,76,69,68.1319,41.4474,21.0526,90.625
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,ALL,WAEC,278,227,359,341,113,111,73.1392,41.9619,25.8856,97.8947
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,Disabled,NABTEB,10,8,14,13,6,5,72.7273,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,Disabled,NECO,18,14,23,22,4,2,70.0,41.6667,12.5,66.6667
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,Disabled,WAEC,23,19,27,27,10,8,73.0769,42.8571,28.5714,87.5
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,ALL,NABTEB,130,109,176,169,57,51,75.1724,42.2222,26.6667,89.5833
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,ALL,NECO,234,179,292,275,99,92,68.4615,41.4716,27.7592,92.7711
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,ALL,WAEC,299,245,400,379,148,138,73.2733,41.8093,30.3178,92.7419
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,Disabled,NABTEB,10,8,14,13,6,5,72.7273,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,Disabled,NECO,18,14,23,22,5,4,70.0,41.6667,16.6667,75.0
2023/2024,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,Disabled,WAEC,26,21,33,31,11,10,72.4138,41.1765,26.4706,88.8889
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,ALL,NABTEB,88,73,112,106,40,35,74.4898,41.7391,29.5652,85.2941
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,ALL,NECO,182,138,223,213,63,62,68.3168,42.1053,23.2456,98.1132
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,ALL,WAEC,234,192,297,279,100,89,73.4615,41.4474,27.6316,88.0952
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,Disabled,NECO,14,11,21,20,4,2,68.75,42.8571,14.2857,66.6667
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,Disabled,WAEC,17,14,20,18,5,4,73.6842,40.0,20.0,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,ALL,NABTEB,88,74,111,109,38,37,75.5102,42.9825,28.0702,96.875
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,ALL,NECO,165,125,217,208,70,69,67.9348,42.3423,26.5766,98.3051
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,ALL,WAEC,213,174,275,259,88,80,72.9958,41.637,26.3345,90.5405
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,Disabled,NABTEB,8,7,10,11,6,5,77.7778,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,Disabled,NECO,12,9,16,16,5,4,69.2308,43.75,25.0,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,Disabled,WAEC,16,13,22,22,5,4,72.2222,43.4783,17.3913,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,ALL,NABTEB,125,104,162,155,49,42,74.8201,42.1687,24.6988,85.3659
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,ALL,NECO,231,177,297,279,70,62,68.4825,41.4474,19.4079,88.1356
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,ALL,WAEC,311,254,409,386,120,111,73.1214,41.5274,24.105,92.0792
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,Disabled,NABTEB,12,10,14,13,6,5,76.9231,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,Disabled,NECO,20,15,23,22,4,2,68.1818,41.6667,12.5,66.6667
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,Disabled,WAEC,27,22,34,31,10,8,73.3333,40.0,22.8571,87.5
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,ALL,NABTEB,103,86,135,129,46,41,74.7826,42.029,28.2609,87.1795
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,ALL,NECO,193,146,228,215,70,68,67.907,41.6309,25.3219,96.6102
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,ALL,WAEC,286,233,348,330,118,113,72.956,41.8539,27.809,94.9495
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,Disabled,NABTEB,10,8,14,13,6,5,72.7273,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,Disabled,NECO,20,15,23,22,5,4,68.1818,41.6667,16.6667,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,Disabled,WAEC,24,20,30,29,5,4,74.0741,41.9355,12.9032,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,ALL,NABTEB,79,65,100,95,33,32,73.8636,42.1569,27.451,96.4286
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,ALL,NECO,145,110,175,169,45,41,68.323,42.4581,21.2291,89.4737
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,ALL,WAEC,242,198,318,302,88,81,73.2342,41.8462,22.7692,91.8919
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,Disabled,NECO,14,11,21,20,4,2,68.75,42.8571,14.2857,66.6667
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,Disabled,WAEC,23,19,31,31,5,4,73.0769,43.75,12.5,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,ALL,NABTEB,88,74,105,100,29,22,75.5102,42.0561,22.4299,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,ALL,NECO,150,114,189,177,57,53,68.2635,41.4508,24.8705,91.6667
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,ALL,WAEC,244,199,309,293,102,96,73.0627,41.7722,27.2152,93.0233
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,Disabled,NABTEB,10,8,10,11,0,0,72.7273,50.0,0.0,0
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,Disabled,NECO,18,14,23,22,5,4,70.0,41.6667,16.6667,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,Disabled,WAEC,24,20,30,29,5,4,74.0741,41.9355,12.9032,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,ALL,NABTEB,68,57,88,84,33,32,75.0,42.2222,31.1111,96.4286
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,ALL,NECO,127,96,164,157,51,48,68.0851,42.2619,25.5952,93.0233
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,ALL,WAEC,152,124,189,177,68,66,73.3728,41.4508,29.5337,96.4912
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,Disabled,NECO,8,6,13,13,4,2,66.6667,46.1538,23.0769,66.6667
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,Disabled,WAEC,10,8,12,11,5,4,72.7273,41.6667,33.3333,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,ALL,NABTEB,64,53,88,84,38,37,74.6479,42.2222,35.5556,96.875
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,ALL,NECO,101,77,138,131,49,45,68.75,41.844,29.078,92.6829
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,ALL,WAEC,135,110,169,157,65,63,73.3333,41.0405,31.7919,96.3636
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,Disabled,NABTEB,8,7,10,11,6,5,77.7778,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,Disabled,NECO,8,6,11,9,5,4,66.6667,36.3636,36.3636,75.0
2023/2024,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,Disabled,WAEC,8,6,11,9,5,4,66.6667,36.3636,36.3636,75.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,ALL,NABTEB,108,89,131,124,40,35,74.1667,41.791,25.3731,85.2941
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,ALL,NECO,216,165,254,239,57,48,68.3333,41.5385,18.4615,83.3333
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,ALL,WAEC,311,254,368,348,114,103,73.1214,41.6446,25.4642,89.5833
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,Disabled,NABTEB,10,8,14,13,6,5,72.7273,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,Disabled,NECO,20,15,23,22,4,2,68.1818,41.6667,12.5,66.6667
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,Disabled,WAEC,25,21,31,31,5,4,75.0,43.75,12.5,75.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,ALL,NABTEB,109,91,121,115,29,22,75.2066,41.9355,19.3548,75.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,ALL,NECO,223,170,272,257,63,60,68.1452,41.7266,19.0647,94.3396
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,ALL,WAEC,308,251,385,364,118,105,72.8863,41.6244,25.1269,88.8889
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,Disabled,NABTEB,10,8,9,9,0,0,72.7273,44.4444,0.0,0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,Disabled,NECO,22,16,26,24,5,4,66.6667,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,Disabled,WAEC,30,24,33,31,5,4,72.7273,41.1765,11.7647,75.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,ALL,NABTEB,57,47,69,67,25,24,74.6032,42.2535,29.5775,95.2381
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,ALL,NECO,98,74,122,118,38,34,67.8899,42.4,25.6,87.5
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,ALL,WAEC,138,112,178,166,54,51,73.2026,41.2088,24.7253,95.5556
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,Disabled,NECO,8,6,13,13,4,2,66.6667,46.1538,23.0769,66.6667
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,Disabled,WAEC,11,9,15,13,5,4,75.0,40.0,26.6667,75.0
2023/2024,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Male,ALL,NABTEB,64,53,80,75,27,26,74.6479,41.4634,28.0488,95.6522
