session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,ALL,WAEC,147,118,180,166,46,43,72.6115,40.7821,21.2291,92.1053
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,NABTEB,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,NECO,9,7,11,11,2,1,70.0,45.4545,18.1818,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,WAEC,13,10,16,14,4,2,71.4286,37.5,18.75,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,NABTEB,57,46,71,66,18,16,73.7705,40.8451,21.1268,86.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,NECO,106,78,134,125,37,34,67.2566,41.3534,22.5564,93.3333
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,WAEC,155,124,188,175,51,44,72.2892,41.1765,22.4599,85.7143
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,NABTEB,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,NECO,9,7,12,11,2,1,70.0,41.6667,16.6667,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,WAEC,14,11,18,18,5,4,73.3333,44.4444,22.2222,75.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,NABTEB,49,40,59,55,16,14,75.0,40.678,22.0339,84.6154
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,NECO,99,74,118,109,29,27,67.9245,40.678,20.339,91.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,WAEC,134,107,167,155,43,39,72.7273,40.9639,21.0843,91.4286
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,NECO,9,7,11,11,2,1,70.0,45.4545,18.1818,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,WAEC,10,8,12,11,2,1,72.7273,41.6667,16.6667,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,NABTEB,48,39,60,55,24,22,74.5098,40.0,33.3333,90.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,NECO,110,81,141,130,37,34,67.5214,40.7143,21.4286,93.3333
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,WAEC,140,111,167,155,51,44,72.4832,40.9639,25.3012,85.7143
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,NABTEB,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,NECO,9,7,12,11,2,1,70.0,41.6667,16.6667,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,WAEC,10,8,13,11,2,1,72.7273,38.4615,15.3846,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,NABTEB,66,54,79,73,20,18,74.2857,40.5063,20.2532,93.75
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,NECO,115,86,132,121,29,27,67.4797,40.458,18.3206,91.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,WAEC,137,109,164,153,43,41,72.6027,41.1043,21.4724,94.2857
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,NABTEB,5,4,7,7,2,1,80.0,42.8571,28.5714,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,NECO,7,5,9,9,2,1,62.5,44.4444,22.2222,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,WAEC,10,8,10,9,2,1,72.7273,40.0,20.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,NABTEB,59,48,68,64,18,16,74.6032,41.1765,22.0588,86.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,NECO,112,84,134,123,34,30,67.5,40.6015,21.0526,85.7143
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,WAEC,145,115,170,157,51,44,72.2581,40.8284,24.8521,85.7143
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,NABTEB,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,NECO,7,6,9,9,2,1,75.0,44.4444,22.2222,50.0
2023/2024,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,WAEC,10,8,13,11,2,1,72.7273,38.4615,15.3846,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,NABTEB,43,35,53,50,16,14,73.913,41.5094,24.5283,84.6154
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,NECO,81,60,90,84,15,14,67.4419,41.1111,13.3333,91.6667
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,WAEC,107,85,127,118,32,27,71.9298,41.2698,20.6349,84.6154
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,NECO,7,5,9,9,0,0,62.5,44.4444,0.0,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,WAEC,8,6,10,9,2,1,66.6667,40.0,20.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,NABTEB,46,38,61,57,18,17,75.5102,40.9836,24.5902,93.3333
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,NECO,88,66,102,96,23,22,68.0851,41.1765,18.6275,94.7368
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,WAEC,106,85,133,123,35,31,72.5664,40.9091,21.9697,86.2069
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,NABTEB,5,4,6,7,4,2,80.0,50.0,50.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,NECO,7,6,9,9,0,0,75.0,44.4444,0.0,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,WAEC,9,7,12,11,2,1,70.0,41.6667,16.6667,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,NABTEB,34,28,43,41,7,6,75.0,41.8605,13.9535,83.3333
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,NECO,53,40,62,57,18,17,68.4211,40.3226,24.1935,93.3333
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,WAEC,83,67,101,96,26,25,73.0337,41.5842,20.7921,95.2381
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,NABTEB,4,3,5,5,0,0,75.0,40.0,0.0,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,NECO,4,3,4,2,2,1,75.0,25.0,50.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,WAEC,7,6,9,9,2,1,75.0,44.4444,22.2222,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,NABTEB,33,27,38,36,10,9,74.2857,42.1053,21.0526,87.5
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,NECO,47,35,58,55,17,16,68.0,41.3793,24.1379,92.8571
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,WAEC,76,61,89,84,26,25,72.8395,41.573,23.5955,95.2381
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,NABTEB,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,NECO,5,3,5,5,2,1,60.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,WAEC,7,5,8,7,2,1,71.4286,37.5,25.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,NABTEB,64,52,77,71,24,21,73.5294,40.2597,25.974,85.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,NECO,123,92,163,150,42,41,67.9389,40.7407,20.9877,97.0588
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,WAEC,155,125,190,178,58,52,72.8916,41.2698,24.8677,89.3617
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,NABTEB,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,NECO,10,8,13,11,2,1,72.7273,38.4615,15.3846,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,WAEC,13,10,16,14,4,2,71.4286,37.5,18.75,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,NABTEB,66,55,82,77,28,27,74.6479,41.4634,28.0488,95.6522
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,NECO,124,92,161,150,46,46,67.4242,41.25,23.75,97.3684
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,WAEC,143,114,189,175,65,58,72.549,40.9574,28.1915,88.6792
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,NABTEB,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,NECO,10,7,12,11,2,1,63.6364,41.6667,16.6667,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,WAEC,12,9,15,14,5,4,69.2308,40.0,26.6667,75.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,ALL,NABTEB,46,38,55,52,16,15,75.5102,41.8182,23.6364,92.3077
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,ALL,NECO,78,59,103,98,33,30,68.6747,41.7476,26.2136,88.8889
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,ALL,WAEC,103,82,135,125,38,33,72.7273,41.0448,23.1343,87.0968
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,Disabled,NECO,5,4,6,7,2,1,80.0,50.0,33.3333,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Female,Disabled,WAEC,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Male,ALL,NABTEB,44,36,55,52,24,22,74.4681,41.8182,36.3636,90.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Male,ALL,NECO,88,66,116,109,37,34,68.0851,41.3793,25.8621,93.3333
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Male,ALL,WAEC,113,91,145,134,51,48,72.7273,40.9722,29.1667,92.8571
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Male,Disabled,NABTEB,4,3,4,5,4,2,75.0,50.0,75.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Male,Disabled,NECO,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Maiduguri,Bolori II,"Unity College, Maiduguri",Male,Disabled,WAEC,7,5,8,7,2,1,71.4286,37.5,25.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Female,ALL,NABTEB,32,27,40,39,12,11,76.4706,42.5,25.0,90.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Female,ALL,NECO,53,40,68,64,17,16,68.4211,41.1765,20.5882,92.8571
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Female,ALL,WAEC,74,59,91,84,26,25,72.1519,40.6593,23.0769,95.2381
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Female,Disabled,NECO,5,4,6,7,2,1,80.0,50.0,33.3333,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Female,Disabled,WAEC,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Male,ALL,NABTEB,31,26,42,39,10,9,75.7576,40.4762,19.0476,87.5
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Male,ALL,NECO,53,40,65,62,20,18,68.4211,41.5385,24.6154,93.75
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Male,ALL,WAEC,85,68,111,103,35,31,72.5275,40.5405,26.1261,86.2069
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Male,Disabled,NABTEB,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Male,Disabled,NECO,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Community Secondary School, Bulablin",Male,Disabled,WAEC,7,6,10,9,2,1,75.0,40.0,20.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,ALL,NABTEB,34,28,40,39,12,11,75.0,42.5,25.0,90.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,ALL,NECO,64,47,75,71,12,10,67.6471,41.3333,13.3333,80.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,ALL,WAEC,76,60,93,87,26,25,71.6049,40.8602,22.5806,95.2381
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Disabled,NECO,4,3,6,7,0,0,75.0,50.0,0.0,0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Female,Disabled,WAEC,5,4,5,5,2,1,80.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,ALL,NABTEB,30,25,33,30,10,9,75.0,39.3939,24.2424,87.5
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,ALL,NECO,55,41,65,62,13,11,67.7966,41.5385,16.9231,81.8182
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,ALL,WAEC,64,51,78,73,23,21,72.0588,41.0256,24.359,89.4737
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Disabled,NABTEB,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Disabled,NECO,4,3,3,2,0,0,75.0,33.3333,0.0,0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Comprehensive High School, Bulablin",Male,Disabled,WAEC,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,ALL,NABTEB,27,22,31,27,12,11,72.4138,38.7097,32.2581,90.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,ALL,NECO,41,30,52,50,15,14,65.9091,42.3077,23.0769,91.6667
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,ALL,WAEC,50,40,61,57,17,16,73.5849,40.9836,22.9508,92.8571
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Disabled,NECO,4,3,6,7,2,1,75.0,50.0,33.3333,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Female,Disabled,WAEC,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,ALL,NABTEB,26,22,33,30,15,14,75.0,39.3939,36.3636,91.6667
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,ALL,NECO,37,28,44,39,17,16,67.5,38.6364,31.8182,92.8571
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,ALL,WAEC,51,40,65,62,23,21,72.2222,41.5385,29.2308,89.4737
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Disabled,NABTEB,4,3,4,5,4,2,75.0,50.0,75.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Disabled,NECO,4,3,3,2,2,1,75.0,33.3333,66.6667,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Government Secondary School, Bulablin",Male,Disabled,WAEC,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,ALL,NABTEB,49,40,61,57,12,9,75.0,40.9836,16.3934,70.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,ALL,NECO,83,62,98,91,27,26,67.4157,40.8163,22.449,95.4545
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,ALL,WAEC,131,105,159,148,49,46,72.8571,41.1392,25.3165,92.5
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Disabled,NABTEB,5,4,7,7,0,0,80.0,42.8571,0.0,0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Disabled,NECO,7,5,9,9,2,1,62.5,44.4444,22.2222,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Disabled,WAEC,11,9,14,14,4,2,75.0,42.8571,21.4286,66.6667
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,NABTEB,51,41,63,59,20,17,74.0741,41.2698,25.3968,87.5
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,NECO,88,66,107,98,27,26,68.0851,40.1869,20.5607,95.4545
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,WAEC,143,114,172,162,48,44,72.549,41.5205,22.807,92.3077
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,NABTEB,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,NECO,8,6,10,9,2,1,66.6667,40.0,20.0,50.0
2023/2024,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,WAEC,13,10,18,18,5,4,71.4286,44.4444,22.2222,75.0
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,NABTEB,27,23,18,16,7,6,75.8621,38.8889,33.3333,83.3333
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,NECO,342,255,227,201,92,81,67.6712,38.9381,33.1858,88.0000
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,WAEC,544,443,345,310,155,146,74.0103,39.5349,36.9186,93.7008
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,NECO,20,13,12,14,9,7,61.9048,50.0000,58.3333,85.7143
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,WAEC,34,28,20,21,5,4,75.0000,45.0000,20.0000,75.0000
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,NABTEB,22,19,14,11,7,6,78.2609,35.7143,42.8571,83.3333
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,NECO,314,235,193,173,102,94,68.0597,39.5833,43.2292,91.5663
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,WAEC,521,422,324,292,148,132,73.4291,39.6285,37.4613,88.4298
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,NABTEB,2,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,NECO,20,13,10,9,9,7,61.9048,40.0000,70.0000,85.7143
2024/2025,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,WAEC,37,33,23,21,9,7,80.0000,39.1304,30.4348,85.7143
2024/2025,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,NABTEB,20,15,12,11,6,5,71.4286,41.6667,41.6667,80.0000
2024/2025,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,NECO,251,188,156,144,59,55,67.9104,40.6452,30.9677,93.7500
2024/2025,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,WAEC,339,272,223,198,86,76,72.9282,39.1892,31.5315,88.5714
2024/2025,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,NECO,20,13,12,14,9,7,61.9048,50.0000,58.3333,85.7143
2024/2025,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,WAEC,25,19,16,16,5,4,66.6667,43.7500,25.0000,75.0000
