session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,ALL,NABTEB,0,0,0,0,30,28,0,0,0,93.3333
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,ALL,NECO,0,0,0,0,74,66,0,0,0,89.1892
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,ALL,WAEC,0,0,0,0,88,80,0,0,0,90.9091
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,ALL,NABTEB,0,0,0,0,36,34,0,0,0,94.4444
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,ALL,NECO,0,0,0,0,78,74,0,0,0,94.8718
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,ALL,WAEC,0,0,0,0,108,97,0,0,0,88.8889
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,NABTEB,0,0,0,0,30,28,0,0,0,93.3333
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,NECO,0,0,0,0,44,42,0,0,0,95.4545
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,WAEC,0,0,0,0,80,76,0,0,0,95.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,NABTEB,0,0,0,0,32,28,0,0,0,87.5
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,NECO,0,0,0,0,52,44,0,0,0,84.6154
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,WAEC,0,0,0,0,84,80,0,0,0,95.2381
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,NABTEB,0,0,0,0,24,22,0,0,0,91.6667
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,NECO,0,0,0,0,44,42,0,0,0,95.4545
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,WAEC,0,0,0,0,70,66,0,0,0,94.2857
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,NABTEB,0,0,0,0,20,18,0,0,0,90.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,NECO,0,0,0,0,46,44,0,0,0,95.6522
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,WAEC,0,0,0,0,76,66,0,0,0,86.8421
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NABTEB,0,0,0,0,34,32,0,0,0,94.1176
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NECO,0,0,0,0,54,48,0,0,0,88.8889
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,WAEC,0,0,0,0,80,70,0,0,0,87.5
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NABTEB,0,0,0,0,30,28,0,0,0,93.3333
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NECO,0,0,0,0,68,62,0,0,0,91.1765
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,WAEC,0,0,0,0,98,93,0,0,0,93.8776
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NABTEB,0,0,0,0,30,28,0,0,0,93.3333
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NECO,0,0,0,0,70,66,0,0,0,94.2857
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,WAEC,0,0,0,0,88,82,0,0,0,93.1818
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NABTEB,0,0,0,0,32,28,0,0,0,87.5
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NECO,0,0,0,0,62,56,0,0,0,90.3226
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,WAEC,0,0,0,0,94,86,0,0,0,91.4894
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NABTEB,0,0,0,0,18,16,0,0,0,88.8889
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NECO,0,0,0,0,34,32,0,0,0,94.1176
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,WAEC,0,0,0,0,54,48,0,0,0,88.8889
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NABTEB,0,0,0,0,26,22,0,0,0,84.6154
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NECO,0,0,0,0,46,44,0,0,0,95.6522
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,WAEC,0,0,0,0,60,54,0,0,0,90.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NABTEB,0,0,0,0,34,32,0,0,0,94.1176
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NECO,0,0,0,0,60,54,0,0,0,90.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,WAEC,0,0,0,0,84,76,0,0,0,90.4762
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NABTEB,0,0,0,0,36,34,0,0,0,94.4444
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NECO,0,0,0,0,74,68,0,0,0,91.8919
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,WAEC,0,0,0,0,92,86,0,0,0,93.4783
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NABTEB,0,0,0,0,18,16,0,0,0,88.8889
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NECO,0,0,0,0,34,32,0,0,0,94.1176
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,WAEC,0,0,0,0,50,48,0,0,0,96.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NABTEB,0,0,0,0,20,18,0,0,0,90.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NECO,0,0,0,0,42,38,0,0,0,90.4762
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,WAEC,0,0,0,0,52,44,0,0,0,84.6154
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NABTEB,0,0,0,0,18,16,0,0,0,88.8889
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NECO,0,0,0,0,34,32,0,0,0,94.1176
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,WAEC,0,0,0,0,44,42,0,0,0,95.4545
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NABTEB,0,0,0,0,16,14,0,0,0,87.5
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NECO,0,0,0,0,42,38,0,0,0,90.4762
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,WAEC,0,0,0,0,52,44,0,0,0,84.6154
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NABTEB,15,12,10,11,2,2,70.0000,50.0000,16.6667,100.0000
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NECO,199,152,125,112,38,34,67.6692,39.4737,25.0000,89.4737
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,WAEC,288,238,181,164,54,50,73.4375,40.0000,24.5455,92.5926
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NECO,1,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,WAEC,1,2,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,NABTEB,15,12,10,11,4,2,70.0000,50.0000,33.3333,50.0000
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,NECO,199,152,125,112,46,40,67.6692,39.4737,30.2632,86.9565
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,WAEC,288,238,181,164,60,56,73.4375,40.0000,27.2727,93.3333
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,NABTEB,15,12,10,11,2,2,70.0000,50.0000,16.6667,100.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,NECO,199,152,125,112,28,26,67.6692,39.4737,18.4211,92.8571
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,WAEC,288,238,181,164,36,34,73.4375,40.0000,16.3636,94.4444
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,NABTEB,15,12,10,7,2,2,70.0000,33.3333,16.6667,100.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,NECO,199,152,125,112,34,32,67.6692,39.4737,22.3684,94.1176
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,WAEC,288,238,181,160,40,38,73.4375,39.0909,18.1818,95.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,NABTEB,13,12,10,7,4,4,77.7778,33.3333,33.3333,100.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,NECO,199,152,125,112,56,52,67.6692,39.4737,36.8421,92.8571
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,WAEC,288,238,181,160,82,76,73.4375,39.0909,37.2727,92.6829
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,NABTEB,13,12,10,7,4,4,77.7778,33.3333,33.3333,100.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,NECO,199,152,125,112,62,58,67.6692,39.4737,40.7895,93.5484
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,WAEC,288,238,181,160,92,88,73.4375,39.0909,41.8182,95.6522
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,NABTEB,13,12,10,7,4,4,77.7778,33.3333,33.3333,100.0000
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,NECO,199,152,125,112,60,52,67.6692,39.4737,39.4737,86.6667
2024/2025,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,WAEC,288,238,181,160,90,80,73.4375,39.0909,40.9091,88.8889
