session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,Disabled,NECO,18,14,22,20,4,3,68.1818,40.0,16.0,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,Disabled,WAEC,22,17,27,24,3,2,70.3704,38.7097,9.6774,66.6667
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,ALL,NABTEB,104,86,126,112,25,24,74.8031,39.1608,16.0839,95.6522
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,ALL,NECO,159,120,190,172,25,19,68.2051,39.8148,10.6481,78.2609
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,ALL,WAEC,241,195,293,268,46,45,73.2203,40.2402,12.9129,97.6744
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,Disabled,NABTEB,12,10,14,12,6,5,73.3333,37.5,37.5,83.3333
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,Disabled,NECO,16,12,18,16,4,3,68.4211,38.0952,19.0476,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,Disabled,WAEC,19,15,25,24,4,3,73.913,42.8571,14.2857,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,ALL,NABTEB,172,142,202,182,19,14,74.4076,39.738,7.8603,72.2222
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,ALL,NECO,310,234,368,332,44,42,68.1579,39.7129,9.8086,95.122
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,ALL,WAEC,456,369,510,461,59,55,72.9875,39.8276,9.4828,92.7273
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,Disabled,NABTEB,14,11,17,16,0,0,70.5882,42.1053,0.0,0
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,Disabled,NECO,18,14,22,20,4,3,68.1818,40.0,16.0,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,Disabled,WAEC,25,21,27,24,3,2,74.1935,38.7097,9.6774,66.6667
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,ALL,NABTEB,155,128,173,156,16,15,74.7368,39.5939,7.6142,93.3333
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,ALL,NECO,297,223,339,308,44,40,67.8571,40.0,10.6494,90.2439
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,ALL,WAEC,419,338,476,431,57,52,72.9045,39.9261,9.7967,90.566
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,Disabled,NABTEB,12,10,14,12,0,0,73.3333,37.5,0.0,0
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,Disabled,NECO,19,14,18,16,0,0,65.2174,38.0952,0.0,0
2023/2024,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,Disabled,WAEC,26,21,30,26,0,0,71.875,38.2353,0.0,0
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,ALL,NABTEB,217,179,259,234,33,28,74.4361,39.7959,10.5442,83.871
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,ALL,NECO,411,310,505,461,68,59,68.0556,40.2439,10.9756,87.3016
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,ALL,WAEC,562,454,711,643,88,82,72.8592,39.8515,10.1485,92.6829
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,Disabled,NABTEB,14,11,17,16,4,3,70.5882,42.1053,21.0526,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,Disabled,NECO,25,19,29,28,4,3,67.7419,42.4242,12.1212,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,Disabled,WAEC,37,30,48,42,3,2,73.3333,38.8889,5.5556,66.6667
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,ALL,NABTEB,193,160,231,212,41,36,74.6835,40.458,14.5038,86.8421
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,ALL,NECO,305,230,379,346,57,54,68.1818,40.1392,12.297,94.3396
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,ALL,WAEC,408,330,507,463,80,78,73.0,40.2778,13.0208,96.0
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,Disabled,NABTEB,12,10,14,12,6,5,73.3333,37.5,37.5,83.3333
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,Disabled,NECO,22,16,25,24,4,3,66.6667,42.8571,14.2857,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,Disabled,WAEC,29,23,36,32,4,3,74.2857,39.0244,9.7561,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,ALL,NABTEB,126,103,169,156,20,19,74.026,40.625,9.8958,94.7368
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,ALL,NECO,232,175,293,266,40,36,68.3099,39.9399,11.1111,89.1892
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,ALL,WAEC,275,221,355,322,44,38,72.7003,39.9504,10.1737,85.3659
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,Disabled,NABTEB,14,11,17,16,4,3,70.5882,42.1053,21.0526,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,Disabled,NECO,18,14,22,20,4,3,68.1818,40.0,16.0,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,Disabled,WAEC,22,17,27,24,3,2,70.3704,38.7097,9.6774,66.6667
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,ALL,NABTEB,107,89,126,112,25,24,74.8092,39.1608,16.0839,95.6522
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,ALL,NECO,204,154,255,234,38,33,68.0,40.3448,12.069,88.5714
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,ALL,WAEC,241,195,303,276,53,45,73.2203,40.1163,14.2442,85.7143
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,Disabled,NABTEB,12,10,14,12,6,5,73.3333,37.5,37.5,83.3333
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,Disabled,NECO,19,14,25,24,4,3,65.2174,42.8571,14.2857,75.0
2023/2024,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,Disabled,WAEC,19,15,25,24,4,3,73.913,42.8571,14.2857,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,ALL,NABTEB,111,92,135,124,20,19,75.0,40.5229,12.4183,94.7368
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,ALL,NECO,190,144,233,214,33,29,68.2403,40.3774,11.6981,87.0968
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,ALL,WAEC,224,181,293,266,40,38,72.9927,39.9399,11.1111,94.5946
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,Disabled,NABTEB,14,11,17,16,4,3,70.5882,42.1053,21.0526,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,Disabled,NECO,15,11,22,20,4,3,66.6667,40.0,16.0,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,Disabled,WAEC,19,14,27,24,3,2,69.5652,38.7097,9.6774,66.6667
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,ALL,NABTEB,86,71,116,104,25,24,74.5283,39.3939,17.4242,95.6522
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,ALL,NECO,142,107,190,172,38,33,67.8161,39.8148,16.2037,88.5714
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,ALL,WAEC,186,151,231,208,41,38,73.2456,39.6947,14.5038,92.1053
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,Disabled,NABTEB,12,10,14,12,6,5,73.3333,37.5,37.5,83.3333
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,Disabled,NECO,12,9,18,16,4,3,66.6667,38.0952,19.0476,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,Disabled,WAEC,16,14,18,16,4,3,75.0,38.0952,19.0476,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,ALL,NABTEB,146,121,180,166,19,18,74.8603,40.4878,8.7805,94.4444
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,ALL,NECO,268,202,341,312,44,42,67.7812,40.3101,10.5943,95.122
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,ALL,WAEC,330,267,428,389,44,43,73.0198,40.1235,8.4362,97.561
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,NABTEB,14,11,17,16,0,0,70.5882,42.1053,0.0,0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,NECO,25,19,29,28,4,3,67.7419,42.4242,12.1212,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Female,Disabled,WAEC,29,24,40,38,3,2,75.0,41.3043,6.5217,66.6667
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,ALL,NABTEB,120,100,144,130,16,15,75.5102,39.6341,9.1463,93.3333
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,ALL,NECO,225,169,280,256,38,33,67.7536,40.2516,11.0063,88.5714
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,ALL,WAEC,286,231,358,324,53,51,72.9345,39.8034,12.0393,95.9184
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,NABTEB,12,10,14,12,0,0,73.3333,37.5,0.0,0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,NECO,22,16,25,24,4,3,66.6667,42.8571,14.2857,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Comprehensive High School, Gawuna",Male,Disabled,WAEC,26,21,30,26,4,3,71.875,38.2353,11.7647,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,NABTEB,246,203,305,276,26,20,74.5033,39.8844,6.9364,79.1667
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,NECO,407,306,455,409,56,47,67.9359,39.6518,10.058,84.6154
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,ALL,WAEC,595,481,711,643,74,70,72.9767,39.8515,8.5396,94.2029
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,NABTEB,17,14,17,16,0,0,71.4286,42.1053,0.0,0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,NECO,29,23,35,30,4,3,69.4444,37.5,10.0,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Female,Disabled,WAEC,40,33,48,42,3,2,73.4694,38.8889,5.5556,66.6667
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,NABTEB,233,192,280,256,33,27,74.4755,40.2516,9.7484,80.6452
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,NECO,367,277,445,405,50,40,68.0,40.1186,9.2885,78.7234
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,ALL,WAEC,571,461,657,601,91,83,72.8571,40.3485,11.3941,90.5882
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,NABTEB,16,13,14,12,0,0,73.6842,37.5,0.0,0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,NECO,22,16,25,24,0,0,66.6667,42.8571,0.0,0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Government Secondary School, Gawuna",Male,Disabled,WAEC,35,28,41,38,4,3,72.093,40.4255,8.5106,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,NABTEB,206,170,236,214,26,20,74.3083,39.9254,8.9552,79.1667
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,NECO,369,277,476,435,56,47,67.9204,40.2957,9.6118,84.6154
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,ALL,WAEC,537,433,684,623,79,70,72.7964,40.1544,9.5238,87.8378
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,Disabled,NABTEB,14,11,17,16,0,0,70.5882,42.1053,0.0,0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,Disabled,NECO,22,16,29,28,4,3,66.6667,42.4242,12.1212,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Female,Disabled,WAEC,33,27,40,38,3,2,73.1707,41.3043,6.5217,66.6667
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Male,ALL,NABTEB,216,178,268,246,41,36,74.3396,40.3279,12.459,86.8421
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Male,ALL,NECO,385,290,488,445,70,60,68.0085,40.2527,11.7329,86.1538
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Male,ALL,WAEC,571,461,697,635,98,96,72.8571,40.1515,11.4899,97.8022
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Male,Disabled,NABTEB,16,13,22,20,6,5,73.6842,40.0,24.0,83.3333
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Male,Disabled,NECO,25,19,32,30,4,3,67.7419,41.6667,11.1111,75.0
2023/2024,North West,Kano,Nasarawa,Gawuna,"Unity College, Nasarawa",Male,Disabled,WAEC,35,28,41,38,4,3,72.093,40.4255,8.5106,75.0
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Female,ALL,NABTEB,72,60,44,40,16,14,75.0000,40.0000,30.0000,86.6667
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Female,ALL,NECO,1064,800,670,597,225,208,67.8681,39.2904,27.5953,91.9048
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Female,ALL,WAEC,1395,1134,838,747,252,234,73.3918,39.2857,24.6849,92.3404
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Female,Disabled,NABTEB,5,5,4,4,3,3,83.3333,50.0000,75.0000,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Female,Disabled,NECO,82,61,51,46,14,13,67.3267,39.6552,22.4138,92.3077
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Female,Disabled,WAEC,112,89,71,64,17,15,72.2628,39.5062,19.7531,87.5000
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Male,ALL,NABTEB,64,53,38,34,14,12,74.6835,39.5349,30.2326,84.6154
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Male,ALL,NECO,908,684,545,489,184,173,68.0144,39.5800,27.7868,93.0233
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Male,ALL,WAEC,1296,1055,759,679,297,281,73.4424,39.4432,32.1346,94.2238
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Male,Disabled,NABTEB,5,4,3,2,0,0,66.6667,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Male,Disabled,NECO,80,59,44,40,18,16,66.3265,40.0000,34.0000,88.2353
2024/2025,North West,Kano,Dala,Adakawa,"Community Secondary School, Adakawa",Male,Disabled,WAEC,107,87,71,64,17,15,73.2824,39.5062,19.7531,87.5000
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,ALL,NABTEB,29,23,18,16,5,5,74.2857,40.0000,25.0000,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,ALL,NECO,346,260,219,192,79,72,67.9245,38.5542,29.7189,90.5405
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,ALL,WAEC,512,418,323,288,137,124,73.6842,39.2371,34.8774,89.8438
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,Disabled,NABTEB,5,5,4,4,0,0,83.3333,50.0000,0.0000,0.0000
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,Disabled,NECO,40,30,31,28,14,13,67.3469,40.0000,37.1429,92.3077
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Female,Disabled,WAEC,46,38,33,30,17,15,75.0000,40.5405,43.2432,87.5000
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,ALL,NABTEB,29,24,18,16,11,11,77.1429,38.0952,47.6190,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,ALL,NECO,329,249,198,174,93,75,68.2382,38.6667,38.6667,80.4598
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,ALL,WAEC,532,433,329,294,127,116,73.4663,39.3048,31.5508,91.5254
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,Disabled,NABTEB,5,4,3,2,3,3,66.6667,33.3333,100.0000,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,Disabled,NECO,35,27,26,20,18,16,69.7674,34.4828,58.6207,88.2353
2024/2025,North West,Kano,Dala,Adakawa,"Comprehensive High School, Adakawa",Male,Disabled,WAEC,48,38,27,22,17,15,71.1864,35.4839,51.6129,87.5000
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,ALL,NABTEB,79,65,49,44,15,14,74.2268,39.2857,25.0000,92.8571
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,ALL,NECO,1119,846,729,657,267,247,68.2713,39.7343,30.0725,91.9679
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,ALL,WAEC,1513,1233,949,841,349,314,73.5707,39.0538,30.1484,89.5385
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,Disabled,NABTEB,7,5,4,4,3,3,75.0000,40.0000,60.0000,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,Disabled,NECO,104,78,71,66,14,13,67.7165,40.7407,16.0494,92.3077
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Female,Disabled,WAEC,147,122,92,80,33,33,75.0000,38.4615,29.8077,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,ALL,NABTEB,64,53,42,38,21,19,74.6835,39.5833,41.6667,90.0000
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,ALL,NECO,967,730,609,545,295,276,68.1857,39.4509,39.7399,93.0909
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,ALL,WAEC,1335,1088,811,723,383,350,73.5941,39.3051,38.7622,91.0364
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,Disabled,NABTEB,6,5,4,4,3,3,71.4286,50.0000,75.0000,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,Disabled,NECO,90,67,53,48,18,16,67.2727,40.0000,28.3333,88.2353
2024/2025,North West,Kano,Dala,Adakawa,"Government Secondary School, Adakawa",Male,Disabled,WAEC,124,101,79,72,33,33,73.6842,40.0000,34.4444,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,ALL,NABTEB,64,52,42,38,15,14,74.3590,39.5833,29.1667,92.8571
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,ALL,NECO,973,733,634,567,225,205,67.9799,39.4444,29.1667,90.4762
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,ALL,WAEC,1497,1222,898,797,349,314,73.6785,39.1176,31.8627,89.5385
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,Disabled,NABTEB,7,5,4,4,3,3,75.0000,40.0000,60.0000,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,Disabled,NECO,104,78,71,66,14,13,67.7165,40.7407,16.0494,92.3077
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Female,Disabled,WAEC,147,122,92,80,33,33,75.0000,38.4615,29.8077,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,ALL,NABTEB,49,41,31,28,14,12,75.0000,40.0000,37.1429,84.6154
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,ALL,NECO,784,590,493,437,205,197,67.9501,39.1071,34.1071,95.8115
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,ALL,WAEC,1321,1075,832,737,364,326,73.5022,39.0476,35.8730,89.0855
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,Disabled,NABTEB,6,5,4,4,3,3,71.4286,50.0000,75.0000,100.0000
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,Disabled,NECO,80,59,44,40,18,16,66.3265,40.0000,34.0000,88.2353
2024/2025,North West,Kano,Dala,Adakawa,"Unity College, Dala",Male,Disabled,WAEC,124,101,79,72,33,33,73.6842,40.0000,34.4444,100.0000
2024/2025,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,ALL,NABTEB,76,63,43,40,15,14,75.2688,40.8163,28.5714,92.8571
2024/2025,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,ALL,NECO,1106,834,643,579,247,225,68.0678,39.6717,31.4637,90.8696
2024/2025,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,ALL,WAEC,1689,1376,1011,905,349,336,73.5749,39.4256,28.2855,96.0000
2024/2025,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,Disabled,NABTEB,7,5,4,4,3,3,75.0000,40.0000,60.0000,100.0000
2024/2025,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,Disabled,NECO,94,70,60,54,14,13,66.9565,39.7059,19.1176,92.3077
2024/2025,North West,Kano,Dala,Bakin Ruwa,"Community Secondary School, Bakin Ruwa",Female,Disabled,WAEC,124,101,84,78,33,33,73.6842,41.0526,32.6316,100.0000
