session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Comprehensive High School, Bridge Head II",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Female,ALL,NABTEB,0,0,0,0,66,64,0,0,0,95.4545
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Female,ALL,NECO,0,0,0,0,129,118,0,0,0,90.6977
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Female,ALL,WAEC,0,0,0,0,166,154,0,0,0,92.7273
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Female,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Male,ALL,NABTEB,0,0,0,0,54,51,0,0,0,94.4444
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Male,ALL,NECO,0,0,0,0,123,118,0,0,0,95.122
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Male,ALL,WAEC,0,0,0,0,172,169,0,0,0,98.2456
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Male,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Government Secondary School, Bridge Head II",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Female,ALL,NABTEB,0,0,0,0,51,48,0,0,0,94.1176
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Female,ALL,NECO,0,0,0,0,111,103,0,0,0,91.8919
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Female,ALL,WAEC,0,0,0,0,138,136,0,0,0,97.8261
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Female,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Male,ALL,NABTEB,0,0,0,0,93,79,0,0,0,83.871
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Male,ALL,NECO,0,0,0,0,163,157,0,0,0,96.2963
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Male,ALL,WAEC,0,0,0,0,187,169,0,0,0,90.3226
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head II,"Unity College, Onitsha South",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Female,ALL,NABTEB,0,0,0,0,150,145,0,0,0,96.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Female,ALL,NECO,0,0,0,0,286,275,0,0,0,95.7895
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Female,ALL,WAEC,0,0,0,0,388,351,0,0,0,89.9225
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Female,Disabled,NECO,0,0,0,0,24,21,0,0,0,87.5
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Female,Disabled,WAEC,0,0,0,0,36,21,0,0,0,58.3333
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Male,ALL,NABTEB,0,0,0,0,147,139,0,0,0,93.8776
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Male,ALL,NECO,0,0,0,0,286,272,0,0,0,94.7368
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Male,ALL,WAEC,2,3,2,0,424,399,100.0,0.0,14100.0,93.617
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Male,Disabled,NECO,0,0,0,0,27,24,0,0,0,88.8889
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Community Secondary School, Bridge Head III",Male,Disabled,WAEC,0,0,0,0,24,21,0,0,0,87.5
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Female,ALL,NABTEB,0,0,0,0,135,130,0,0,0,95.5556
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Female,ALL,NECO,0,0,0,0,256,221,0,0,0,85.8824
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Female,ALL,WAEC,0,0,0,0,277,257,0,0,0,92.3913
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Female,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Male,ALL,NABTEB,0,0,0,0,132,118,0,0,0,88.6364
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Male,ALL,NECO,0,0,0,0,256,233,0,0,0,90.5882
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Male,ALL,WAEC,0,0,0,0,310,291,0,0,0,93.2039
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Comprehensive High School, Bridge Head III",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Female,ALL,NABTEB,0,0,0,0,51,48,0,0,0,94.1176
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Female,ALL,NECO,0,0,0,0,96,88,0,0,0,90.625
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Female,ALL,WAEC,0,0,0,0,123,121,0,0,0,97.561
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Female,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Male,ALL,NABTEB,0,0,0,0,54,51,0,0,0,94.4444
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Male,ALL,NECO,0,0,0,0,123,118,0,0,0,95.122
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Male,ALL,WAEC,0,0,0,0,123,118,0,0,0,95.122
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Male,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Government Secondary School, Bridge Head III",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Female,ALL,NABTEB,0,0,0,0,117,106,0,0,0,89.7436
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Female,ALL,NECO,0,0,0,0,256,221,0,0,0,85.8824
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Female,ALL,WAEC,0,0,0,0,346,336,0,0,0,96.5217
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Female,Disabled,WAEC,0,0,0,0,21,18,0,0,0,85.7143
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,ALL,NABTEB,0,0,0,0,132,118,0,0,0,88.6364
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,ALL,NECO,0,0,0,0,256,233,0,0,0,90.5882
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,ALL,WAEC,2,3,2,0,391,363,100.0,0.0,13000.0,92.3077
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,Disabled,WAEC,0,0,0,0,24,21,0,0,0,87.5
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,ALL,NABTEB,23,18,15,17,6,3,70.0000,50.0000,33.3333,50.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,ALL,NECO,303,228,0,168,69,61,67.6692,0.0000,0.0000,86.9565
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,ALL,WAEC,0,0,0,247,93,82,0.0000,0.0000,0.0000,87.0968
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,Disabled,NABTEB,2,3,2,6,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,Disabled,NECO,27,20,17,17,6,6,66.6667,42.8571,28.5714,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,Disabled,WAEC,36,30,25,22,6,6,75.0000,40.0000,20.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,ALL,NABTEB,23,18,15,17,6,6,70.0000,50.0000,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,ALL,NECO,303,228,0,168,87,82,67.6692,0.0000,0.0000,93.1034
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,ALL,WAEC,0,0,0,247,117,106,0.0000,0.0000,0.0000,89.7436
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,Disabled,NABTEB,2,3,2,6,3,3,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,Disabled,NECO,27,20,17,17,6,6,66.6667,42.8571,28.5714,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,Disabled,WAEC,36,30,25,22,9,9,75.0000,40.0000,30.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,ALL,NABTEB,23,18,15,17,6,6,70.0000,50.0000,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,ALL,NECO,303,228,0,168,90,88,67.6692,0.0000,0.0000,96.6667
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,ALL,WAEC,0,0,0,247,114,106,0.0000,0.0000,0.0000,92.1053
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,Disabled,NABTEB,2,3,2,6,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,Disabled,NECO,27,20,17,17,9,12,66.6667,42.8571,42.8571,133.3333
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,Disabled,WAEC,36,30,25,22,9,9,75.0000,40.0000,30.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,ALL,NABTEB,23,18,15,11,6,6,70.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,ALL,NECO,303,228,0,168,81,76,67.6692,0.0000,0.0000,92.5926
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,ALL,WAEC,0,0,0,247,99,88,0.0000,0.0000,0.0000,87.8788
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,Disabled,NABTEB,2,3,2,6,3,3,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,Disabled,NECO,27,20,17,17,6,6,66.6667,42.8571,28.5714,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,Disabled,WAEC,36,30,25,22,9,9,75.0000,40.0000,30.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,ALL,NABTEB,23,18,15,11,6,6,70.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,ALL,NECO,303,228,0,168,84,79,67.6692,0.0000,0.0000,92.8571
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,ALL,WAEC,0,0,0,247,114,106,0.0000,0.0000,0.0000,92.1053
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,Disabled,NABTEB,2,3,2,6,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,Disabled,NECO,27,20,17,17,6,3,66.6667,42.8571,28.5714,50.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,Disabled,WAEC,36,30,25,22,6,6,75.0000,40.0000,20.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,ALL,NABTEB,23,18,15,11,6,6,70.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,ALL,NECO,303,228,0,168,99,94,67.6692,0.0000,0.0000,93.9394
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,ALL,WAEC,0,0,1356,247,144,139,0.0000,8.0146,8.7432,95.8333
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,Disabled,NABTEB,2,3,2,6,3,3,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,Disabled,NECO,27,20,17,17,6,6,66.6667,42.8571,28.5714,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,Disabled,WAEC,36,30,25,22,9,9,75.0000,40.0000,30.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,ALL,NABTEB,21,18,15,11,3,3,77.7778,33.3333,16.6667,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,ALL,NECO,303,228,0,168,57,54,67.6692,0.0000,0.0000,94.7368
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,ALL,WAEC,0,0,0,247,81,79,0.0000,0.0000,0.0000,96.2963
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,Disabled,NABTEB,2,3,2,6,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,Disabled,NECO,27,20,17,17,6,3,66.6667,42.8571,28.5714,50.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,Disabled,WAEC,36,30,25,22,6,6,75.0000,40.0000,20.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,ALL,NABTEB,21,18,15,11,3,3,77.7778,33.3333,16.6667,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,ALL,NECO,303,228,0,168,48,45,67.6692,0.0000,0.0000,93.7500
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,ALL,WAEC,0,0,0,247,69,64,0.0000,0.0000,0.0000,91.3043
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,Disabled,NABTEB,2,3,2,6,3,3,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,Disabled,NECO,27,20,17,17,6,6,66.6667,42.8571,28.5714,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,Disabled,WAEC,36,30,25,22,6,6,75.0000,40.0000,20.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,ALL,NABTEB,21,18,15,11,6,6,77.7778,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,ALL,NECO,303,228,0,168,78,76,67.6692,0.0000,0.0000,96.1538
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,ALL,WAEC,0,0,0,247,126,118,0.0000,0.0000,0.0000,92.8571
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,Disabled,NABTEB,2,3,2,6,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,Disabled,NECO,27,20,17,17,6,3,66.6667,42.8571,28.5714,50.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,Disabled,WAEC,36,30,25,22,9,9,75.0000,40.0000,30.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,ALL,NABTEB,21,18,15,11,6,6,77.7778,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,ALL,NECO,303,228,0,168,81,76,67.6692,0.0000,0.0000,92.5926
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,ALL,WAEC,0,0,0,247,105,100,0.0000,0.0000,0.0000,94.2857
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,Disabled,NABTEB,2,3,2,6,3,3,100.0000,100.0000,100.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,Disabled,NECO,25,20,17,17,6,6,72.7273,42.8571,28.5714,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,Disabled,WAEC,36,30,25,22,9,9,75.0000,40.0000,30.0000,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,ALL,NABTEB,21,18,15,11,6,6,77.7778,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,ALL,NECO,303,228,0,168,75,67,67.6692,0.0000,0.0000,88.0000
2024/2025,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,ALL,WAEC,0,0,0,247,114,106,0.0000,0.0000,0.0000,92.1053
2024/2025,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,Disabled,NABTEB,2,3,2,6,3,3,100.0000,100.0000,100.0000,100.0000
