session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Female,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Female,Disabled,WAEC,2,3,4,3,2,0,100.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,ALL,NABTEB,18,16,22,21,11,10,80.0,41.1765,41.1765,85.7143
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,ALL,NECO,34,27,44,41,16,14,71.4286,41.1765,29.4118,90.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,ALL,WAEC,46,39,60,56,25,24,76.3158,41.3043,34.7826,93.75
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,WAEC,2,3,4,3,2,0,100.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NABTEB,38,32,44,41,16,13,77.4194,41.1765,29.4118,80.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NECO,59,47,69,65,21,19,71.4286,41.5094,24.5283,92.3077
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,WAEC,79,67,96,88,33,30,76.9231,40.5405,28.3784,90.4762
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NECO,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,WAEC,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NABTEB,42,37,45,44,11,10,80.0,42.8571,20.0,85.7143
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NECO,73,57,87,82,21,19,71.6667,41.791,19.403,92.3077
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,WAEC,107,89,130,124,41,40,76.1364,42.0,26.0,96.1538
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NECO,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,WAEC,6,5,8,9,2,0,80.0,50.0,16.6667,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NABTEB,47,41,52,50,16,13,79.4872,42.5,25.0,80.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NECO,77,61,91,85,25,22,71.875,41.4286,22.8571,87.5
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,WAEC,99,84,113,106,41,38,76.8293,41.3793,29.8851,92.3077
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NABTEB,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NECO,7,5,9,9,2,0,66.6667,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,WAEC,10,8,12,12,3,2,75.0,44.4444,22.2222,50.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NABTEB,46,40,54,53,21,19,78.9474,42.8571,30.9524,92.3077
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NECO,88,69,105,100,32,29,71.2329,41.9753,24.6914,90.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,WAEC,96,81,110,103,30,29,77.2152,41.1765,22.3529,94.7368
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NABTEB,4,3,5,6,3,2,66.6667,50.0,50.0,50.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NECO,7,5,9,9,2,0,66.6667,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,WAEC,8,7,10,9,2,0,71.4286,37.5,12.5,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NABTEB,24,21,31,29,16,13,80.0,41.6667,41.6667,80.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NECO,50,40,64,59,21,19,73.1707,40.8163,26.5306,92.3077
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,WAEC,63,53,84,79,35,33,76.9231,41.5385,33.8462,95.4545
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,WAEC,6,5,8,6,2,0,80.0,33.3333,16.6667,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NABTEB,28,24,36,35,17,16,78.2609,42.8571,39.2857,90.9091
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NECO,54,43,66,62,24,22,71.1111,41.1765,29.4118,93.3333
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,WAEC,75,63,97,91,40,37,75.8065,41.3333,33.3333,92.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NABTEB,2,3,4,3,3,2,100.0,33.3333,66.6667,50.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,WAEC,7,7,9,9,2,0,83.3333,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Female,ALL,NABTEB,38,32,43,41,13,10,77.4194,42.4242,24.2424,75.0
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Female,ALL,NECO,67,52,80,77,24,22,70.9091,41.9355,24.1935,93.3333
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Female,ALL,WAEC,88,75,108,103,36,35,76.7123,42.1687,27.7108,95.6522
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Female,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Female,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Female,Disabled,WAEC,6,5,6,6,2,0,80.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Male,ALL,NABTEB,44,37,56,53,17,14,77.7778,41.8605,25.5814,81.8182
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Male,ALL,NECO,76,60,97,91,28,25,71.4286,41.3333,24.0,88.8889
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Male,ALL,WAEC,111,95,132,124,41,37,77.1739,41.1765,25.4902,88.4615
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Male,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Male,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Government Secondary School, Central",Male,Disabled,WAEC,7,7,9,9,2,0,83.3333,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Female,ALL,NABTEB,24,21,30,29,9,6,80.0,43.4783,26.087,66.6667
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Female,ALL,NECO,40,32,47,44,14,13,72.7273,41.6667,25.0,88.8889
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Female,ALL,WAEC,56,47,66,62,25,22,76.087,41.1765,31.3725,87.5
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Female,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Female,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Female,Disabled,WAEC,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Male,ALL,NABTEB,29,25,35,32,8,6,79.1667,40.7407,18.5185,80.0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Male,ALL,NECO,52,41,62,59,16,14,72.093,41.6667,20.8333,90.0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Male,ALL,WAEC,77,65,91,85,28,25,76.5625,41.4286,25.7143,88.8889
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Male,Disabled,NABTEB,2,3,4,3,0,0,100.0,33.3333,0.0,0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Male,Disabled,NECO,4,3,5,6,0,0,66.6667,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Central,"Unity College, Kontagora",Male,Disabled,WAEC,7,7,9,9,2,0,83.3333,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Female,ALL,NABTEB,23,20,30,29,13,10,78.9474,43.4783,34.7826,75.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Female,ALL,NECO,44,35,51,47,17,14,72.2222,41.0256,28.2051,81.8182
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Female,ALL,WAEC,52,44,60,56,24,22,76.7442,41.3043,32.6087,93.3333
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Female,Disabled,NECO,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Female,Disabled,WAEC,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Male,ALL,NABTEB,30,27,39,35,17,16,80.0,40.0,36.6667,90.9091
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Male,ALL,NECO,53,43,64,59,24,22,72.7273,40.8163,30.6122,93.3333
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Male,ALL,WAEC,64,55,74,71,25,22,77.3585,42.1053,28.0702,87.5
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Male,Disabled,NABTEB,2,3,4,3,3,2,100.0,33.3333,66.6667,50.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Male,Disabled,NECO,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Community Secondary School, Gabas",Male,Disabled,WAEC,6,5,8,9,2,0,80.0,50.0,16.6667,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,ALL,NABTEB,23,20,30,29,13,11,78.9474,43.4783,34.7826,87.5
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,ALL,NECO,44,35,56,53,19,17,72.2222,41.8605,27.907,91.6667
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,ALL,WAEC,56,47,67,65,25,22,76.087,42.3077,30.7692,87.5
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,NECO,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Female,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NABTEB,22,19,29,26,8,6,77.7778,40.9091,22.7273,80.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,NECO,41,32,48,44,16,14,70.5882,40.5405,27.027,90.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,ALL,WAEC,52,44,60,56,24,22,76.7442,41.3043,32.6087,93.3333
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Comprehensive High School, Gabas",Male,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NABTEB,19,17,23,21,9,8,81.25,38.8889,33.3333,83.3333
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NECO,33,25,43,41,14,13,70.3704,42.4242,27.2727,88.8889
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,WAEC,42,36,49,47,19,17,77.1429,42.1053,31.5789,91.6667
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,WAEC,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NABTEB,25,21,32,29,14,13,76.1905,40.0,36.0,88.8889
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NECO,42,33,49,47,16,14,71.4286,42.1053,26.3158,90.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,WAEC,52,44,61,56,17,16,76.7442,40.4255,23.4043,90.9091
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NABTEB,2,3,4,3,3,2,100.0,33.3333,66.6667,50.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NABTEB,21,17,23,21,6,5,76.4706,38.8889,22.2222,75.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NECO,36,29,43,41,13,10,73.3333,42.4242,24.2424,75.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,WAEC,50,43,57,53,24,22,78.0488,40.9091,34.0909,93.3333
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NECO,2,1,3,3,2,0,50.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,WAEC,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NABTEB,22,19,27,26,8,6,77.7778,42.8571,23.8095,80.0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NECO,36,29,42,38,11,8,73.3333,40.625,21.875,71.4286
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,WAEC,51,43,60,56,21,19,76.1905,41.3043,28.2609,92.3077
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NABTEB,2,3,4,3,0,0,100.0,33.3333,0.0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NECO,2,1,3,3,0,0,50.0,50.0,0.0,0
2023/2024,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,WAEC,2,3,4,3,2,0,100.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NABTEB,22,19,27,26,13,11,77.7778,42.8571,38.0952,87.5
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NECO,39,31,52,50,19,17,71.875,42.5,30.0,91.6667
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,WAEC,47,40,60,56,24,21,76.9231,41.3043,32.6087,86.6667
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,ALL,NABTEB,24,21,32,29,14,13,80.0,40.0,36.0,88.8889
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,ALL,NECO,44,35,54,50,21,19,72.2222,40.4762,30.9524,92.3077
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,ALL,WAEC,51,43,62,59,25,22,76.1905,41.6667,33.3333,87.5
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,Disabled,WAEC,2,3,4,3,2,0,100.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,ALL,NABTEB,19,17,23,21,9,8,81.25,38.8889,33.3333,83.3333
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,ALL,NECO,33,25,40,38,17,14,70.3704,41.9355,35.4839,81.8182
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,ALL,WAEC,45,37,54,53,21,19,75.6757,42.8571,30.9524,92.3077
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,ALL,NABTEB,23,20,29,26,11,10,78.9474,40.9091,31.8182,85.7143
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,ALL,NECO,40,32,52,50,19,17,72.7273,42.5,30.0,91.6667
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,ALL,WAEC,52,44,66,62,24,22,76.7442,41.1765,29.4118,93.3333
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,Disabled,NABTEB,2,3,4,3,3,2,100.0,33.3333,66.6667,50.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,ALL,NABTEB,33,28,43,41,21,19,77.7778,42.4242,39.3939,92.3077
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,ALL,NECO,65,51,82,77,30,27,70.3704,41.2698,30.1587,89.4737
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,ALL,WAEC,84,71,105,97,41,38,76.8116,40.7407,32.0988,92.3077
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,Disabled,NECO,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,Disabled,WAEC,6,5,8,6,2,0,80.0,33.3333,16.6667,0.0
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,ALL,NABTEB,30,27,39,35,17,14,80.0,40.0,36.6667,81.8182
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,ALL,NECO,61,48,78,74,28,27,72.0,41.6667,30.0,94.4444
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,ALL,WAEC,87,73,117,109,46,45,76.3889,41.1111,32.2222,96.5517
2023/2024,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,Disabled,NABTEB,2,3,4,3,3,2,100.0,33.3333,66.6667,50.0
