"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","10","6","8","9","0","0","4","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","38","25","24","24","0","0","13","6","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","5","3","4","5","0","0","2","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","10","6","8","8","0","0","4","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","15","9","8","8","0","0","6","3","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","23","16","16","18","0","0","7","3","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","20","12","16","16","0","0","8","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","38","25","24","27","0","0","13","6","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","33","18","24","24","0","0","15","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Abi","South South","Cross River","Abi","","","0","10","6","4","4","0","0","4","3","0"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","33","22","20","21","0","0","11","6","0"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","5","3","4","4","0","0","2","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","20","12","16","17","0","0","8","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","23","12","16","18","0","0","11","0","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","23","21","0","0","0","0","2","21","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","6","6","0","0","0","0","0","6","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","23","21","0","0","0","0","2","21","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","5","3","0","0","0","0","2","3","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","6","6","0","0","0","0","0","6","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","11","9","0","0","0","0","2","9","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","14","12","0","0","0","0","2","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","12","12","0","0","0","0","0","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","23","21","0","0","0","0","2","21","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","20","18","0","0","0","0","2","18","0"
"2021/2022","Male","disabled","NABTEB","2-year","University","lga","Abi","South South","Cross River","Abi","","","0","6","6","0","0","0","0","0","6","0"
"2021/2022","Male","disabled","NABTEB","2-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","22","18","0","0","0","0","4","18","0"
"2021/2022","Male","disabled","NABTEB","2-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","3","3","0","0","0","0","0","3","0"
"2021/2022","Male","disabled","NABTEB","2-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","11","12","0","0","0","0","0","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","14","12","0","0","0","0","2","12","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","21","6","0","0","0","0","15","6","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","6","0","0","0","0","0","6","0","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","21","6","0","0","0","0","15","6","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","3","3","0","0","0","0","0","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","6","3","0","0","0","0","3","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","8","3","0","0","0","0","6","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","12","3","0","0","0","0","9","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","12","3","0","0","0","0","9","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","21","3","0","0","0","0","18","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","18","3","0","0","0","0","15","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","University","lga","Abi","South South","Cross River","Abi","","","0","6","3","0","0","0","0","3","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","17","9","0","0","0","0","9","9","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","3","3","0","0","0","0","0","3","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","12","0","0","0","0","0","12","0","0"
"2021/2022","Male","disabled","NABTEB","3-5-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","12","3","0","0","0","0","9","3","0"
"2021/2022","Male","disabled","NABTEB","5+-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","6","0","0","0","0","0","6","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","0","0","0","0","0","0","0","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","6","0","0","0","0","0","6","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","0","0","0","0","0","0","0","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","3","0","0","0","0","0","3","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","0","0","0","0","0","0","0","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","3","0","0","0","0","0","3","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","3","0","0","0","0","0","3","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","3","0","0","0","0","0","3","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","0","0","0","0","0","0","0","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","University","lga","Abi","South South","Cross River","Abi","","","0","3","0","0","0","0","0","3","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","11","0","0","0","0","0","11","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","3","0","0","0","0","0","3","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","0","0","0","0","0","0","0","0","0"
"2021/2022","Male","disabled","NABTEB","5+-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","0","0","0","0","0","0","0","0","0"
"2021/2022","Male","disabled","NECO","1-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","64","49","28","30","0","0","16","22","0"
"2021/2022","Male","disabled","NECO","1-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","19","14","8","9","0","0","5","6","0"
"2021/2022","Male","disabled","NECO","1-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","67","51","28","32","0","0","17","23","0"
"2021/2022","Male","disabled","NECO","1-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","11","8","4","5","0","0","3","4","0"
"2021/2022","Male","disabled","NECO","1-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","19","14","8","8","0","0","5","6","0"
"2021/2022","Male","disabled","NECO","1-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","24","20","12","12","0","0","5","8","0"
"2021/2022","Male","disabled","NECO","1-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","31","23","16","17","0","0","9","9","0"
"2021/2022","Male","disabled","NECO","1-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","29","23","16","17","0","0","7","8","0"
"2021/2022","Male","disabled","NECO","1-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","59","44","28","33","0","0","15","17","0"
"2021/2022","Male","disabled","NECO","1-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","42","26","24","26","0","0","16","6","0"
"2021/2022","Male","disabled","NECO","1-year","University","lga","Abi","South South","Cross River","Abi","","","0","25","16","8","9","0","0","9","8","0"
"2021/2022","Male","disabled","NECO","1-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","66","42","24","24","0","0","24","18","0"
"2021/2022","Male","disabled","NECO","1-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","11","6","4","4","0","0","5","2","0"
"2021/2022","Male","disabled","NECO","1-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","26","18","16","19","0","0","8","4","0"
"2021/2022","Male","disabled","NECO","1-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","32","21","16","16","0","0","12","6","0"
"2021/2022","Male","disabled","NECO","2-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","37","30","0","0","0","0","8","30","0"
