"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","197","131","51","40","12","0","66","80","12"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","185","119","44","41","6","0","66","75","6"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","284","199","82","64","19","0","85","117","19"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","199","135","51","52","0","0","64","84","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","230","155","64","59","6","0","75","91","6"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","308","190","68","68","6","0","118","122","6"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","55","36","19","13","6","0","19","17","6"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","139","88","25","25","0","0","51","63","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","185","129","44","45","0","0","56","85","0"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","97","67","25","25","0","0","30","42","0"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","292","184","57","54","6","0","108","127","6"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","58","39","19","20","0","0","19","20","0"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","52","36","13","12","1","0","16","23","1"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","80","50","18","18","0","0","30","32","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","121","75","31","34","0","0","46","44","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","116","79","30","35","0","0","37","49","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","184","128","50","45","7","0","56","78","7"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","130","86","30","32","0","0","44","56","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","149","101","43","38","7","0","48","58","7"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","189","129","55","54","7","0","60","74","7"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","39","26","13","13","0","0","13","13","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","83","59","18","18","0","0","24","41","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","113","76","30","31","0","0","37","46","0"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","61","40","25","18","7","0","21","15","7"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","184","118","36","41","0","0","66","82","0"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","36","23","12","13","0","0","13","11","0"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","36","20","13","12","1","0","16","7","1"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","52","30","12","6","6","0","22","18","6"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","83","56","24","19","6","0","27","32","6"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","73","50","18","21","0","0","23","32","0"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","119","79","30","32","0","0","40","49","0"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","88","56","24","25","0","0","32","32","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","89","57","36","31","6","0","32","21","6"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","128","91","24","26","0","0","37","67","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","25","16","6","7","0","0","9","10","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","59","37","12","12","0","0","22","25","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","75","47","24","25","0","0","28","23","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","38","27","6","6","0","0","11","21","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","119","75","36","34","6","0","44","39","6"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","25","17","6","6","0","0","8","11","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","22","17","0","0","0","0","5","17","0"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","30","21","0","0","0","0","9","21","0"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","44","31","6","0","6","0","13","25","6"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","43","27","0","0","0","0","16","27","0"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","70","47","12","6","6","0","23","35","6"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","49","33","18","0","18","0","16","15","18"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","55","40","12","0","12","0","15","28","12"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","67","39","6","0","6","0","28","33","6"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","11","7","0","0","0","0","4","7","0"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","30","20","6","0","6","0","10","14","6"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","40","23","6","0","6","0","17","17","6"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","20","13","0","0","0","0","7","13","0"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","66","44","6","0","6","0","22","38","6"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","13","10","0","0","0","0","3","10","0"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","14","6","0","0","0","0","8","6","0"
"2022/2023","Female","all","NECO","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","251","164","54","50","5","0","87","110","5"
"2022/2023","Female","all","NECO","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","377","244","93","79","15","0","133","151","15"
"2022/2023","Female","all","NECO","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","339","213","81","73","10","0","126","132","10"
"2022/2023","Female","all","NECO","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","519","340","137","110","27","0","179","203","27"
"2022/2023","Female","all","NECO","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","382","247","93","83","10","0","135","154","10"
"2022/2023","Female","all","NECO","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","442","293","119","101","20","0","149","174","20"
"2022/2023","Female","all","NECO","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","544","353","119","106","15","0","191","234","15"
"2022/2023","Female","all","NECO","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","106","72","27","22","5","0","34","45","5"
"2022/2023","Female","all","NECO","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","267","176","54","50","5","0","91","122","5"
"2022/2023","Female","all","NECO","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","335","221","87","72","15","0","114","134","15"
"2022/2023","Female","all","NECO","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","179","116","44","33","11","0","63","72","11"
"2022/2023","Female","all","NECO","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","571","358","125","106","20","0","213","233","20"
"2022/2023","Female","all","NECO","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","97","64","22","22","0","0","33","42","0"
"2022/2023","Female","all","NECO","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","109","66","27","28","0","0","43","39","0"
"2022/2023","Female","all","NECO","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","159","104","33","33","0","0","55","71","0"
"2022/2023","Female","all","NECO","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","248","161","60","50","10","0","87","101","10"
"2022/2023","Female","all","NECO","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","217","139","49","50","0","0","78","90","0"
"2022/2023","Female","all","NECO","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","350","224","87","72","17","0","126","137","17"
"2022/2023","Female","all","NECO","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","247","163","60","44","16","0","84","103","16"
"2022/2023","Female","all","NECO","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","270","175","65","60","5","0","95","110","5"
"2022/2023","Female","all","NECO","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","354","224","87","67","22","0","130","137","22"
"2022/2023","Female","all","NECO","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","68","46","22","17","5","0","22","24","5"
"2022/2023","Female","all","NECO","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","180","118","44","28","16","0","62","74","16"
"2022/2023","Female","all","NECO","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","208","130","49","39","11","0","78","81","11"
"2022/2023","Female","all","NECO","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","117","72","27","21","6","0","45","45","6"
"2022/2023","Female","all","NECO","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","342","213","65","62","5","0","129","148","5"
"2022/2023","Female","all","NECO","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","70","43","22","12","10","0","27","21","10"
"2022/2023","Female","all","NECO","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","62","40","16","17","0","0","22","24","0"
"2022/2023","Female","all","NECO","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","100","69","23","17","6","0","31","46","6"
"2022/2023","Female","all","NECO","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","158","107","39","33","6","0","51","68","6"
"2022/2023","Female","all","NECO","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","136","85","31","30","5","0","51","54","5"
"2022/2023","Female","all","NECO","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","205","129","55","50","7","0","76","74","7"
"2022/2023","Female","all","NECO","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","156","103","44","34","10","0","53","59","10"
"2022/2023","Female","all","NECO","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","181","120","48","44","5","0","61","72","5"
"2022/2023","Female","all","NECO","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","216","137","55","45","12","0","79","82","12"
"2022/2023","Female","all","NECO","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","47","32","11","11","0","0","15","21","0"
"2022/2023","Female","all","NECO","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","120","75","27","22","6","0","45","48","6"
"2022/2023","Female","all","NECO","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","135","91","32","34","1","0","44","59","1"
