session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,disabled,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,138,73,44,50,0,0,65,31,0
2021/2022,Male,disabled,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,26,16,8,10,0,0,10,8,0
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,34,24,4,5,0,0,10,20,0
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,16,11,0,0,0,0,5,11,0
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,62,39,8,10,0,0,23,31,0
2021/2022,Male,disabled,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,59,36,4,5,0,0,23,32,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,23,10,4,5,0,0,13,6,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,23,18,0,0,0,0,5,18,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,44,25,4,5,0,0,19,21,0
2021/2022,Male,disabled,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,20,11,0,0,0,0,9,11,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,36,19,4,5,0,0,17,15,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,46,26,12,12,0,0,20,14,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,88,50,12,13,0,0,38,38,0
2021/2022,Male,disabled,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,20,8,0,0,0,0,12,8,0
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,28,17,0,0,0,0,11,17,0
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,9,0,0,0,0,0,9,0
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,37,23,0,0,0,0,14,23,0
2021/2022,Male,disabled,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,43,21,0,0,0,0,22,21,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,9,6,0,0,0,0,3,6,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,15,12,0,0,0,0,3,12,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,29,20,0,0,0,0,9,20,0
2021/2022,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,12,9,0,0,0,0,3,9,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,25,15,0,0,0,0,10,15,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,29,19,0,0,0,0,10,19,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,50,37,0,0,0,0,13,37,0
2021/2022,Male,disabled,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,13,6,0,0,0,0,7,6,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,12,6,0,0,0,0,6,6,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,6,3,0,0,0,0,3,3,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,24,12,0,0,0,0,12,12,0
2021/2022,Male,disabled,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,18,12,0,0,0,0,6,12,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,6,0,0,0,0,0,6,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,9,3,0,0,0,0,6,3,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,18,9,0,0,0,0,9,9,0
2021/2022,Male,disabled,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,9,6,0,0,0,0,3,6,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,15,12,0,0,0,0,3,12,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,18,12,0,0,0,0,6,12,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,31,18,0,0,0,0,13,18,0
2021/2022,Male,disabled,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,204,129,46,32,14,0,75,83,14
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,115,71,23,23,0,0,44,48,0
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,347,210,69,64,6,0,137,141,6
2022/2023,Female,all,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,329,195,68,59,10,0,134,127,10
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,99,62,23,19,4,0,37,39,4
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,168,101,36,32,5,0,67,65,5
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,239,154,56,56,0,0,85,98,0
2022/2023,Female,all,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,124,78,28,23,5,0,46,50,5
2022/2023,Female,all,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,226,137,50,50,0,0,89,87,0
2022/2023,Female,all,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,227,140,55,37,18,0,87,85,18
2022/2023,Female,all,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,459,278,96,83,14,0,181,182,14
2022/2023,Female,all,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,106,61,18,18,0,0,45,43,0
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,122,75,24,24,1,0,47,51,1
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,72,46,19,15,4,0,26,27,4
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,237,142,50,46,5,0,95,92,5
2022/2023,Female,all,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,215,134,49,39,12,0,81,85,12
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,65,39,13,14,0,0,26,26,0
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,100,58,17,20,0,0,42,41,0
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,156,101,37,38,0,0,55,64,0
2022/2023,Female,all,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,81,52,19,15,4,0,29,33,4
2022/2023,Female,all,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,146,87,29,29,0,0,59,58,0
2022/2023,Female,all,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,143,88,33,25,8,0,55,55,8
2022/2023,Female,all,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,308,178,62,57,6,0,130,116,6
2022/2023,Female,all,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,68,42,14,10,4,0,26,28,4
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,82,53,24,23,2,0,29,29,2
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,44,27,14,15,0,0,17,13,0
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,139,85,29,29,1,0,54,56,1
2022/2023,Female,all,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,142,88,29,30,0,0,54,59,0
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,35,20,9,10,0,0,15,11,0
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,63,40,18,20,0,0,23,22,0
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,101,63,29,30,0,0,38,34,0
2022/2023,Female,all,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,59,34,14,15,0,0,25,20,0
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,89,56,24,24,1,0,33,32,1
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,104,65,24,25,0,0,39,41,0
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,195,119,54,47,8,0,76,65,8
2022/2023,Female,all,NABTEB,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,44,26,10,10,0,0,18,16,0
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,46,26,10,5,5,0,20,16,5
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,27,17,9,5,5,0,10,8,5
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,68,47,15,0,15,0,21,32,15
2022/2023,Female,all,NABTEB,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,78,43,14,10,5,0,35,29,5
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,22,17,5,0,5,0,5,12,5
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,34,24,5,0,5,0,11,19,5
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,49,29,10,0,10,0,20,19,10
2022/2023,Female,all,NABTEB,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,25,16,0,0,0,0,9,16,0
2022/2023,Female,all,NABTEB,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,50,31,15,0,15,0,19,16,15
2022/2023,Female,all,NABTEB,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,47,27,5,0,5,0,20,22,5
2022/2023,Female,all,NABTEB,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,102,64,25,5,20,0,38,39,20
2022/2023,Female,all,NABTEB,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,21,17,10,5,5,0,4,7,5
2022/2023,Female,all,NECO,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,386,236,90,74,16,0,150,146,16
2022/2023,Female,all,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,214,130,48,42,7,0,84,82,7
2022/2023,Female,all,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,630,383,136,120,16,0,247,247,16
2022/2023,Female,all,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,598,352,108,100,11,0,246,244,11
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,174,100,36,34,3,0,74,64,3
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,287,164,52,49,4,0,123,112,4
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,482,292,106,95,12,0,190,186,11
2022/2023,Female,all,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,248,151,51,45,6,0,97,100,6
2022/2023,Female,all,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,433,269,91,79,13,0,164,178,13
2022/2023,Female,all,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,435,261,84,80,6,0,174,177,6
2022/2023,Female,all,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,897,545,167,159,13,0,352,378,12
2022/2023,Female,all,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,194,113,32,29,4,0,81,81,4
2022/2023,Female,all,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,234,141,48,40,8,0,93,93,8
2022/2023,Female,all,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,127,78,28,24,4,0,49,50,4
2022/2023,Female,all,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,416,250,88,77,11,0,166,162,11
2022/2023,Female,all,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,405,237,72,60,12,0,168,165,12
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,117,69,24,21,4,0,48,45,4
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,181,107,28,28,0,0,74,79,0
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,308,184,71,61,10,0,124,113,10
2022/2023,Female,all,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,146,89,32,29,4,0,57,57,4
2022/2023,Female,all,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,279,170,56,53,4,0,109,114,4
2022/2023,Female,all,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,308,185,68,56,12,0,123,117,12
2022/2023,Female,all,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,545,325,112,88,24,0,220,213,24
2022/2023,Female,all,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,114,67,20,16,4,0,47,47,4
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,154,91,36,32,4,0,63,55,4
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,93,57,20,16,4,0,36,37,4
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,261,158,48,48,0,0,103,110,0
2022/2023,Female,all,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,247,140,52,40,12,0,107,88,12
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,70,40,12,8,4,0,30,28,4
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,110,65,24,20,4,0,45,41,4
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,180,111,36,36,0,0,69,75,0
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,103,65,20,16,4,0,38,45,4
2022/2023,Female,all,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,170,103,32,28,4,0,67,71,4
2022/2023,Female,all,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,172,106,36,28,8,0,66,70,8
2022/2023,Female,all,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,371,217,72,64,8,0,154,145,8
2022/2023,Female,all,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,83,46,16,8,8,0,37,30,8
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,94,60,20,20,0,0,34,40,0
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,47,26,8,8,0,0,21,18,0
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,136,83,32,20,12,0,53,51,12
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,134,80,28,24,4,0,54,52,4
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,40,25,8,8,0,0,15,17,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,70,38,16,8,8,0,32,22,8
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,100,58,24,12,12,0,42,34,12
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,63,41,16,16,0,0,22,25,0
2022/2023,Female,all,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,106,62,24,20,4,0,44,38,4
2022/2023,Female,all,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,83,52,20,20,0,0,31,32,0
2022/2023,Female,all,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,175,109,40,32,8,0,66,69,8
2022/2023,Female,all,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,44,23,8,8,0,0,21,15,0
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,509,310,125,116,10,0,199,185,10
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,250,156,64,59,6,0,94,92,6
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,797,481,204,172,32,0,316,277,32
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,844,499,186,167,20,0,345,313,20
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,242,144,57,47,10,0,98,87,10
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,380,225,88,72,16,0,155,137,16
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,604,363,142,132,14,0,241,221,12
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,309,183,73,68,6,0,126,110,6
2022/2023,Female,all,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,519,319,133,119,15,0,200,186,15
2022/2023,Female,all,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,561,337,134,128,9,0,224,203,9
2022/2023,Female,all,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,1180,708,274,252,27,0,472,434,23
2022/2023,Female,all,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,256,151,57,52,5,0,105,94,5
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,321,198,80,74,8,0,123,118,8
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,167,100,40,39,3,0,67,60,3
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,527,316,121,116,9,0,211,195,7
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,544,321,116,107,12,0,223,205,12
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,154,90,36,30,6,0,64,54,6
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,233,137,52,48,6,0,96,85,6
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,397,242,100,87,14,0,155,142,13
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,201,119,48,39,9,0,82,71,9
2022/2023,Female,all,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,351,217,85,86,3,0,134,132,3
2022/2023,Female,all,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,360,211,92,85,9,0,149,119,9
2022/2023,Female,all,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,746,440,172,159,18,0,306,268,16
2022/2023,Female,all,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,158,93,32,34,0,0,65,61,0
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,211,130,52,49,6,0,81,78,6
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,104,67,28,26,4,0,37,39,4
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,342,206,88,83,9,0,136,118,9
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,374,224,80,78,7,0,150,144,7
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,99,56,20,22,0,0,43,36,0
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,160,96,36,35,3,0,64,60,3
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,224,138,44,42,4,0,86,94,4
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,118,72,32,26,7,0,46,40,7
2022/2023,Female,all,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,230,142,60,53,9,0,88,82,9
2022/2023,Female,all,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,236,141,56,53,6,0,95,85,6
2022/2023,Female,all,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,466,276,108,92,20,0,190,168,17
2022/2023,Female,all,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,108,64,24,18,6,0,44,40,6
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,121,78,36,30,7,0,43,42,7
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,62,37,16,12,4,0,25,21,4
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,197,115,48,47,4,0,82,67,4
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,203,119,48,43,8,0,84,71,8
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,63,37,12,13,0,0,26,25,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,89,50,16,16,0,0,39,34,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,128,78,32,29,3,0,50,46,3
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,65,37,16,17,0,0,28,21,0
2022/2023,Female,all,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,138,83,40,30,11,0,55,43,11
2022/2023,Female,all,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,125,75,32,25,8,0,50,43,8
