"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","all","WAEC","2-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","297","214","80","67","13","0","83","134","13"
"2022/2023","Male","all","WAEC","2-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","265","204","80","71","9","0","61","124","9"
"2022/2023","Male","all","WAEC","2-year","University","lga","Aba North","South East","Abia","Aba North","","","0","150","107","35","27","8","0","43","72","8"
"2022/2023","Male","all","WAEC","2-year","University","lga","Aba South","South East","Abia","Aba South","","","0","464","326","107","97","10","0","138","219","10"
"2022/2023","Male","all","WAEC","2-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","304","219","76","62","14","0","85","143","14"
"2022/2023","Male","all","WAEC","2-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","362","256","93","89","4","0","106","163","4"
"2022/2023","Male","all","WAEC","2-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","118","86","31","22","9","0","32","55","9"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","273","201","71","63","8","0","72","130","8"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","192","127","44","32","12","0","65","83","12"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","209","150","58","49","9","0","59","92","9"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","138","98","39","31","8","0","40","59","8"
"2022/2023","Male","all","WAEC","3-5-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","324","229","93","80","13","0","95","136","13"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","109","79","36","26","10","0","30","43","10"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","119","85","31","22","9","0","34","54","9"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","173","122","39","39","0","0","51","83","0"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","195","141","48","44","4","0","54","93","4"
"2022/2023","Male","all","WAEC","3-5-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","169","132","53","44","9","0","37","79","9"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Aba North","South East","Abia","Aba North","","","0","99","70","22","17","5","0","29","48","5"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Aba South","South East","Abia","Aba South","","","0","279","199","67","58","9","0","80","132","9"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","201","144","44","39","5","0","57","100","5"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","253","184","67","52","15","0","69","117","15"
"2022/2023","Male","all","WAEC","3-5-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","83","57","18","18","0","0","26","39","0"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","183","129","43","46","0","0","54","86","0"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","95","63","16","18","0","0","32","47","0"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","106","75","30","22","9","0","31","45","9"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","70","48","18","14","4","0","22","30","4"
"2022/2023","Male","all","WAEC","5+-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","172","120","48","39","9","0","52","72","9"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","67","48","17","18","0","0","19","31","0"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","55","39","12","13","0","0","16","27","0"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","90","66","26","26","0","0","24","40","0"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","100","75","27","18","10","0","25","48","10"
"2022/2023","Male","all","WAEC","5+-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","102","78","27","27","0","0","24","51","0"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Aba North","South East","Abia","Aba North","","","0","54","39","14","8","6","0","15","25","6"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Aba South","South East","Abia","Aba South","","","0","147","96","30","26","5","0","51","66","5"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","100","69","26","16","10","0","31","43","10"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","142","102","44","31","13","0","40","58","13"
"2022/2023","Male","all","WAEC","5+-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","45","33","8","8","0","0","12","25","0"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","45","28","35","34","1","0","17","0","1"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","24","16","18","20","0","0","8","0","0"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","30","19","20","19","1","0","11","2","1"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","18","12","10","10","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","1-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","42","28","33","32","3","0","14","0","3"
"2022/2023","Male","disabled","NABTEB","1-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","18","12","15","15","0","0","6","0","0"
"2022/2023","Male","disabled","NABTEB","1-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","18","12","14","14","1","0","6","0","1"
"2022/2023","Male","disabled","NABTEB","1-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","27","16","15","12","3","0","11","4","3"
"2022/2023","Male","disabled","NABTEB","1-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","24","16","15","15","0","0","8","4","0"
"2022/2023","Male","disabled","NABTEB","1-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","18","12","13","14","1","0","6","0","1"
"2022/2023","Male","disabled","NABTEB","1-year","University","lga","Aba North","South East","Abia","Aba North","","","0","12","8","9","9","0","0","4","0","0"
"2022/2023","Male","disabled","NABTEB","1-year","University","lga","Aba South","South East","Abia","Aba South","","","0","33","20","25","25","0","0","13","0","0"
"2022/2023","Male","disabled","NABTEB","1-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","27","16","15","14","1","0","11","4","1"
"2022/2023","Male","disabled","NABTEB","1-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","30","20","24","24","1","0","10","0","1"
"2022/2023","Male","disabled","NABTEB","1-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","12","8","9","10","0","0","4","0","0"
"2022/2023","Male","disabled","NABTEB","2-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","24","28","0","0","0","0","2","28","0"
"2022/2023","Male","disabled","NABTEB","2-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","12","16","0","0","0","0","0","16","0"
"2022/2023","Male","disabled","NABTEB","2-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","15","16","0","0","0","0","2","16","0"
"2022/2023","Male","disabled","NABTEB","2-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","9","12","0","0","0","0","0","12","0"
"2022/2023","Male","disabled","NABTEB","2-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","21","28","0","0","0","0","0","28","0"
"2022/2023","Male","disabled","NABTEB","2-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","9","12","0","0","0","0","0","12","0"
"2022/2023","Male","disabled","NABTEB","2-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","12","12","0","0","0","0","2","12","0"
"2022/2023","Male","disabled","NABTEB","2-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","15","16","0","0","0","0","2","16","0"
"2022/2023","Male","disabled","NABTEB","2-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","12","16","0","0","0","0","0","16","0"
"2022/2023","Male","disabled","NABTEB","2-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","9","12","0","0","0","0","0","12","0"
"2022/2023","Male","disabled","NABTEB","2-year","University","lga","Aba North","South East","Abia","Aba North","","","0","6","8","0","0","0","0","0","8","0"
"2022/2023","Male","disabled","NABTEB","2-year","University","lga","Aba South","South East","Abia","Aba South","","","0","21","20","0","0","0","0","4","20","0"
"2022/2023","Male","disabled","NABTEB","2-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","15","16","0","0","0","0","2","16","0"
"2022/2023","Male","disabled","NABTEB","2-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","15","20","0","0","0","0","0","20","0"
"2022/2023","Male","disabled","NABTEB","2-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","9","8","0","0","0","0","2","8","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","21","8","0","0","0","0","15","8","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","12","4","0","0","0","0","9","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","12","4","0","0","0","0","9","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","9","4","0","0","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","21","0","0","0","0","0","21","0","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","9","4","0","0","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","9","4","0","0","0","0","6","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","12","4","0","0","0","0","9","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","12","4","0","0","0","0","9","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","9","0","0","0","0","0","9","0","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","University","lga","Aba North","South East","Abia","Aba North","","","0","6","4","0","0","0","0","3","4","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","University","lga","Aba South","South East","Abia","Aba South","","","0","15","12","0","0","0","0","6","12","0"
"2022/2023","Male","disabled","NABTEB","3-5-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","12","4","0","0","0","0","9","4","0"
