"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","777","537","185","163","24","0","240","352","24"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","663","486","193","173","20","0","177","293","20"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","369","250","99","92","8","0","119","151","8"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","307","213","80","76","7","0","94","133","7"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","413","269","99","91","8","0","144","170","8"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","328","228","85","75","10","0","100","143","10"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","386","261","90","81","9","0","125","171","9"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","763","518","170","156","14","0","245","348","14"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","650","457","175","174","7","0","193","282","7"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","537","375","134","124","11","0","162","241","11"
"2021/2022","Male","all","WAEC","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","281","187","65","60","7","0","94","122","7"
"2021/2022","Male","all","WAEC","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","456","305","104","97","8","0","151","201","8"
"2021/2022","Male","all","WAEC","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","430","292","100","93","9","0","138","192","9"
"2021/2022","Male","all","WAEC","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","422","298","114","102","12","0","124","184","12"
"2021/2022","Male","all","WAEC","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","615","431","164","146","18","0","184","267","18"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","487","340","110","108","7","0","147","230","7"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","425","308","120","114","10","0","117","188","10"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","230","162","60","55","6","0","68","102","6"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","203","141","55","49","7","0","62","86","7"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","277","182","65","65","3","0","95","117","3"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","210","140","55","49","8","0","70","85","8"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","247","166","55","60","0","0","81","111","0"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","453","308","100","92","11","0","145","208","11"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","416","293","105","98","10","0","123","188","10"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","335","235","85","76","10","0","100","150","10"
"2021/2022","Male","all","WAEC","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","184","123","40","33","8","0","61","83","8"
"2021/2022","Male","all","WAEC","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","281","187","65","55","12","0","94","122","12"
"2021/2022","Male","all","WAEC","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","273","183","65","65","4","0","90","118","4"
"2021/2022","Male","all","WAEC","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","274","190","70","60","10","0","84","120","10"
"2021/2022","Male","all","WAEC","2-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","382","270","110","97","15","0","112","160","15"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","310","212","70","65","9","0","98","142","9"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","251","185","70","65","8","0","66","115","8"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","149","107","40","37","5","0","42","67","5"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","121","86","30","28","4","0","35","56","4"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","172","111","40","38","4","0","61","71","4"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","129","89","30","27","4","0","40","59","4"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","148","102","40","33","8","0","46","62","8"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","287","196","65","65","4","0","91","131","4"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","261","180","75","60","17","0","81","105","17"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","234","159","55","54","4","0","75","104","4"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","119","76","25","21","5","0","43","51","5"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","166","107","40","37","5","0","59","67","5"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","169","113","35","32","4","0","56","78","4"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","173","121","45","49","0","0","52","76","0"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","239","166","60","60","4","0","73","106","4"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","206","150","45","43","4","0","56","105","4"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","128","95","35","31","5","0","33","60","5"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","84","57","25","27","0","0","27","32","0"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","64","44","10","10","0","0","20","34","0"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","95","67","25","21","4","0","28","42","4"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","71","51","15","10","5","0","20","36","5"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","81","57","20","15","5","0","24","37","5"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","175","116","35","25","10","0","59","81","10"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","142","99","40","37","5","0","43","59","5"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","132","93","35","27","9","0","39","58","9"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","75","48","15","15","0","0","27","33","0"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","107","71","25","26","0","0","36","46","0"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","94","67","20","21","0","0","27","47","0"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","112","80","30","27","4","0","32","50","4"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","152","108","35","37","0","0","44","73","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","43","24","13","13","0","0","19","16","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","38","24","24","27","0","0","14","6","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","22","12","13","14","0","0","10","4","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","21","12","12","12","0","0","9","4","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","22","16","12","12","0","0","6","6","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","18","12","6","7","0","0","6","8","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","21","12","13","13","1","0","9","4","1"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","33","20","12","12","0","0","13","12","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","41","24","30","33","0","0","17","4","0"
"2021/2022","Male","disabled","NABTEB","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","29","16","14","12","2","0","13","8","2"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","20","12","7","6","1","0","8","8","1"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","28","16","6","6","0","0","12","12","0"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","26","16","19","20","1","0","10","4","1"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","21","12","12","14","0","0","9","4","0"
"2021/2022","Male","disabled","NABTEB","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","32","20","26","26","0","0","12","4","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","22","24","0","0","0","0","3","24","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","19","20","0","0","0","0","3","20","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","13","12","0","0","0","0","3","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","12","0","0","0","0","0","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","15","12","0","0","0","0","4","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","9","12","0","0","0","0","0","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","9","12","0","0","0","0","0","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","15","20","0","0","0","0","0","20","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","18","24","0","0","0","0","0","24","0"
"2021/2022","Male","disabled","NABTEB","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","16","16","0","0","0","0","3","16","0"
"2021/2022","Male","disabled","NABTEB","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","9","12","0","0","0","0","0","12","0"
"2021/2022","Male","disabled","NABTEB","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","16","16","0","0","0","0","3","16","0"
