"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","71","42","13","13","0","0","29","29","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","61","37","13","10","3","0","24","24","3"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","34","21","7","7","0","0","13","14","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","43","25","10","10","0","0","18","15","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","68","37","13","13","0","0","31","24","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","166","88","33","31","3","0","78","55","3"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","89","53","23","17","6","0","36","30","6"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","28","16","3","3","0","0","12","13","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","71","39","14","14","0","0","32","25","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","86","49","20","14","6","0","37","29","6"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","105","61","23","20","3","0","44","38","3"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Udi","South East","Enugu","Udi","","","0","86","49","17","14","3","0","37","32","3"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Uzo-Uwani","South East","Enugu","Uzo-Uwani","","","0","153","84","30","27","3","0","69","54","3"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","43","25","10","7","3","0","18","15","3"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","89","51","20","17","3","0","38","31","3"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","80","44","14","14","0","0","36","30","0"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","81","47","21","21","0","0","34","26","0"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","55","35","13","14","0","0","20","22","0"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","95","55","23","24","0","0","40","32","0"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Nsukka","South East","Enugu","Nsukka","","","0","168","100","39","31","8","0","68","61","8"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Udi","South East","Enugu","Udi","","","0","64","37","16","14","2","0","27","21","2"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","50","28","10","10","0","0","22","18","0"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","18","12","3","3","0","0","6","9","0"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","50","28","14","10","4","0","22","14","4"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","28","14","3","3","0","0","14","11","0"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","25","14","7","3","4","0","11","7","4"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","47","28","10","6","4","0","19","18","4"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","22","12","3","3","0","0","10","9","0"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","34","16","7","7","0","0","18","9","0"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","99","57","24","21","3","0","42","33","3"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","25","14","3","3","0","0","11","11","0"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Udi","South East","Enugu","Udi","","","0","37","21","10","6","4","0","16","11","4"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Aninri","South East","Enugu","Aninri","","","0","30","21","6","6","0","0","9","15","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","37","21","10","6","4","0","16","11","4"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","37","21","7","7","0","0","16","14","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","22","12","7","3","4","0","10","5","4"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","31","16","7","7","0","0","15","9","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","41","21","10","6","4","0","20","11","4"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","81","47","17","17","0","0","34","30","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","49","28","10","10","0","0","21","18","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","15","7","3","3","0","0","8","4","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","43","26","6","6","0","0","17","20","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","44","26","6","6","0","0","18","20","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","68","38","13","13","0","0","30","25","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Udi","South East","Enugu","Udi","","","0","43","23","6","6","0","0","20","17","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Uzo-Uwani","South East","Enugu","Uzo-Uwani","","","0","84","48","21","21","0","0","36","27","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","25","14","7","7","0","0","11","7","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","49","28","10","10","0","0","21","18","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","52","28","10","6","4","0","24","18","4"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","52","30","9","9","0","0","22","21","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","28","16","7","7","0","0","12","9","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","44","23","10","10","0","0","21","13","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Nsukka","South East","Enugu","Nsukka","","","0","78","44","17","17","0","0","34","27","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Udi","South East","Enugu","Udi","","","0","34","19","7","7","0","0","15","12","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","6","3","0","0","0","0","3","3","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","21","9","12","12","0","0","12","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Udi","South East","Enugu","Udi","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Aninri","South East","Enugu","Aninri","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","18","9","12","12","0","0","9","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","12","6","4","4","0","0","6","3","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","18","9","8","8","0","0","9","3","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","21","12","12","12","0","0","9","2","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Udi","South East","Enugu","Udi","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Uzo-Uwani","South East","Enugu","Uzo-Uwani","","","0","18","9","12","12","0","0","9","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","12","6","4","4","0","0","6","3","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","18","9","12","12","0","0","9","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","12","6","8","8","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Nsukka","South East","Enugu","Nsukka","","","0","18","9","12","12","0","0","9","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Udi","South East","Enugu","Udi","","","0","6","3","4","4","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","2-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Female","disabled","NABTEB","2-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","3","3","0","0","0","0","0","3","0"
