session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,all,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,525,338,113,112,5,0,187,225,5
2022/2023,Female,all,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,311,199,71,57,15,0,112,128,15
2022/2023,Female,all,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,268,171,59,44,15,0,97,112,15
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,34,25,11,11,0,0,9,14,0
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,111,72,26,24,5,0,39,46,5
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,34,21,11,6,5,0,13,10,5
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,131,83,27,28,0,0,48,56,0
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,145,97,38,35,5,0,48,59,5
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,281,192,63,58,10,0,89,129,10
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,243,163,65,56,10,0,80,98,10
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,112,71,27,28,0,0,41,44,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,185,121,38,34,5,0,64,83,5
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,112,75,27,23,5,0,37,48,5
2022/2023,Female,all,WAEC,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,140,97,38,34,5,0,43,59,5
2022/2023,Female,all,WAEC,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,87,54,16,17,0,0,33,38,0
2022/2023,Female,all,WAEC,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,292,184,70,53,20,0,108,114,20
2022/2023,Female,all,WAEC,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,165,109,37,35,5,0,56,72,5
2022/2023,Female,all,WAEC,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,175,104,32,34,0,0,71,72,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,5,7,7,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,36,20,28,28,0,0,16,0,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,5,7,7,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,32,15,21,21,0,0,17,0,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,45,25,34,35,0,0,20,0,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,68,40,48,49,0,0,28,3,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,54,30,42,42,0,0,24,0,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,27,15,21,21,0,0,12,0,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,36,20,28,28,0,0,16,0,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,32,20,20,21,0,0,12,4,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,36,25,27,28,0,0,12,3,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,23,10,14,14,0,0,13,0,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,72,40,55,56,0,0,32,0,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,50,25,35,35,0,0,25,0,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,36,20,28,28,0,0,16,0,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,19,20,0,0,0,0,0,20,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,19,15,0,0,0,0,4,15,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,23,25,0,0,0,0,0,25,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,43,35,0,0,0,0,8,35,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,34,30,0,0,0,0,4,30,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,15,15,0,0,0,0,0,15,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,24,20,0,0,0,0,4,20,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,19,15,0,0,0,0,4,15,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,24,20,0,0,0,0,4,20,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,10,0,0,0,0,4,10,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,40,40,0,0,0,0,0,40,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,24,25,0,0,0,0,0,25,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,19,20,0,0,0,0,0,20,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,0,0,0,0,0,5,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,19,0,0,0,0,0,19,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,0,0,0,0,0,5,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,15,10,0,0,0,0,5,10,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,24,0,0,0,0,0,24,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,35,10,0,0,0,0,25,10,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,29,5,0,0,0,0,24,5,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,15,5,0,0,0,0,10,5,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,20,5,0,0,0,0,15,5,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,15,10,0,0,0,0,5,10,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,20,5,0,0,0,0,15,5,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,5,0,0,0,0,5,5,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,40,0,0,0,0,0,40,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,24,10,0,0,0,0,14,10,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,19,0,0,0,0,0,19,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,5,0,0,0,0,0,5,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,0,0,0,0,0,5,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,5,0,0,0,0,0,5,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,10,0,0,0,0,0,10,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,0,0,0,0,0,5,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,10,0,0,0,0,0,10,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,10,9,6,6,0,0,1,3,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,60,32,24,24,0,0,28,11,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,15,9,6,6,0,0,6,3,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,55,32,18,18,0,0,23,14,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,60,37,30,30,0,0,23,11,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,110,63,42,42,0,0,47,26,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,85,59,36,36,0,0,26,23,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,45,27,18,18,0,0,18,11,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,65,37,24,24,0,0,28,14,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,60,37,18,18,0,0,23,20,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,50,27,24,24,0,0,23,8,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,35,23,12,12,0,0,12,11,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,90,54,48,48,0,0,36,12,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,70,41,30,30,0,0,29,14,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,55,32,24,24,0,0,23,11,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,10,5,0,0,0,0,5,5,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,30,23,0,0,0,0,7,23,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,10,4,0,0,0,0,6,4,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,35,23,6,6,0,0,12,17,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,30,24,0,0,0,0,6,24,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,70,39,12,12,0,0,31,27,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,50,33,0,0,0,0,17,33,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,25,22,0,0,0,0,3,22,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,35,23,0,0,0,0,12,23,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,35,23,12,12,0,0,12,11,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,35,22,6,6,0,0,13,16,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,20,14,0,0,0,0,6,14,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,60,36,0,0,0,0,24,36,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,40,31,0,0,0,0,9,31,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,30,22,0,0,0,0,8,22,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,5,0,0,0,0,0,5,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,20,19,0,0,0,0,1,19,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,0,0,0,0,1,4,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,25,15,0,0,0,0,10,15,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,25,19,0,0,0,0,6,19,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,45,31,0,0,0,0,14,31,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,30,28,0,0,0,0,2,28,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,20,14,0,0,0,0,6,14,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,25,18,0,0,0,0,7,18,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,25,13,0,0,0,0,12,13,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,25,17,0,0,0,0,8,17,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,15,10,0,0,0,0,5,10,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,40,35,0,0,0,0,5,35,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,30,22,0,0,0,0,8,22,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,20,17,0,0,0,0,3,17,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,5,0,0,0,0,5,5,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,0,0,0,0,1,4,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,15,10,0,0,0,0,5,10,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,10,4,0,0,0,0,6,4,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,25,13,0,0,0,0,12,13,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,20,0,0,0,0,0,20,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,10,0,0,0,0,0,10,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,15,5,0,0,0,0,10,5,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,15,9,0,0,0,0,6,9,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,4,0,0,0,0,1,4,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,5,0,0,0,0,5,5,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,35,5,0,0,0,0,30,5,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,15,5,0,0,0,0,10,5,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,15,0,0,0,0,0,15,0,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,14,8,5,6,0,0,6,3,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,68,42,20,24,0,0,26,22,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,19,13,5,6,0,0,6,8,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,72,47,15,18,0,0,25,32,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,74,41,28,30,0,0,33,16,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,141,88,35,42,0,0,53,53,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,111,76,30,36,0,0,35,46,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,53,34,15,18,0,0,19,20,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,87,46,20,24,0,0,41,26,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,63,46,17,18,0,0,17,29,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,59,41,22,24,0,0,18,19,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,44,25,11,12,0,0,19,14,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,132,83,40,48,0,0,49,43,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,92,50,25,30,0,0,42,27,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,68,32,21,24,0,0,36,11,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,10,4,0,0,0,0,6,4,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,49,24,10,12,0,0,25,14,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,10,8,5,6,0,0,2,3,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,49,29,10,12,0,0,20,19,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,49,29,6,6,0,0,20,23,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,78,41,10,12,0,0,37,31,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,69,44,25,30,0,0,25,19,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,39,20,10,12,0,0,19,10,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,54,24,5,6,0,0,30,19,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,43,25,12,12,0,0,18,13,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,35,20,5,6,0,0,15,15,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,29,17,5,6,0,0,12,12,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,89,44,10,12,0,0,45,34,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,53,32,10,12,0,0,21,22,0
2022/2023,Female,disabled,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,44,28,0,0,0,0,16,28,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,4,0,0,0,0,1,4,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,30,16,0,0,0,0,14,16,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,0,0,0,0,1,4,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,30,16,0,0,0,0,14,16,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,30,20,6,0,6,0,10,16,6
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,45,32,0,0,0,0,13,32,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,45,24,0,0,0,0,21,24,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,25,12,0,0,0,0,13,12,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,30,20,0,0,0,0,10,20,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,30,20,0,0,0,0,10,20,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,29,20,0,0,0,0,9,20,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,15,12,0,0,0,0,3,12,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,50,32,0,0,0,0,18,32,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,35,24,0,0,0,0,11,24,0
2022/2023,Female,disabled,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,30,16,0,0,0,0,14,16,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,4,0,0,0,0,1,4,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,8,0,0,0,0,2,8,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,0,0,0,0,0,5,0,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,20,12,0,0,0,0,8,12,0
