"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Male","all","NECO","3-5-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","195","113","44","37","9","0","82","69","9"
"2021/2022","Male","all","NECO","3-5-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","129","81","25","25","0","0","48","56","0"
"2021/2022","Male","all","NECO","3-5-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","216","131","45","40","5","0","85","86","5"
"2021/2022","Male","all","NECO","3-5-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","252","146","45","40","5","0","106","101","5"
"2021/2022","Male","all","NECO","3-5-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","198","124","44","36","8","0","74","80","8"
"2021/2022","Male","all","NECO","3-5-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","30","18","5","5","0","0","12","13","0"
"2021/2022","Male","all","NECO","3-5-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","37","20","5","5","0","0","17","15","0"
"2021/2022","Male","all","NECO","3-5-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","121","70","20","20","0","0","51","50","0"
"2021/2022","Male","all","NECO","3-5-year","University","lga","Orlu","South East","Imo","Orlu","","","0","165","93","34","32","3","0","72","59","3"
"2021/2022","Male","all","NECO","3-5-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","141","80","30","20","10","0","61","50","10"
"2021/2022","Male","all","NECO","3-5-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","237","147","50","53","0","0","90","97","0"
"2021/2022","Male","all","NECO","5+-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","129","81","30","25","5","0","48","51","5"
"2021/2022","Male","all","NECO","5+-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","74","42","15","15","0","0","32","27","0"
"2021/2022","Male","all","NECO","5+-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","57","36","15","15","0","0","21","21","0"
"2021/2022","Male","all","NECO","5+-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","51","30","10","10","0","0","21","20","0"
"2021/2022","Male","all","NECO","5+-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","95","57","20","20","0","0","38","37","0"
"2021/2022","Male","all","NECO","5+-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","63","42","15","5","10","0","21","27","10"
"2021/2022","Male","all","NECO","5+-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","125","72","25","25","0","0","53","47","0"
"2021/2022","Male","all","NECO","5+-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","149","83","30","20","10","0","66","53","10"
"2021/2022","Male","all","NECO","5+-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","98","57","30","25","5","0","41","27","5"
"2021/2022","Male","all","NECO","5+-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","17","12","5","5","0","0","5","7","0"
"2021/2022","Male","all","NECO","5+-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","20","12","5","5","0","0","8","7","0"
"2021/2022","Male","all","NECO","5+-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","57","33","10","10","0","0","24","23","0"
"2021/2022","Male","all","NECO","5+-year","University","lga","Orlu","South East","Imo","Orlu","","","0","98","56","20","21","0","0","42","36","0"
"2021/2022","Male","all","NECO","5+-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","67","42","10","5","5","0","25","32","5"
"2021/2022","Male","all","NECO","5+-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","152","86","35","25","10","0","66","51","10"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","751","433","150","129","21","0","318","283","21"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","483","286","98","92","6","0","197","188","6"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","396","238","94","86","10","0","158","144","10"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","258","146","49","38","11","0","112","97","11"
"2021/2022","Male","all","WAEC","1-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","617","358","129","116","13","0","259","229","13"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","381","221","80","70","12","0","160","141","12"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","721","427","156","144","16","0","294","271","16"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","706","409","142","119","23","0","297","267","23"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","668","408","166","148","19","0","260","242","19"
"2021/2022","Male","all","WAEC","1-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","110","65","22","19","3","0","45","43","3"
"2021/2022","Male","all","WAEC","1-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","127","73","27","24","3","0","54","46","3"
"2021/2022","Male","all","WAEC","1-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","342","205","72","67","6","0","137","133","6"
"2021/2022","Male","all","WAEC","1-year","University","lga","Orlu","South East","Imo","Orlu","","","0","602","365","133","125","8","0","237","232","8"
"2021/2022","Male","all","WAEC","1-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","458","269","94","91","6","0","189","175","6"
"2021/2022","Male","all","WAEC","1-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","875","528","197","186","12","0","347","331","12"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","514","299","98","89","11","0","215","201","11"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","328","193","66","57","9","0","135","127","9"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","234","140","58","52","7","0","94","82","7"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","162","93","31","28","4","0","69","62","4"
"2021/2022","Male","all","WAEC","2-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","399","230","80","76","6","0","169","150","6"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","262","151","49","45","4","0","111","102","4"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","458","269","97","91","10","0","189","172","10"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","451","260","85","80","8","0","191","175","8"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","424","255","107","85","22","0","169","148","22"
"2021/2022","Male","all","WAEC","2-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","62","36","13","10","3","0","26","23","3"
"2021/2022","Male","all","WAEC","2-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","72","42","13","10","3","0","30","29","3"
"2021/2022","Male","all","WAEC","2-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","217","132","49","38","11","0","85","83","11"
"2021/2022","Male","all","WAEC","2-year","University","lga","Orlu","South East","Imo","Orlu","","","0","392","236","94","77","17","0","156","142","17"
"2021/2022","Male","all","WAEC","2-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","289","171","62","57","7","0","118","109","7"
"2021/2022","Male","all","WAEC","2-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","581","354","130","114","17","0","227","224","17"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","328","189","61","57","6","0","139","128","6"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","204","120","39","42","0","0","84","81","0"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","162","95","40","32","8","0","67","55","8"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","104","59","18","19","0","0","45","41","0"
"2021/2022","Male","all","WAEC","3-5-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","248","149","53","47","8","0","99","96","8"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","163","90","30","29","4","0","73","60","4"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","290","177","62","49","15","0","113","115","15"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","297","173","57","57","4","0","124","116","4"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","269","162","63","57","8","0","107","99","8"
"2021/2022","Male","all","WAEC","3-5-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","45","28","9","10","0","0","17","19","0"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","45","25","9","10","0","0","20","16","0"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","138","81","27","29","0","0","57","54","0"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Orlu","South East","Imo","Orlu","","","0","242","148","57","52","6","0","94","91","6"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","180","106","35","35","3","0","74","71","3"
"2021/2022","Male","all","WAEC","3-5-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","354","212","80","62","19","0","142","132","19"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","188","110","39","39","4","0","78","71","4"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","99","61","23","15","8","0","38","38","8"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","73","45","19","19","0","0","28","26","0"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","59","34","8","10","0","0","25","26","0"
"2021/2022","Male","all","WAEC","5+-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","148","87","32","24","8","0","61","55","8"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","83","49","22","20","4","0","34","27","4"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","120","70","27","30","0","0","50","43","0"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","162","90","30","30","4","0","72","60","4"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","155","92","30","35","0","0","63","62","0"
"2021/2022","Male","all","WAEC","5+-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","28","17","5","5","0","0","11","12","0"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","31","20","5","5","0","0","11","15","0"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","80","48","15","15","0","0","32","33","0"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Orlu","South East","Imo","Orlu","","","0","110","69","27","23","4","0","41","42","4"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","115","71","27","20","8","0","44","44","8"
"2021/2022","Male","all","WAEC","5+-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","218","134","44","49","0","0","84","90","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","42","20","15","15","0","0","22","10","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","27","13","11","12","0","0","14","4","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","21","10","15","16","0","0","11","0","0"
"2021/2022","Male","disabled","NABTEB","1-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","14","7","0","0","0","0","7","7","0"
