"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","disabled","NECO","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","20","12","4","5","0","0","8","8","0"
"2022/2023","Male","disabled","NECO","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","16","12","0","0","0","0","4","12","0"
"2022/2023","Male","disabled","NECO","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","17","9","0","0","0","0","8","9","0"
"2022/2023","Male","disabled","NECO","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","28","15","0","0","0","0","13","15","0"
"2022/2023","Male","disabled","NECO","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","20","12","0","0","0","0","8","12","0"
"2022/2023","Male","disabled","NECO","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","42","21","0","0","0","0","21","21","0"
"2022/2023","Male","disabled","NECO","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","24","15","0","0","0","0","9","15","0"
"2022/2023","Male","disabled","NECO","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","NECO","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","10","9","0","0","0","0","1","9","0"
"2022/2023","Male","disabled","NECO","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","27","18","0","0","0","0","9","18","0"
"2022/2023","Male","disabled","NECO","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","13","12","0","0","0","0","1","12","0"
"2022/2023","Male","disabled","NECO","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","23","15","0","0","0","0","8","15","0"
"2022/2023","Male","disabled","NECO","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","35","24","0","0","0","0","11","24","0"
"2022/2023","Male","disabled","NECO","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","26","15","0","0","0","0","11","15","0"
"2022/2023","Male","disabled","NECO","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","12","0","0","0","0","0","12","0"
"2022/2023","Male","disabled","NECO","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","13","9","0","0","0","0","4","9","0"
"2022/2023","Male","disabled","NECO","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","13","6","0","0","0","0","7","6","0"
"2022/2023","Male","disabled","NECO","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","14","6","0","0","0","0","8","6","0"
"2022/2023","Male","disabled","NECO","3-5-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","16","12","0","0","0","0","4","12","0"
"2022/2023","Male","disabled","NECO","3-5-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","13","9","0","0","0","0","4","9","0"
"2022/2023","Male","disabled","NECO","3-5-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","26","18","0","0","0","0","8","18","0"
"2022/2023","Male","disabled","NECO","3-5-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","20","12","0","0","0","0","8","12","0"
"2022/2023","Male","disabled","NECO","3-5-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Male","disabled","NECO","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Male","disabled","NECO","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","19","12","0","0","0","0","7","12","0"
"2022/2023","Male","disabled","NECO","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","9","6","0","0","0","0","3","6","0"
"2022/2023","Male","disabled","NECO","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","15","0","0","0","0","0","15","0"
"2022/2023","Male","disabled","NECO","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","21","9","0","0","0","0","12","9","0"
"2022/2023","Male","disabled","NECO","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","12","6","0","0","0","0","6","6","0"
"2022/2023","Male","disabled","NECO","5+-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","6","0","0","0","0","0","6","0","0"
"2022/2023","Male","disabled","NECO","5+-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","NECO","5+-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","6","3","0","0","0","0","3","3","0"
"2022/2023","Male","disabled","NECO","5+-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Male","disabled","NECO","5+-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","9","0","0","0","0","0","9","0","0"
"2022/2023","Male","disabled","NECO","5+-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Male","disabled","NECO","5+-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","6","0","0","0","0","9","6","0"
"2022/2023","Male","disabled","NECO","5+-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","9","9","0","0","0","0","0","9","0"
"2022/2023","Male","disabled","NECO","5+-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Male","disabled","NECO","5+-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Male","disabled","NECO","5+-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Male","disabled","NECO","5+-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","6","0","0","0","0","0","6","0","0"
"2022/2023","Male","disabled","NECO","5+-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","9","0","0","0","0","0","9","0","0"
"2022/2023","Male","disabled","WAEC","1-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","120","62","36","45","0","0","58","27","0"
"2022/2023","Male","disabled","WAEC","1-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","81","48","24","30","0","0","33","24","0"
"2022/2023","Male","disabled","WAEC","1-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","40","18","16","20","0","0","22","3","0"
"2022/2023","Male","disabled","WAEC","1-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","40","22","12","15","0","0","18","11","0"
"2022/2023","Male","disabled","WAEC","1-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","40","19","12","15","0","0","21","8","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","37","19","8","10","0","0","18","11","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","53","29","16","20","0","0","24","13","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","50","24","12","15","0","0","26","12","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","93","51","24","30","0","0","42","27","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","57","35","16","20","0","0","22","19","0"
"2022/2023","Male","disabled","WAEC","1-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","10","5","4","5","0","0","5","1","0"
"2022/2023","Male","disabled","WAEC","1-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","20","8","8","10","0","0","12","1","0"
"2022/2023","Male","disabled","WAEC","1-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","51","26","20","25","0","0","25","7","0"
"2022/2023","Male","disabled","WAEC","1-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","34","16","12","15","0","0","18","5","0"
"2022/2023","Male","disabled","WAEC","1-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","63","32","20","25","0","0","31","12","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","71","33","0","0","0","0","38","33","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","56","26","8","10","0","0","30","18","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","24","14","0","0","0","0","10","14","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","23","14","4","5","0","0","9","10","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","23","11","0","0","0","0","12","11","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","23","11","4","5","0","0","12","7","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","31","18","4","5","0","0","13","14","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","26","17","4","5","0","0","9","13","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","60","30","4","5","0","0","30","26","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","36","22","8","10","0","0","14","14","0"
"2022/2023","Male","disabled","WAEC","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","10","8","0","0","0","0","2","8","0"
"2022/2023","Male","disabled","WAEC","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","33","17","0","0","0","0","16","17","0"
