"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Male","disabled","WAEC","2-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","38","19","3","4","0","0","19","16","0"
"2021/2022","Male","disabled","WAEC","2-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","27","17","4","4","0","0","10","13","0"
"2021/2022","Male","disabled","WAEC","2-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","13","10","0","0","0","0","3","10","0"
"2021/2022","Male","disabled","WAEC","2-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","29","16","4","4","0","0","13","12","0"
"2021/2022","Male","disabled","WAEC","2-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","32","17","0","0","0","0","15","17","0"
"2021/2022","Male","disabled","WAEC","2-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","19","9","0","0","0","0","10","9","0"
"2021/2022","Male","disabled","WAEC","2-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","43","26","8","8","0","0","17","18","0"
"2021/2022","Male","disabled","WAEC","2-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","31","16","0","0","0","0","15","16","0"
"2021/2022","Male","disabled","WAEC","2-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","39","18","0","0","0","0","21","18","0"
"2021/2022","Male","disabled","WAEC","2-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","46","29","3","4","0","0","17","26","0"
"2021/2022","Male","disabled","WAEC","3-5-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","17","10","0","0","0","0","7","10","0"
"2021/2022","Male","disabled","WAEC","3-5-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","14","8","0","0","0","0","6","8","0"
"2021/2022","Male","disabled","WAEC","3-5-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","19","13","0","0","0","0","6","13","0"
"2021/2022","Male","disabled","WAEC","3-5-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","10","4","0","0","0","0","6","4","0"
"2021/2022","Male","disabled","WAEC","3-5-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","6","4","0","0","0","0","2","4","0"
"2021/2022","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","24","13","0","0","0","0","11","13","0"
"2021/2022","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","16","9","0","0","0","0","7","9","0"
"2021/2022","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","10","4","0","0","0","0","6","4","0"
"2021/2022","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","19","11","0","0","0","0","8","11","0"
"2021/2022","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","18","11","0","0","0","0","7","11","0"
"2021/2022","Male","disabled","WAEC","3-5-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","10","4","0","0","0","0","6","4","0"
"2021/2022","Male","disabled","WAEC","3-5-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","26","13","0","0","0","0","13","13","0"
"2021/2022","Male","disabled","WAEC","3-5-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","19","10","0","0","0","0","9","10","0"
"2021/2022","Male","disabled","WAEC","3-5-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","22","12","0","0","0","0","10","12","0"
"2021/2022","Male","disabled","WAEC","3-5-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","31","21","0","0","0","0","10","21","0"
"2021/2022","Male","disabled","WAEC","5+-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","6","4","0","0","0","0","2","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","9","2","0","0","0","0","7","2","0"
"2021/2022","Male","disabled","WAEC","5+-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","12","4","0","0","0","0","8","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","6","4","0","0","0","0","2","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","3","2","0","0","0","0","1","2","0"
"2021/2022","Male","disabled","WAEC","5+-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","12","6","0","0","0","0","6","6","0"
"2021/2022","Male","disabled","WAEC","5+-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","9","4","0","0","0","0","5","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","6","4","0","0","0","0","2","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","9","4","0","0","0","0","5","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","14","8","0","0","0","0","6","8","0"
"2021/2022","Male","disabled","WAEC","5+-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","6","4","0","0","0","0","2","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","19","10","0","0","0","0","9","10","0"
"2021/2022","Male","disabled","WAEC","5+-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","14","4","0","0","0","0","10","4","0"
"2021/2022","Male","disabled","WAEC","5+-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","15","8","0","0","0","0","7","8","0"
"2021/2022","Male","disabled","WAEC","5+-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","24","10","0","0","0","0","14","10","0"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","165","94","38","36","4","0","71","56","4"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","136","84","33","25","8","0","52","51","8"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","172","103","43","39","4","0","69","60","4"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","84","52","22","13","9","0","32","30","9"
"2022/2023","Female","all","NABTEB","1-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","71","42","12","14","0","0","29","30","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","198","117","46","41","7","0","81","71","7"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","138","78","24","27","0","0","60","54","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","84","47","18","13","5","0","37","29","5"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","146","80","24","26","0","0","66","56","0"
"2022/2023","Female","all","NABTEB","1-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","186","110","38","31","8","0","76","72","8"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","105","60","26","26","0","0","45","34","0"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","243","143","55","45","12","0","100","88","12"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","194","110","48","30","18","0","84","62","18"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","225","125","44","34","12","0","100","81","12"
"2022/2023","Female","all","NABTEB","1-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","268","161","60","50","12","0","107","101","12"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","108","66","25","27","0","0","42","41","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","89","52","21","21","0","0","37","31","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","113","60","25","25","0","0","53","35","0"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","51","30","12","8","4","0","21","18","4"
"2022/2023","Female","all","NABTEB","2-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","46","25","8","10","0","0","21","17","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","124","72","29","23","8","0","52","43","8"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","87","48","12","12","0","0","39","36","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","54","33","8","8","0","0","21","25","0"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","89","50","20","16","4","0","39","30","4"
"2022/2023","Female","all","NABTEB","2-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","115","68","28","27","3","0","47","40","3"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","65","41","17","13","4","0","24","24","4"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","148","90","36","25","12","0","58","54","12"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","121","74","30","25","5","0","47","44","5"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","141","81","24","24","0","0","60","57","0"
"2022/2023","Female","all","NABTEB","2-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","183","106","43","35","9","0","77","63","9"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","65","35","20","22","0","0","30","15","0"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","53","35","16","16","0","0","18","19","0"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","73","40","16","16","0","0","33","24","0"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","38","25","8","8","0","0","13","17","0"
"2022/2023","Female","all","NABTEB","3-5-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","30","19","8","10","0","0","11","11","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","83","49","20","23","0","0","34","29","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","54","30","12","12","0","0","24","18","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","33","19","8","8","0","0","14","11","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","60","35","16","16","0","0","25","19","0"
"2022/2023","Female","all","NABTEB","3-5-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","76","45","16","17","0","0","31","29","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","41","25","8","8","0","0","16","17","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","95","58","20","20","0","0","37","38","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","79","43","20","21","0","0","36","23","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","94","54","20","20","0","0","40","34","0"
"2022/2023","Female","all","NABTEB","3-5-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","103","63","24","25","0","0","40","39","0"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","42","22","8","4","4","0","20","15","4"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","31","20","4","4","0","0","11","16","0"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","40","30","8","4","4","0","10","22","4"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","16","11","0","0","0","0","5","11","0"
"2022/2023","Female","all","NABTEB","5+-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","13","9","4","0","4","0","4","5","4"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","43","29","4","0","4","0","14","25","4"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","33","21","12","0","12","0","12","9","12"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","24","10","4","0","4","0","14","6","4"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","26","16","0","0","0","0","10","16","0"
"2022/2023","Female","all","NABTEB","5+-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","35","22","4","4","0","0","13","18","0"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","24","13","8","4","4","0","11","5","4"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","48","31","4","4","0","0","17","27","0"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","40","21","0","0","0","0","19","21","0"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","54","26","8","0","8","0","28","18","8"
"2022/2023","Female","all","NABTEB","5+-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","57","30","4","0","4","0","27","26","4"
"2022/2023","Female","all","NECO","1-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","298","178","67","61","8","0","120","111","8"
