"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","WAEC","3-5-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","28","15","0","0","0","0","13","15","0"
"2022/2023","Female","disabled","WAEC","3-5-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","44","34","0","0","0","0","10","34","0"
"2022/2023","Female","disabled","WAEC","3-5-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","22","15","0","0","0","0","7","15","0"
"2022/2023","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","32","18","0","0","0","0","14","18","0"
"2022/2023","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","13","9","0","0","0","0","4","9","0"
"2022/2023","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","18","12","0","0","0","0","6","12","0"
"2022/2023","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","12","12","0","0","0","0","0","12","0"
"2022/2023","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","10","10","0","0","0","0","0","10","0"
"2022/2023","Female","disabled","WAEC","3-5-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","18","9","0","0","0","0","9","9","0"
"2022/2023","Female","disabled","WAEC","3-5-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","7","6","0","0","0","0","1","6","0"
"2022/2023","Female","disabled","WAEC","3-5-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","16","13","4","0","4","0","3","9","4"
"2022/2023","Female","disabled","WAEC","3-5-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Female","disabled","WAEC","3-5-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","20","15","0","0","0","0","5","15","0"
"2022/2023","Female","disabled","WAEC","5+-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","7","6","0","0","0","0","1","6","0"
"2022/2023","Female","disabled","WAEC","5+-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","22","3","0","0","0","0","19","3","0"
"2022/2023","Female","disabled","WAEC","5+-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","11","9","0","0","0","0","2","9","0"
"2022/2023","Female","disabled","WAEC","5+-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","19","15","0","0","0","0","4","15","0"
"2022/2023","Female","disabled","WAEC","5+-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","6","0","0","0","0","9","6","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","21","15","0","0","0","0","6","15","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","9","0","0","0","0","0","9","0","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","15","6","0","0","0","0","9","6","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Female","disabled","WAEC","5+-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","12","6","0","0","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","7","0","0","0","0","0","7","0","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","10","3","0","0","0","0","7","3","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","6","3","0","0","0","0","3","3","0"
"2022/2023","Female","disabled","WAEC","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","13","6","0","0","0","0","7","6","0"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","144","98","27","21","6","0","46","71","6"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","309","210","61","60","1","0","99","149","1"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","235","166","51","46","5","0","69","115","5"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","349","244","90","66","24","0","105","154","24"
"2022/2023","Male","all","NABTEB","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","227","157","50","43","7","0","70","107","7"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","345","259","77","60","17","0","86","182","17"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","133","94","28","23","5","0","39","66","5"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","169","122","45","34","11","0","47","77","11"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","183","125","44","44","0","0","58","81","0"
"2022/2023","Male","all","NABTEB","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","101","70","22","17","5","0","31","48","5"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","166","122","33","34","0","0","44","89","0"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","81","59","16","16","0","0","22","43","0"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","127","90","34","28","6","0","37","56","6"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","92","62","16","17","0","0","30","46","0"
"2022/2023","Male","all","NABTEB","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","196","135","32","28","5","0","61","103","5"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","95","67","21","21","0","0","28","46","0"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","193","139","46","39","7","0","54","93","7"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","150","107","34","34","1","0","43","73","1"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","226","157","56","54","2","0","69","101","2"
"2022/2023","Male","all","NABTEB","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","151","107","33","31","2","0","44","74","2"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","209","154","44","36","8","0","55","110","8"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","88","60","18","18","0","0","28","42","0"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","108","84","34","22","12","0","24","50","12"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","118","88","23","23","0","0","30","65","0"
"2022/2023","Male","all","NABTEB","2-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","59","44","11","12","0","0","15","33","0"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","111","75","22","22","1","0","36","53","1"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","52","36","11","11","0","0","16","25","0"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","88","63","22","23","0","0","25","41","0"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","55","36","11","12","0","0","19","25","0"
"2022/2023","Male","all","NABTEB","2-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","124","88","26","27","1","0","36","62","1"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","56","40","16","17","0","0","16","24","0"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","126","96","34","33","1","0","30","62","1"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","94","68","28","29","1","0","26","40","1"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","136","96","34","33","1","0","40","62","1"
"2022/2023","Male","all","NABTEB","3-5-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","92","68","26","21","5","0","24","42","5"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","130","96","32","32","1","0","34","64","1"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","56","36","12","12","0","0","20","24","0"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","72","52","23","23","0","0","20","29","0"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","73","44","23","23","0","0","29","21","0"
"2022/2023","Male","all","NABTEB","3-5-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","43","32","12","12","0","0","11","20","0"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","71","52","16","16","1","0","19","36","1"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","43","32","11","11","0","0","11","21","0"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","59","44","16","17","0","0","15","28","0"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","40","28","11","6","5","0","12","17","5"
"2022/2023","Male","all","NABTEB","3-5-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","75","52","16","11","5","0","23","36","5"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","39","24","6","6","0","0","15","18","0"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","73","44","11","5","6","0","29","33","6"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","50","28","5","0","5","0","22","23","5"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","79","60","18","18","0","0","19","42","0"
"2022/2023","Male","all","NABTEB","5+-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","59","40","10","0","10","0","19","30","10"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","73","44","10","11","0","0","29","34","0"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","22","16","0","0","0","0","8","16","0"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","36","24","0","0","0","0","12","24","0"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","39","28","18","0","18","0","11","10","18"
"2022/2023","Male","all","NABTEB","5+-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","23","16","6","0","6","0","7","10","6"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","39","28","10","0","10","0","11","18","10"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","17","12","6","0","6","0","5","6","6"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","30","24","10","5","5","0","6","14","5"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","23","16","6","0","6","0","7","10","6"
"2022/2023","Male","all","NABTEB","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","47","32","0","0","0","0","15","32","0"
