"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","all","WAEC","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","350","205","60","64","0","0","145","145","0"
"2022/2023","Female","all","WAEC","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","239","144","55","52","5","0","95","89","5"
"2022/2023","Female","all","WAEC","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","256","155","58","52","9","0","101","97","9"
"2022/2023","Female","all","WAEC","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","256","155","63","60","6","0","101","92","6"
"2022/2023","Female","all","WAEC","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","273","168","68","60","9","0","105","100","9"
"2022/2023","Female","all","WAEC","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","296","176","71","60","12","0","120","105","12"
"2022/2023","Female","all","WAEC","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","226","134","52","48","6","0","92","82","6"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","57","35","11","12","0","0","22","24","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","216","133","56","52","6","0","83","77","6"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","23","16","7","4","3","0","7","9","3"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","80","45","15","16","0","0","35","30","0"
"2022/2023","Female","all","WAEC","3-5-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","186","112","44","36","9","0","74","68","9"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","302","175","63","60","6","0","127","112","6"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","60","40","15","16","0","0","20","25","0"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","341","206","74","68","9","0","135","132","9"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","250","149","52","40","13","0","101","97","13"
"2022/2023","Female","all","WAEC","3-5-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","151","88","41","32","9","0","63","47","9"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","150","88","31","28","3","0","62","57","3"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","134","83","35","32","4","0","51","48","4"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","140","88","33","32","3","0","52","55","3"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","156","91","33","28","7","0","65","58","7"
"2022/2023","Female","all","WAEC","5+-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","133","80","33","28","6","0","53","47","6"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","30","16","7","4","3","0","14","9","3"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","113","72","26","24","3","0","41","46","3"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","23","13","4","4","0","0","10","9","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","47","27","8","8","0","0","20","19","0"
"2022/2023","Female","all","WAEC","5+-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","110","65","22","24","0","0","45","43","0"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","156","94","32","32","3","0","62","62","3"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","23","16","7","4","3","0","7","9","3"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","208","121","47","48","3","0","87","74","3"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","134","76","28","20","8","0","58","48","8"
"2022/2023","Female","all","WAEC","5+-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","94","56","22","20","3","0","38","34","3"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","40","18","25","30","0","0","22","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","42","18","27","30","0","0","24","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","31","15","25","25","0","0","16","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","38","15","24","25","0","0","23","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","27","12","19","20","0","0","15","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","6","3","4","5","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","35","15","24","25","0","0","20","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","6","3","5","5","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","7","3","5","5","0","0","4","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","29","12","16","20","0","0","17","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","38","15","21","25","0","0","23","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","7","3","5","5","0","0","4","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","40","18","30","30","0","0","22","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","41","18","30","30","0","0","23","0","0"
"2022/2023","Female","disabled","NABTEB","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","27","12","17","20","0","0","15","0","0"
"2022/2023","Female","disabled","NABTEB","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","21","18","0","0","0","0","3","18","0"
"2022/2023","Female","disabled","NABTEB","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","18","18","0","0","0","0","0","18","0"
"2022/2023","Female","disabled","NABTEB","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","15","15","0","0","0","0","0","15","0"
"2022/2023","Female","disabled","NABTEB","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","19","15","0","0","0","0","4","15","0"
"2022/2023","Female","disabled","NABTEB","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","12","12","0","0","0","0","0","12","0"
"2022/2023","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","19","15","0","0","0","0","4","15","0"
"2022/2023","Female","disabled","NABTEB","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NABTEB","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NABTEB","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","19","12","0","0","0","0","7","12","0"
"2022/2023","Female","disabled","NABTEB","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","19","15","0","0","0","0","4","15","0"
"2022/2023","Female","disabled","NABTEB","2-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NABTEB","2-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","21","18","0","0","0","0","3","18","0"
"2022/2023","Female","disabled","NABTEB","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","18","18","0","0","0","0","0","18","0"
"2022/2023","Female","disabled","NABTEB","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","16","12","0","0","0","0","4","12","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","18","3","0","0","0","0","15","3","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","18","0","0","0","0","0","18","0","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","15","3","0","0","0","0","12","3","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","15","6","0","0","0","0","9","6","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","12","3","0","0","0","0","9","3","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","15","3","0","0","0","0","12","3","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","12","6","0","0","0","0","6","6","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","15","6","0","0","0","0","9","6","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","18","3","0","0","0","0","15","3","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","18","3","0","0","0","0","15","3","0"
"2022/2023","Female","disabled","NABTEB","3-5-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","12","3","0","0","0","0","9","3","0"
"2022/2023","Female","disabled","NABTEB","5+-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NABTEB","5+-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NABTEB","5+-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NABTEB","5+-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","6","0","0","0","0","0","6","0","0"
"2022/2023","Female","disabled","NABTEB","5+-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","3","0","0","0","0","0","3","0","0"
