session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,disabled,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,37,21,16,16,0,0,16,6,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,61,39,28,28,0,0,22,13,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,83,51,28,28,0,0,32,23,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,13,6,4,4,0,0,7,2,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,35,18,16,16,0,0,17,4,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,19,9,8,8,0,0,10,2,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,85,48,32,32,0,0,37,17,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,59,36,24,24,0,0,23,14,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,79,45,32,32,0,0,34,15,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,38,24,12,12,0,0,14,12,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,45,30,20,20,0,0,15,11,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,24,15,12,12,0,0,9,4,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,22,15,8,8,0,0,7,8,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,18,15,0,0,0,0,3,15,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,39,27,0,0,0,0,12,27,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,50,27,0,0,0,0,23,27,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,18,12,0,0,0,0,6,12,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,45,30,0,0,0,0,15,30,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,37,27,4,4,0,0,10,23,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,48,30,4,4,0,0,18,26,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,22,18,4,4,0,0,4,14,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,18,0,0,0,0,12,18,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,12,0,0,0,0,9,12,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,19,9,4,4,0,0,10,5,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,24,18,0,0,0,0,6,18,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,21,0,0,0,0,9,21,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,30,24,0,0,0,0,6,24,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,24,21,0,0,0,0,3,21,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,30,27,0,0,0,0,3,27,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,18,15,0,0,0,0,3,15,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,9,0,0,0,0,0,9,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,9,3,0,0,0,0,6,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,15,3,0,0,0,0,12,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,21,18,0,0,0,0,3,18,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,15,0,0,0,0,6,15,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,15,9,0,0,0,0,6,9,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,3,0,0,0,0,6,3,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,9,3,0,0,0,0,6,3,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,45,27,13,15,1,0,18,14,1
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,82,53,24,25,1,0,29,29,1
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,95,65,22,28,0,0,30,43,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,16,11,3,3,0,0,5,8,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,38,23,14,16,0,0,15,9,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,25,16,7,8,0,0,9,9,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,109,65,27,30,0,0,44,39,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,88,54,22,23,1,0,34,32,1
2022/2023,Male,disabled,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,101,58,27,31,0,0,43,31,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,50,27,10,11,0,0,23,17,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,64,37,16,17,0,0,27,21,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,35,21,11,11,0,0,14,10,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,32,19,6,8,0,0,13,13,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,27,18,6,8,0,0,9,12,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,51,33,6,7,0,0,18,27,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,68,39,15,20,0,0,29,24,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,5,3,3,0,0,4,2,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,21,16,0,0,0,0,5,16,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,15,8,3,4,0,0,7,5,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,60,38,14,15,0,0,22,24,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,53,32,7,7,1,0,21,25,1
2022/2023,Male,disabled,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,65,32,10,12,0,0,33,22,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,28,21,4,4,0,0,7,17,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,39,23,3,4,0,0,16,20,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,24,11,0,0,0,0,13,11,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,19,13,3,4,0,0,6,10,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,15,12,0,0,0,0,3,12,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,36,23,0,0,0,0,13,23,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,36,23,0,0,0,0,13,23,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,5,0,0,0,0,4,5,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,18,12,0,0,0,0,6,12,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,39,26,0,0,0,0,13,26,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,27,20,0,0,0,0,7,20,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,36,28,0,0,0,0,8,28,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,18,11,4,0,4,0,7,7,4
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,21,15,0,0,0,0,6,15,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,8,0,0,0,0,4,8,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,18,12,0,0,0,0,6,12,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,24,18,0,0,0,0,6,18,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,18,0,0,0,0,3,18,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,12,0,0,0,0,3,12,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,24,21,0,0,0,0,3,21,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,9,0,0,0,0,0,9,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,6,0,0,0,0,3,6,0
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,192,134,50,51,3,0,58,84,3
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,252,176,59,52,7,0,76,117,7
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,312,230,76,64,14,0,82,154,14
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,54,40,11,13,0,0,14,29,0
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,144,104,31,25,6,0,40,73,6
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,72,57,19,16,3,0,15,38,3
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,359,259,79,71,10,0,100,180,10
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,262,185,61,60,5,0,77,124,5
2023/2024,Female,all,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,332,237,74,62,13,0,95,163,13
2023/2024,Female,all,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,141,98,30,24,6,0,43,68,6
2023/2024,Female,all,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,216,154,46,47,2,0,62,108,2
2023/2024,Female,all,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,117,85,24,25,0,0,32,61,0
2023/2024,Female,all,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,115,84,30,30,2,0,31,54,2
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,120,90,31,24,7,0,30,59,7
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,163,114,32,32,0,0,49,82,0
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,189,138,40,42,0,0,51,98,0
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,34,27,8,8,0,0,7,19,0
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,94,67,24,21,4,0,27,43,4
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,51,34,12,12,0,0,17,22,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,225,158,48,36,12,0,67,110,12
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,162,115,40,40,0,0,47,75,0
2023/2024,Female,all,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,210,148,44,40,4,0,62,104,4
2023/2024,Female,all,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,92,64,16,12,4,0,28,48,4
2023/2024,Female,all,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,135,94,32,25,8,0,41,62,8
2023/2024,Female,all,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,80,58,16,12,4,0,22,42,4
2023/2024,Female,all,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,71,54,20,16,4,0,17,34,4
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,75,54,20,16,4,0,21,34,4
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,107,77,28,28,0,0,30,49,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,137,94,32,33,0,0,43,62,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,23,17,8,4,4,0,6,9,4
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,66,44,16,16,0,0,22,28,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,34,24,8,8,0,0,10,16,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,151,105,32,32,0,0,46,73,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,111,77,24,24,0,0,34,53,0
2023/2024,Female,all,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,145,97,32,32,0,0,48,65,0
2023/2024,Female,all,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,54,36,12,12,0,0,18,24,0
2023/2024,Female,all,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,76,59,20,20,0,0,17,39,0
2023/2024,Female,all,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,51,34,12,12,0,0,17,22,0
2023/2024,Female,all,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,43,31,8,8,0,0,12,23,0
2023/2024,Female,all,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,48,34,8,8,0,0,14,26,0
2023/2024,Female,all,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,63,44,20,4,16,0,20,25,16
2023/2024,Female,all,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,74,55,24,16,8,0,19,31,8
2023/2024,Female,all,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,14,10,4,4,0,0,4,6,0
2023/2024,Female,all,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,40,24,8,8,0,0,16,16,0
2023/2024,Female,all,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,17,17,4,4,0,0,1,13,0
2023/2024,Female,all,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,81,68,28,28,0,0,14,40,0
2023/2024,Female,all,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,55,44,16,8,8,0,12,28,8
2023/2024,Female,all,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,77,54,24,12,12,0,23,31,12
2023/2024,Female,all,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,33,24,8,4,4,0,9,16,4
2023/2024,Female,all,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,51,37,16,12,4,0,14,21,4
2023/2024,Female,all,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,26,24,12,4,8,0,4,12,8
2023/2024,Female,all,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,23,17,8,8,0,0,6,9,0
2023/2024,Female,all,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,355,248,107,89,19,0,107,141,19
2023/2024,Female,all,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,484,348,135,127,11,0,136,213,11
2023/2024,Female,all,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,583,406,159,143,18,0,177,247,18
2023/2024,Female,all,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,106,79,33,30,3,0,27,46,3
2023/2024,Female,all,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,278,195,78,68,11,0,83,117,11
2023/2024,Female,all,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,149,105,45,38,7,0,44,60,7
2023/2024,Female,all,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,670,469,183,160,23,0,201,286,23
