session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,12,3,0,0,0,0,9,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,9,0,0,0,0,0,9,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,15,3,0,0,0,0,12,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,18,3,0,0,0,0,15,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,15,9,0,0,0,0,6,9,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,3,0,0,0,0,3,3,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,27,9,0,0,0,0,18,9,0
2022/2023,Male,disabled,NABTEB,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,3,0,0,0,0,9,3,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NABTEB,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,71,39,32,32,0,0,32,11,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,21,11,8,8,0,0,10,4,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,43,20,16,16,0,0,23,6,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,11,6,4,4,0,0,5,2,0
2022/2023,Male,disabled,NECO,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,53,27,16,16,0,0,26,12,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,39,18,12,13,0,0,21,6,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,46,26,20,20,0,0,20,8,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,80,41,24,25,0,0,39,17,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,14,6,8,9,0,0,8,0,0
2022/2023,Male,disabled,NECO,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,54,28,16,16,0,0,26,12,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,11,6,4,4,0,0,5,2,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,72,36,20,20,0,0,36,17,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,25,14,8,8,0,0,11,6,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,85,46,36,41,0,0,39,15,0
2022/2023,Male,disabled,NECO,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,39,20,16,16,0,0,19,6,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,44,27,4,4,0,0,17,23,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,15,9,0,0,0,0,6,9,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,26,15,4,4,0,0,11,11,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,NECO,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,35,21,8,8,0,0,14,13,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,21,12,0,0,0,0,9,12,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,36,18,0,0,0,0,18,18,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,46,24,4,4,0,0,22,20,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,7,6,0,0,0,0,1,6,0
2022/2023,Male,disabled,NECO,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,36,18,0,0,0,0,18,18,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,47,26,8,8,0,0,21,18,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,14,6,0,0,0,0,8,6,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,49,33,0,0,0,0,16,33,0
2022/2023,Male,disabled,NECO,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,22,15,0,0,0,0,7,15,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,34,21,0,0,0,0,13,21,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,11,3,0,0,0,0,8,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,23,12,0,0,0,0,11,12,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,NECO,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,21,15,0,0,0,0,6,15,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,22,15,0,0,0,0,7,15,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,29,18,0,0,0,0,11,18,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,8,6,0,0,0,0,2,6,0
2022/2023,Male,disabled,NECO,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,21,12,0,0,0,0,9,12,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,26,12,0,0,0,0,14,12,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,11,6,0,0,0,0,5,6,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,38,27,0,0,0,0,11,27,0
2022/2023,Male,disabled,NECO,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,18,12,0,0,0,0,6,12,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,8,3,0,0,0,0,5,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Male,disabled,NECO,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,15,6,0,0,0,0,9,6,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,8,6,0,0,0,0,2,6,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,23,12,0,0,0,0,11,12,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Male,disabled,NECO,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,15,9,0,0,0,0,6,9,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,11,6,0,0,0,0,5,6,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,31,6,0,0,0,0,25,6,0
2022/2023,Male,disabled,NECO,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,87,48,24,30,0,0,39,24,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,33,16,6,7,0,0,17,10,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,54,24,12,15,0,0,30,12,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,14,8,3,4,0,0,6,5,0
2022/2023,Male,disabled,WAEC,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,69,40,12,15,0,0,29,28,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,42,27,9,12,0,0,15,18,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,65,37,15,15,0,0,28,22,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,92,54,18,24,0,0,38,36,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,22,10,6,8,0,0,12,4,0
2022/2023,Male,disabled,WAEC,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,76,41,12,15,0,0,35,29,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,11,5,3,4,0,0,6,2,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,90,49,15,16,0,0,41,34,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,32,13,6,7,0,0,19,7,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,123,64,27,36,0,0,59,37,0
2022/2023,Male,disabled,WAEC,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,54,29,12,16,0,0,25,17,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,60,33,3,4,0,0,27,30,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,22,11,3,3,0,0,11,8,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,33,17,3,4,0,0,16,14,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,7,5,0,0,0,0,2,5,0
2022/2023,Male,disabled,WAEC,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,40,21,9,11,0,0,19,12,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,29,15,3,4,0,0,14,12,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,43,22,6,6,0,0,21,16,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,65,31,6,8,0,0,34,25,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,14,6,0,0,0,0,8,6,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,52,26,9,11,0,0,26,17,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,7,3,0,0,0,0,4,3,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,57,33,9,9,0,0,24,24,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,18,8,0,0,0,0,10,8,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,72,38,12,16,0,0,34,26,0
2022/2023,Male,disabled,WAEC,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,29,16,3,4,0,0,13,13,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,41,26,0,0,0,0,15,26,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,11,8,0,0,0,0,3,8,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,23,14,0,0,0,0,9,14,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,29,14,0,0,0,0,15,14,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,21,9,0,0,0,0,12,9,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,26,15,0,0,0,0,11,15,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,43,20,0,0,0,0,23,20,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,8,6,0,0,0,0,2,6,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,33,16,0,0,0,0,17,16,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,33,19,6,0,6,0,14,13,6
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,11,6,0,0,0,0,5,6,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,52,31,0,0,0,0,21,31,0
2022/2023,Male,disabled,WAEC,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,22,14,0,0,0,0,8,14,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,20,6,0,0,0,0,14,6,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,0,0,0,0,0,4,0,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,19,9,0,0,0,0,10,9,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,16,9,0,0,0,0,7,9,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,24,15,0,0,0,0,9,15,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,16,9,0,0,0,0,7,9,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,3,0,0,0,0,1,3,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,26,12,0,0,0,0,14,12,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,6,0,0,0,0,2,6,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,28,12,0,0,0,0,16,12,0
2022/2023,Male,disabled,WAEC,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,3,0,0,0,0,9,3,0
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,348,201,61,53,10,0,147,140,10
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,109,70,25,17,8,0,39,45,8
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,190,115,34,26,9,0,75,81,9
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,46,28,9,9,0,0,18,19,0
2023/2024,Female,all,NABTEB,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,211,128,47,36,12,0,83,81,12
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,180,108,34,27,8,0,72,74,8
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,226,135,55,48,8,0,91,80,8
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,344,202,59,54,8,0,142,143,8
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,95,55,22,13,9,0,40,33,9
2023/2024,Female,all,NABTEB,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,239,146,51,44,8,0,93,95,8
2023/2024,Female,all,NABTEB,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,49,31,13,9,4,0,18,18,4
2023/2024,Female,all,NABTEB,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,271,163,50,48,4,0,108,113,4
2023/2024,Female,all,NABTEB,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,95,52,16,18,0,0,43,36,0
2023/2024,Female,all,NABTEB,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,394,232,83,80,8,0,162,149,8
2023/2024,Female,all,NABTEB,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,155,94,33,36,0,0,61,61,0
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,222,124,37,39,0,0,98,87,0
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,67,42,12,13,0,0,25,30,0
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,120,69,24,21,4,0,51,45,4
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,28,17,4,4,0,0,11,13,0
2023/2024,Female,all,NABTEB,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,135,79,28,26,4,0,56,51,4
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,120,73,25,17,8,0,47,48,8
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,142,85,32,35,0,0,57,53,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,225,131,40,39,4,0,94,91,4
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,53,31,12,13,0,0,22,19,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,151,87,29,31,0,0,64,58,0
2023/2024,Female,all,NABTEB,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,28,21,4,4,0,0,7,17,0
2023/2024,Female,all,NABTEB,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,165,105,32,30,4,0,60,73,4
2023/2024,Female,all,NABTEB,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,53,35,8,8,0,0,18,27,0
2023/2024,Female,all,NABTEB,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,254,149,44,46,0,0,105,105,0
2023/2024,Female,all,NABTEB,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,109,62,16,18,0,0,47,46,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,148,92,36,34,4,0,56,56,4
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,53,31,12,13,0,0,22,19,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,78,48,16,16,0,0,30,32,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,18,10,4,4,0,0,8,6,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,88,55,16,17,0,0,33,39,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,78,45,12,12,0,0,33,33,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,89,51,20,20,0,0,38,31,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,141,83,24,24,0,0,58,59,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,35,21,8,8,0,0,14,13,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,107,63,20,17,4,0,44,43,4
2023/2024,Female,all,NABTEB,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,25,14,4,4,0,0,11,10,0
2023/2024,Female,all,NABTEB,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,110,62,20,20,0,0,48,42,0
