session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,52,39,13,7,6,0,13,26,6
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,77,52,19,20,0,0,25,33,0
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,385,264,102,104,6,0,121,162,5
2022/2023,Female,all,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,94,61,24,28,0,0,33,37,0
2022/2023,Female,all,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,168,112,43,42,6,0,56,69,6
2022/2023,Female,all,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,171,113,44,35,12,0,58,69,12
2022/2023,Female,all,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,245,163,65,69,0,0,82,98,0
2022/2023,Female,all,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,147,102,44,40,6,0,45,58,6
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,86,61,19,14,6,0,25,42,6
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,103,71,38,21,19,0,32,33,19
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,99,64,25,28,0,0,35,39,0
2022/2023,Female,all,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,75,52,18,21,0,0,23,34,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,24,13,6,7,0,0,11,7,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,52,35,12,14,0,0,17,23,0
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,228,155,63,63,6,0,73,92,5
2022/2023,Female,all,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,39,31,12,0,12,0,8,19,12
2022/2023,Female,all,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,97,64,25,7,19,0,33,39,19
2022/2023,Female,all,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,103,64,24,21,6,0,39,40,6
2022/2023,Female,all,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,148,104,59,35,25,0,44,45,24
2022/2023,Female,all,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,72,52,24,21,6,0,20,28,6
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,441,299,104,85,19,0,142,195,19
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,607,400,150,123,28,0,207,250,28
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,536,356,120,101,20,0,180,236,19
2022/2023,Female,all,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,402,278,99,95,4,0,124,179,4
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,166,110,41,32,9,0,56,69,9
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,248,168,62,54,8,0,80,106,8
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,1179,805,316,261,55,0,374,489,55
2022/2023,Female,all,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,268,186,79,59,20,0,82,107,20
2022/2023,Female,all,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,571,385,125,107,20,0,186,260,20
2022/2023,Female,all,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,585,374,130,102,28,0,211,244,28
2022/2023,Female,all,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,795,545,198,170,28,0,250,347,28
2022/2023,Female,all,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,471,318,129,111,18,0,153,189,18
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,290,193,68,53,15,0,97,125,15
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,372,246,89,74,15,0,126,157,15
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,337,226,73,60,15,0,111,153,13
2022/2023,Female,all,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,244,168,68,54,15,0,76,100,15
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,105,72,26,21,5,0,33,46,5
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,160,107,42,32,10,0,53,65,10
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,775,531,204,186,20,0,244,327,19
2022/2023,Female,all,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,165,113,47,49,0,0,52,66,0
2022/2023,Female,all,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,351,235,78,65,15,0,116,157,15
2022/2023,Female,all,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,381,247,79,70,10,0,134,168,10
2022/2023,Female,all,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,543,372,141,107,36,0,171,231,35
2022/2023,Female,all,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,287,194,78,64,15,0,93,116,15
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,162,111,41,38,5,0,51,70,5
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,234,160,51,54,0,0,74,109,0
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,219,147,52,42,10,0,72,95,10
2022/2023,Female,all,WAEC,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,147,107,41,37,5,0,40,66,5
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,63,43,15,16,0,0,20,28,0
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,105,72,26,22,5,0,33,46,5
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,486,336,131,102,30,0,150,205,30
2022/2023,Female,all,WAEC,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,111,77,31,26,6,0,34,46,6
2022/2023,Female,all,WAEC,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,234,159,51,48,5,0,75,108,5
2022/2023,Female,all,WAEC,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,228,148,40,43,0,0,80,108,0
2022/2023,Female,all,WAEC,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,336,234,83,80,5,0,102,151,5
2022/2023,Female,all,WAEC,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,186,124,47,43,5,0,62,77,5
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,105,66,20,20,0,0,39,46,0
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,135,89,30,26,5,0,46,59,5
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,114,75,30,25,5,0,39,45,5
2022/2023,Female,all,WAEC,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,87,54,25,21,5,0,33,29,5
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,36,23,5,5,0,0,13,18,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,60,40,15,16,0,0,20,25,0
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,282,186,72,68,6,0,96,114,6
2022/2023,Female,all,WAEC,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,66,44,20,20,0,0,22,24,0
2022/2023,Female,all,WAEC,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,120,80,30,25,5,0,40,50,5
2022/2023,Female,all,WAEC,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,111,72,20,20,0,0,39,52,0
2022/2023,Female,all,WAEC,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,198,135,50,46,5,0,63,85,5
2022/2023,Female,all,WAEC,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,102,72,30,26,5,0,30,42,5
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,26,16,14,16,0,0,10,8,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,30,20,16,16,0,0,10,12,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,38,22,7,8,0,0,16,15,0
2022/2023,Female,disabled,NABTEB,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,26,14,0,0,0,0,12,14,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,7,8,8,0,0,5,4,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,12,7,8,8,0,0,5,4,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,64,38,54,56,0,0,26,1,0
2022/2023,Female,disabled,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,24,15,24,24,0,0,9,4,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,36,22,8,8,0,0,14,18,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,30,20,15,16,0,0,10,12,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,48,31,22,24,0,0,17,17,0
2022/2023,Female,disabled,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,24,16,30,33,0,0,8,0,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,16,0,0,0,0,4,16,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,15,19,0,0,0,0,0,19,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,21,22,0,0,0,0,3,22,0
2022/2023,Female,disabled,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,15,16,0,0,0,0,2,16,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,9,8,0,0,0,0,2,8,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,39,38,0,0,0,0,5,38,0
2022/2023,Female,disabled,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,16,0,0,0,0,0,16,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,21,22,0,0,0,0,2,22,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,21,20,0,0,0,0,4,20,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,24,31,0,0,0,0,0,31,0
2022/2023,Female,disabled,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,15,16,0,0,0,0,2,16,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,8,0,0,0,0,6,8,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,15,0,0,0,0,0,15,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,18,3,0,0,0,0,15,3,0
2022/2023,Female,disabled,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,12,4,0,0,0,0,9,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,4,0,0,0,0,3,4,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,30,14,0,0,0,0,16,14,0
2022/2023,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,0,0,0,0,0,12,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,0,0,0,0,0,18,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,15,8,0,0,0,0,9,8,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,24,0,0,0,0,0,24,0,0
2022/2023,Female,disabled,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,12,4,0,0,0,0,9,4,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,9,0,0,0,0,0,9,0,0
2022/2023,Female,disabled,NABTEB,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NABTEB,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,39,26,19,21,0,0,13,10,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,42,28,24,28,0,0,14,7,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,48,28,32,35,0,0,20,3,0
2022/2023,Female,disabled,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,33,20,18,21,0,0,13,5,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,21,12,12,14,0,0,9,0,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,105,70,44,49,0,0,35,26,0
2022/2023,Female,disabled,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,27,15,24,28,0,0,12,0,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,45,24,24,28,0,0,21,6,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,48,28,25,28,0,0,20,7,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,60,36,25,28,0,0,24,15,0
2022/2023,Female,disabled,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,33,18,18,21,0,0,15,3,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,24,18,0,0,0,0,6,18,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,30,15,0,0,0,0,15,15,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,27,21,0,0,0,0,6,21,0
2022/2023,Female,disabled,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,24,15,0,0,0,0,9,15,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,12,6,0,0,0,0,6,6,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,72,40,0,0,0,0,32,40,0
2022/2023,Female,disabled,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,24,18,0,0,0,0,6,18,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,30,21,0,0,0,0,9,21,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,39,24,0,0,0,0,15,24,0
2022/2023,Female,disabled,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,18,12,0,0,0,0,6,12,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,9,0,0,0,0,9,9,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,15,15,0,0,0,0,0,15,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,21,12,0,0,0,0,9,12,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,15,9,0,0,0,0,6,9,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,42,30,0,0,0,0,12,30,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,9,0,0,0,0,3,9,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,21,18,0,0,0,0,3,18,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,21,9,0,0,0,0,12,9,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,27,21,0,0,0,0,6,21,0
2022/2023,Female,disabled,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,15,12,0,0,0,0,3,12,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,9,3,0,0,0,0,6,3,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,9,3,0,0,0,0,6,3,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,12,0,0,0,0,0,12,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,24,9,0,0,0,0,15,9,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,15,3,0,0,0,0,12,3,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,12,3,0,0,0,0,9,3,0
2022/2023,Female,disabled,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,48,30,20,20,0,0,18,12,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,57,39,20,20,0,0,18,19,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,60,41,20,20,0,0,19,21,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,48,33,20,20,0,0,15,13,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,9,5,5,0,0,9,4,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,24,18,10,10,0,0,6,8,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,138,94,50,50,0,0,44,44,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,27,18,20,20,0,0,9,2,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,63,39,20,21,0,0,24,21,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,66,41,20,20,0,0,25,23,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,84,54,35,35,0,0,30,23,0
2022/2023,Female,disabled,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,48,33,20,20,0,0,15,13,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,33,18,0,0,0,0,15,18,0
