session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,Disabled,NABTEB,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Miga,North West,Jigawa,Miga,,,214,632,460,197,181,10,0,172,263,16,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,97,287,209,89,82,5,0,78,120,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Miga,North West,Jigawa,Miga,,,78,230,167,72,66,4,0,63,95,6,1.8
2023/2024,Male,ALL,NECO,University,lga,Miga,North West,Jigawa,Miga,,,100,295,215,92,85,5,0,80,123,7,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,45,134,98,42,39,2,0,36,56,3,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Miga,North West,Jigawa,Miga,,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Miga,North West,Jigawa,Miga,,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Miga,North West,Jigawa,Miga,,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Miga,North West,Jigawa,Miga,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Miga,North West,Jigawa,Miga,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Miga,North West,Jigawa,Miga,,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Miga,North West,Jigawa,Miga,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Miga,North West,Jigawa,Miga,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Miga,North West,Jigawa,Miga,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Ringim,North West,Jigawa,Ringim,,,145,428,311,133,123,7,0,117,178,10,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,66,194,142,61,56,3,0,52,81,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,53,155,113,48,45,2,0,42,65,3,1.8
2023/2024,Male,ALL,NECO,University,lga,Ringim,North West,Jigawa,Ringim,,,68,200,146,62,57,3,0,54,84,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Ringim,North West,Jigawa,Ringim,,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,8,23,16,7,6,0,0,7,9,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Ringim,North West,Jigawa,Ringim,,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Ringim,North West,Jigawa,Ringim,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Ringim,North West,Jigawa,Ringim,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Roni,North West,Jigawa,Roni,,,193,571,416,178,164,9,0,155,238,14,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,88,259,189,81,75,4,0,70,108,6,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Roni,North West,Jigawa,Roni,,,70,208,151,65,60,3,0,57,86,5,1.8
2023/2024,Male,ALL,NECO,University,lga,Roni,North West,Jigawa,Roni,,,90,267,194,83,77,4,0,73,111,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,41,121,88,38,35,2,0,33,50,3,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Roni,North West,Jigawa,Roni,,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Roni,North West,Jigawa,Roni,,,28,83,60,26,24,1,0,23,34,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Roni,North West,Jigawa,Roni,,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Roni,North West,Jigawa,Roni,,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Roni,North West,Jigawa,Roni,,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Roni,North West,Jigawa,Roni,,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Roni,North West,Jigawa,Roni,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Roni,North West,Jigawa,Roni,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Roni,North West,Jigawa,Roni,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,268,790,575,246,227,12,0,215,329,19,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,122,359,261,112,103,6,0,98,149,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,97,287,209,90,82,5,0,78,119,8,1.8
2023/2024,Male,ALL,NECO,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,125,370,269,115,106,6,0,101,154,9,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,57,168,122,52,48,3,0,46,70,4,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,46,134,98,42,39,2,0,36,56,3,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Taura,North West,Jigawa,Taura,,,133,392,286,122,113,6,0,106,164,9,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,60,178,130,56,51,3,0,48,74,5,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Taura,North West,Jigawa,Taura,,,48,143,104,45,41,2,0,39,59,4,1.8
2023/2024,Male,ALL,NECO,University,lga,Taura,North West,Jigawa,Taura,,,62,184,134,57,53,3,0,50,77,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,28,83,61,26,24,1,0,22,35,2,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Taura,North West,Jigawa,Taura,,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Taura,North West,Jigawa,Taura,,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Taura,North West,Jigawa,Taura,,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Taura,North West,Jigawa,Taura,,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Taura,North West,Jigawa,Taura,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Taura,North West,Jigawa,Taura,,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Taura,North West,Jigawa,Taura,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Taura,North West,Jigawa,Taura,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,280,827,602,258,237,13,0,225,344,21,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,127,376,274,117,108,6,0,102,157,9,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,102,301,219,94,86,5,0,82,125,8,1.8
2023/2024,Male,ALL,NECO,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,131,387,282,121,111,6,0,105,161,10,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,60,176,128,55,50,3,0,48,73,5,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,48,141,102,44,40,2,0,39,58,4,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,41,120,87,37,34,2,0,33,50,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,18,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Auyo,North West,Jigawa,Auyo,,,262,778,564,240,221,12,0,214,324,19,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,119,354,257,109,100,6,0,97,148,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,95,283,205,87,80,4,0,78,118,7,1.8
2024/2025,Female,ALL,NECO,University,lga,Auyo,North West,Jigawa,Auyo,,,122,364,264,112,103,6,0,100,152,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,56,165,120,51,47,3,0,45,69,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,45,132,96,41,38,2,0,36,55,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Auyo,North West,Jigawa,Auyo,,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,17,51,37,16,15,1,0,14,21,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Auyo,North West,Jigawa,Auyo,,,17,51,37,16,14,1,0,14,21,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Auyo,North West,Jigawa,Auyo,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,3,9,6,3,2,0,0,3,3,1,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Auyo,North West,Jigawa,Auyo,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Babura,North West,Jigawa,Babura,,,127,377,273,116,107,6,0,104,157,9,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,58,171,124,53,49,3,0,47,71,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Babura,North West,Jigawa,Babura,,,46,137,99,42,39,2,0,38,57,3,1.8
2024/2025,Female,ALL,NECO,University,lga,Babura,North West,Jigawa,Babura,,,59,176,128,54,50,3,0,48,74,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Babura,North West,Jigawa,Babura,,,22,64,47,20,18,1,0,17,27,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Babura,North West,Jigawa,Babura,,,18,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Babura,North West,Jigawa,Babura,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Babura,North West,Jigawa,Babura,,,8,24,18,8,7,0,0,6,10,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Babura,North West,Jigawa,Babura,,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Babura,North West,Jigawa,Babura,,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Babura,North West,Jigawa,Babura,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Babura,North West,Jigawa,Babura,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,244,724,525,223,205,11,0,199,302,18,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,111,329,239,102,93,5,0,90,137,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,89,263,191,81,75,4,0,72,110,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,114,339,246,104,96,5,0,93,142,8,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,52,154,112,47,44,2,0,42,65,3,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,41,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Birniwa,North West,Jigawa,Birniwa,,,244,727,527,224,206,11,0,200,303,18,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Birniwa,North West,Jigawa,Birniwa,,,111,330,240,102,94,5,0,90,138,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Birniwa,North West,Jigawa,Birniwa,,,89,264,192,81,75,4,0,72,111,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Birniwa,North West,Jigawa,Birniwa,,,114,340,247,105,96,5,0,93,142,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Birniwa,North West,Jigawa,Birniwa,,,52,154,112,48,44,2,0,42,64,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Birniwa,North West,Jigawa,Birniwa,,,42,124,90,38,35,2,0,34,52,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Birniwa,North West,Jigawa,Birniwa,,,35,105,77,33,30,2,0,28,44,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Birniwa,North West,Jigawa,Birniwa,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Birniwa,North West,Jigawa,Birniwa,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Birniwa,North West,Jigawa,Birniwa,,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Birniwa,North West,Jigawa,Birniwa,,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Birniwa,North West,Jigawa,Birniwa,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Birniwa,North West,Jigawa,Birniwa,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Birniwa,North West,Jigawa,Birniwa,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Birniwa,North West,Jigawa,Birniwa,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Birniwa,North West,Jigawa,Birniwa,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Birniwa,North West,Jigawa,Birniwa,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Birniwa,North West,Jigawa,Birniwa,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Buji,North West,Jigawa,Buji,,,324,963,699,297,273,15,0,264,402,24,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Buji,North West,Jigawa,Buji,,,147,438,318,135,124,7,0,120,183,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Buji,North West,Jigawa,Buji,,,118,350,254,108,99,5,0,96,146,9,1.8
2024/2025,Female,ALL,NECO,University,lga,Buji,North West,Jigawa,Buji,,,152,451,327,139,128,7,0,124,188,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Buji,North West,Jigawa,Buji,,,69,205,149,63,58,3,0,56,86,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Buji,North West,Jigawa,Buji,,,55,164,119,51,46,3,0,45,68,5,1.8
