session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,233,687,500,214,197,11,0,187,286,17,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,106,312,227,97,90,5,0,85,130,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,85,250,182,78,72,4,0,68,104,6,1.8
2023/2024,Male,ALL,NECO,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,109,321,234,100,92,5,0,87,134,8,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,49,146,106,46,42,2,0,40,60,4,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,40,117,85,36,34,2,0,32,49,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,207,612,445,191,176,10,0,167,254,15,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,94,278,202,87,80,4,0,76,115,7,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,75,222,162,69,64,4,0,60,93,5,1.8
2023/2024,Male,ALL,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,97,286,208,89,82,5,0,78,119,7,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,44,130,95,41,37,2,0,35,54,4,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,35,104,76,32,30,2,0,28,44,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,30,89,65,28,25,1,0,24,37,3,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,11,32,24,10,9,0,0,8,14,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,5,14,11,5,4,0,0,3,6,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,80,236,172,74,68,4,0,64,98,6,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,29,86,62,27,25,1,0,24,35,2,1.8
2023/2024,Male,ALL,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,17,50,37,16,14,1,0,13,21,2,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Nsukka,South East,Enugu,Nsukka,,,116,341,249,106,98,5,0,92,143,8,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,53,155,113,48,45,2,0,42,65,3,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,42,124,90,39,36,2,0,34,51,3,1.8
2023/2024,Male,ALL,NECO,University,lga,Nsukka,South East,Enugu,Nsukka,,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Nsukka,South East,Enugu,Nsukka,,,17,50,36,15,14,1,0,14,21,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,8,23,16,7,6,0,0,7,9,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Nsukka,South East,Enugu,Nsukka,,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Nsukka,South East,Enugu,Nsukka,,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Nsukka,South East,Enugu,Nsukka,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Oji-River,South East,Enugu,Oji-River,,,147,433,315,135,124,7,0,118,180,11,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,67,197,143,61,57,3,0,54,82,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,53,157,115,49,45,2,0,42,66,4,1.8
2023/2024,Male,ALL,NECO,University,lga,Oji-River,South East,Enugu,Oji-River,,,69,202,147,63,58,3,0,55,84,5,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Oji-River,South East,Enugu,Oji-River,,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Oji-River,South East,Enugu,Oji-River,,,10,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Oji-River,South East,Enugu,Oji-River,,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Oji-River,South East,Enugu,Oji-River,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Udenu,South East,Enugu,Udenu,,,121,358,261,112,103,6,0,97,149,9,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,55,163,118,51,47,3,0,45,67,4,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Udenu,South East,Enugu,Udenu,,,44,130,95,41,37,2,0,35,54,4,1.8
2023/2024,Male,ALL,NECO,University,lga,Udenu,South East,Enugu,Udenu,,,57,167,122,52,48,3,0,45,70,4,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Udenu,South East,Enugu,Udenu,,,21,61,44,19,17,1,0,17,25,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Udenu,South East,Enugu,Udenu,,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Udenu,South East,Enugu,Udenu,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Udenu,South East,Enugu,Udenu,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Udenu,South East,Enugu,Udenu,,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Udenu,South East,Enugu,Udenu,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Udenu,South East,Enugu,Udenu,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Udenu,South East,Enugu,Udenu,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Udi,South East,Enugu,Udi,,,224,662,482,206,190,10,0,180,276,16,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Udi,South East,Enugu,Udi,,,102,301,219,94,86,5,0,82,125,8,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Udi,South East,Enugu,Udi,,,81,241,175,75,69,4,0,66,100,6,1.8
2023/2024,Male,ALL,NECO,University,lga,Udi,South East,Enugu,Udi,,,105,310,225,96,89,5,0,85,129,7,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Udi,South East,Enugu,Udi,,,48,141,102,44,40,2,0,39,58,4,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Udi,South East,Enugu,Udi,,,38,113,82,35,32,2,0,31,47,3,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Udi,South East,Enugu,Udi,,,33,96,70,30,28,2,0,26,40,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Udi,South East,Enugu,Udi,,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Udi,South East,Enugu,Udi,,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Udi,South East,Enugu,Udi,,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Udi,South East,Enugu,Udi,,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Udi,South East,Enugu,Udi,,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Male,Disabled,NECO,University,lga,Udi,South East,Enugu,Udi,,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Udi,South East,Enugu,Udi,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Udi,South East,Enugu,Udi,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Udi,South East,Enugu,Udi,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Udi,South East,Enugu,Udi,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Udi,South East,Enugu,Udi,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,ALL,WAEC,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,177,523,381,163,150,8,0,142,218,13,1.8
2023/2024,Male,ALL,WAEC,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,80,238,173,74,68,4,0,65,99,6,1.8
2023/2024,Male,ALL,WAEC,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,64,190,138,59,55,3,0,52,79,4,1.8
2023/2024,Male,ALL,NECO,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,83,245,178,76,70,4,0,67,102,6,1.8
2023/2024,Male,ALL,NECO,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,38,111,81,35,32,2,0,30,46,3,1.8
2023/2024,Male,ALL,NECO,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Male,ALL,NABTEB,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Male,ALL,NABTEB,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,ALL,NABTEB,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Male,Disabled,WAEC,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Male,Disabled,WAEC,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Male,Disabled,WAEC,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Male,Disabled,NECO,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Male,Disabled,NECO,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Male,Disabled,NECO,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Male,Disabled,NABTEB,University,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Male,Disabled,NABTEB,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Male,Disabled,NABTEB,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Aninri,South East,Enugu,Aninri,,,128,380,276,117,108,6,0,104,159,9,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,58,173,125,53,49,3,0,48,72,4,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Aninri,South East,Enugu,Aninri,,,46,138,100,43,39,2,0,38,57,4,1.8
2024/2025,Female,ALL,NECO,University,lga,Aninri,South East,Enugu,Aninri,,,60,178,129,55,50,3,0,49,74,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Aninri,South East,Enugu,Aninri,,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Aninri,South East,Enugu,Aninri,,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Aninri,South East,Enugu,Aninri,,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Aninri,South East,Enugu,Aninri,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Aninri,South East,Enugu,Aninri,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Aninri,South East,Enugu,Aninri,,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Aninri,South East,Enugu,Aninri,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Aninri,South East,Enugu,Aninri,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Awgu,South East,Enugu,Awgu,,,404,1201,871,370,340,19,0,330,501,30,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,184,546,396,168,155,9,0,150,228,13,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Awgu,South East,Enugu,Awgu,,,147,437,317,135,124,7,0,120,182,11,1.8
2024/2025,Female,ALL,NECO,University,lga,Awgu,South East,Enugu,Awgu,,,189,562,407,173,159,9,0,155,234,14,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,86,255,185,79,72,4,0,70,106,7,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Awgu,South East,Enugu,Awgu,,,69,204,148,63,58,3,0,56,85,5,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Awgu,South East,Enugu,Awgu,,,59,174,126,54,49,3,0,48,72,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,27,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Awgu,South East,Enugu,Awgu,,,21,63,46,20,18,1,0,17,26,2,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Awgu,South East,Enugu,Awgu,,,26,78,57,24,22,1,0,21,33,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Awgu,South East,Enugu,Awgu,,,10,28,21,9,8,0,0,7,12,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Awgu,South East,Enugu,Awgu,,,12,37,26,11,10,1,0,11,15,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Awgu,South East,Enugu,Awgu,,,4,13,10,4,4,0,0,3,6,0,1.8
