session,zone,state,lga,ward,school,gender,disability_scope,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,all,WAEC,3-5-year,University,60,35,11,8,3,1.5,0,0,25,24,3
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,all,WAEC,5+-year,University,40,24,7,8,0,1.5,0,0,16,17,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,1-year,University,7,3,5,5,0,1.0,0,0,4,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NECO,1-year,University,14,6,5,5,0,1.0,0,0,8,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NECO,2-year,University,7,3,0,0,0,2.0,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NECO,3-5-year,University,7,3,0,0,0,1.5,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,NECO,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,WAEC,1-year,University,23,13,4,4,0,1.0,0,0,10,9,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,WAEC,2-year,University,13,8,4,4,0,2.0,0,0,5,4,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,WAEC,3-5-year,University,7,3,0,0,0,1.5,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,disabled,WAEC,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NABTEB,1-year,Polytechnic,71,44,14,14,0,1.0,0,0,27,30,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NABTEB,2-year,Polytechnic,45,27,9,10,0,2.0,0,0,18,18,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NABTEB,3-5-year,Polytechnic,29,17,5,5,0,1.5,0,0,12,12,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NABTEB,5+-year,Polytechnic,16,10,5,0,5,1.5,0,0,6,5,5
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NECO,1-year,Polytechnic,116,65,23,18,5,1.0,0,0,51,42,5
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NECO,2-year,Polytechnic,86,50,18,14,4,2.0,0,0,36,32,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NECO,3-5-year,Polytechnic,51,29,9,9,0,1.5,0,0,22,20,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,NECO,5+-year,Polytechnic,24,15,5,5,0,1.5,0,0,9,10,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,WAEC,1-year,Polytechnic,193,107,37,32,5,1.0,0,0,86,70,5
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,WAEC,2-year,Polytechnic,120,69,22,20,2,2.0,0,0,51,47,2
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,WAEC,3-5-year,Polytechnic,80,45,15,16,0,1.5,0,0,35,30,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,all,WAEC,5+-year,Polytechnic,47,27,8,8,0,1.5,0,0,20,19,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NABTEB,1-year,Polytechnic,7,3,5,5,0,1.0,0,0,4,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NABTEB,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NABTEB,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NECO,1-year,Polytechnic,14,9,5,5,0,1.0,0,0,5,4,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NECO,2-year,Polytechnic,7,6,0,0,0,2.0,0,0,1,6,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NECO,3-5-year,Polytechnic,7,3,0,0,0,1.5,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,NECO,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,WAEC,1-year,Polytechnic,20,11,4,4,0,1.0,0,0,9,7,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,WAEC,2-year,Polytechnic,13,5,4,4,0,2.0,0,0,8,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,WAEC,3-5-year,Polytechnic,10,5,0,0,0,1.5,0,0,5,5,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NABTEB,1-year,Polytechnic,68,40,14,10,4,1.0,0,0,28,26,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NABTEB,2-year,Polytechnic,45,24,9,5,4,2.0,0,0,21,15,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NABTEB,3-5-year,Polytechnic,32,17,5,5,0,1.5,0,0,15,12,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NABTEB,5+-year,Polytechnic,16,10,0,0,0,1.5,0,0,6,10,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NECO,1-year,Polytechnic,137,79,27,18,9,1.0,0,0,58,52,9
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NECO,2-year,Polytechnic,82,47,14,14,0,2.0,0,0,35,33,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NECO,3-5-year,Polytechnic,51,29,9,9,0,1.5,0,0,22,20,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,NECO,5+-year,Polytechnic,27,18,5,5,0,1.5,0,0,9,13,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,WAEC,1-year,Polytechnic,176,104,34,32,2,1.0,0,0,72,70,2
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,WAEC,2-year,Polytechnic,110,64,22,20,2,2.0,0,0,46,42,2
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,WAEC,3-5-year,Polytechnic,70,43,15,12,3,1.5,0,0,27,28,3
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,all,WAEC,5+-year,Polytechnic,33,21,8,8,0,1.5,0,0,12,13,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NABTEB,1-year,Polytechnic,7,3,5,5,0,1.0,0,0,4,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NABTEB,3-5-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NABTEB,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NECO,1-year,Polytechnic,14,6,5,5,0,1.0,0,0,8,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NECO,2-year,Polytechnic,7,3,0,0,0,2.0,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NECO,3-5-year,Polytechnic,7,3,0,0,0,1.5,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,NECO,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,WAEC,1-year,Polytechnic,17,11,4,4,0,1.0,0,0,6,7,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,WAEC,2-year,Polytechnic,13,5,4,4,0,2.0,0,0,8,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,WAEC,3-5-year,Polytechnic,7,3,0,0,0,1.5,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NABTEB,1-year,College of Education,52,34,9,10,0,1.0,0,0,18,25,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NABTEB,2-year,College of Education,32,24,9,5,4,2.0,0,0,8,15,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NABTEB,3-5-year,College of Education,19,13,4,5,0,1.5,0,0,6,9,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NABTEB,5+-year,College of Education,16,10,4,5,0,1.5,0,0,6,6,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NECO,1-year,College of Education,106,65,27,23,4,1.0,0,0,41,38,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NECO,2-year,College of Education,65,41,18,14,4,2.0,0,0,24,23,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NECO,3-5-year,College of Education,41,26,9,9,0,1.5,0,0,15,17,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,NECO,5+-year,College of Education,27,18,5,5,0,1.5,0,0,9,13,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,WAEC,1-year,College of Education,133,80,34,28,6,1.0,0,0,53,46,6
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,WAEC,2-year,College of Education,83,51,19,20,0,2.0,0,0,32,32,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,WAEC,3-5-year,College of Education,50,29,11,12,0,1.5,0,0,21,18,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,all,WAEC,5+-year,College of Education,23,13,7,4,3,1.5,0,0,10,6,3
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NABTEB,1-year,College of Education,7,3,4,5,0,1.0,0,0,4,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NABTEB,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NABTEB,3-5-year,College of Education,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NECO,1-year,College of Education,14,9,5,5,0,1.0,0,0,5,4,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NECO,2-year,College of Education,7,6,0,0,0,2.0,0,0,1,6,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NECO,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,NECO,5+-year,College of Education,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,WAEC,1-year,College of Education,13,8,4,4,0,1.0,0,0,5,4,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,WAEC,2-year,College of Education,7,5,4,4,0,2.0,0,0,2,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,WAEC,3-5-year,College of Education,7,3,0,0,0,1.5,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,disabled,WAEC,5+-year,College of Education,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NABTEB,1-year,College of Education,71,44,18,14,4,1.0,0,0,27,26,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NABTEB,2-year,College of Education,45,30,9,10,0,2.0,0,0,15,21,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NABTEB,3-5-year,College of Education,29,17,5,5,0,1.5,0,0,12,12,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NABTEB,5+-year,College of Education,13,10,5,5,0,1.5,0,0,3,5,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NECO,1-year,College of Education,127,77,27,28,0,1.0,0,0,50,50,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NECO,2-year,College of Education,75,47,18,14,4,2.0,0,0,28,29,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NECO,3-5-year,College of Education,51,32,14,9,5,1.5,0,0,19,18,5
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,NECO,5+-year,College of Education,24,15,5,5,0,1.5,0,0,9,10,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,WAEC,1-year,College of Education,163,107,41,39,2,1.0,0,0,56,66,2
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,WAEC,2-year,College of Education,86,56,22,20,2,2.0,0,0,30,34,2
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,WAEC,3-5-year,College of Education,60,40,15,12,3,1.5,0,0,20,25,3
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,all,WAEC,5+-year,College of Education,33,21,8,8,0,1.5,0,0,12,13,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,1-year,College of Education,7,3,5,5,0,1.0,0,0,4,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NABTEB,5+-year,College of Education,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NECO,1-year,College of Education,14,6,5,5,0,1.0,0,0,8,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NECO,2-year,College of Education,7,6,0,0,0,2.0,0,0,1,6,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NECO,3-5-year,College of Education,7,3,0,0,0,1.5,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,NECO,5+-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,WAEC,1-year,College of Education,17,8,4,4,0,1.0,0,0,9,4,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,WAEC,2-year,College of Education,10,5,4,4,0,2.0,0,0,5,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,WAEC,3-5-year,College of Education,7,5,0,0,0,1.5,0,0,2,5,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,disabled,WAEC,5+-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NABTEB,1-year,University,42,24,9,5,4,1.0,0,0,18,15,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NABTEB,2-year,University,26,13,5,5,0,2.0,0,0,13,8,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NABTEB,3-5-year,University,16,10,5,5,0,1.5,0,0,6,5,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NABTEB,5+-year,University,10,7,0,0,0,1.5,0,0,3,7,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NECO,1-year,University,75,44,18,14,4,1.0,0,0,31,26,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NECO,2-year,University,45,26,9,9,0,2.0,0,0,19,17,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NECO,3-5-year,University,38,20,9,9,0,1.5,0,0,18,11,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,NECO,5+-year,University,17,12,5,5,0,1.5,0,0,5,7,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,WAEC,1-year,University,93,53,19,16,3,1.0,0,0,40,34,3
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,WAEC,2-year,University,47,27,8,8,0,2.0,0,0,20,19,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,WAEC,3-5-year,University,37,21,7,4,3,1.5,0,0,16,14,3
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,all,WAEC,5+-year,University,17,11,4,4,0,1.5,0,0,6,7,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NABTEB,1-year,University,7,3,5,5,0,1.0,0,0,4,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NABTEB,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NABTEB,3-5-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NECO,1-year,University,10,6,5,5,0,1.0,0,0,4,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NECO,2-year,University,7,3,0,0,0,2.0,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,WAEC,1-year,University,10,5,4,4,0,1.0,0,0,5,1,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,WAEC,2-year,University,7,3,0,0,0,2.0,0,0,4,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,disabled,WAEC,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,all,NABTEB,1-year,University,45,27,9,5,4,1.0,0,0,18,18,4
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,all,NABTEB,2-year,University,29,17,5,5,0,2.0,0,0,12,12,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,all,NABTEB,3-5-year,University,23,13,5,5,0,1.5,0,0,10,8,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,all,NABTEB,5+-year,University,10,7,0,0,0,1.5,0,0,3,7,0
2022/2023,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,all,NECO,1-year,University,82,50,14,14,0,1.0,0,0,32,36,0
