session,zone,state,lga,ward,school,gender,disability_scope,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NABTEB,1-year,Polytechnic,5,3,6,7,0,1.0,0,0,2,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NABTEB,3-5-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NECO,1-year,Polytechnic,9,6,5,6,0,1.0,0,0,3,1,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NECO,2-year,Polytechnic,6,3,0,0,0,2.0,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NECO,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,WAEC,1-year,Polytechnic,9,6,5,5,0,1.0,0,0,3,1,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,WAEC,2-year,Polytechnic,6,3,0,0,0,2.0,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,WAEC,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,disabled,WAEC,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NABTEB,1-year,Polytechnic,41,28,6,7,0,1.0,0,0,13,22,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NABTEB,2-year,Polytechnic,24,17,6,7,0,2.0,0,0,7,11,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NABTEB,3-5-year,Polytechnic,16,10,0,0,0,1.5,0,0,6,10,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NABTEB,5+-year,Polytechnic,11,7,0,0,0,1.5,0,0,4,7,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NECO,1-year,Polytechnic,74,54,16,17,0,1.0,0,0,20,38,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NECO,2-year,Polytechnic,47,35,11,11,0,2.0,0,0,12,24,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NECO,3-5-year,Polytechnic,32,22,11,6,5,1.5,0,0,10,11,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,NECO,5+-year,Polytechnic,15,13,5,6,0,1.5,0,0,2,8,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,WAEC,1-year,Polytechnic,94,67,24,21,3,1.0,0,0,27,43,3
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,WAEC,2-year,Polytechnic,61,44,15,16,0,2.0,0,0,17,29,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,WAEC,3-5-year,Polytechnic,35,26,10,5,5,1.5,0,0,9,16,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,all,WAEC,5+-year,Polytechnic,20,15,5,5,0,1.5,0,0,5,10,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NABTEB,1-year,Polytechnic,5,3,0,0,0,1.0,0,0,2,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NABTEB,3-5-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NECO,1-year,Polytechnic,9,6,5,6,0,1.0,0,0,3,1,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NECO,2-year,Polytechnic,6,3,0,0,0,2.0,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NECO,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,NECO,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,WAEC,1-year,Polytechnic,9,6,5,5,0,1.0,0,0,3,1,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,WAEC,2-year,Polytechnic,6,3,0,0,0,2.0,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,WAEC,3-5-year,Polytechnic,6,3,0,0,0,1.5,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NABTEB,1-year,University,24,17,13,13,0,1.0,0,0,7,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NABTEB,2-year,University,16,10,7,7,0,2.0,0,0,6,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NABTEB,3-5-year,University,11,10,7,7,0,1.5,0,0,1,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NABTEB,5+-year,University,5,3,0,0,0,1.5,0,0,2,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NECO,1-year,University,50,38,16,17,0,1.0,0,0,12,22,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NECO,2-year,University,32,25,11,11,0,2.0,0,0,7,14,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NECO,3-5-year,University,18,16,5,6,0,1.5,0,0,2,11,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,NECO,5+-year,University,12,6,5,0,5,1.5,0,0,6,1,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,WAEC,1-year,University,61,47,19,21,0,1.0,0,0,14,28,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,WAEC,2-year,University,41,29,10,10,0,2.0,0,0,12,19,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,WAEC,3-5-year,University,23,17,10,5,5,1.5,0,0,6,7,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,all,WAEC,5+-year,University,15,9,5,5,0,1.5,0,0,6,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NABTEB,1-year,University,5,4,7,7,0,1.0,0,0,1,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NABTEB,2-year,University,3,4,0,0,0,2.0,0,0,0,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NABTEB,3-5-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NECO,1-year,University,6,3,5,6,0,1.0,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,NECO,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,WAEC,1-year,University,9,6,5,5,0,1.0,0,0,3,1,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,WAEC,2-year,University,6,6,0,0,0,2.0,0,0,0,6,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,disabled,WAEC,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NABTEB,1-year,University,24,17,7,7,0,1.0,0,0,7,10,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NABTEB,2-year,University,16,10,7,7,0,2.0,0,0,6,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NABTEB,3-5-year,University,11,7,7,7,0,1.5,0,0,4,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NABTEB,5+-year,University,5,4,0,0,0,1.5,0,0,1,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NECO,1-year,University,44,32,11,6,5,1.0,0,0,12,21,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NECO,2-year,University,26,19,5,6,0,2.0,0,0,7,14,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NECO,3-5-year,University,18,13,5,6,0,1.5,0,0,5,8,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,NECO,5+-year,University,12,10,0,0,0,1.5,0,0,2,10,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,WAEC,1-year,University,64,47,19,21,0,1.0,0,0,17,28,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,WAEC,2-year,University,41,29,15,10,5,2.0,0,0,12,14,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,WAEC,3-5-year,University,26,17,5,5,0,1.5,0,0,9,12,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,all,WAEC,5+-year,University,12,9,5,5,0,1.5,0,0,3,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NABTEB,1-year,University,5,4,7,7,0,1.0,0,0,1,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NABTEB,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NABTEB,3-5-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NECO,1-year,University,6,3,5,6,0,1.0,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,NECO,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,WAEC,1-year,University,9,6,5,5,0,1.0,0,0,3,1,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,WAEC,2-year,University,6,3,0,0,0,2.0,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NABTEB,1-year,University,30,17,7,7,0,1.0,0,0,13,10,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NABTEB,2-year,University,19,14,7,7,0,2.0,0,0,5,7,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NABTEB,3-5-year,University,11,7,7,7,0,1.5,0,0,4,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NABTEB,5+-year,University,3,4,0,0,0,1.5,0,0,0,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NECO,1-year,University,53,38,11,11,0,1.0,0,0,15,27,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NECO,2-year,University,35,25,11,6,5,2.0,0,0,10,14,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NECO,3-5-year,University,21,16,5,6,0,1.5,0,0,5,11,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,NECO,5+-year,University,15,10,5,6,0,1.5,0,0,5,5,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,WAEC,1-year,University,64,47,15,16,0,1.0,0,0,17,32,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,WAEC,2-year,University,44,32,10,11,0,2.0,0,0,12,22,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,WAEC,3-5-year,University,23,17,5,5,0,1.5,0,0,6,12,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,all,WAEC,5+-year,University,15,9,5,0,5,1.5,0,0,6,4,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NABTEB,1-year,University,5,4,7,7,0,1.0,0,0,1,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NABTEB,2-year,University,3,4,0,0,0,2.0,0,0,0,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NABTEB,3-5-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NECO,1-year,University,6,3,5,6,0,1.0,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,NECO,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,WAEC,1-year,University,9,6,5,5,0,1.0,0,0,3,1,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,WAEC,2-year,University,6,3,0,0,0,2.0,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NABTEB,1-year,University,24,17,7,7,0,1.0,0,0,7,10,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NABTEB,2-year,University,16,10,7,7,0,2.0,0,0,6,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NABTEB,3-5-year,University,11,7,0,0,0,1.5,0,0,4,7,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NABTEB,5+-year,University,5,4,0,0,0,1.5,0,0,1,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NECO,1-year,University,44,28,5,6,0,1.0,0,0,16,23,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NECO,2-year,University,29,19,5,6,0,2.0,0,0,10,14,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NECO,3-5-year,University,18,13,5,0,5,1.5,0,0,5,8,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,NECO,5+-year,University,12,6,0,0,0,1.5,0,0,6,6,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,WAEC,1-year,University,50,35,10,11,0,1.0,0,0,15,25,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,WAEC,2-year,University,35,26,5,5,0,2.0,0,0,9,21,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,WAEC,3-5-year,University,26,17,5,5,0,1.5,0,0,9,12,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,all,WAEC,5+-year,University,15,9,5,0,5,1.5,0,0,6,4,5
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NABTEB,1-year,University,5,4,0,0,0,1.0,0,0,1,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NABTEB,2-year,University,3,4,0,0,0,2.0,0,0,0,4,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NABTEB,3-5-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NECO,1-year,University,6,3,0,0,0,1.0,0,0,3,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NECO,3-5-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,WAEC,1-year,University,6,3,5,5,0,1.0,0,0,3,0,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,WAEC,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2022/2023,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,disabled,WAEC,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NABTEB,1-year,College of Education,24,17,7,7,0,1.0,0,0,7,10,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NABTEB,2-year,College of Education,16,10,7,7,0,2.0,0,0,6,3,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NABTEB,3-5-year,College of Education,11,7,0,0,0,1.5,0,0,4,7,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NABTEB,5+-year,College of Education,5,4,0,0,0,1.5,0,0,1,4,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NECO,1-year,College of Education,44,35,11,11,0,1.0,0,0,9,24,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NECO,2-year,College of Education,32,25,11,6,5,2.0,0,0,7,14,5
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NECO,3-5-year,College of Education,18,13,5,6,0,1.5,0,0,5,8,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,NECO,5+-year,College of Education,6,3,0,0,0,1.5,0,0,3,3,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,WAEC,1-year,College of Education,56,38,15,16,0,1.0,0,0,18,23,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,WAEC,2-year,College of Education,32,23,10,11,0,2.0,0,0,9,13,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,WAEC,3-5-year,College of Education,23,15,5,5,0,1.5,0,0,8,10,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,all,WAEC,5+-year,College of Education,12,9,5,0,5,1.5,0,0,3,4,5
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,disabled,NABTEB,1-year,College of Education,5,4,0,0,0,1.0,0,0,1,4,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,disabled,NABTEB,2-year,College of Education,3,4,0,0,0,2.0,0,0,0,4,0
2022/2023,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,disabled,NABTEB,3-5-year,College of Education,3,0,0,0,0,1.5,0,0,3,0,0
