session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,30,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,28,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,22,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,47,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,25,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Misau,North East,Bauchi,Misau,,,0,26,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,25,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Shira,North East,Bauchi,Shira,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,56,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,42,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,21,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,48,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,1242,25,40.1852
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,907,44,16.5208
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,23,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Shira,North East,Bauchi,Shira,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,1338,28,38.9667
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,1242,25,40.1852
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,21,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,45,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,1290,26,40.25
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,24,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Shira,North East,Bauchi,Shira,,,0,17,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,18,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,23,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,907,18,39.65
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,1290,54,19.431
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,25,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,35,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,24,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,21,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,38,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,19,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,18,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Shira,North East,Bauchi,Shira,,,0,18,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,0,22,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,23,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,21,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,18,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,21,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,812,17,39.4444
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,20,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,18,0.0
2023/2024,Female,Disabled,Private,SSS,,,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,5,0.0
2023/2024,Female,Disabled,Private,SSS,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,4,0.0
2023/2024,Female,Disabled,Private,SSS,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,0,5,0.0
2023/2024,Female,Disabled,Private,SSS,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,0,12,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,5,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,0,6,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,7,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,0,8,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Warji,North East,Bauchi,Warji,,,0,5,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,6,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Damban,North East,Bauchi,Damban,,,0,3,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,7,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,0,4,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,5,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,4,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Toro,North East,Bauchi,Toro,,,0,6,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Warji,North East,Bauchi,Warji,,,0,4,0.0
2023/2024,Female,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,3,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,6,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,0,6,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Damban,North East,Bauchi,Damban,,,0,8,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,0,6,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,0,9,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,3,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Warji,North East,Bauchi,Warji,,,0,5,0.0
2023/2024,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,3,0.0
2023/2024,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Damban,North East,Bauchi,Damban,,,0,2,0.0
2023/2024,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,2,0.0
2023/2024,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Toro,North East,Bauchi,Toro,,,0,6,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,45,6,5.5714
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,4,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,168,8,16.3333
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,5,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,0,2,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,6,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,10,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,78,18,3.4
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,12,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,5,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,45,9,3.9
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,2,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,0,10,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,89,9,7.8
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Misau,North East,Bauchi,Misau,,,0,6,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,3,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,3,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,45,6,5.5714
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,4,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,1,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,11,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,45,16,2.2941
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,101,31,2.5882
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,101,14,5.8667
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,33,5,5.8
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,23,6,2.8571
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,45,4,9.75
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,0,12,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,45,3,13.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,4,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,24,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Bogoro,North East,Bauchi,Bogoro,,,0,12,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,4,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Shira,North East,Bauchi,Shira,,,0,5,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,8,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,261,9,22.8
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,6,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,30,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,482,22,17.5417
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Damban,North East,Bauchi,Damban,,,723,13,45.1429
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,6,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,0,10,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,9,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,5,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,0,10,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,4,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,664,24,22.3077
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,542,39,11.2857
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,0,27,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,8,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,21,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bogoro,North East,Bauchi,Bogoro,,,0,9,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Darazo,North East,Bauchi,Darazo,,,0,8,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,3,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Shira,North East,Bauchi,Shira,,,0,9,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,15,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Toro,North East,Bauchi,Toro,,,542,17,26.3333
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Warji,North East,Bauchi,Warji,,,0,10,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,482,11,35.0833
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,12,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Damban,North East,Bauchi,Damban,,,0,6,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,563,18,24.6
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Warji,North East,Bauchi,Warji,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,17,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,341,47,5.8431
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,0,9,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Damban,North East,Bauchi,Damban,,,0,3,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,0,18,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,18,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,6,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,0,17,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,0,2,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,18,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,422,36,9.4615
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Warji,North East,Bauchi,Warji,,,0,15,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,0,4,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,1326,45,23.6531
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,462,19,19.2381
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,0,14,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,0,19,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,4,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,382,15,20.875
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,12,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Toro,North East,Bauchi,Toro,,,883,30,23.3939
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,0,9,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,13,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,0,18,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,0,41,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Shira,North East,Bauchi,Shira,,,0,20,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,22,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,23,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,47,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,0,37,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Misau,North East,Bauchi,Misau,,,0,45,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Shira,North East,Bauchi,Shira,,,1050,60,14.1231
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,19,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,0,33,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,0,37,0.0
