session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,10,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,17,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,479,7,24.0588
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,18,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,16,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,18,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,24,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,7,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,8,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,21,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,30,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,11,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1158,16,24.725
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1078,15,24.2368
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,31,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,16,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,11,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,34,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,10,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,16,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,28,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1278,18,24.2667
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,11,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,29,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,39,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,27,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1078,15,24.2368
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,798,11,24.3571
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,838,12,24.6897
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,17,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,24,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,23,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,15,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,10,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,14,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,10,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,22,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,24,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,16,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,798,11,24.3571
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,19,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,13,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,11,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,9,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,1078,15,24.2368
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,10,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,18,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,12,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,23,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,22,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,10,0.0
2023/2024,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,11,0.0
2023/2024,Female,Disabled,Private,SSS,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0.0
2023/2024,Female,Disabled,Private,SSS,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,7,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,11,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,0.0
2023/2024,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,3,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,0.0
2023/2024,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,1,0.0
2023/2024,Female,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,7,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,3,0.0
2023/2024,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,494,14,12.4118
2023/2024,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,0.0
2023/2024,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,341,4,26.4545
2023/2024,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,187,11,5.7143
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,32,2,6.75
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,42,4,3.6
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,3,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,53,3,6.4286
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,125,6,7.6429
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,104,6,6.3571
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,84,7,4.2353
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,53,9,1.9565
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,42,9,1.6364
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,52,6,2.9333
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,42,5,3.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,94,6,5.7143
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,52,7,2.4444
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,4,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,42,5,3.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,1,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,32,3,3.375
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,5,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,145,9,5.3913
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,42,11,1.2857
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,42,10,1.44
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,5,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,42,8,1.8947
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,53,1,15.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,63,6,3.6
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,42,4,4.0
2023/2024,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,104,5,7.4167
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,7,0.0
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,563,18,10.4565
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,389,10,13.8333
2023/2024,Female,Disabled,Public,JSS,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,233,10,7.6538
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,19,0.0
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,272,22,4.2963
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,524,31,5.7436
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,680,40,5.8687
2023/2024,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,642,35,6.2273
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,447,18,8.6818
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,194,10,6.3846
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,15,0.0
2023/2024,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,12,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,407,24,5.8
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,18,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,21,0.0
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,544,14,13.6765
2023/2024,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,1088,35,10.6782
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,43,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,407,39,3.5876
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,27,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,37,0.0
2023/2024,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,292,23,4.4464
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,15,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,466,11,14.2143
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,15,0.0
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,506,18,9.3913
2023/2024,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,24,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,7,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,19,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,16,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,12,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,12,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,26,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,19,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,19,0.0
2023/2024,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,22,0.0
