session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,43,1,43.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,394,9,43.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,26,1,26.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,172,4,43.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,335,9,37.2
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,25,1,25.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,84,2,42.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,9328,200,46.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,686,14,49.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,3808,67,56.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,261,4,65.2
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,3638,74,49.2
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,255,4,63.8
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1709,31,55.1
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,126,2,63.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,3249,75,43.3
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,233,4,58.2
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1124,25,45.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,83,1,83.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,605,15,40.3
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,25,1,25.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,213,4,53.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,97,2,48.5
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,502,14,35.9
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,23,1,23.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,160,4,40.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,6696,142,47.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,464,9,51.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,2262,39,58.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,158,3,52.7
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1573,33,47.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,98,2,49.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,911,17,53.6
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,61,1,61.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1387,32,43.3
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,94,2,47.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,643,14,45.9
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,43,1,43.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,310,8,38.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,25,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,80,2,40.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,293,8,36.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,25,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,123,3,41.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,6996,143,48.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,481,9,53.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,2140,39,54.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,150,2,75.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,1768,37,47.8
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,149,3,49.7
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,637,12,53.1
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,61,1,61.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,1297,30,43.2
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,93,2,46.5
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,505,11,45.9
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,42,1,42.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,324,8,40.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,26,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,131,3,43.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,232,7,33.1
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,23,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,82,2,41.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,4609,96,48.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,294,6,49.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,1345,23,58.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,105,2,52.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,1578,32,49.3
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,102,2,51.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,473,9,52.6
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,60,1,60.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,1241,29,42.8
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,92,2,46.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,557,12,46.4
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,43,1,43.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,212,5,42.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,120,3,40.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,210,5,42.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,25,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,82,2,41.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,6845,144,47.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,467,9,51.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,1446,27,53.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,100,2,50.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,1207,27,44.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,95,2,47.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,622,12,51.8
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,1515,32,47.3
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,99,2,49.5
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,388,8,48.5
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,43,1,43.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,220,5,44.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,27,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,125,3,41.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,162,4,40.5
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,85,2,42.5
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,8306,166,50.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,610,11,55.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,1720,31,55.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,103,2,51.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,1263,27,46.8
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,96,2,48.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,887,16,55.4
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,63,1,63.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,1936,42,46.1
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,146,3,48.7
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,548,12,45.7
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,42,1,42.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,339,8,42.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,27,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,170,4,42.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,256,7,36.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,26,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,120,3,40.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,9649,210,45.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,680,14,48.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,3199,58,55.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,251,4,62.8
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,2002,41,48.8
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,151,3,50.3
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,1149,21,54.7
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,62,1,62.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,2238,49,45.7
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,146,3,48.7
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,899,20,45.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,41,1,41.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,406,9,45.1
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,26,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,162,3,54.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,315,9,35.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Udenu,South East,Enugu,Udenu,,,24,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,121,3,40.3
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,5730,116,49.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,425,8,53.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,1799,32,56.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,156,2,78.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,1606,33,48.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,99,2,49.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,629,12,52.4
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,1039,24,43.3
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,93,2,46.5
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,597,13,45.9
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,42,1,42.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,284,7,40.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,25,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,87,2,43.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,202,5,40.4
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Udi,South East,Enugu,Udi,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,82,2,41.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Udi,South East,Enugu,Udi,,,8,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,8467,185,45.8
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,621,12,51.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,3102,55,56.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,207,3,69.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1842,38,48.5
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,151,3,50.3
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,907,17,53.4
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,61,1,61.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1657,36,46.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,97,2,48.5
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,686,15,45.7
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,40,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,312,8,39.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,25,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,126,3,42.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,318,9,35.3
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,24,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,85,2,42.5
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,8,0,0
