session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,1,0.0
2023/2024,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0.0
2023/2024,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,1,0.0
2023/2024,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,268,3,17.8333
2023/2024,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,285,3,20.7273
2023/2024,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,3,0.0
2023/2024,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,304,2,40.5
2023/2024,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,0.0
2023/2024,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,518,3,37.6364
2023/2024,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,0.0
2023/2024,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,2,0.0
2023/2024,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,697,4,39.7857
2023/2024,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,1,0.0
2023/2024,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,143,1,38.0
2023/2024,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,268,1,42.8
2023/2024,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,889,8,25.3571
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,834,10,17.5263
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,12,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,4,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,10,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,5,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,10,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,13,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,389,2,34.5556
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,4,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,11,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,18,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1500,9,34.2286
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,1056,7,33.72
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,9,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,14,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1556,10,34.5278
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,9,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1112,14,17.0769
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,16,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1167,14,17.5849
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,14,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,17,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,12,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1112,7,34.1538
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Bade,North East,Yobe,Bade,,,1000,6,34.7391
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1112,13,18.8936
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1167,24,10.2418
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,13,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1167,7,34.5185
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,14,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,12,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,9,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,8,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,5,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,5,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1056,7,33.72
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1167,7,34.5185
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1056,7,33.72
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,5,0.0
2023/2024,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,6,0.0
2023/2024,Male,Disabled,Private,SSS,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,257,3,17.0833
2023/2024,Male,Disabled,Private,SSS,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,120,1,32.0
2023/2024,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0.0
2023/2024,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,273,5,12.1111
2023/2024,Male,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,0.0
2023/2024,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,3,0.0
2023/2024,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0.0
2023/2024,Male,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,0.0
2023/2024,Male,Disabled,Private,SSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,223,4,12.7143
2023/2024,Male,Disabled,Private,SSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,2,0.0
2023/2024,Male,Disabled,Private,SSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,56,3,4.5
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,168,3,11.1667
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,1,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,74,3,4.9167
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,389,7,12.44
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,240,6,9.1429
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,74,3,4.9167
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,130,6,4.9524
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,4,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,56,1,11.25
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,168,6,5.5833
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,74,2,9.8333
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,74,2,7.375
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,74,1,14.75
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,2,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,129,4,6.4375
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,130,5,5.7778
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,2,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,167,7,4.9259
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,167,8,4.75
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,149,4,7.4375
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,4,0.0
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,295,5,11.8
2023/2024,Male,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,93,2,9.25
2023/2024,Male,Disabled,Public,JSS,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,804,9,19.4545
2023/2024,Male,Disabled,Public,JSS,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,482,5,22.6471
2023/2024,Male,Disabled,Public,JSS,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,8,0.0
2023/2024,Male,Disabled,Public,JSS,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,2,0.0
2023/2024,Male,Disabled,Public,JSS,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,393,2,39.25
2023/2024,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,357,17,4.5968
2023/2024,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,16,0.0
2023/2024,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,821,24,7.2088
2023/2024,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,644,12,11.4222
2023/2024,Male,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,339,10,6.9487
2023/2024,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,393,8,10.8276
2023/2024,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,518,7,16.56
2023/2024,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,357,4,19.0
2023/2024,Male,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,804,14,12.3462
2023/2024,Male,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,732,4,39.0
2023/2024,Male,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,4,0.0
2023/2024,Male,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,2,0.0
2023/2024,Male,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,376,4,21.4286
2023/2024,Male,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,804,10,17.8333
2023/2024,Male,Disabled,Public,JSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,660,12,11.9773
2023/2024,Male,Disabled,Public,JSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,465,14,7.2745
2023/2024,Male,Disabled,Public,JSS,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,411,9,9.3714
2023/2024,Male,Disabled,Public,JSS,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,179,4,8.9375
2023/2024,Male,Disabled,Public,JSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,393,5,17.4444
2023/2024,Male,Disabled,Public,JSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,6,0.0
2023/2024,Male,Disabled,Public,JSS,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,821,11,15.619
2023/2024,Male,Disabled,Public,JSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,304,6,11.5714
2023/2024,Male,Disabled,Public,JSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,732,8,18.871
2023/2024,Male,Disabled,Public,JSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,428,7,12.6667
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,1167,7,34.5185
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,722,5,33.9412
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,6,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,389,9,9.7188
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1278,12,22.1957
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,3,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,20,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,500,20,5.4658
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,9,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,24,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,23,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,944,6,34.2727
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,889,13,14.2
