session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,32,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,13,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,14,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0,13,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,10,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0,13,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,37,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,404,14,26.5769
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,11,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,12,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,14,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,27,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,13,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,16,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,292,10,27.027
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,13,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,15,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,34,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,35,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,13,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,362,23,15.1098
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,22,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,376,13,26.7917
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,36,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,37,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,404,14,26.5769
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,41,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,14,0.0
2023/2024,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,14,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,119,11,9.9024
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,83,7,11.875
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,4,0.0
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,92,6,13.7391
2023/2024,Male,Disabled,Public,SSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0,6,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,13,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,4,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,88,25,3.2967
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,21,0.0
2023/2024,Male,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,171,19,8.3714
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,4,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0,3,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,0.0
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,207,8,24.3793
2023/2024,Male,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0,3,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,74,10,7.2857
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,189,7,24.8462
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,83,13,6.0638
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,16,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,105,9,11.2812
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,8,0.0
2023/2024,Male,Disabled,Public,SSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,12,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,11,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,12,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,44,4,11.5385
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,7,0.0
2023/2024,Male,Disabled,Public,SSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,237,11,21.3684
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,29,16,1.6949
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,15,16,0.8475
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,6,16,0.339
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,12,16,0.678
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,26,16,1.5254
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,38,16,2.2034
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,6,16,0.339
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,15,16,0.8475
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,41,16,2.3729
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,29,16,1.6949
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,50,16,2.8814
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,6,16,0.339
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,44,16,2.5424
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,50,16,2.8814
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,47,16,2.7119
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,3,16,0.1695
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,20,16,1.1864
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,29,16,1.6949
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,9,16,0.5085
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,41,16,2.3729
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,6,16,0.339
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,26,16,1.5254
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,35,16,2.0339
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,61,16,3.5593
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,18,16,1.0169
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,9,16,0.5085
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,9,16,0.5085
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,32,16,1.8644
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,44,16,2.5424
2024/2025,Female,ALL,Private,JSS,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,127,16,7.3729
2024/2025,Female,ALL,Private,JSS,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,156,16,9.0678
2024/2025,Female,ALL,Private,JSS,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,205,16,11.8983
2024/2025,Female,ALL,Private,JSS,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,112,16,6.5085
2024/2025,Female,ALL,Private,JSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,200,16,11.6102
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,132,16,7.6441
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,400,16,23.2203
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,215,16,12.4576
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,444,16,25.7797
2024/2025,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,215,16,12.4576
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,44,16,2.5424
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,190,16,11.0508
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,98,16,5.661
2024/2025,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,49,16,2.8305
2024/2025,Female,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,103,16,5.9492
2024/2025,Female,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,205,16,11.8983
2024/2025,Female,ALL,Private,JSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,166,16,9.6271
2024/2025,Female,ALL,Private,JSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,93,16,5.3898
2024/2025,Female,ALL,Private,JSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,449,16,26.0339
2024/2025,Female,ALL,Private,JSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,225,16,13.0339
2024/2025,Female,ALL,Private,JSS,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,156,16,9.0678
2024/2025,Female,ALL,Private,JSS,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,49,16,2.8305
2024/2025,Female,ALL,Private,JSS,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,98,16,5.661
2024/2025,Female,ALL,Private,JSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,122,16,7.0847
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,380,16,22.0678
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,210,16,12.1695
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,157,16,9.1356
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,197,16,11.4068
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,92,16,5.322
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,774,16,44.8983
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,367,16,21.3051
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,393,16,22.8136
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,643,16,37.2881
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,275,16,15.9831
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,105,16,6.0847
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,65,16,3.7966
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,236,16,13.6949
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,262,16,15.2203
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,852,16,49.4576
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,118,16,6.8475
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,210,16,12.1695
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,538,16,31.2034
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,275,16,15.9831
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,446,16,25.8644
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,459,16,26.6271
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,328,16,19.0169
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,420,16,24.339
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,787,16,45.6441
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,197,16,11.4068
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,446,16,25.8644
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,616,16,35.7627
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,433,16,25.1017
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,380,16,22.0678
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,695,16,40.322
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,275,16,15.9831
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,367,16,21.3051
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,354,16,20.5424
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,354,16,20.5424
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,288,16,16.7288
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,406,16,23.5763
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,380,16,22.0678
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,446,16,25.8644
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,380,16,22.0678
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,459,16,26.6271
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,341,16,19.7797
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,249,16,14.4576
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,446,16,25.8644
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,420,16,24.339
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,394,16,22.8305
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,328,16,19.0169
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,315,16,18.2542
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,380,16,22.4483
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,367,16,21.6724
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,695,16,41.0172
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,485,16,28.6379
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,394,16,23.2241
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,380,16,22.4483
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,734,16,43.3448
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,249,16,14.7069
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,380,16,22.4483
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,354,16,20.8966
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,275,16,16.2586
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,354,16,20.8966
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,262,16,15.4828
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,301,16,17.7931
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,380,16,22.4483
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,394,16,23.2241
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,367,16,21.6724
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,275,16,16.2586
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,288,16,17.0172
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,288,16,17.0172
