session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,19,14,4,4,0,0,5,10,0
2022/2023,Male,all,NECO,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,44,28,8,8,0,0,16,20,0
2022/2023,Male,all,NECO,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,53,31,8,8,0,0,22,23,0
2022/2023,Male,all,NECO,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,28,17,4,4,0,0,11,13,0
2022/2023,Male,all,NECO,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,19,11,4,4,0,0,8,7,0
2022/2023,Male,all,NECO,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,13,8,4,4,0,0,5,4,0
2022/2023,Male,all,NECO,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,47,28,11,8,3,0,19,17,3
2022/2023,Male,all,NECO,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,19,11,4,4,0,0,8,7,0
2022/2023,Male,all,NECO,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,35,23,7,8,0,0,12,16,0
2022/2023,Male,all,NECO,5+-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,29,17,8,8,0,0,12,9,0
2022/2023,Male,all,NECO,5+-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,54,33,12,12,0,0,21,21,0
2022/2023,Male,all,NECO,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,50,31,11,8,3,0,19,20,3
2022/2023,Male,all,NECO,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,22,14,4,4,0,0,8,10,0
2022/2023,Male,all,NECO,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,19,11,4,4,0,0,8,7,0
2022/2023,Male,all,NECO,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,26,14,8,4,4,0,12,6,4
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,154,99,32,30,2,0,55,67,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,215,138,39,37,2,0,77,99,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,347,230,81,74,8,0,117,149,8
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,80,55,19,17,2,0,25,36,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,86,60,23,20,3,0,26,37,3
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,369,234,77,67,10,0,135,157,10
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,225,148,52,51,2,0,77,96,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,123,75,23,20,3,0,48,52,3
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,144,91,29,27,2,0,53,62,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,117,73,26,24,2,0,44,47,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,206,125,35,34,2,0,81,90,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,114,73,26,24,2,0,41,47,2
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,101,60,16,14,2,0,41,44,2
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,178,117,38,34,4,0,61,79,4
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,89,60,16,17,0,0,29,44,0
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,151,96,29,27,2,0,55,67,2
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,322,200,68,57,11,0,122,132,11
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,132,86,26,24,3,0,46,60,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,151,107,39,34,5,0,44,68,5
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,65,42,13,14,0,0,23,29,0
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,92,62,23,20,3,0,30,39,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,101,68,23,20,3,0,33,45,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,111,70,23,20,3,0,41,47,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,194,125,42,37,5,0,69,83,5
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,68,42,13,14,0,0,26,29,0
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,101,68,26,20,6,0,33,42,6
2022/2023,Male,all,WAEC,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,255,169,55,47,8,0,86,114,8
2022/2023,Male,all,WAEC,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,292,182,52,47,5,0,110,130,5
2022/2023,Male,all,WAEC,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,151,91,26,24,2,0,60,65,2
2022/2023,Male,all,WAEC,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,114,73,29,24,5,0,41,44,5
2022/2023,Male,all,WAEC,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,68,44,16,14,2,0,24,28,2
2022/2023,Male,all,WAEC,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,246,159,52,47,6,0,87,107,6
2022/2023,Male,all,WAEC,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,98,62,23,20,3,0,36,39,3
2022/2023,Male,all,WAEC,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,178,115,39,34,5,0,63,76,5
2022/2023,Male,all,WAEC,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,181,112,29,28,2,0,69,83,2
2022/2023,Male,all,WAEC,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,322,214,75,68,7,0,108,139,7
2022/2023,Male,all,WAEC,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,301,201,65,57,8,0,100,136,8
2022/2023,Male,all,WAEC,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,147,89,26,24,2,0,58,63,2
2022/2023,Male,all,WAEC,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,126,81,26,24,2,0,45,55,2
2022/2023,Male,all,WAEC,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,150,102,35,31,4,0,48,67,4
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,98,62,23,17,6,0,36,39,6
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,135,88,26,24,2,0,47,62,2
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,218,140,49,44,5,0,78,91,5
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,46,31,10,10,0,0,15,21,0
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,58,39,13,14,0,0,19,26,0
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,237,154,53,44,9,0,83,101,9
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,144,96,36,31,5,0,48,60,5
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,77,47,13,10,3,0,30,34,3
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,89,57,20,17,3,0,32,37,3
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,77,49,16,14,2,0,28,33,2
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,138,80,26,20,6,0,58,54,6
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,77,49,16,14,2,0,28,33,2
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,65,39,10,7,3,0,26,29,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,113,75,26,24,3,0,38,49,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,65,42,13,10,3,0,23,29,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,101,65,20,17,3,0,36,45,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,206,128,43,37,6,0,78,85,6
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,89,55,17,17,0,0,34,38,0
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,92,62,26,20,6,0,30,36,6
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,37,23,10,7,3,0,14,13,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,52,36,13,10,3,0,16,23,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,61,39,13,10,3,0,22,26,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,71,44,13,14,0,0,27,31,0
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,120,81,26,20,6,0,39,55,6
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,46,29,10,7,3,0,17,19,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,61,42,13,14,0,0,19,29,0
2022/2023,Male,all,WAEC,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,166,106,36,34,3,0,60,70,3
2022/2023,Male,all,WAEC,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,197,123,35,31,4,0,74,88,4
2022/2023,Male,all,WAEC,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,101,62,16,14,2,0,39,46,2
2022/2023,Male,all,WAEC,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,74,47,16,17,0,0,27,31,0
2022/2023,Male,all,WAEC,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,43,29,10,10,0,0,14,19,0
2022/2023,Male,all,WAEC,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,153,96,32,27,5,0,57,64,5
2022/2023,Male,all,WAEC,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,61,39,13,14,0,0,22,26,0
2022/2023,Male,all,WAEC,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,114,75,26,24,2,0,39,49,2
2022/2023,Male,all,WAEC,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,114,70,20,17,3,0,44,50,3
2022/2023,Male,all,WAEC,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,207,133,45,45,2,0,74,88,2
2022/2023,Male,all,WAEC,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,194,127,42,37,5,0,67,85,5
2022/2023,Male,all,WAEC,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,89,52,16,14,2,0,37,36,2
2022/2023,Male,all,WAEC,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,83,52,16,14,2,0,31,36,2
2022/2023,Male,all,WAEC,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,104,68,23,24,0,0,36,45,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,55,39,13,10,3,0,16,26,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,86,55,20,14,6,0,31,35,6
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,150,99,36,31,6,0,51,63,6
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,28,18,7,7,0,0,10,11,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,37,23,10,10,0,0,14,13,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,145,94,33,31,3,0,51,61,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,93,60,23,17,6,0,33,37,6
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,46,26,7,7,0,0,20,19,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,58,36,13,10,3,0,22,23,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,49,31,10,10,0,0,18,21,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,83,49,14,14,0,0,34,35,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,46,31,10,10,0,0,15,21,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,46,26,7,7,0,0,20,19,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,83,54,20,17,3,0,29,34,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,40,26,10,7,3,0,14,16,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,61,39,13,10,3,0,22,26,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,129,81,27,24,4,0,48,54,4
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,59,36,14,10,4,0,23,22,4
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,71,49,19,17,2,0,22,30,2
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,28,18,7,7,0,0,10,11,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,37,26,7,7,0,0,11,19,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,46,31,10,10,0,0,15,21,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,49,31,10,10,0,0,18,21,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,71,47,17,14,3,0,24,30,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,25,16,3,3,0,0,9,13,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,37,26,10,7,3,0,11,16,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,101,65,23,17,6,0,36,42,6
2022/2023,Male,all,WAEC,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,114,73,20,20,0,0,41,53,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,65,39,10,10,0,0,26,29,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,49,34,13,10,3,0,15,21,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,25,16,7,3,4,0,9,9,4
2022/2023,Male,all,WAEC,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,98,60,23,21,3,0,38,37,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,40,26,10,10,0,0,14,16,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,61,39,13,10,3,0,22,26,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,65,42,14,11,3,0,23,28,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,135,91,33,27,6,0,44,58,6
2022/2023,Male,all,WAEC,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,110,76,23,24,0,0,34,53,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,68,42,10,10,0,0,26,32,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,49,31,10,10,0,0,18,21,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,77,50,17,14,3,0,27,33,3
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,34,21,7,7,0,0,13,14,0
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,58,34,10,11,0,0,24,24,0
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,80,55,20,17,3,0,25,35,3
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,25,16,7,3,4,0,9,9,4
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,22,13,7,4,3,0,9,6,3
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,96,63,20,17,3,0,33,43,3
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,52,33,10,10,0,0,19,23,0
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,19,10,3,3,0,0,9,7,0
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,34,21,7,7,0,0,13,14,0
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,25,16,7,3,4,0,9,9,4
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,50,28,10,6,4,0,22,18,4
2022/2023,Male,all,WAEC,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,25,16,7,3,4,0,9,9,4
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,19,10,3,3,0,0,9,7,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,47,29,10,10,0,0,18,19,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,19,10,3,3,0,0,9,7,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,34,23,7,7,0,0,11,16,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,77,52,16,13,3,0,25,36,3
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,27,18,6,6,0,0,9,12,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,37,26,10,10,0,0,11,16,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,15,10,3,3,0,0,5,7,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,28,18,7,7,0,0,10,11,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,25,16,3,3,0,0,9,13,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,31,18,7,3,4,0,13,11,4
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,44,26,6,7,0,0,18,20,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,12,8,3,3,0,0,4,5,0
2022/2023,Male,all,WAEC,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,25,16,7,7,0,0,9,9,0
2022/2023,Male,all,WAEC,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,56,39,10,10,0,0,17,29,0
2022/2023,Male,all,WAEC,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,56,34,10,6,4,0,22,24,4
2022/2023,Male,all,WAEC,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,28,18,7,3,4,0,10,11,4
2022/2023,Male,all,WAEC,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,25,16,7,7,0,0,9,9,0
2022/2023,Male,all,WAEC,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,15,8,3,3,0,0,7,5,0
2022/2023,Male,all,WAEC,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,56,36,13,11,3,0,20,23,3
2022/2023,Male,all,WAEC,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,22,13,7,3,4,0,9,6,4
2022/2023,Male,all,WAEC,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,40,26,7,7,0,0,14,19,0
