"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","13","8","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","26","16","8","8","0","0","10","8","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","17","8","8","8","0","0","9","1","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","26","16","8","8","0","0","10","8","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","50","26","16","16","0","0","24","10","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","7","5","4","4","0","0","2","1","0"
"2022/2023","Male","disabled","WAEC","1-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","26","16","8","8","0","0","10","8","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","16","8","4","4","0","0","8","4","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","23","13","8","8","0","0","10","5","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","26","16","8","8","0","0","10","8","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","13","5","4","4","0","0","8","1","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","20","11","8","8","0","0","9","4","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","32","16","8","8","0","0","16","8","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","62","34","20","20","0","0","28","14","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","36","19","12","12","0","0","17","8","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","40","22","12","12","0","0","18","11","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","13","8","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","WAEC","1-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","13","8","4","4","0","0","5","4","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","17","10","0","0","0","0","7","10","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","16","11","4","4","0","0","5","7","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","7","3","0","0","0","0","4","3","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","33","18","4","4","0","0","15","14","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","17","9","0","0","0","0","8","9","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","16","8","4","4","0","0","8","4","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","33","19","8","8","0","0","14","11","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","10","8","4","4","0","0","2","4","0"
"2022/2023","Male","disabled","WAEC","2-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","20","10","0","0","0","0","10","10","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","13","5","4","4","0","0","8","1","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","7","3","0","0","0","0","4","3","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","14","10","0","0","0","0","4","10","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","10","8","0","0","0","0","2","8","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","20","8","4","4","0","0","12","4","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","30","17","4","4","0","0","13","13","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","2-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","17","8","4","4","0","0","9","4","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","10","5","4","4","0","0","5","1","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","14","10","0","0","0","0","4","10","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","14","8","0","0","0","0","6","8","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","7","5","0","0","0","0","2","5","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","10","8","0","0","0","0","2","8","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","20","10","4","4","0","0","10","6","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","44","21","4","4","0","0","23","17","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","23","11","4","4","0","0","12","7","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","26","13","0","0","0","0","13","13","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","WAEC","2-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","7","3","0","0","0","0","4","3","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","17","9","0","0","0","0","8","9","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","9","9","0","0","0","0","0","9","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","10","5","0","0","0","0","5","5","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","23","13","0","0","0","0","10","13","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","14","6","0","0","0","0","8","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","7","5","0","0","0","0","2","5","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","19","14","0","0","0","0","5","14","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","7","5","0","0","0","0","2","5","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","7","3","0","0","0","0","4","3","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","17","8","0","0","0","0","9","8","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","27","17","0","0","0","0","10","17","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","13","11","0","0","0","0","2","11","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","13","9","0","0","0","0","4","9","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","7","3","0","0","0","0","4","3","0"
"2022/2023","Male","disabled","WAEC","3-5-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","7","3","0","0","0","0","4","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","6","3","0","0","0","0","3","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","9","9","0","0","0","0","0","9","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","9","3","0","0","0","0","6","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","7","5","0","0","0","0","2","5","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","13","9","0","0","0","0","4","9","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","6","6","0","0","0","0","0","6","0"
"2022/2023","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","6","0","0","0","0","0","6","0","0"
"2022/2023","Male","disabled","WAEC","5+-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","12","9","0","0","0","0","3","9","0"
