session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,all,NECO,2-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,76,46,18,14,4,0,30,28,4
2021/2022,Male,all,NECO,2-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,47,28,9,9,0,0,19,19,0
2021/2022,Male,all,NECO,2-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,67,39,9,9,0,0,28,30,0
2021/2022,Male,all,NECO,2-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,64,39,13,14,0,0,25,26,0
2021/2022,Male,all,NECO,2-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,88,49,13,14,0,0,39,36,0
2021/2022,Male,all,NECO,2-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,85,51,14,14,0,0,34,37,0
2021/2022,Male,all,NECO,2-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,41,23,9,5,4,0,18,14,4
2021/2022,Male,all,NECO,2-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,61,34,9,10,0,0,27,25,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,53,31,9,10,0,0,22,22,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,85,47,14,10,4,0,38,33,4
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,76,42,8,10,0,0,34,34,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,47,28,10,5,5,0,19,18,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,102,51,12,15,0,0,51,39,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,20,13,4,5,0,0,7,9,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,47,26,9,5,4,0,21,17,4
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,20,13,4,5,0,0,7,9,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,91,54,18,18,0,0,37,36,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,35,21,9,10,0,0,14,12,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,67,39,14,10,4,0,28,25,4
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,44,23,9,5,4,0,21,14,4
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,85,52,18,18,0,0,33,34,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,23,13,5,5,0,0,10,8,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,29,18,4,5,0,0,11,14,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,41,23,9,9,0,0,18,14,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,82,47,13,10,4,0,35,34,4
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,73,41,13,14,0,0,32,28,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,50,28,9,5,4,0,22,19,4
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,70,41,13,14,0,0,29,28,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,18,13,4,5,0,0,5,9,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,26,15,5,5,0,0,11,10,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,88,49,18,18,0,0,39,31,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,85,49,13,15,0,0,36,36,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,96,59,17,15,4,0,37,42,4
2021/2022,Male,all,NECO,3-5-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,35,21,9,9,0,0,14,12,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,44,26,9,9,0,0,18,17,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,78,44,13,15,0,0,34,31,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,81,46,13,15,0,0,35,33,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,52,34,8,10,0,0,18,26,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,32,18,5,5,0,0,14,13,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,41,23,4,5,0,0,18,19,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,50,31,9,9,0,0,19,22,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,64,36,13,14,0,0,28,23,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,56,33,14,5,9,0,23,19,9
2021/2022,Male,all,NECO,3-5-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,23,13,4,5,0,0,10,9,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,38,23,9,10,0,0,15,14,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,26,15,4,5,0,0,11,11,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,52,28,9,10,0,0,24,19,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,41,23,8,10,0,0,18,15,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,27,16,5,5,0,0,11,11,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,58,31,8,10,0,0,27,23,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,9,5,0,0,0,0,4,5,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,20,13,5,5,0,0,7,8,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,9,5,0,0,0,0,4,5,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,43,26,9,10,0,0,17,17,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,15,10,4,5,0,0,5,6,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,32,18,4,5,0,0,14,14,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,26,15,5,5,0,0,11,10,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,49,28,8,10,0,0,21,20,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,15,8,5,0,5,0,7,3,5
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,15,8,4,5,0,0,7,4,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,17,10,5,5,0,0,7,5,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,49,28,8,10,0,0,21,20,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,44,25,13,5,8,0,19,12,8
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,20,13,5,5,0,0,7,8,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,47,26,8,5,4,0,21,18,4
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,9,5,4,0,4,0,4,1,4
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,9,8,5,0,5,0,1,3,5
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,58,33,8,10,0,0,25,25,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,44,25,8,5,4,0,19,17,4
2021/2022,Male,all,NECO,5+-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,47,26,14,10,5,0,21,12,5
2021/2022,Male,all,NECO,5+-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,15,10,5,5,0,0,5,5,0
2021/2022,Male,all,NECO,5+-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,26,15,4,5,0,0,11,11,0
2021/2022,Male,all,NECO,5+-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,47,26,5,5,0,0,21,21,0
2021/2022,Male,all,NECO,5+-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,39,21,5,0,5,0,18,16,5
2021/2022,Male,all,NECO,5+-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,32,18,4,5,0,0,14,14,0
2021/2022,Male,all,NECO,5+-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,15,10,5,5,0,0,5,5,0
2021/2022,Male,all,NECO,5+-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,15,8,4,5,0,0,7,4,0
2021/2022,Male,all,NECO,5+-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,26,18,4,5,0,0,8,14,0
2021/2022,Male,all,NECO,5+-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,32,18,5,5,0,0,14,13,0
2021/2022,Male,all,NECO,5+-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,29,15,4,5,0,0,14,11,0
2021/2022,Male,all,NECO,5+-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,12,8,0,0,0,0,4,8,0
2021/2022,Male,all,NECO,5+-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,24,13,9,0,9,0,11,4,9
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,150,86,34,30,4,0,64,52,4
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,247,139,34,34,0,0,108,105,0
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,249,144,50,48,3,0,105,94,3
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,147,84,30,26,4,0,63,54,4
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,343,192,59,52,7,0,151,133,7
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,65,38,13,13,0,0,27,25,0
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,162,96,29,26,3,0,66,67,3
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,73,43,17,13,4,0,30,26,4
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,273,159,50,48,3,0,114,109,3
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,103,65,25,22,3,0,38,40,3
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,223,132,42,43,0,0,91,90,0
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,144,79,25,22,3,0,65,54,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,232,137,46,43,3,0,95,91,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,79,46,17,17,0,0,33,29,0
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,100,62,21,17,4,0,38,41,4
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,135,86,34,30,4,0,49,52,4
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,256,144,46,39,7,0,112,98,7
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,241,139,51,39,12,0,102,88,12
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,147,84,25,22,3,0,63,59,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,232,139,55,43,12,0,93,84,12
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,65,36,17,13,4,0,29,19,4
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,85,50,17,17,0,0,35,33,0
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,291,163,54,48,6,0,128,109,6
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,259,151,59,52,7,0,108,92,7
2021/2022,Male,all,WAEC,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,287,177,67,60,7,0,110,110,7
2021/2022,Male,all,WAEC,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,112,70,29,26,3,0,42,41,3
2021/2022,Male,all,WAEC,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,162,98,38,30,8,0,64,60,8
2021/2022,Male,all,WAEC,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,253,144,47,39,8,0,109,97,8
2021/2022,Male,all,WAEC,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,305,165,51,47,4,0,140,114,4
2021/2022,Male,all,WAEC,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,197,111,46,39,7,0,86,65,7
2021/2022,Male,all,WAEC,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,103,60,21,17,4,0,43,39,4
2021/2022,Male,all,WAEC,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,126,67,21,17,4,0,59,46,4
2021/2022,Male,all,WAEC,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,138,84,34,30,4,0,54,50,4
2021/2022,Male,all,WAEC,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,218,122,42,35,7,0,96,80,7
2021/2022,Male,all,WAEC,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,197,110,37,31,7,0,87,73,7
2021/2022,Male,all,WAEC,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,73,41,13,13,0,0,32,28,0
2021/2022,Male,all,WAEC,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,130,72,30,22,8,0,58,42,8
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,88,53,21,17,4,0,35,32,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,150,84,26,18,8,0,66,58,8
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,155,92,34,30,4,0,63,58,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,94,55,17,18,0,0,39,38,0
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,202,115,39,31,8,0,87,76,8
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,38,24,9,4,5,0,14,15,5
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,97,58,17,13,4,0,39,41,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,44,26,8,9,0,0,18,18,0
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,164,96,34,26,8,0,68,62,8
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,59,38,13,13,0,0,21,25,0
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,126,76,25,22,4,0,50,51,4
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,88,50,17,13,4,0,38,33,4
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,144,82,34,26,8,0,62,48,8
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,50,29,8,9,0,0,21,21,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,68,41,17,13,4,0,27,24,4
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,91,58,25,17,8,0,33,33,8
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,155,89,26,26,0,0,66,63,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,144,84,25,26,0,0,60,59,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,97,55,17,13,4,0,42,38,4
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,162,96,38,30,8,0,66,58,8
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,41,24,8,9,0,0,17,16,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,53,31,13,9,4,0,22,18,4
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,170,98,34,26,8,0,72,64,8
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,173,99,42,35,7,0,74,57,7
2021/2022,Male,all,WAEC,2-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,182,110,43,39,4,0,72,67,4
2021/2022,Male,all,WAEC,2-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,76,46,21,17,4,0,30,25,4
2021/2022,Male,all,WAEC,2-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,97,60,21,17,4,0,37,39,4
2021/2022,Male,all,WAEC,2-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,161,94,30,22,9,0,67,64,9
2021/2022,Male,all,WAEC,2-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,191,108,29,27,4,0,83,79,4
2021/2022,Male,all,WAEC,2-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,126,69,25,26,0,0,57,44,0
2021/2022,Male,all,WAEC,2-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,62,34,13,9,4,0,28,21,4
2021/2022,Male,all,WAEC,2-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,82,46,13,9,4,0,36,33,4
2021/2022,Male,all,WAEC,2-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,94,55,21,17,4,0,39,34,4
2021/2022,Male,all,WAEC,2-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,141,76,26,22,4,0,65,50,4
2021/2022,Male,all,WAEC,2-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,123,69,21,21,0,0,54,48,0
2021/2022,Male,all,WAEC,2-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,44,24,8,4,4,0,20,16,4
2021/2022,Male,all,WAEC,2-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,85,48,16,18,0,0,37,32,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,65,38,17,13,4,0,27,21,4
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,100,55,16,13,4,0,45,39,4
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,97,55,16,18,0,0,42,39,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,55,34,13,13,0,0,21,21,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,126,70,22,22,0,0,56,48,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,29,17,4,4,0,0,12,13,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,70,41,13,13,0,0,29,28,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,32,19,8,9,0,0,13,11,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,109,62,22,18,4,0,47,40,4
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,44,29,9,9,0,0,15,20,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,91,53,21,14,7,0,38,32,7
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,59,31,9,9,0,0,28,22,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,88,53,22,13,9,0,35,31,9
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,32,17,8,4,4,0,15,9,4
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,44,26,8,9,0,0,18,18,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,56,36,13,13,0,0,20,23,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,115,67,26,18,8,0,48,41,8
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,97,55,17,17,0,0,42,38,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,56,31,8,9,0,0,25,23,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,97,58,21,22,0,0,39,37,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,20,12,4,4,0,0,8,8,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,35,22,8,4,4,0,13,14,4
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,121,70,21,22,0,0,51,49,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,114,67,25,26,0,0,47,42,0
2021/2022,Male,all,WAEC,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,108,67,30,23,8,0,41,37,8
