session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Katanga,North West,Jigawa,Kiyawa,Katanga,,0,76,54,20,14,6,0,22,34,6
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Dankumbo,North West,Jigawa,Maigatari,Dankumbo,,0,131,92,26,28,0,0,39,66,0
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Karshi,North West,Jigawa,Ringim,Karshi,,0,90,61,20,21,0,0,29,41,0
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Roni,North West,Jigawa,Roni,Roni,,0,69,46,13,7,6,0,23,33,6
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Dangwanki,North West,Jigawa,Sule-Tankarkar,Dangwanki,,0,86,58,20,14,6,0,28,38,6
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Jeke,North West,Jigawa,Sule-Tankarkar,Jeke,,0,48,34,7,7,0,0,14,27,0
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Takatsaba,North West,Jigawa,Sule-Tankarkar,Takatsaba,,0,52,38,13,14,0,0,14,25,0
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Kwalam,North West,Jigawa,Taura,Kwalam,,0,83,65,26,28,0,0,18,39,0
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Taura,North West,Jigawa,Taura,Taura,,0,66,50,13,7,6,0,16,37,6
2021/2022,Male,all,NECO,1-year,University,ward,Kyambo,North West,Jigawa,Babura,Kyambo,,0,66,46,13,14,0,0,20,33,0
2021/2022,Male,all,NECO,1-year,University,ward,Kantoga,North West,Jigawa,Birnin-Kudu,Kantoga,,0,110,77,26,21,5,0,33,51,5
2021/2022,Male,all,NECO,1-year,University,ward,Lafiya,North West,Jigawa,Birnin-Kudu,Lafiya,,0,100,69,13,14,0,0,31,56,0
2021/2022,Male,all,NECO,1-year,University,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,135,92,26,29,0,0,43,66,0
2021/2022,Male,all,NECO,1-year,University,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,131,92,26,29,0,0,39,66,0
2021/2022,Male,all,NECO,1-year,University,ward,Baikarya,North West,Jigawa,Gumel,Baikarya,,0,76,58,20,21,0,0,18,38,0
2021/2022,Male,all,NECO,1-year,University,ward,Majawa,North West,Jigawa,Kafin-Hausa,Majawa,,0,114,84,26,21,5,0,30,58,5
2021/2022,Male,all,NECO,1-year,University,ward,Ruba,North West,Jigawa,Kafin-Hausa,Ruba,,0,55,42,7,7,0,0,13,35,0
2021/2022,Male,all,NECO,1-year,University,ward,Arbus,North West,Jigawa,Kaugawa,Arbus,,0,124,96,33,29,4,0,28,63,4
2021/2022,Male,all,NECO,1-year,University,ward,Ba'Auzini,North West,Jigawa,Kazaure,Ba'Auzini,,0,100,77,26,21,5,0,23,51,5
2021/2022,Male,all,NECO,1-year,University,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,55,42,13,14,0,0,13,29,0
2021/2022,Male,all,NECO,1-year,University,ward,Andaza,North West,Jigawa,Kiyawa,Andaza,,0,59,42,13,7,6,0,17,29,6
2021/2022,Male,all,NECO,1-year,University,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,0,97,69,20,21,0,0,28,49,0
2021/2022,Male,all,NECO,1-year,University,ward,Malam Madori,North West,Jigawa,Malam-Madori,Malam Madori,,0,114,84,26,21,5,0,30,58,5
2021/2022,Male,all,NECO,1-year,University,ward,Tonikutara,North West,Jigawa,Malam-Madori,Tonikutara,,0,83,61,26,28,0,0,22,35,0
2021/2022,Male,all,NECO,1-year,University,ward,Zareku,North West,Jigawa,Miga,Zareku,,0,128,88,26,21,5,0,40,62,5
2021/2022,Male,all,NECO,1-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,135,104,40,28,12,0,31,64,12
2021/2022,Male,all,NECO,1-year,University,ward,Amaryawa,North West,Jigawa,Roni,Amaryawa,,0,97,65,20,14,6,0,32,45,6
2021/2022,Male,all,NECO,1-year,University,ward,Gwarta,North West,Jigawa,Yankwashi,Gwarta,,0,55,38,7,7,0,0,17,31,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Auyo,North West,Jigawa,Auyo,Auyo,,0,79,58,20,14,6,0,21,38,6
2021/2022,Male,all,NECO,2-year,College of Education,ward,Batali,North West,Jigawa,Babura,Batali,,0,83,57,20,14,6,0,26,37,6
2021/2022,Male,all,NECO,2-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,35,31,13,14,0,0,4,18,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,"Unguwar""Ya",North West,Jigawa,Birnin-Kudu,"Unguwar""Ya",,0,86,69,26,21,5,0,17,43,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Batu,North West,Jigawa,Birniwa,Batu,,0,69,50,13,14,0,0,19,37,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Machinamari,North West,Jigawa,Birniwa,Machinamari,,0,31,23,6,7,0,0,8,17,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,62,46,13,14,0,0,16,33,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,86,65,26,21,5,0,21,39,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,48,34,13,7,6,0,14,21,6
2021/2022,Male,all,NECO,2-year,College of Education,ward,Gwarzon Garki,North West,Jigawa,Garki,Gwarzon Garki,,0,35,27,7,7,0,0,8,20,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Kore,North West,Jigawa,Garki,Kore,,0,31,23,7,7,0,0,8,16,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Kaugama,North West,Jigawa,Kaugawa,Kaugama,,0,45,38,13,14,0,0,7,25,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Kanti,North West,Jigawa,Kazaure,Kanti,,0,41,31,6,7,0,0,10,25,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,66,46,13,14,0,0,20,33,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Madana,North West,Jigawa,Maigatari,Madana,,0,86,69,26,21,5,0,17,43,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Matoya,North West,Jigawa,Maigatari,Matoya,,0,69,50,20,14,6,0,19,30,6
2021/2022,Male,all,NECO,2-year,College of Education,ward,Fateka Akurya,North West,Jigawa,Malam-Madori,Fateka Akurya,,0,48,38,13,14,0,0,10,25,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Miga,North West,Jigawa,Miga,Miga,,0,79,58,13,14,0,0,21,45,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Sankara,North West,Jigawa,Ringim,Sankara,,0,55,42,13,7,6,0,13,29,6
2021/2022,Male,all,NECO,2-year,College of Education,ward,Albasu,North West,Jigawa,Sule-Tankarkar,Albasu,,0,62,50,20,14,6,0,12,30,6
2021/2022,Male,all,NECO,2-year,College of Education,ward,Chakwaikwaiwa,North West,Jigawa,Taura,Chakwaikwaiwa,,0,66,50,20,14,6,0,16,30,6
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Gamsarka,North West,Jigawa,Auyo,Gamsarka,,0,38,27,7,7,0,0,11,20,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,76,54,20,14,6,0,22,34,6
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Fagi,North West,Jigawa,Birniwa,Fagi,,0,86,65,26,21,5,0,21,39,5
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Buji,North West,Jigawa,Buji,Buji,,0,66,46,13,14,0,0,20,33,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,76,54,13,14,0,0,22,41,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,38,27,13,7,6,0,11,14,6
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,62,38,13,14,0,0,24,25,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Buduru,North West,Jigawa,Garki,Buduru,,0,52,38,13,7,6,0,14,25,6
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,41,31,7,7,0,0,10,24,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Dakaiyawa,North West,Jigawa,Kaugawa,Dakaiyawa,,0,83,58,13,7,6,0,25,45,6
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Baturiya,North West,Jigawa,Kirikasamma,Baturiya,,0,66,46,6,7,0,0,20,40,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Katanga,North West,Jigawa,Kiyawa,Katanga,,0,45,34,6,7,0,0,11,28,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Fulata,North West,Jigawa,Maigatari,Fulata,,0,79,58,20,14,6,0,21,38,6
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Karshi,North West,Jigawa,Ringim,Karshi,,0,59,42,13,14,0,0,17,29,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Roni,North West,Jigawa,Roni,Roni,,0,41,31,7,7,0,0,10,24,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Dangwanki,North West,Jigawa,Sule-Tankarkar,Dangwanki,,0,48,34,7,7,0,0,14,27,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Jeke,North West,Jigawa,Sule-Tankarkar,Jeke,,0,35,23,7,7,0,0,12,16,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Takatsaba,North West,Jigawa,Sule-Tankarkar,Takatsaba,,0,28,23,7,7,0,0,5,16,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Kwalam,North West,Jigawa,Taura,Kwalam,,0,48,38,13,14,0,0,10,25,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Taura,North West,Jigawa,Taura,Taura,,0,41,31,7,7,0,0,10,24,0
2021/2022,Male,all,NECO,2-year,University,ward,Kyambo,North West,Jigawa,Babura,Kyambo,,0,48,34,7,7,0,0,14,27,0
2021/2022,Male,all,NECO,2-year,University,ward,Kantoga,North West,Jigawa,Birnin-Kudu,Kantoga,,0,66,50,13,14,0,0,16,37,0
2021/2022,Male,all,NECO,2-year,University,ward,Lafiya,North West,Jigawa,Birnin-Kudu,Lafiya,,0,66,42,13,7,6,0,24,29,6
2021/2022,Male,all,NECO,2-year,University,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,86,58,20,14,6,0,28,38,6
2021/2022,Male,all,NECO,2-year,University,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,86,58,20,14,6,0,28,38,6
2021/2022,Male,all,NECO,2-year,University,ward,Baikarya,North West,Jigawa,Gumel,Baikarya,,0,48,34,13,14,0,0,14,21,0
2021/2022,Male,all,NECO,2-year,University,ward,Majawa,North West,Jigawa,Kafin-Hausa,Majawa,,0,69,50,13,14,0,0,19,37,0
2021/2022,Male,all,NECO,2-year,University,ward,Ruba,North West,Jigawa,Kafin-Hausa,Ruba,,0,28,23,7,7,0,0,5,16,0
2021/2022,Male,all,NECO,2-year,University,ward,Arbus,North West,Jigawa,Kaugawa,Arbus,,0,76,61,20,14,6,0,15,41,6
2021/2022,Male,all,NECO,2-year,University,ward,Ba'Auzini,North West,Jigawa,Kazaure,Ba'Auzini,,0,66,50,13,14,0,0,16,37,0
2021/2022,Male,all,NECO,2-year,University,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,35,27,7,7,0,0,8,20,0
2021/2022,Male,all,NECO,2-year,University,ward,Andaza,North West,Jigawa,Kiyawa,Andaza,,0,41,31,7,7,0,0,10,24,0
2021/2022,Male,all,NECO,2-year,University,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,0,66,50,13,14,0,0,16,37,0
2021/2022,Male,all,NECO,2-year,University,ward,Malam Madori,North West,Jigawa,Malam-Madori,Malam Madori,,0,66,50,13,14,0,0,16,37,0
2021/2022,Male,all,NECO,2-year,University,ward,Tonikutara,North West,Jigawa,Malam-Madori,Tonikutara,,0,52,42,13,14,0,0,10,29,0
2021/2022,Male,all,NECO,2-year,University,ward,Zareku,North West,Jigawa,Miga,Zareku,,0,72,50,13,14,0,0,22,37,0
2021/2022,Male,all,NECO,2-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,86,65,20,21,0,0,21,45,0
2021/2022,Male,all,NECO,2-year,University,ward,Amaryawa,North West,Jigawa,Roni,Amaryawa,,0,59,42,13,7,6,0,17,29,6
2021/2022,Male,all,NECO,2-year,University,ward,Gwarta,North West,Jigawa,Yankwashi,Gwarta,,0,31,19,7,7,0,0,12,12,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Auyo,North West,Jigawa,Auyo,Auyo,,0,38,27,7,7,0,0,11,20,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Batali,North West,Jigawa,Babura,Batali,,0,62,42,13,14,0,0,20,29,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,24,19,7,7,0,0,5,12,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,"Unguwar""Ya",North West,Jigawa,Birnin-Kudu,"Unguwar""Ya",,0,59,46,13,14,0,0,13,33,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Batu,North West,Jigawa,Birniwa,Batu,,0,52,34,13,7,6,0,18,21,6
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Machinamari,North West,Jigawa,Birniwa,Machinamari,,0,21,15,6,0,6,0,6,9,6
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,41,34,7,7,0,0,7,27,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,55,46,13,14,0,0,9,33,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Madaka,North West,Jigawa,Gagarawa,Madaka,,0,31,19,7,7,0,0,12,12,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Gwarzon Garki,North West,Jigawa,Garki,Gwarzon Garki,,0,21,15,7,7,0,0,6,8,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Kore,North West,Jigawa,Garki,Kore,,0,17,11,7,7,0,0,6,4,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Kaugama,North West,Jigawa,Kaugawa,Kaugama,,0,31,23,7,7,0,0,8,16,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Kanti,North West,Jigawa,Kazaure,Kanti,,0,24,19,6,7,0,0,5,13,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,38,27,7,7,0,0,11,20,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Madana,North West,Jigawa,Maigatari,Madana,,0,52,42,13,14,0,0,10,29,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Matoya,North West,Jigawa,Maigatari,Matoya,,0,45,31,13,7,6,0,14,18,6
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Fateka Akurya,North West,Jigawa,Malam-Madori,Fateka Akurya,,0,28,23,7,7,0,0,5,16,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Miga,North West,Jigawa,Miga,Miga,,0,48,38,13,7,6,0,10,25,6
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Sintilmawa,North West,Jigawa,Ringim,Sintilmawa,,0,35,27,7,7,0,0,8,20,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Albasu,North West,Jigawa,Sule-Tankarkar,Albasu,,0,38,31,13,14,0,0,7,18,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Chakwaikwaiwa,North West,Jigawa,Taura,Chakwaikwaiwa,,0,38,27,7,7,0,0,11,20,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Gamsarka,North West,Jigawa,Auyo,Gamsarka,,0,24,15,7,7,0,0,9,8,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,48,34,13,14,0,0,14,21,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Fagi,North West,Jigawa,Birniwa,Fagi,,0,52,42,13,14,0,0,10,29,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Buji,North West,Jigawa,Buji,Buji,,0,41,31,6,7,0,0,10,25,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,55,38,13,14,0,0,17,25,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,31,23,6,7,0,0,8,17,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,35,23,6,7,0,0,12,17,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Buduru,North West,Jigawa,Garki,Buduru,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,24,15,7,7,0,0,9,8,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Dakaiyawa,North West,Jigawa,Kaugawa,Dakaiyawa,,0,59,38,7,7,0,0,21,31,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Baturiya,North West,Jigawa,Kirikasamma,Baturiya,,0,45,31,6,7,0,0,14,25,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Katanga,North West,Jigawa,Kiyawa,Katanga,,0,31,23,6,7,0,0,8,17,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Fulata,North West,Jigawa,Maigatari,Fulata,,0,52,34,13,7,6,0,18,21,6
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Karshi,North West,Jigawa,Ringim,Karshi,,0,35,23,7,7,0,0,12,16,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Roni,North West,Jigawa,Roni,Roni,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Dangwanki,North West,Jigawa,Sule-Tankarkar,Dangwanki,,0,31,23,6,7,0,0,8,17,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Jeke,North West,Jigawa,Sule-Tankarkar,Jeke,,0,24,15,7,7,0,0,9,8,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Takatsaba,North West,Jigawa,Sule-Tankarkar,Takatsaba,,0,17,15,7,7,0,0,2,8,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Kwalam,North West,Jigawa,Taura,Kwalam,,0,31,27,13,7,6,0,4,14,6
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Taura,North West,Jigawa,Taura,Taura,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Kyambo,North West,Jigawa,Babura,Kyambo,,0,28,23,7,7,0,0,5,16,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Kantoga,North West,Jigawa,Birnin-Kudu,Kantoga,,0,45,31,7,7,0,0,14,24,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Lafiya,North West,Jigawa,Birnin-Kudu,Lafiya,,0,41,27,7,7,0,0,14,20,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Dundubus,North West,Jigawa,Dutse,Dundubus,,0,48,34,7,7,0,0,14,27,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Sakwaya,North West,Jigawa,Dutse,Sakwaya,,0,52,34,7,7,0,0,18,27,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Baikarya,North West,Jigawa,Gumel,Baikarya,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Majawa,North West,Jigawa,Kafin-Hausa,Majawa,,0,48,34,13,14,0,0,14,21,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ruba,North West,Jigawa,Kafin-Hausa,Ruba,,0,21,15,7,7,0,0,6,8,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Arbus,North West,Jigawa,Kaugawa,Arbus,,0,52,42,13,14,0,0,10,29,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ba'Auzini,North West,Jigawa,Kazaure,Ba'Auzini,,0,41,31,7,7,0,0,10,24,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,21,15,7,7,0,0,6,8,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Andaza,North West,Jigawa,Kiyawa,Andaza,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Kwanda,North West,Jigawa,Kiyawa,Kwanda,,0,41,31,13,7,6,0,10,18,6
2021/2022,Male,all,NECO,3-5-year,University,ward,Malam Madori,North West,Jigawa,Malam-Madori,Malam Madori,,0,48,34,13,7,6,0,14,21,6
2021/2022,Male,all,NECO,3-5-year,University,ward,Tonikutara,North West,Jigawa,Malam-Madori,Tonikutara,,0,31,27,13,7,6,0,4,14,6
2021/2022,Male,all,NECO,3-5-year,University,ward,Zareku,North West,Jigawa,Miga,Zareku,,0,52,34,7,7,0,0,18,27,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,55,42,13,14,0,0,13,29,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Baragumi,North West,Jigawa,Roni,Baragumi,,0,38,27,6,7,0,0,11,21,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Gwarta,North West,Jigawa,Yankwashi,Gwarta,,0,24,15,7,0,7,0,9,8,7
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Auyo,North West,Jigawa,Auyo,Auyo,,0,21,15,7,7,0,0,6,8,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Batali,North West,Jigawa,Babura,Batali,,0,31,23,7,7,0,0,8,16,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,14,11,7,7,0,0,3,4,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,"Unguwar""Ya",North West,Jigawa,Birnin-Kudu,"Unguwar""Ya",,0,35,27,13,14,0,0,8,14,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Batu,North West,Jigawa,Birniwa,Batu,,0,28,19,6,7,0,0,9,13,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Machinamari,North West,Jigawa,Birniwa,Machinamari,,0,10,8,0,0,0,0,2,8,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Kawaya,North West,Jigawa,Buji,Kawaya,,0,24,19,6,7,0,0,5,13,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Limawa,North West,Jigawa,Dutse,Limawa,,0,28,23,7,7,0,0,5,16,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Maiaduwa,North West,Jigawa,Gagarawa,Maiaduwa,,0,17,11,0,0,0,0,6,11,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Gwarzon Garki,North West,Jigawa,Garki,Gwarzon Garki,,0,14,8,7,0,7,0,6,1,7
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Kore,North West,Jigawa,Garki,Kore,,0,7,4,0,0,0,0,3,4,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Kaugama,North West,Jigawa,Kaugawa,Kaugama,,0,17,11,7,7,0,0,6,4,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Maradawa,North West,Jigawa,Kazaure,Maradawa,,0,14,11,6,0,6,0,3,5,6
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,21,15,7,7,0,0,6,8,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Madana,North West,Jigawa,Maigatari,Madana,,0,31,23,7,7,0,0,8,16,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Matoya,North West,Jigawa,Maigatari,Matoya,,0,31,23,7,7,0,0,8,16,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Fateka Akurya,North West,Jigawa,Malam-Madori,Fateka Akurya,,0,14,11,7,7,0,0,3,4,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Miga,North West,Jigawa,Miga,Miga,,0,38,27,7,7,0,0,11,20,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Sintilmawa,North West,Jigawa,Ringim,Sintilmawa,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Albasu,North West,Jigawa,Sule-Tankarkar,Albasu,,0,28,23,6,7,0,0,5,17,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Chakwaikwaiwa,North West,Jigawa,Taura,Chakwaikwaiwa,,0,24,15,6,7,0,0,9,9,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Gamsarka,North West,Jigawa,Auyo,Gamsarka,,0,14,11,7,0,7,0,3,4,7
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Insharuwa,North West,Jigawa,Babura,Insharuwa,,0,24,19,7,7,0,0,5,12,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Fagi,North West,Jigawa,Birniwa,Fagi,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Buji,North West,Jigawa,Buji,Buji,,0,21,15,6,0,6,0,6,9,6
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Abaya,North West,Jigawa,Dutse,Abaya,,0,28,19,7,7,0,0,9,12,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Jigawar Tsada,North West,Jigawa,Dutse,Jigawar Tsada,,0,17,11,6,7,0,0,6,5,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Karnaya,North West,Jigawa,Dutse,Karnaya,,0,24,15,6,0,6,0,9,9,6
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Buduru,North West,Jigawa,Garki,Buduru,,0,21,15,0,0,0,0,6,15,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Garin Alhaji Barka,North West,Jigawa,Gumel,Garin Alhaji Barka,,0,17,11,7,0,7,0,6,4,7
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Dakaiyawa,North West,Jigawa,Kaugawa,Dakaiyawa,,0,35,23,7,7,0,0,12,16,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Baturiya,North West,Jigawa,Kirikasamma,Baturiya,,0,24,19,6,7,0,0,5,13,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Katanga,North West,Jigawa,Kiyawa,Katanga,,0,17,11,6,7,0,0,6,5,0
