"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Male","all","NABTEB","1-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","35","22","7","4","3","0","13","15","3"
"2021/2022","Male","all","NABTEB","1-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","72","48","10","11","0","0","24","38","0"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","80","50","14","15","0","0","30","36","0"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","27","20","7","4","3","0","7","13","3"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","20","14","3","4","0","0","6","11","0"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","94","64","18","11","7","0","30","46","7"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","104","73","22","22","0","0","31","51","0"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","64","42","11","8","3","0","22","31","3"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","40","28","11","7","4","0","12","17","4"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","42","28","7","8","0","0","14","21","0"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","35","22","7","4","3","0","13","15","3"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","27","17","3","4","0","0","10","14","0"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","87","53","18","14","4","0","34","35","4"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","102","64","18","15","3","0","38","46","3"
"2021/2022","Male","all","NABTEB","1-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","35","22","7","8","0","0","13","15","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","20","14","4","4","0","0","6","10","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","30","17","4","4","0","0","13","13","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","27","17","7","4","3","0","10","10","3"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","50","31","11","7","4","0","19","20","4"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","30","17","4","4","0","0","13","13","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","174","121","32","29","3","0","53","89","3"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","89","56","18","18","0","0","33","38","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","57","39","10","11","0","0","18","29","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","62","39","10","11","0","0","23","29","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","50","34","11","7","4","0","16","23","4"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","32","22","7","7","0","0","10","15","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","52","36","14","11","3","0","16","22","3"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","52","36","11","11","0","0","16","25","0"
"2021/2022","Male","all","NABTEB","1-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","42","25","7","7","0","0","17","18","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","37","25","7","7","0","0","12","18","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","52","36","10","12","0","0","16","26","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","47","30","11","11","0","0","17","19","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","32","20","3","4","0","0","12","17","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","37","22","7","7","0","0","15","15","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","69","45","11","11","0","0","24","34","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","67","45","11","11","0","0","22","34","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","17","11","4","4","0","0","6","7","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","50","36","11","11","0","0","14","25","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","55","37","14","8","6","0","18","23","6"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","22","14","3","4","0","0","8","11","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","22","14","4","4","0","0","8","10","0"
"2021/2022","Male","all","NABTEB","2-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","44","31","10","8","3","0","13","21","3"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","44","30","10","11","0","0","14","20","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","15","8","4","4","0","0","7","4","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","12","8","3","4","0","0","4","5","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","55","37","6","8","0","0","18","31","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","62","45","14","14","0","0","17","31","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","37","25","8","8","0","0","12","17","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","25","20","7","4","3","0","5","13","3"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","25","17","7","4","3","0","8","10","3"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","22","14","4","4","0","0","8","10","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","20","11","3","4","0","0","9","8","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","52","31","6","8","0","0","21","25","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","65","45","10","11","0","0","20","35","0"
"2021/2022","Male","all","NABTEB","2-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","25","17","4","4","0","0","8","13","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","12","8","4","4","0","0","4","4","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","20","11","4","4","0","0","9","7","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","17","11","3","4","0","0","6","8","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","32","20","7","4","3","0","12","13","3"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","17","11","4","4","0","0","6","7","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","112","77","22","19","3","0","35","55","3"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","57","39","10","12","0","0","18","29","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","37","25","7","8","0","0","12","18","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","39","25","8","8","0","0","14","17","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","32","22","7","4","3","0","10","15","3"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","22","14","4","4","0","0","8","10","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","32","22","7","7","0","0","10","15","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","32","22","7","7","0","0","10","15","0"
"2021/2022","Male","all","NABTEB","2-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","25","17","4","4","0","0","8","13","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","25","14","3","4","0","0","11","11","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","37","22","7","8","0","0","15","15","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","29","19","8","8","0","0","10","11","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","17","11","3","4","0","0","6","8","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","25","17","7","4","3","0","8","10","3"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","42","28","8","8","0","0","14","20","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","40","25","8","8","0","0","15","17","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","12","6","0","0","0","0","6","6","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","35","22","8","8","0","0","13","14","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","35","25","8","8","0","0","10","17","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","15","8","3","4","0","0","7","5","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","15","11","4","4","0","0","4","7","0"
"2021/2022","Male","all","NABTEB","3-5-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","29","19","4","4","0","0","10","15","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","29","23","4","4","0","0","6","19","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","7","5","4","4","0","0","2","1","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","7","5","3","4","0","0","2","2","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","32","19","6","8","0","0","13","13","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","40","28","8","8","0","0","12","20","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","25","14","8","8","0","0","11","6","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","15","11","4","4","0","0","4","7","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","17","14","4","4","0","0","3","10","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","15","11","4","4","0","0","4","7","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","10","6","0","0","0","0","4","6","0"
"2021/2022","Male","all","NABTEB","3-5-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","37","25","7","8","0","0","12","18","0"
