session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,9,9,0,0,0,0,0,9,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,9,9,0,0,0,0,0,9,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,12,12,0,0,0,0,0,12,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,12,9,0,0,0,0,3,9,0
2021/2022,Female,disabled,NABTEB,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,9,3,0,0,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,9,3,0,0,0,0,6,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,9,0,0,0,0,0,9,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,12,0,0,0,0,0,12,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NABTEB,3-5-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,3,0,0,0,0,0,3,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,6,0,0,0,0,0,6,0,0
2021/2022,Female,disabled,NABTEB,5+-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,16,9,8,8,0,0,7,2,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,19,11,8,9,0,0,8,4,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,23,13,9,10,0,0,10,4,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,29,16,13,13,1,0,13,5,1
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,10,5,4,5,0,0,5,1,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,3,4,5,0,0,3,0,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,13,5,4,4,0,0,8,1,0
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,16,8,9,9,1,0,8,1,1
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,13,8,5,4,1,0,5,3,1
2021/2022,Female,disabled,NECO,1-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,10,5,4,5,0,0,5,1,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,10,5,4,5,0,0,5,1,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,6,3,4,5,0,0,3,0,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,10,5,4,4,0,0,5,1,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,32,16,14,15,0,0,16,4,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,10,5,4,5,0,0,5,1,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,22,15,12,15,0,0,7,3,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,22,11,8,10,0,0,11,4,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,19,8,8,10,0,0,11,1,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,36,18,16,20,0,0,18,3,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,12,8,9,9,1,0,4,1,1
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,16,8,8,8,0,0,8,1,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,3,4,5,0,0,3,0,0
2021/2022,Female,disabled,NECO,1-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,3,4,5,0,0,3,0,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,16,8,8,10,0,0,8,1,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,13,8,4,4,0,0,5,4,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,10,5,4,5,0,0,5,1,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,12,6,8,10,0,0,6,0,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,19,11,4,4,0,0,8,7,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,19,8,4,5,0,0,11,4,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,16,10,8,10,0,0,6,2,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,3,4,4,0,0,3,0,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,12,6,8,9,0,0,6,0,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,16,8,4,4,0,0,8,4,0
2021/2022,Female,disabled,NECO,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,29,16,14,14,1,0,13,3,1
2021/2022,Female,disabled,NECO,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,16,8,10,10,0,0,8,0,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,12,6,0,0,0,0,6,6,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,12,6,0,0,0,0,6,6,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,15,9,0,0,0,0,6,9,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,5,0,0,0,0,1,5,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,9,8,0,0,0,0,1,8,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,6,5,0,0,0,0,1,5,0
2021/2022,Female,disabled,NECO,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,19,11,4,5,0,0,8,7,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,18,9,0,0,0,0,9,9,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,13,8,0,0,0,0,5,8,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,9,8,0,0,0,0,1,8,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,24,12,0,0,0,0,12,12,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,9,8,0,0,0,0,1,8,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NECO,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,5,0,0,0,0,1,5,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,13,5,0,0,0,0,8,5,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,13,8,0,0,0,0,5,8,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,10,5,0,0,0,0,5,5,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,19,11,0,0,0,0,8,11,0
2021/2022,Female,disabled,NECO,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,9,6,0,0,0,0,3,6,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,12,9,0,0,0,0,3,9,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,3,0,0,0,0,0,3,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,3,0,0,0,0,3,3,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,6,0,0,0,0,0,6,0
2021/2022,Female,disabled,NECO,3-5-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,6,3,0,0,0,0,3,3,0
