session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,disabled,NECO,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,12,4,0,0,0,0,8,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,12,12,0,0,0,0,0,12,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,12,4,0,0,0,0,8,4,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,8,0,0,0,0,0,8,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,12,4,0,0,0,0,8,4,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,8,0,0,0,0,0,8,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,8,0,0,0,0,0,8,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,0,0,0,0,0,4,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,40,22,12,13,0,0,18,10,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,20,11,6,6,0,0,9,5,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,24,15,6,6,0,0,9,9,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,56,32,18,19,0,0,24,14,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,20,11,12,12,0,0,9,1,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,24,14,12,13,0,0,10,2,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,8,4,6,7,0,0,4,0,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,16,7,6,7,0,0,9,1,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,8,4,6,7,0,0,4,0,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,8,7,6,6,0,0,1,1,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,36,22,12,14,0,0,14,10,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,28,18,12,12,0,0,10,6,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,24,14,12,12,0,0,10,2,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,44,25,18,19,0,0,19,7,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,16,11,6,6,0,0,5,5,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,7,6,6,0,0,1,1,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,12,7,6,6,0,0,5,1,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,12,7,6,7,0,0,5,1,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,16,7,6,7,0,0,9,1,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,16,7,6,7,0,0,9,1,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,20,11,6,7,0,0,9,5,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,8,7,6,7,0,0,1,1,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,16,11,6,7,0,0,5,5,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,7,6,6,0,0,1,1,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,32,22,12,13,0,0,10,10,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,44,29,18,18,0,0,15,11,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,8,4,6,7,0,0,4,0,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,40,26,12,14,0,0,14,14,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,16,11,6,6,0,0,5,5,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,24,14,12,14,0,0,10,2,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,28,18,12,14,0,0,10,6,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,20,11,12,13,0,0,9,1,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,36,23,18,18,0,0,13,9,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,24,15,12,14,0,0,9,5,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,40,22,18,21,0,0,18,6,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,12,7,6,7,0,0,5,1,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,44,30,12,12,0,0,14,18,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,24,15,6,7,0,0,9,9,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,12,7,0,0,0,0,5,7,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,16,7,6,6,0,0,9,1,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,32,19,6,6,0,0,13,13,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,16,8,0,0,0,0,8,8,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,8,7,0,0,0,0,1,7,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,24,11,6,7,0,0,13,5,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,20,11,0,0,0,0,9,11,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,16,8,0,0,0,0,8,8,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,28,15,6,6,0,0,13,9,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,12,7,6,6,0,0,5,1,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,8,7,0,0,0,0,1,7,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,12,7,0,0,0,0,5,7,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,12,7,0,0,0,0,5,7,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,24,14,0,0,0,0,10,14,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,32,18,0,0,0,0,14,18,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,24,14,6,6,0,0,10,8,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,12,7,6,6,0,0,5,1,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,16,8,0,0,0,0,8,8,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,16,14,0,0,0,0,2,14,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,24,15,6,6,0,0,9,9,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,16,11,0,0,0,0,5,11,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,24,15,0,0,0,0,9,15,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,28,14,6,6,0,0,14,8,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,12,11,0,0,0,0,1,11,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,8,7,0,0,0,0,1,7,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,16,15,0,0,0,0,1,15,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,16,11,0,0,0,0,5,11,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,20,15,0,0,0,0,5,15,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,20,12,0,0,0,0,8,12,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,4,4,0,0,0,0,0,4,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,16,11,0,0,0,0,5,11,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,8,4,0,0,0,0,4,4,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,8,8,0,0,0,0,0,8,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,16,12,0,0,0,0,4,12,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,16,12,0,0,0,0,4,12,0
