session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Female,disabled,WAEC,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,8,0,0,0,0,0,8,0
2021/2022,Female,disabled,WAEC,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,3,0,0,0,0,1,3,0
2021/2022,Female,disabled,WAEC,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,4,0,0,0,0,0,4,0,0
2021/2022,Female,disabled,WAEC,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,8,8,0,0,0,0,0,8,0
2021/2022,Female,disabled,WAEC,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,8,8,0,0,0,0,0,8,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,8,8,0,0,0,0,0,8,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,4,4,0,0,0,0,0,4,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,8,8,0,0,0,0,0,8,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,8,7,0,0,0,0,1,7,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,4,0,0,0,0,0,4,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,8,4,0,0,0,0,4,4,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,8,8,0,0,0,0,0,8,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,0,0,0,0,0,0,0,0,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,4,0,0,0,0,0,4,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,16,11,0,0,0,0,5,11,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,3,0,0,0,0,1,3,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,4,4,0,0,0,0,0,4,0
2021/2022,Female,disabled,WAEC,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,4,0,0,0,0,0,4,0,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,113,71,25,25,0,0,42,46,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,207,128,42,24,18,0,79,86,18
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,55,31,8,8,0,0,24,23,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,58,35,9,9,0,0,23,26,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,43,27,9,9,0,0,16,18,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,82,49,9,9,0,0,33,40,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,105,71,25,17,8,0,34,46,8
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,82,54,18,18,0,0,28,36,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,106,66,18,17,1,0,40,48,1
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,121,76,25,25,0,0,45,51,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,82,53,17,17,0,0,29,36,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,51,27,9,9,0,0,24,18,0
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,148,89,25,24,1,0,59,64,1
2021/2022,Male,all,NABTEB,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,82,53,17,8,9,0,29,36,9
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,58,35,8,8,0,0,23,27,0
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,35,27,8,9,0,0,8,19,0
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,105,67,18,18,0,0,38,49,0
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,74,44,8,9,0,0,30,36,0
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,70,44,17,9,8,0,26,27,8
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,140,88,26,18,8,0,52,62,8
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,121,79,34,18,16,0,42,45,16
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,58,35,9,9,0,0,23,26,0
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,94,53,16,16,0,0,41,37,0
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,141,89,25,25,0,0,52,64,0
2021/2022,Male,all,NABTEB,1-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,125,75,16,17,0,0,50,59,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,136,84,17,18,0,0,52,67,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,35,22,8,9,0,0,13,14,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,140,89,25,25,0,0,51,64,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,148,89,34,26,8,0,59,55,8
2021/2022,Male,all,NABTEB,1-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,47,27,9,9,0,0,20,18,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,117,76,25,26,0,0,41,51,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,164,97,33,26,8,0,67,64,8
2021/2022,Male,all,NABTEB,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,98,62,18,18,0,0,36,44,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,98,62,25,17,8,0,36,37,8
2021/2022,Male,all,NABTEB,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,211,129,33,24,9,0,82,96,9
2021/2022,Male,all,NABTEB,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,58,40,17,17,0,0,18,23,0
2021/2022,Male,all,NABTEB,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,66,44,17,8,9,0,22,27,9
2021/2022,Male,all,NABTEB,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,35,22,9,9,0,0,13,13,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,70,44,17,9,8,0,26,27,8
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,137,84,26,24,2,0,53,58,2
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,31,18,8,8,0,0,13,10,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,39,22,8,9,0,0,17,14,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,23,18,9,9,0,0,5,9,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,55,31,9,9,0,0,24,22,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,70,49,17,17,0,0,21,32,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,50,36,18,18,0,0,14,18,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,70,40,18,16,2,0,30,22,2
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,78,49,17,17,1,0,29,32,1
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,55,31,8,8,0,0,24,23,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,31,18,9,9,0,0,13,9,0
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,89,58,25,25,1,0,31,33,1
2021/2022,Male,all,NABTEB,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,51,31,8,9,0,0,20,23,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,39,22,8,8,0,0,17,14,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,23,18,8,9,0,0,5,10,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,74,45,18,18,0,0,29,27,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,43,27,8,9,0,0,16,19,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,43,27,8,9,0,0,16,19,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,90,58,17,18,0,0,32,41,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,78,53,18,18,0,0,25,35,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,35,22,9,9,0,0,13,13,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,58,35,16,16,0,0,23,19,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,85,58,16,17,0,0,27,42,0
2021/2022,Male,all,NABTEB,2-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,82,49,18,17,1,0,33,31,1
2021/2022,Male,all,NABTEB,2-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,102,62,17,18,0,0,40,45,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,23,13,8,9,0,0,10,5,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,94,54,16,16,0,0,40,38,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,93,57,26,26,0,0,36,31,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,27,18,9,9,0,0,9,9,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,74,49,17,17,0,0,25,32,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,98,58,25,18,8,0,40,33,8
2021/2022,Male,all,NABTEB,2-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,54,36,18,18,0,0,18,18,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,62,40,17,17,0,0,22,23,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,145,84,24,24,0,0,61,60,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,35,22,8,9,0,0,13,14,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,43,27,8,8,0,0,16,19,0
2021/2022,Male,all,NABTEB,2-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,19,13,9,9,0,0,6,4,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,51,31,9,9,0,0,20,22,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,85,49,25,24,1,0,36,24,1
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,19,13,0,0,0,0,6,13,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,27,18,0,0,0,0,9,18,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,15,9,0,0,0,0,6,9,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,35,22,9,9,0,0,13,13,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,43,27,8,9,0,0,16,19,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,32,22,9,9,0,0,10,13,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,42,26,0,0,0,0,16,26,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,50,35,8,9,0,0,15,27,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,31,22,8,8,0,0,9,14,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,19,13,0,0,0,0,6,13,0
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,57,35,8,0,8,0,22,27,8
2021/2022,Male,all,NABTEB,3-5-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,35,22,8,9,0,0,13,14,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,27,18,0,0,0,0,9,18,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,16,9,0,0,0,0,7,9,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,50,31,9,9,0,0,19,22,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,31,18,8,0,8,0,13,10,8
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,31,18,8,9,0,0,13,10,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,62,35,17,9,9,0,27,18,9
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,50,31,18,18,0,0,19,13,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,19,9,0,0,0,0,10,9,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,35,22,8,8,0,0,13,14,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,59,36,9,9,0,0,23,27,0
2021/2022,Male,all,NABTEB,3-5-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,46,27,8,8,0,0,19,19,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,70,40,17,9,9,0,30,23,9
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,15,9,0,0,0,0,6,9,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,70,44,16,8,8,0,26,28,8
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,54,35,18,18,0,0,19,17,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,16,9,9,9,0,0,7,0,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,47,31,17,17,0,0,16,14,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,70,45,16,9,8,0,25,29,8
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,42,26,0,0,0,0,16,26,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,35,27,9,9,0,0,8,18,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,97,57,16,8,8,0,40,41,8
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,23,18,8,8,0,0,5,10,0
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,27,18,9,8,1,0,9,9,1
2021/2022,Male,all,NABTEB,3-5-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,16,9,9,9,0,0,7,0,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,20,13,0,0,0,0,7,13,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,39,27,0,0,0,0,12,27,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,8,5,0,0,0,0,3,5,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,12,9,0,0,0,0,3,9,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,12,9,0,0,0,0,3,9,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,16,9,0,0,0,0,7,9,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,23,18,8,9,0,0,5,10,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,24,8,0,0,0,0,16,8,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,31,18,0,0,0,0,13,18,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,34,18,8,0,8,0,16,10,8
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,27,18,8,0,8,0,9,10,8
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,12,9,0,0,0,0,3,9,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,36,18,0,0,0,0,18,18,0
2021/2022,Male,all,NABTEB,5+-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,19,13,0,0,0,0,6,13,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,15,9,0,0,0,0,6,9,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,12,4,0,0,0,0,8,4,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,28,18,0,0,0,0,10,18,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,12,9,0,0,0,0,3,9,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,16,9,0,0,0,0,7,9,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,31,22,0,0,0,0,9,22,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,24,18,0,0,0,0,6,18,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,16,9,0,0,0,0,7,9,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,20,14,0,0,0,0,6,14,0
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,39,22,9,0,9,0,17,13,9
2021/2022,Male,all,NABTEB,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,24,17,0,0,0,0,7,17,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,31,18,0,0,0,0,13,18,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,8,4,0,0,0,0,4,4,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,30,18,0,0,0,0,12,18,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,31,18,0,0,0,0,13,18,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,12,9,0,0,0,0,3,9,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,27,17,9,0,9,0,10,8,9
2021/2022,Male,all,NABTEB,5+-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,35,22,0,0,0,0,13,22,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,24,13,0,0,0,0,11,13,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,19,13,0,0,0,0,6,13,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,40,22,0,0,0,0,18,22,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,16,9,0,0,0,0,7,9,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,19,13,0,0,0,0,6,13,0
2021/2022,Male,all,NABTEB,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,12,9,0,0,0,0,3,9,0
2021/2022,Male,all,NECO,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,202,124,34,28,6,0,78,90,6
2021/2022,Male,all,NECO,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,404,255,74,56,18,0,149,181,18
2021/2022,Male,all,NECO,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,87,50,7,7,0,0,37,43,0
2021/2022,Male,all,NECO,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,111,62,13,14,0,0,49,49,0
2021/2022,Male,all,NECO,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,74,50,20,21,0,0,24,30,0
2021/2022,Male,all,NECO,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,157,93,27,21,6,0,64,66,6
2021/2022,Male,all,NECO,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,173,108,33,27,6,0,65,75,6
2021/2022,Male,all,NECO,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,140,92,33,35,0,0,48,59,0
2021/2022,Male,all,NECO,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,194,116,33,21,12,0,78,83,12
2021/2022,Male,all,NECO,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,227,139,40,41,0,0,88,99,0
2021/2022,Male,all,NECO,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,173,100,27,21,6,0,73,73,6
2021/2022,Male,all,NECO,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,95,58,20,14,6,0,37,38,6
2021/2022,Male,all,NECO,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,268,158,40,35,6,0,110,118,6
2021/2022,Male,all,NECO,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,165,100,27,21,6,0,65,73,6
2021/2022,Male,all,NECO,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,132,77,20,14,6,0,55,57,6
