session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,19,12,4,4,0,0,7,8,0
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,41,26,11,7,4,0,15,15,4
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,79,45,18,12,6,0,34,27,6
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,35,21,7,7,0,0,14,14,0
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,46,28,11,8,3,0,18,17,3
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,85,50,14,14,0,0,35,36,0
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,33,19,7,4,3,0,14,12,3
2022/2023,Male,all,NECO,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,38,21,7,8,0,0,17,14,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,27,16,7,8,0,0,11,9,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,93,54,22,18,4,0,39,32,4
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,79,50,18,18,0,0,29,32,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,66,38,15,11,4,0,28,23,4
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,65,40,14,11,3,0,25,26,3
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,22,12,4,4,0,0,10,8,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,19,9,3,4,0,0,10,6,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,68,43,18,11,7,0,25,25,7
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,60,36,14,14,0,0,24,22,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,22,14,3,4,0,0,8,11,0
2022/2023,Male,all,NECO,3-5-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,19,9,4,4,0,0,10,5,0
2022/2023,Male,all,NECO,3-5-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,60,37,10,11,0,0,23,27,0
2022/2023,Male,all,NECO,3-5-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,109,64,21,19,3,0,45,43,3
2022/2023,Male,all,NECO,3-5-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,49,31,11,11,0,0,18,20,0
2022/2023,Male,all,NECO,3-5-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,27,17,7,7,0,0,10,10,0
2022/2023,Male,all,NECO,3-5-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,47,26,11,8,3,0,21,15,3
2022/2023,Male,all,NECO,3-5-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,79,47,17,12,6,0,32,30,6
2022/2023,Male,all,NECO,3-5-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,103,63,21,15,6,0,40,42,6
2022/2023,Male,all,NECO,3-5-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,66,38,11,11,0,0,28,27,0
2022/2023,Male,all,NECO,3-5-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,47,28,11,8,3,0,19,17,3
2022/2023,Male,all,NECO,3-5-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,52,33,11,11,0,0,19,22,0
2022/2023,Male,all,NECO,3-5-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,52,33,10,11,0,0,19,23,0
2022/2023,Male,all,NECO,3-5-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,65,38,14,11,3,0,27,24,3
2022/2023,Male,all,NECO,3-5-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,114,71,26,19,7,0,43,45,7
2022/2023,Male,all,NECO,3-5-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,63,40,18,15,3,0,23,22,3
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,11,5,4,4,0,0,6,1,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,11,7,4,4,0,0,4,3,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,19,12,4,4,0,0,7,8,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,49,28,7,8,0,0,21,21,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,16,12,3,4,0,0,4,9,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,22,14,4,4,0,0,8,10,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,38,24,8,8,0,0,14,16,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,16,9,3,4,0,0,7,6,0
2022/2023,Male,all,NECO,5+-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,22,14,4,4,0,0,8,10,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,16,9,3,4,0,0,7,6,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,54,33,14,8,6,0,21,19,6
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,46,29,11,11,0,0,17,18,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,44,28,11,8,3,0,16,17,3
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,44,28,8,8,0,0,16,20,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,11,7,4,0,4,0,4,3,4
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,5,5,0,0,0,0,0,5,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,38,24,8,8,0,0,14,16,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,30,18,8,8,0,0,12,10,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,16,9,4,4,0,0,7,5,0
2022/2023,Male,all,NECO,5+-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,8,5,0,0,0,0,3,5,0
2022/2023,Male,all,NECO,5+-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,28,14,8,4,4,0,14,6,4
2022/2023,Male,all,NECO,5+-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,51,27,11,12,0,0,24,16,0
2022/2023,Male,all,NECO,5+-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,22,14,4,4,0,0,8,10,0
2022/2023,Male,all,NECO,5+-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,14,9,4,4,0,0,5,5,0
2022/2023,Male,all,NECO,5+-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,30,16,8,8,0,0,14,8,0
2022/2023,Male,all,NECO,5+-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,46,28,9,8,3,0,18,19,3
2022/2023,Male,all,NECO,5+-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,57,32,10,12,0,0,25,22,0
2022/2023,Male,all,NECO,5+-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,36,21,8,4,4,0,15,13,4
2022/2023,Male,all,NECO,5+-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,33,21,8,8,0,0,12,13,0
2022/2023,Male,all,NECO,5+-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,30,18,8,8,0,0,12,10,0
2022/2023,Male,all,NECO,5+-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,38,24,10,4,6,0,14,14,6
2022/2023,Male,all,NECO,5+-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,41,23,8,8,0,0,18,15,0
2022/2023,Male,all,NECO,5+-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,63,42,12,12,0,0,21,30,0
2022/2023,Male,all,NECO,5+-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,36,23,11,8,3,0,13,12,3
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,59,37,13,13,0,0,22,24,0
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,56,33,13,13,0,0,23,20,0
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,110,69,31,26,5,0,41,38,5
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,266,152,50,45,5,0,114,102,5
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,100,61,22,19,3,0,39,39,3
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,137,80,28,23,5,0,57,52,5
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,245,143,44,38,6,0,102,99,6
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,116,72,25,23,2,0,44,47,2
2022/2023,Male,all,WAEC,1-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,110,65,22,19,3,0,45,43,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,105,65,25,23,2,0,40,40,2
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,299,184,71,61,10,0,115,113,10
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,247,152,56,52,4,0,95,96,4
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,191,113,38,33,5,0,78,75,5
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,209,123,44,38,6,0,86,79,6
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,65,39,13,10,3,0,26,26,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,54,30,13,10,3,0,24,17,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,242,150,53,45,8,0,92,97,8
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,159,93,35,26,9,0,66,58,9
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,73,43,16,13,3,0,30,27,3
2022/2023,Male,all,WAEC,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,56,35,13,10,3,0,21,22,3
2022/2023,Male,all,WAEC,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,183,109,41,36,5,0,74,68,5
2022/2023,Male,all,WAEC,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,368,214,75,65,10,0,154,139,10
2022/2023,Male,all,WAEC,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,127,78,29,26,3,0,49,49,3
2022/2023,Male,all,WAEC,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,97,61,19,19,0,0,36,42,0
2022/2023,Male,all,WAEC,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,156,89,29,26,3,0,67,60,3
2022/2023,Male,all,WAEC,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,285,169,57,52,5,0,116,112,5
2022/2023,Male,all,WAEC,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,349,219,81,72,9,0,130,138,9
2022/2023,Male,all,WAEC,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,209,126,44,35,9,0,83,82,9
2022/2023,Male,all,WAEC,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,156,98,32,29,3,0,58,66,3
2022/2023,Male,all,WAEC,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,161,100,38,36,2,0,61,62,2
2022/2023,Male,all,WAEC,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,194,120,41,39,2,0,74,79,2
2022/2023,Male,all,WAEC,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,248,150,47,42,5,0,98,103,5
2022/2023,Male,all,WAEC,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,412,245,91,75,16,0,167,154,16
2022/2023,Male,all,WAEC,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,205,128,53,46,7,0,77,75,7
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,35,22,6,6,0,0,13,16,0
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,38,22,9,7,2,0,16,13,2
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,65,41,19,16,3,0,24,22,3
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,180,104,35,29,6,0,76,69,6
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,65,39,12,13,0,0,26,27,0
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,91,52,19,16,3,0,39,33,3
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,138,80,29,23,6,0,58,51,6
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,75,46,19,16,3,0,29,27,3
2022/2023,Male,all,WAEC,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,67,39,13,13,0,0,28,26,0
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,70,43,19,16,3,0,27,24,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,180,111,44,39,5,0,69,67,5
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,156,98,38,32,6,0,58,60,6
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,123,72,25,23,3,0,51,47,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,132,78,26,23,3,0,54,52,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,46,26,9,6,3,0,20,17,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,35,20,6,6,0,0,15,14,0
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,153,96,35,29,6,0,57,61,6
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,99,61,22,20,3,0,38,39,3
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,51,33,9,10,0,0,18,24,0
2022/2023,Male,all,WAEC,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,32,20,6,7,0,0,12,14,0
2022/2023,Male,all,WAEC,2-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,119,69,28,23,5,0,50,41,5
2022/2023,Male,all,WAEC,2-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,236,138,48,42,6,0,98,90,6
2022/2023,Male,all,WAEC,2-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,81,50,19,16,3,0,31,31,3
2022/2023,Male,all,WAEC,2-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,56,35,13,10,3,0,21,22,3
2022/2023,Male,all,WAEC,2-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,102,58,22,16,6,0,44,36,6
2022/2023,Male,all,WAEC,2-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,188,113,37,39,0,0,75,76,0
2022/2023,Male,all,WAEC,2-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,213,130,51,42,9,0,83,79,9
2022/2023,Male,all,WAEC,2-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,137,80,28,23,5,0,57,52,5
2022/2023,Male,all,WAEC,2-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,96,61,22,16,6,0,35,39,6
2022/2023,Male,all,WAEC,2-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,94,61,25,19,6,0,33,36,6
2022/2023,Male,all,WAEC,2-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,118,70,25,19,6,0,48,45,6
2022/2023,Male,all,WAEC,2-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,161,100,35,29,6,0,61,65,6
2022/2023,Male,all,WAEC,2-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,261,156,54,48,6,0,105,102,6
2022/2023,Male,all,WAEC,2-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,137,85,35,29,6,0,52,50,6
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,24,15,6,3,3,0,9,9,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,19,11,3,3,0,0,8,8,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,38,24,9,10,0,0,14,15,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,99,56,18,20,0,0,43,38,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,43,26,9,6,3,0,17,17,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,65,37,13,13,0,0,28,24,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,102,60,18,20,0,0,42,42,0
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,54,33,13,10,3,0,21,20,3
2022/2023,Male,all,WAEC,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,51,30,9,10,0,0,21,21,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,40,24,9,10,0,0,16,15,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,111,69,25,23,3,0,42,44,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,94,58,22,20,3,0,36,36,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,80,46,16,13,3,0,34,30,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,83,48,15,14,2,0,35,33,2
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,27,17,6,6,0,0,10,11,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,22,13,3,3,0,0,9,10,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,92,59,19,20,0,0,33,40,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,59,37,12,12,0,0,22,25,0
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,32,20,6,3,3,0,12,14,3
2022/2023,Male,all,WAEC,3-5-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,22,13,3,3,0,0,9,10,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,75,46,15,17,0,0,29,31,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,145,87,27,26,3,0,58,60,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,54,35,12,9,3,0,19,23,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,35,22,6,7,0,0,13,16,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,64,34,12,12,0,0,30,22,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,110,65,24,19,6,0,45,41,6
2022/2023,Male,all,WAEC,3-5-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,126,81,27,30,0,0,45,54,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,84,47,15,17,0,0,37,32,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,60,37,12,10,3,0,23,25,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,67,43,15,16,0,0,24,28,0
2022/2023,Male,all,WAEC,3-5-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,89,52,19,16,3,0,37,33,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,102,61,18,16,3,0,41,43,3
2022/2023,Male,all,WAEC,3-5-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,163,98,30,32,0,0,65,68,0
