session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,all,NECO,5+-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,16,9,4,5,0,0,7,5,0
2021/2022,Male,all,NECO,5+-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,72,54,21,13,8,0,18,33,8
2021/2022,Male,all,NECO,5+-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,38,24,8,8,0,0,14,16,0
2021/2022,Male,all,NECO,5+-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,16,9,4,4,0,0,7,5,0
2021/2022,Male,all,NECO,5+-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,47,36,13,14,0,0,11,23,0
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,171,111,36,31,5,0,60,75,5
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,386,267,93,90,5,0,119,174,5
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,162,117,43,35,8,0,45,74,8
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,364,250,84,77,7,0,114,166,7
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,215,145,46,42,5,0,70,99,5
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,445,314,112,101,11,0,131,202,11
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,349,233,76,69,7,0,116,157,7
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,128,86,25,27,0,0,42,61,0
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,146,103,36,35,1,0,43,67,1
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,165,111,36,31,5,0,54,75,5
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,193,125,39,39,2,0,68,86,2
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,72,47,14,12,2,0,25,33,2
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,206,139,51,46,5,0,67,88,5
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,206,133,47,47,2,0,73,86,2
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,542,365,123,108,15,0,177,242,15
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,280,200,76,70,6,0,80,124,6
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,402,283,105,97,8,0,119,178,8
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,131,89,32,28,4,0,42,57,4
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,162,111,40,35,5,0,51,71,5
2021/2022,Male,all,WAEC,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,464,320,113,100,13,0,144,207,13
2021/2022,Male,all,WAEC,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,377,245,80,73,8,0,132,165,8
2021/2022,Male,all,WAEC,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,75,50,18,16,2,0,25,32,2
2021/2022,Male,all,WAEC,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,137,92,33,31,2,0,45,59,2
2021/2022,Male,all,WAEC,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,156,103,36,31,5,0,53,67,5
2021/2022,Male,all,WAEC,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,149,103,33,27,6,0,46,70,6
2021/2022,Male,all,WAEC,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,69,47,14,16,0,0,22,33,0
2021/2022,Male,all,WAEC,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,125,86,29,27,2,0,39,57,2
2021/2022,Male,all,WAEC,1-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,383,267,94,81,13,0,116,173,13
2021/2022,Male,all,WAEC,1-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,230,158,51,46,5,0,72,107,5
2021/2022,Male,all,WAEC,1-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,87,64,22,19,3,0,23,42,3
2021/2022,Male,all,WAEC,1-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,252,175,66,62,4,0,77,109,4
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,112,75,25,23,2,0,37,50,2
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,238,165,57,50,8,0,73,108,8
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,100,72,25,23,2,0,28,47,2
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,240,164,58,53,6,0,76,106,6
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,135,90,29,24,6,0,45,61,6
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,277,195,72,61,11,0,82,123,11
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,209,139,50,42,8,0,70,89,8
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,78,53,18,15,3,0,25,35,3
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,93,64,25,23,2,0,29,39,2
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,109,72,22,23,0,0,37,50,0
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,121,81,29,24,5,0,40,52,5
2021/2022,Male,all,WAEC,2-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,47,33,7,8,0,0,14,26,0
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,137,92,32,31,2,0,45,60,2
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,127,86,29,27,3,0,41,57,3
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,353,231,75,76,2,0,122,156,2
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,178,125,51,42,9,0,53,74,9
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,259,183,69,61,8,0,76,114,8
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,87,58,21,20,2,0,29,37,2
2021/2022,Male,all,WAEC,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,112,78,25,23,2,0,34,53,2
2021/2022,Male,all,WAEC,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,281,189,65,58,8,0,92,124,8
2021/2022,Male,all,WAEC,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,225,148,47,38,9,0,77,101,9
2021/2022,Male,all,WAEC,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,41,28,7,8,0,0,13,21,0
2021/2022,Male,all,WAEC,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,87,61,22,19,3,0,26,39,3
2021/2022,Male,all,WAEC,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,90,61,22,19,3,0,29,39,3
2021/2022,Male,all,WAEC,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,93,61,18,19,0,0,32,43,0
2021/2022,Male,all,WAEC,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,44,33,11,8,3,0,11,22,3
2021/2022,Male,all,WAEC,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,90,61,22,19,3,0,29,39,3
2021/2022,Male,all,WAEC,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,259,181,58,57,3,0,78,123,3
2021/2022,Male,all,WAEC,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,155,106,36,31,5,0,49,70,5
2021/2022,Male,all,WAEC,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,56,39,14,12,2,0,17,25,2
2021/2022,Male,all,WAEC,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,159,108,40,38,3,0,51,68,3
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,65,44,14,12,2,0,21,30,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,150,106,39,32,7,0,44,67,7
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,69,50,18,16,2,0,19,32,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,144,101,32,32,2,0,43,69,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,87,60,18,20,0,0,27,42,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,168,122,39,36,4,0,46,83,4
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,135,90,29,32,0,0,45,61,0
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,47,33,11,8,3,0,14,22,3
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,65,44,18,15,3,0,21,26,3
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,65,44,14,12,2,0,21,30,2
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,81,53,18,16,3,0,28,35,3
2021/2022,Male,all,WAEC,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,28,19,7,4,3,0,9,12,3
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,84,58,21,20,2,0,26,37,2
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,78,52,21,16,5,0,26,31,5
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,231,150,53,44,9,0,81,97,9
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,112,80,29,28,2,0,32,51,2
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,168,119,42,43,2,0,49,77,2
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,56,39,11,12,0,0,17,28,0
2021/2022,Male,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,72,50,18,15,3,0,22,32,3
2021/2022,Male,all,WAEC,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,174,122,43,36,8,0,52,79,8
2021/2022,Male,all,WAEC,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,146,97,32,32,2,0,49,65,2
2021/2022,Male,all,WAEC,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,28,19,7,8,0,0,9,12,0
2021/2022,Male,all,WAEC,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,62,42,14,12,2,0,20,28,2
2021/2022,Male,all,WAEC,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,53,36,11,12,0,0,17,25,0
2021/2022,Male,all,WAEC,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,62,42,14,12,2,0,20,28,2
2021/2022,Male,all,WAEC,3-5-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,28,19,7,4,3,0,9,12,3
2021/2022,Male,all,WAEC,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,47,33,11,12,0,0,14,22,0
2021/2022,Male,all,WAEC,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,159,108,40,31,9,0,51,68,9
2021/2022,Male,all,WAEC,3-5-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,103,69,21,20,2,0,34,48,2
2021/2022,Male,all,WAEC,3-5-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,34,25,7,8,0,0,9,18,0
2021/2022,Male,all,WAEC,3-5-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,100,67,28,24,4,0,33,39,4
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,41,28,7,8,0,0,13,21,0
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,103,72,26,24,3,0,31,46,3
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,34,25,7,8,0,0,9,18,0
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,78,55,21,12,9,0,23,34,9
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,51,33,12,12,0,0,18,21,0
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,96,69,21,24,0,0,27,48,0
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,75,53,18,16,3,0,22,35,3
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,25,17,4,4,0,0,8,13,0
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,44,31,11,12,0,0,13,20,0
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,37,25,7,8,0,0,12,18,0
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,43,27,11,8,3,0,16,16,3
2021/2022,Male,all,WAEC,5+-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,16,11,4,4,0,0,5,7,0
2021/2022,Male,all,WAEC,5+-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,44,31,11,8,3,0,13,20,3
2021/2022,Male,all,WAEC,5+-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,41,27,11,12,0,0,14,16,0
2021/2022,Male,all,WAEC,5+-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,112,72,25,28,0,0,40,47,0
2021/2022,Male,all,WAEC,5+-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,63,45,18,16,3,0,18,27,3
2021/2022,Male,all,WAEC,5+-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,88,59,25,20,6,0,29,34,6
2021/2022,Male,all,WAEC,5+-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,29,19,8,8,0,0,10,11,0
2021/2022,Male,all,WAEC,5+-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,34,22,7,8,0,0,12,15,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,109,75,22,24,0,0,34,53,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,78,52,15,16,0,0,26,37,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,16,11,4,4,0,0,5,7,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,34,22,7,8,0,0,12,15,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,31,22,7,8,0,0,9,15,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,25,17,4,4,0,0,8,13,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,19,11,4,4,0,0,8,7,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,25,17,7,4,3,0,8,10,3
2021/2022,Male,all,WAEC,5+-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,90,64,18,20,0,0,26,46,0
2021/2022,Male,all,WAEC,5+-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,56,39,11,12,0,0,17,28,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,22,14,4,4,0,0,8,10,0
2021/2022,Male,all,WAEC,5+-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,56,39,14,12,3,0,17,25,3
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,6,4,4,4,0,0,2,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,18,10,12,12,0,0,8,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,7,4,4,0,0,0,3,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,18,9,12,12,0,0,9,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,18,9,12,12,0,0,9,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,18,13,12,12,0,0,6,3,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,18,11,12,12,0,0,7,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,6,3,4,4,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,6,3,4,4,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,6,3,4,4,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,12,6,8,8,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,1-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,4,4,4,0,0,2,0,0
2021/2022,Male,disabled,NABTEB,1-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,12,8,8,8,0,0,4,0,0
2021/2022,Male,disabled,NABTEB,1-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,12,6,8,8,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,1-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,24,12,16,16,0,0,12,0,0
2021/2022,Male,disabled,NABTEB,1-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,12,6,8,8,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,18,11,12,12,0,0,7,0,0
2021/2022,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,12,6,8,8,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,4,4,4,0,0,2,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,24,12,16,16,0,0,12,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,18,10,12,12,0,0,8,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,6,3,4,4,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,4,4,4,0,0,2,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,9,3,4,4,0,0,6,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,6,3,4,4,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,6,3,4,4,0,0,3,0,0
2021/2022,Male,disabled,NABTEB,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,6,4,4,4,0,0,2,0,0
