session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,18,10,3,3,0,0,8,7,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,15,8,3,3,0,0,7,5,0
2022/2023,Male,disabled,WAEC,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,6,3,3,0,0,6,3,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,10,4,0,0,0,0,6,4,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,8,4,0,0,0,0,4,4,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,12,6,3,3,0,0,6,3,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,12,8,0,0,0,0,4,8,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,18,12,3,3,0,0,6,9,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,13,6,3,3,0,0,7,3,0
2022/2023,Male,disabled,WAEC,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,4,4,0,0,0,0,0,4,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,7,4,0,0,0,0,3,4,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,4,0,0,0,0,0,4,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,14,10,0,0,0,0,4,10,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,10,4,0,0,0,0,6,4,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,WAEC,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,15,6,0,0,0,0,9,6,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,14,8,0,0,0,0,6,8,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,9,6,0,0,0,0,3,6,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,5,4,0,0,0,0,1,4,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,15,6,0,0,0,0,9,6,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,7,4,0,0,0,0,3,4,0
2022/2023,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,10,6,0,0,0,0,4,6,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,5,4,0,0,0,0,1,4,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,7,4,0,0,0,0,3,4,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,12,6,0,0,0,0,6,6,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,7,4,0,0,0,0,3,4,0
2022/2023,Male,disabled,WAEC,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,4,4,0,0,0,0,0,4,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,9,4,0,0,0,0,5,4,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,7,4,0,0,0,0,3,4,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,4,0,0,0,0,0,4,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,4,0,0,0,0,0,4,0
2022/2023,Male,disabled,WAEC,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,6,4,0,0,0,0,2,4,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,9,4,0,0,0,0,5,4,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,5,2,0,0,0,0,3,2,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,7,4,0,0,0,0,3,4,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,disabled,WAEC,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,4,0,0,0,0,0,4,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,6,0,0,0,0,0,6,0,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,7,4,0,0,0,0,3,4,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,disabled,WAEC,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,0,0,0,0,0,2,0,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,67,41,15,13,4,0,26,26,4
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,45,26,8,8,0,0,19,18,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,79,52,14,18,0,0,27,38,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,52,33,11,9,2,0,19,22,2
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,26,18,4,4,0,0,8,14,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,74,46,14,18,0,0,28,32,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,26,15,4,4,0,0,11,11,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,33,21,4,4,0,0,12,17,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,122,77,26,26,2,0,45,51,2
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,69,41,14,18,0,0,28,27,0
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,86,54,18,17,3,0,32,36,3
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,82,49,15,13,4,0,33,34,4
2023/2024,Female,all,NABTEB,1-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,124,74,23,22,4,0,50,51,4
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,21,13,4,4,0,0,8,9,0
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,45,26,7,9,0,0,19,19,0
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,117,67,18,22,0,0,50,49,0
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,127,80,29,31,2,0,47,51,2
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,87,48,19,17,4,0,39,29,4
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,33,21,7,9,0,0,12,14,0
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,45,26,8,9,0,0,19,18,0
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,115,70,24,22,4,0,45,46,4
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,88,59,22,22,2,0,29,37,2
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,60,38,14,18,0,0,22,24,0
2023/2024,Female,all,NABTEB,1-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,26,15,4,4,0,0,11,11,0
2023/2024,Female,all,NABTEB,1-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,26,18,4,4,0,0,8,14,0
2023/2024,Female,all,NABTEB,1-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,58,33,11,8,3,0,25,22,3
2023/2024,Female,all,NABTEB,1-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,50,31,11,9,2,0,19,20,2
2023/2024,Female,all,NABTEB,1-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,48,28,8,9,0,0,20,20,0
2023/2024,Female,all,NABTEB,1-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,76,47,14,18,0,0,29,33,0
2023/2024,Female,all,NABTEB,1-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,91,51,18,22,0,0,40,33,0
2023/2024,Female,all,NABTEB,1-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,86,49,15,13,2,0,37,34,2
2023/2024,Female,all,NABTEB,1-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,41,26,7,9,0,0,15,19,0
2023/2024,Female,all,NABTEB,1-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,26,15,7,4,3,0,11,8,3
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,43,25,8,9,0,0,18,17,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,26,18,8,8,0,0,8,10,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,50,31,8,8,0,0,19,23,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,36,23,7,9,0,0,13,16,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,19,10,4,4,0,0,9,6,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,50,31,11,13,0,0,19,20,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,17,10,4,4,0,0,7,6,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,22,13,4,4,0,0,9,9,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,80,47,19,16,3,0,33,28,3
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,43,28,8,8,0,0,15,20,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,58,33,11,13,0,0,25,22,0
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,53,33,11,8,3,0,20,22,3
2023/2024,Female,all,NABTEB,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,77,45,12,12,0,0,32,33,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,14,8,4,4,0,0,6,4,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,29,18,4,4,0,0,11,14,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,71,44,12,12,0,0,27,32,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,79,49,19,17,3,0,30,30,3
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,53,33,12,12,0,0,20,21,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,24,13,4,4,0,0,11,9,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,26,15,4,4,0,0,11,11,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,81,48,12,12,0,0,33,36,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,57,39,14,13,3,0,18,25,3
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,38,23,8,8,0,0,15,15,0
2023/2024,Female,all,NABTEB,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,17,10,4,4,0,0,7,6,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,17,10,4,4,0,0,7,6,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,38,20,8,8,0,0,18,12,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,31,21,7,4,3,0,10,14,3
2023/2024,Female,all,NABTEB,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,29,18,4,4,0,0,11,14,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,55,34,11,13,0,0,21,23,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,58,36,12,12,0,0,22,24,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,58,33,11,13,0,0,25,22,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,26,15,4,4,0,0,11,11,0
2023/2024,Female,all,NABTEB,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,17,10,4,4,0,0,7,6,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,27,18,8,9,0,0,9,10,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,20,10,4,4,0,0,10,6,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,35,23,8,8,0,0,12,15,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,21,13,4,4,0,0,8,9,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,10,5,4,4,0,0,5,1,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,31,21,8,8,0,0,10,13,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,10,5,4,4,0,0,5,1,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,17,8,4,4,0,0,9,4,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,52,31,12,12,0,0,21,19,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,31,18,8,8,0,0,13,10,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,34,23,8,8,0,0,11,15,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,31,20,8,8,0,0,11,12,0
2023/2024,Female,all,NABTEB,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,52,31,12,12,0,0,21,19,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,10,5,4,4,0,0,5,1,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,19,10,4,4,0,0,9,6,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,48,29,8,8,0,0,19,21,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,55,34,12,12,0,0,21,22,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,38,24,12,12,0,0,14,12,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,14,10,4,4,0,0,4,6,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,19,10,4,4,0,0,9,6,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,47,30,12,12,0,0,17,18,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,38,25,8,8,0,0,13,17,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,27,18,8,8,0,0,9,10,0
2023/2024,Female,all,NABTEB,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,12,8,4,0,4,0,4,4,4
2023/2024,Female,all,NABTEB,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,12,8,4,4,0,0,4,4,0
