session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2021/2022,Male,all,NECO,1-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,78,51,16,17,0,0,27,35,0
2021/2022,Male,all,NECO,1-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,88,61,16,11,5,0,27,45,5
2021/2022,Male,all,NECO,1-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,216,150,43,34,9,0,66,107,9
2021/2022,Male,all,NECO,1-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,136,92,32,28,5,0,44,60,5
2021/2022,Male,all,NECO,1-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,74,51,16,17,0,0,23,35,0
2021/2022,Male,all,NECO,1-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,111,75,27,23,4,0,36,48,4
2021/2022,Male,all,NECO,1-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,135,95,32,22,10,0,40,63,10
2021/2022,Male,all,NECO,1-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,81,58,22,17,5,0,23,36,5
2021/2022,Male,all,NECO,1-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,108,82,27,23,4,0,26,55,4
2021/2022,Male,all,NECO,1-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,138,92,27,23,4,0,46,65,4
2021/2022,Male,all,NECO,1-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,175,120,49,40,9,0,55,71,9
2021/2022,Male,all,NECO,1-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,105,75,27,23,4,0,30,48,4
2021/2022,Male,all,NECO,1-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,193,130,49,40,9,0,63,81,9
2021/2022,Male,all,NECO,2-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,132,96,38,28,10,0,36,58,10
2021/2022,Male,all,NECO,2-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,131,92,27,22,5,0,39,65,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,135,85,27,28,0,0,50,58,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,68,44,16,11,5,0,24,28,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,101,75,27,22,5,0,26,48,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,125,89,33,28,5,0,36,56,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,68,48,22,17,5,0,20,26,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,64,44,16,11,5,0,20,28,5
2021/2022,Male,all,NECO,2-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,27,21,5,6,0,0,6,16,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,118,79,22,22,0,0,39,57,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,30,21,5,6,0,0,9,16,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,30,24,5,6,0,0,6,19,0
2021/2022,Male,all,NECO,2-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,169,112,38,28,10,0,57,74,10
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,61,41,11,11,0,0,20,30,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,30,21,5,6,0,0,9,16,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,57,41,16,11,5,0,16,25,5
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,51,34,11,11,0,0,17,23,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,115,82,22,22,0,0,33,60,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,122,82,27,22,5,0,40,55,5
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,132,89,22,22,0,0,43,67,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,61,44,16,11,5,0,17,28,5
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,165,117,38,34,5,0,48,79,5
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,44,27,5,6,0,0,17,22,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,112,76,27,23,5,0,36,49,5
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,71,48,16,11,5,0,23,32,5
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,54,38,11,11,0,0,16,27,0
2021/2022,Male,all,NECO,2-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,132,95,28,29,0,0,37,67,0
2021/2022,Male,all,NECO,2-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,41,27,5,6,0,0,14,22,0
2021/2022,Male,all,NECO,2-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,47,31,11,6,5,0,16,20,5
2021/2022,Male,all,NECO,2-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,54,38,11,6,5,0,16,27,5
2021/2022,Male,all,NECO,2-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,142,96,27,22,5,0,46,69,5
2021/2022,Male,all,NECO,2-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,85,61,17,17,0,0,24,44,0
2021/2022,Male,all,NECO,2-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,51,34,11,11,0,0,17,23,0
2021/2022,Male,all,NECO,2-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,78,51,16,17,0,0,27,35,0
2021/2022,Male,all,NECO,2-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,88,61,22,22,0,0,27,39,0
2021/2022,Male,all,NECO,2-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,54,38,11,11,0,0,16,27,0
2021/2022,Male,all,NECO,2-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,71,51,22,17,5,0,20,29,5
2021/2022,Male,all,NECO,2-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,91,61,16,17,0,0,30,45,0
2021/2022,Male,all,NECO,2-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,121,82,32,28,5,0,39,50,5
2021/2022,Male,all,NECO,2-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,68,48,22,17,5,0,20,26,5
2021/2022,Male,all,NECO,2-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,125,85,27,22,5,0,40,58,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,81,59,22,17,5,0,22,37,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,88,65,17,16,1,0,23,48,1
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,81,55,17,12,5,0,26,38,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,47,31,11,11,0,0,16,20,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,71,48,22,12,10,0,23,26,10
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,94,65,27,22,5,0,29,38,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,44,31,11,11,0,0,13,20,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,37,27,11,6,5,0,10,16,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,17,10,5,0,5,0,7,5,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,68,48,16,12,5,0,20,32,5
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,24,14,5,6,0,0,10,9,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,24,17,5,6,0,0,7,12,0
2021/2022,Male,all,NECO,3-5-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,101,65,22,22,0,0,36,43,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,41,27,11,6,5,0,14,16,5
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,20,14,5,0,5,0,6,9,5
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,37,27,11,11,0,0,10,16,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,30,21,6,5,1,0,9,15,1
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,81,58,22,17,5,0,23,36,5
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,84,55,16,11,5,0,29,39,5
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,98,65,22,12,10,0,33,43,10
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,47,34,11,11,0,0,13,23,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,108,82,27,28,0,0,26,55,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,27,17,5,6,0,0,10,12,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,67,52,16,17,0,0,15,36,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,44,31,11,11,0,0,13,20,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,34,24,6,6,0,0,10,18,0
2021/2022,Male,all,NECO,3-5-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,81,58,22,17,5,0,23,36,5
2021/2022,Male,all,NECO,3-5-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,24,17,5,6,0,0,7,12,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,27,17,5,6,0,0,10,12,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,34,21,5,6,0,0,13,16,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,87,65,16,17,0,0,22,49,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,57,38,17,12,5,0,19,21,5
2021/2022,Male,all,NECO,3-5-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,27,21,5,6,0,0,6,16,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,41,27,11,6,5,0,14,16,5
2021/2022,Male,all,NECO,3-5-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,54,38,12,11,1,0,16,26,1
2021/2022,Male,all,NECO,3-5-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,34,24,5,6,0,0,10,19,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,47,34,11,11,0,0,13,23,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,61,41,11,11,0,0,20,30,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,68,48,16,12,5,0,20,32,5
2021/2022,Male,all,NECO,3-5-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,37,27,11,11,0,0,10,16,0
2021/2022,Male,all,NECO,3-5-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,71,51,17,17,0,0,20,34,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,51,38,10,12,0,0,13,28,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,44,31,11,11,1,0,13,20,1
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,47,31,5,6,0,0,16,26,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,27,17,5,6,0,0,10,12,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,41,27,10,12,0,0,14,17,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,51,38,16,17,0,0,13,22,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,30,21,5,6,0,0,9,16,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,20,14,5,6,0,0,6,9,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,10,7,0,0,0,0,3,7,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,40,28,10,12,0,0,12,18,0
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,10,7,5,0,5,0,3,2,5
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,14,7,5,0,5,0,7,2,5
2021/2022,Male,all,NECO,5+-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,64,45,11,12,0,0,19,34,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,24,17,5,6,0,0,7,12,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,10,7,0,0,0,0,3,7,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,24,14,5,6,0,0,10,9,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,17,14,6,0,6,0,3,8,6
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,47,31,12,12,0,0,16,19,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,41,28,10,12,0,0,13,18,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,51,31,12,12,0,0,20,19,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,24,17,5,5,0,0,7,12,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,61,45,16,18,0,0,16,29,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,20,14,5,6,0,0,6,9,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,41,31,10,12,0,0,10,21,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,27,21,5,6,0,0,6,16,0
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,14,10,6,0,6,0,4,4,6
2021/2022,Male,all,NECO,5+-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,40,28,12,6,6,0,12,16,6
2021/2022,Male,all,NECO,5+-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,14,7,5,0,5,0,7,2,5
2021/2022,Male,all,NECO,5+-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,17,14,5,6,0,0,3,9,0
2021/2022,Male,all,NECO,5+-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,20,14,0,0,0,0,6,14,0
2021/2022,Male,all,NECO,5+-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,54,38,10,12,0,0,16,28,0
2021/2022,Male,all,NECO,5+-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,34,24,11,12,0,0,10,13,0
2021/2022,Male,all,NECO,5+-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,17,10,5,0,5,0,7,5,5
2021/2022,Male,all,NECO,5+-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,20,14,5,6,0,0,6,9,0
2021/2022,Male,all,NECO,5+-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,34,24,11,11,1,0,10,13,1
2021/2022,Male,all,NECO,5+-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,24,17,5,6,0,0,7,12,0
2021/2022,Male,all,NECO,5+-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,24,17,5,6,0,0,7,12,0
2021/2022,Male,all,NECO,5+-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,37,24,11,6,5,0,13,13,5
2021/2022,Male,all,NECO,5+-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,44,31,11,12,0,0,13,20,0
2021/2022,Male,all,NECO,5+-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,27,21,5,5,0,0,6,16,0
2021/2022,Male,all,NECO,5+-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,44,28,10,12,0,0,16,18,0
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,240,169,65,54,11,0,71,104,11
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,291,203,70,60,10,0,88,133,10
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,246,165,50,49,3,0,81,115,3
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,159,117,44,43,1,0,42,73,1
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,210,153,60,49,11,0,57,93,11
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,294,216,89,81,8,0,78,127,8
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,159,108,44,38,6,0,51,64,6
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,142,98,40,38,2,0,44,58,2
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,68,44,15,16,0,0,24,29,0
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,236,165,65,65,3,0,71,100,3
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,71,48,15,11,4,0,23,33,4
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,68,44,20,16,4,0,24,24,4
2021/2022,Male,all,WAEC,1-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,345,225,79,75,4,0,120,146,4
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,149,98,35,32,3,0,51,63,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,64,41,15,11,4,0,23,26,4
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,115,89,35,32,3,0,26,54,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,112,76,30,27,3,0,36,46,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,274,185,60,54,6,0,89,125,6
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,280,194,65,59,6,0,86,129,6
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,311,203,65,59,6,0,108,138,6
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,172,121,40,38,2,0,51,81,2
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,325,229,90,87,5,0,96,139,5
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,85,60,20,22,0,0,25,40,0
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,240,168,65,65,2,0,72,103,2
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,152,108,40,38,2,0,44,68,2
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,122,83,25,22,3,0,39,58,3
2021/2022,Male,all,WAEC,1-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,263,184,69,64,6,0,79,115,6
2021/2022,Male,all,WAEC,1-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,88,60,20,16,4,0,28,40,4
2021/2022,Male,all,WAEC,1-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,85,57,25,22,3,0,28,32,3
2021/2022,Male,all,WAEC,1-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,108,70,20,22,0,0,38,50,0
2021/2022,Male,all,WAEC,1-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,301,200,64,59,5,0,101,136,5
2021/2022,Male,all,WAEC,1-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,155,105,40,38,3,0,50,65,3
2021/2022,Male,all,WAEC,1-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,115,76,25,22,3,0,39,51,3
2021/2022,Male,all,WAEC,1-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,139,92,30,27,3,0,47,62,3
2021/2022,Male,all,WAEC,1-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,176,124,45,44,3,0,52,79,3
2021/2022,Male,all,WAEC,1-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,98,67,25,22,3,0,31,42,3
2021/2022,Male,all,WAEC,1-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,155,117,49,48,1,0,38,68,1
2021/2022,Male,all,WAEC,1-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,169,114,40,32,8,0,55,74,8
2021/2022,Male,all,WAEC,1-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,230,165,65,59,6,0,65,100,6
2021/2022,Male,all,WAEC,1-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,155,114,44,38,6,0,41,70,6
2021/2022,Male,all,WAEC,1-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,230,152,55,49,6,0,78,97,6
