session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,9,3,0,0,0,0,6,3,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,NECO,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,30,16,12,12,0,0,14,5,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,15,11,4,4,0,0,4,7,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,6,5,4,4,0,0,1,1,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,42,24,16,16,0,0,18,9,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,18,10,8,8,0,0,8,2,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,21,13,8,8,0,0,8,5,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,6,3,4,4,0,0,3,0,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,21,10,8,8,0,0,11,2,0
2022/2023,Female,disabled,WAEC,1-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,6,3,4,4,0,0,3,0,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,12,8,4,4,0,0,4,4,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,12,6,8,8,0,0,6,0,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,12,8,4,4,0,0,4,4,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,30,15,12,12,0,0,15,3,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,33,19,12,12,0,0,14,8,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,42,24,12,12,0,0,18,12,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,12,8,4,4,0,0,4,4,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,30,19,8,8,0,0,11,11,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,42,24,12,12,0,0,18,12,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,27,16,8,8,0,0,11,9,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,12,5,4,4,0,0,7,1,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,15,8,4,4,0,0,7,4,0
2022/2023,Female,disabled,WAEC,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,12,5,4,4,0,0,7,1,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,15,8,4,4,0,0,7,4,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,21,13,8,8,0,0,8,5,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,12,8,4,4,0,0,4,4,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,12,5,4,4,0,0,7,1,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,12,10,8,8,0,0,2,2,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,30,19,8,8,0,0,11,11,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,36,21,12,12,0,0,15,9,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,21,13,8,8,0,0,8,5,0
2022/2023,Female,disabled,WAEC,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,30,19,8,8,0,0,11,11,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,15,13,0,0,0,0,2,13,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,6,5,0,0,0,0,1,5,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,30,16,4,4,0,0,14,12,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,12,6,0,0,0,0,6,6,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,6,5,4,4,0,0,1,1,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,18,9,0,0,0,0,9,9,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,21,13,4,4,0,0,8,9,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,27,18,8,8,0,0,9,10,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,21,10,4,4,0,0,11,6,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,27,16,4,4,0,0,11,12,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,15,11,4,4,0,0,4,7,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,6,5,0,0,0,0,1,5,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,9,5,4,4,0,0,4,1,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,8,0,0,0,0,1,8,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,6,5,0,0,0,0,1,5,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,6,5,0,0,0,0,1,5,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,18,10,4,4,0,0,8,6,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,21,13,4,4,0,0,8,9,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,12,6,0,0,0,0,6,6,0
2022/2023,Female,disabled,WAEC,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,21,10,4,4,0,0,11,6,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,9,9,0,0,0,0,0,9,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,18,14,0,0,0,0,4,14,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,WAEC,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,9,9,0,0,0,0,0,9,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,15,11,0,0,0,0,4,11,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,18,11,0,0,0,0,7,11,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,9,8,0,0,0,0,1,8,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,15,11,0,0,0,0,4,11,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,12,8,0,0,0,0,4,8,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,6,5,0,0,0,0,1,5,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,15,8,0,0,0,0,7,8,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,15,9,0,0,0,0,6,9,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,3-5-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,15,8,0,0,0,0,7,8,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,12,9,0,0,0,0,3,9,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,9,6,0,0,0,0,3,6,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,12,9,0,0,0,0,3,9,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,3,0,0,0,0,0,3,0,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,3,3,0,0,0,0,0,3,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,6,0,0,0,0,0,6,0,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,6,3,0,0,0,0,3,3,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,9,9,0,0,0,0,0,9,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,6,6,0,0,0,0,0,6,0
2022/2023,Female,disabled,WAEC,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,124,89,28,20,8,0,35,61,8
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,53,36,9,5,4,0,17,27,4
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,55,36,9,5,4,0,19,27,4
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,41,30,9,9,0,0,11,21,0
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,180,114,28,24,4,0,66,86,4
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,83,56,18,15,4,0,27,38,4
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,83,56,18,18,0,0,27,38,0
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,30,20,4,5,0,0,10,16,0
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,28,20,5,5,0,0,8,15,0
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,72,49,18,19,0,0,23,31,0
2022/2023,Male,all,NABTEB,1-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,28,20,5,5,0,0,8,15,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,50,36,9,9,0,0,14,27,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,50,29,10,10,0,0,21,19,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,44,30,9,9,0,0,14,21,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,116,79,19,20,0,0,37,60,0
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,147,95,23,19,4,0,52,72,4
2022/2023,Male,all,NABTEB,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,147,95,32,32,0,0,52,63,0
